Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
820,-3.31904776,-9.81422961,105.892193,5.50269985,-3.96465109,-1.80291404,-1.04629459,1.36882637,7.52266875,0,0,-0.398327641,51.7915555,0.234942072,71.8073019,-6.42061047,-8.36609295,-23.1581781,-1.87766575,-54.9280637,-3.92640425,73.5040301,3.05197676,-3.07225409,24.4134286,-42.1958398,-2.7494267,-12.8947141,96.1087666,-6.82814865,-8.21607724,-6.41879492,0.501438978,-7.67978701,19.339042,-9.85417005,-7.71199391
821,-3.31695341,-9.81894732,105.895853,5.50426082,-3.96330895,-1.79721755,-1.03737521,1.3651387,7.50613884,0,0,-0.367478265,51.769651,0.317426852,71.8089684,-6.29112204,-8.38142075,-23.2232357,-1.85919094,-54.9220292,-3.97274922,73.502227,3.02622246,-3.07194652,24.4469273,-42.1929028,-2.73211003,-12.8871958,96.1107064,-6.85108528,-8.22880615,-6.42029372,0.502621988,-7.68483196,19.3430189,-9.85304392,-7.68013108
822,-3.3183258,-9.82154012,105.892205,5.50621279,-3.96182716,-1.79152559,-1.03910966,1.36875027,7.49792554,0,0,-0.34775604,51.7240732,0.381920326,71.8307636,-6.28086907,-8.37620505,-23.2537427,-1.87114719,-54.9310622,-4.00376596,73.5106418,2.98082262,-3.08172735,24.4940317,-42.192715,-2.71601405,-12.8792796,96.1149001,-6.88835463,-8.22466962,-6.42619543,0.502605873,-7.69089034,19.3473868,-9.87053177,-7.68087216
823,-3.31802815,-9.8290205,105.889583,5.50769871,-3.95942422,-1.78379151,-1.03170189,1.36987234,7.47985713,0,0,-0.332627464,51.7074041,0.407712534,71.8433175,-6.25298482,-8.37526163,-23.2895756,-1.86265726,-54.9129109,-4.07569042,73.5266586,2.95356184,-3.09669102,24.4782198,-42.1922573,-2.69810295,-12.8734697,96.1225499,-6.91356614,-8.22634728,-6.42793372,0.502533569,-7.70125003,19.3477625,-9.87819097,-7.6753841
824,-3.31993178,-9.83469263,105.883932,5.51043917,-3.96255479,-1.77310034,-1.02691115,1.38049606,7.47335649,0,0,-0.345148188,51.6754559,0.414205483,71.8984234,-6.20748509,-8.4117263,-23.2872499,-1.85359573,-54.9368781,-4.00446777,73.5143847,3.11545632,-3.05647934,24.4981093,-42.2087352,-2.68848668,-12.8753096,96.1494609,-6.88481574,-8.21245297,-6.42763276,0.50095046,-7.71159264,19.3547685,-9.89009599,-7.68803788
825,-3.31932455,-9.83815864,105.885804,5.51209667,-3.96251502,-1.78162792,-1.02179705,1.37966363,7.47124255,0,0,-0.305769613,51.6402907,0.473058795,71.906162,-6.21781277,-8.40230662,-23.2153981,-1.86950858,-54.9453851,-3.99536227,73.5007243,3.10298333,-3.03856717,24.4990416,-42.2074204,-2.6653507,-12.8642472,96.1622128,-6.89439551,-8.22685955,-6.43063506,0.502523057,-7.70973995,19.3611701,-9.88984242,-7.68941416
826,-3.31318229,-9.84377488,105.892777,5.51175852,-3.96561448,-1.78662085,-1.00578911,1.37932522,7.45401596,0,0,-0.290191873,51.6338054,0.446915926,71.9538231,-6.25100108,-8.41835244,-23.1913011,-1.84973924,-54.9253829,-4.0317898,73.494304,3.14880621,-3.03779707,24.5137436,-42.2071574,-2.65223652,-12.8653247,96.178776,-6.8516112,-8.23805252,-6.43009718,0.505802135,-7.71027014,19.3754981,-9.88473856,-7.66847451
827,-3.31166983,-9.84937623,105.89447,5.51679097,-3.96389588,-1.7881294,-1.00069678,1.3797425,7.44134681,0,0,-0.27665884,51.6186834,0.48254913,72.0043665,-6.19080833,-8.4701876,-23.226731,-1.86938692,-54.9335654,-3.98805824,73.5080395,3.17019943,-3.04015413,24.5222369,-42.2045756,-2.65028543,-12.8654041,96.1913914,-6.8442965,-8.22863881,-6.43498418,0.504186048,-7.71470891,19.377274,-9.87357632,-7.67212012
828,-3.31050567,-9.85313877,105.893135,5.52222337,-3.96104707,-1.79817931,-0.990310515,1.38082786,7.42315119,0,0,-0.24291936,51.6060851,0.479956432,72.0185391,-6.18826152,-8.47657639,-23.2130314,-1.8768743,-54.9443059,-3.95287679,73.5080531,3.14285755,-3.06569455,24.4685499,-42.1946206,-2.6547178,-12.8627446,96.1943011,-6.82259741,-8.18226268,-6.43894313,0.498847135,-7.71284256,19.3787835,-9.86386123,-7.67223965
829,-3.30774747,-9.8584272,105.894279,5.5269577,-3.96141104,-1.80695137,-0.964610328,1.384647,7.41047607,0,0,-0.25867047,51.5884973,0.438184169,72.0531067,-6.21918649,-8.48047301,-23.1492101,-1.87070642,-54.9560231,-3.93987936,73.5204636,3.09387314,-3.07685849,24.4657444,-42.1972639,-2.66018579,-12.8682369,96.2127562,-6.78016657,-8.18870099,-6.43715405,0.497032813,-7.71057665,19.3780748,-9.86262497,-7.65854427
830,-3.30618359,-9.86179858,105.893815,5.53184667,-3.95661134,-1.81460053,-0.945953666,1.38417508,7.39571859,0,0,-0.26124409,51.5638301,0.456554177,72.0727708,-6.23964333,-8.47003648,-23.1205045,-1.86339215,-54.9671392,-3.94739385,73.5146443,2.9419629,-3.07440923,24.4191301,-42.1910484,-2.65959968,-12.8694493,96.216506,-6.791354,-8.22296549,-6.44025111,0.496326048,-7.69984984,19.3793948,-9.88374733,-7.65897286
831,-3.30440626,-9.86517519,105.895436,5.53627548,-3.95635475,-1.82720481,-0.935296223,1.38846647,7.38775971,0,0,-0.232344173,51.5365913,0.543011191,72.0855296,-6.15123763,-8.50915639,-23.1209963,-1.86276377,-54.9968164,-3.91543753,73.4902741,2.82888186,-3.05023698,24.3905628,-42.1890267,-2.6667844,-12.8747222,96.2279807,-6.7542968,-8.21711799,-6.44377677,0.495570992,-7.6920028,19.3848504,-9.88678249,-7.66137965
832,-3.30394357,-9.87405181,105.887568,5.54400617,-3.95004593,-1.83794153,-0.911697919,1.3877621,7.36852931,0,0,-0.220645392,51.5193997,0.551267129,72.0981655,-6.17450467,-8.5273708,-23.1226885,-1.851428,-54.9872234,-3.97275221,73.5079643,2.79178262,-3.07267415,24.3892975,-42.1874967,-2.6744786,-12.8819997,96.2345104,-6.73913464,-8.22553535,-6.44684438,0.494264398,-7.68237309,19.3766029,-9.89751784,-7.66070773
833,-3.30334306,-9.88522023,105.883682,5.54938159,-3.94466234,-1.84186258,-0.902401071,1.3811667,7.34896082,0,0,-0.168869837,51.5057633,0.596289282,72.0681605,-6.16422353,-8.49792841,-23.0737775,-1.84276903,-54.9837127,-3.98735345,73.5001096,2.70513719,-3.0653159,24.2907106,-42.1707388,-2.67190917,-12.8841854,96.2199689,-6.76040683,-8.17402633,-6.45520239,0.492062783,-7.67806153,19.3806071,-9.90339693,-7.67997655
834,-3.30443159,-9.89432409,105.884564,5.55055358,-3.94247338,-1.85435328,-0.892934162,1.37946865,7.33940453,0,0,-0.126401362,51.5175761,0.575084532,72.0462014,-6.23024969,-8.49178636,-23.0361432,-1.85420127,-54.9723472,-4.00389446,73.4992354,2.79881174,-3.05666056,24.3875985,-42.1710086,-2.65259852,-12.8859783,96.2191903,-6.75740241,-8.19731983,-6.45834983,0.500380352,-7.66744486,19.3818502,-9.91142838,-7.70760637
835,-3.30359265,-9.90102887,105.885506,5.550631,-3.94447988,-1.86734987,-0.883466453,1.38581774,7.33836634,0,0,-0.0936835617,51.5319229,0.527067982,72.0287776,-6.31693802,-8.479317,-23.0012289,-1.88276555,-54.9864994,-3.98960186,73.5118029,2.69399181,-3.06190508,24.3149014,-42.1752194,-2.63983204,-12.8949455,96.223302,-6.72724114,-8.23445301,-6.46079803,0.509213601,-7.66199095,19.389985,-9.9137865,-7.7244795
836,-3.2998912,-9.90865082,105.884945,5.54977232,-3.94133881,-1.87056419,-0.868806359,1.39670143,7.31958247,0,0,-0.0739562545,51.5321039,0.471673441,72.0147211,-6.35124777,-8.46152948,-22.9821044,-1.8651458,-54.999545,-3.97810879,73.4958749,2.84824353,-3.03555634,24.3915174,-42.1711418,-2.62802606,-12.9039033,96.2121962,-6.7351219,-8.23954236,-6.4582589,0.515362586,-7.65940829,19.3879718,-9.91619329,-7.68893519
837,-3.30193602,-9.91571322,105.876362,5.55528536,-3.93490072,-1.88026444,-0.867347687,1.39531363,7.30509905,0,0,-0.0429843315,51.55756,0.454634146,72.0030619,-6.36210691,-8.45374648,-23.0117799,-1.88259373,-55.011795,-3.97639868,73.4799811,2.72118899,-3.03321679,24.3112456,-42.158523,-2.62250449,-12.9040698,96.191808,-6.781361,-8.20552375,-6.46547414,0.51296076,-7.65714493,19.3859108,-9.91823125,-7.68189498
838,-3.30302529,-9.92407575,105.87405,5.55835469,-3.9339694,-1.88831425,-0.868858279,1.39437501,7.30182056,0,0,0.024256468,51.5774188,0.462692062,71.961589,-6.43684669,-8.41192523,-23.0310752,-1.89714801,-55.0034041,-3.95311072,73.4530701,2.82837877,-3.01926143,24.2596145,-42.1509825,-2.62731295,-12.90843,96.1825736,-6.78142845,-8.14206275,-6.46818616,0.513750181,-7.65705358,19.3877208,-9.91229837,-7.65404317
839,-3.29726972,-9.92914066,105.879796,5.55700105,-3.93505018,-1.89958395,-0.862397134,1.40174628,7.28452823,0,0,0.0326911663,51.5759161,0.499554433,71.9770252,-6.39193947,-8.41112439,-23.0864595,-1.91483115,-55.0183383,-3.89964058,73.4655489,2.77962061,-3.02393883,24.2069042,-42.1363454,-2.6294032,-12.9234248,96.1617757,-6.79553492,-8.17144879,-6.47033425,0.520019494,-7.65958416,19.4006486,-9.90046251,-7.64933973
840,-3.29172798,-9.93463919,105.885673,5.55673467,-3.93509972,-1.90176345,-0.858662354,1.40611312,7.26735372,0,0,0.087108971,51.5784194,0.557444608,71.9312971,-6.36743233,-8.33978563,-23.1373597,-1.91274603,-55.0388801,-3.84926324,73.4541083,2.78509928,-3.01278193,24.1775258,-42.125721,-2.64116521,-12.9403056,96.140848,-6.78178703,-8.21293109,-6.46911378,0.526159194,-7.66797505,19.4054485,-9.89765274,-7.6553042
841,-3.28900181,-9.9411428,105.882287,5.56433827,-3.93564608,-1.90502398,-0.856479949,1.39691925,7.26106141,0,0,0.0753220722,51.5934287,0.506157412,71.9384552,-6.41905276,-8.32863364,-23.0535055,-1.93261056,-55.042886,-3.78302876,73.4621201,2.89420707,-3.00519978,24.1755229,-42.1192631,-2.6668083,-12.9526376,96.1292572,-6.77502131,-8.19940902,-6.46818189,0.520268049,-7.67027512,19.4103492,-9.89969497,-7.62153062
842,-3.28851603,-9.95174125,105.87213,5.57000738,-3.93426818,-1.91262625,-0.848312216,1.39311462,7.24742067,0,0,0.109950891,51.5883983,0.527933015,71.915977,-6.47190989,-8.3136593,-23.0502782,-1.93375206,-55.0425616,-3.83194146,73.4760537,2.78602477,-3.05998494,24.1691896,-42.1160802,-2.67937948,-12.9625883,96.1138278,-6.78136997,-8.20752414,-6.46696825,0.519640045,-7.66932999,19.4105302,-9.91487592,-7.63906201
843,-3.28690074,-9.96037349,105.868828,5.5719912,-3.93261558,-1.92204304,-0.828757865,1.39726546,7.23229351,0,0,0.0919750339,51.6019187,0.478294349,71.9269531,-6.49135245,-8.3174825,-23.0186767,-1.90562449,-55.032108,-3.8662448,73.4552353,2.8609814,-3.06212898,24.1825887,-42.102413,-2.67331427,-12.9631014,96.086268,-6.81615527,-8.24306503,-6.47052037,0.522914587,-7.66543422,19.4205637,-9.91488531,-7.5913002
844,-3.28595489,-9.96436775,105.873716,5.57148757,-3.93639668,-1.93855176,-0.825685667,1.40771597,7.22985684,0,0,0.0999135213,51.596072,0.493463772,71.9271034,-6.43931196,-8.32211678,-22.998362,-1.94626923,-55.0338258,-3.81131685,73.4827063,2.86521377,-3.09811618,24.1779032,-42.0992711,-2.66267518,-12.9661622,96.0632775,-6.81510726,-8.295526,-6.47445115,0.531557498,-7.65740533,19.4334865,-9.91732454,-7.57878132
845,-3.28509919,-9.96921808,105.874121,5.57461608,-3.9367706,-1.96156904,-0.80348974,1.41415929,7.22263818,0,0,0.0775248349,51.5791571,0.513469823,71.9411463,-6.34922859,-8.31939922,-22.9922524,-1.94058545,-55.0321387,-3.85295966,73.4778432,2.83611716,-3.11659483,24.1637681,-42.0933801,-2.64700395,-12.9531652,96.039891,-6.81864871,-8.29581116,-6.48144398,0.533350476,-7.65835558,19.4484907,-9.91252633,-7.5464361
846,-3.27997357,-9.98207182,105.872607,5.58019127,-3.93829258,-1.97661731,-0.784325083,1.40524664,7.21534524,0,0,0.0736228959,51.5905327,0.507020684,71.9490488,-6.37822147,-8.33150744,-22.9779004,-1.94148383,-55.02342,-3.7984603,73.4780413,2.89502157,-3.11303374,24.1407982,-42.0856586,-2.63815331,-12.94731,96.0170781,-6.81159014,-8.2933301,-6.47842674,0.532125844,-7.67676294,19.455022,-9.91121408,-7.53358596
847,-3.27592753,-9.98986438,105.86884,5.58525383,-3.94044864,-1.99002966,-0.774392281,1.40302438,7.20438791,0,0,0.0592689799,51.6118532,0.433733527,71.9689861,-6.44877348,-8.36899664,-22.9982476,-1.94041341,-55.0413765,-3.68624072,73.4562735,3.02921814,-3.10040813,24.1285858,-42.0725617,-2.61944756,-12.926016,95.9828794,-6.80654306,-8.24427141,-6.4774607,0.526806941,-7.71727621,19.4659589,-9.8909805,-7.46807932
848,-3.27320807,-9.99767482,105.86921,5.58968184,-3.9386986,-2.01653673,-0.768165016,1.40034139,7.19897926,0,0,0.0721861016,51.6149131,0.478539435,71.9732277,-6.37726609,-8.37452397,-23.0316199,-1.98634622,-55.0153569,-3.74846374,73.4842499,2.85924568,-3.11611671,24.129093,-42.0616095,-2.58546843,-12.901435,95.9455592,-6.82986217,-8.22053138,-6.48219957,0.526872415,-7.73256132,19.4727122,-9.88564527,-7.40497862
849,-3.26812305,-10.0019291,105.876017,5.58880916,-3.93929262,-2.04570096,-0.74558964,1.41259945,7.18920184,0,0,0.0808866953,51.5530965,0.651511041,71.9805086,-6.15420279,-8.39849708,-23.0721212,-2.01090139,-55.0445731,-3.62026749,73.4904039,2.92696017,-3.08805019,24.1371577,-42.0562922,-2.55474432,-12.8886856,95.9171047,-6.81508933,-8.24154275,-6.48793736,0.533388415,-7.73694118,19.4890535,-9.87105257,-7.37874045
850,-3.26377526,-10.0090414,105.8815,5.59335416,-3.93827738,-2.0690228,-0.735467886,1.40308008,7.18020136,0,0,0.0805345137,51.5403411,0.75228664,72.0031166,-6.00229298,-8.42316004,-23.1241536,-2.0436863,-55.0101216,-3.64647237,73.503914,2.88635748,-3.07811568,24.1713752,-42.052399,-2.529142,-12.8732349,95.8856653,-6.78702622,-8.21220794,-6.49381858,0.532229578,-7.74529962,19.4997051,-9.86341642,-7.36752101
851,-3.25907022,-10.0105889,105.881429,5.59539816,-3.93376568,-2.11208955,-0.708008978,1.42839319,7.16626607,0,0,0.0953771084,51.5080138,0.800518821,71.9972972,-5.94234654,-8.41845404,-23.1488566,-2.06909375,-55.0555184,-3.49539883,73.4979308,2.90734174,-3.07148463,24.1521312,-42.0438749,-2.49170103,-12.847445,95.8604619,-6.80011585,-8.19966003,-6.50145857,0.533399568,-7.72781263,19.5102219,-9.85300038,-7.29668682
852,-3.25850658,-10.015256,105.874848,5.60805247,-3.9257748,-2.14647285,-0.687031653,1.43120029,7.15396532,0,0,0.107202274,51.5050188,0.792381078,71.9910681,-5.89727071,-8.44631097,-23.1509706,-2.0919339,-55.0695921,-3.46842342,73.4910186,2.88017786,-3.03577939,24.1503622,-42.042806,-2.4761916,-12.8293731,95.8421433,-6.83249521,-8.12317728,-6.51097174,0.522370947,-7.71692531,19.5120063,-9.86193939,-7.22277734
853,-3.25357877,-10.0153789,105.883718,5.60546001,-3.92344736,-2.19409064,-0.666716536,1.45783536,7.14491575,0,0,0.126148458,51.4854879,0.827961081,72.0039908,-5.87393878,-8.46212798,-23.0875916,-2.12460825,-55.0837271,-3.41186262,73.4886281,2.85712128,-3.06344144,24.1437676,-42.0282406,-2.43230187,-12.8088339,95.81541,-6.85516205,-8.13000234,-6.51955003,0.530795291,-7.697817,19.5286822,-9.84189876,-7.20756822
854,-3.25190984,-10.0166984,105.888188,5.61115329,-3.9178237,-2.22990232,-0.64895719,1.4731336,7.13479384,0,0,0.147972326,51.464567,0.899057694,71.9990321,-5.73308363,-8.51448564,-23.1068407,-2.15843839,-55.0869954,-3.43155918,73.4986753,2.7502698,-3.08382657,24.1687968,-42.0211748,-2.39969028,-12.80105,95.7882395,-6.91848431,-8.09621425,-6.53553139,0.527779016,-7.68176435,19.547093,-9.85034941,-7.17442302
855,-3.2469701,-10.0266382,105.88547,5.62023203,-3.91697763,-2.27246587,-0.602496269,1.46720905,7.13061376,0,0,0.137162405,51.4826465,0.875428868,71.9949067,-5.67908544,-8.54720993,-23.1134267,-2.13662212,-55.0856874,-3.416149,73.4737178,2.74307121,-3.0903684,24.1657079,-42.0344936,-2.36645927,-12.7930254,95.7973373,-6.91310767,-8.07861968,-6.53691579,0.528282956,-7.65463484,19.5514882,-9.86126747,-7.19670224
856,-3.24382707,-10.030853,105.883169,5.61921398,-3.91276485,-2.31518444,-0.592046987,1.50073002,7.1197623,0,0,0.171770466,51.4636449,0.888143372,71.983029,-5.70051473,-8.54538798,-23.0618947,-2.17861626,-55.090209,-3.41442352,73.4851447,2.72769346,-3.10739414,24.2041397,-42.0302009,-2.32135718,-12.7849607,95.7846878,-6.94235539,-8.10601216,-6.54986583,0.53414726,-7.61793282,19.5697299,-9.84646218,-7.16243518
857,-3.24086994,-10.0401916,105.877268,5.63145471,-3.91151441,-2.35174817,-0.56610897,1.49050234,7.1166234,0,0,0.184412346,51.4761476,0.907852309,71.9661584,-5.66674969,-8.50701939,-23.0804865,-2.1476294,-55.0750835,-3.47995534,73.4332967,2.64429877,-3.11029056,24.1908788,-42.0446296,-2.30887629,-12.7915066,95.8003494,-6.93310859,-8.0846405,-6.54850491,0.530059125,-7.60087442,19.5686132,-9.85750062,-7.15817144
858,-3.23278718,-10.0471132,105.871964,5.63763536,-3.9145565,-2.38666285,-0.567944744,1.49228182,7.11052276,0,0,0.239191997,51.4913891,0.913415498,71.9348557,-5.67641569,-8.46100099,-23.0825645,-2.17539903,-55.0876716,-3.36881301,73.4148415,2.69850956,-3.12376183,24.2204689,-42.0700448,-2.29808566,-12.8189161,95.8394659,-6.89153878,-8.16917177,-6.54088626,0.53456134,-7.57887438,19.5699792,-9.8719072,-7.14969347
859,-3.22414823,-10.0583255,105.876577,5.64457049,-3.91876832,-2.43645866,-0.54073994,1.48686943,7.10565539,0,0,0.26317015,51.5061799,0.900132915,71.9210518,-5.7289296,-8.40079373,-23.0573714,-2.17954325,-55.0947135,-3.23124318,73.3739424,2.83716282,-3.10260809,24.2566109,-42.0887902,-2.27517529,-12.8369,95.8680298,-6.84479169,-8.21653316,-6.53724748,0.540344643,-7.54576248,19.582347,-9.87150678,-7.16605689
860,-3.21593285,-10.0681975,105.877793,5.65123875,-3.92093168,-2.46719872,-0.54468843,1.4781984,7.09893278,0,0,0.299806111,51.5304202,0.897687814,71.9253549,-5.78787157,-8.39198791,-23.0917768,-2.19866436,-55.0945086,-3.18313901,73.3450712,2.82508556,-3.09158374,24.2763621,-42.0989194,-2.26686038,-12.8538781,95.8890531,-6.81443875,-8.23543485,-6.5342328,0.544501453,-7.52613849,19.5885266,-9.85570599,-7.18690178
861,-3.21192518,-10.0770853,105.875981,5.66044015,-3.92218224,-2.49657555,-0.548917704,1.4657079,7.09368207,0,0,0.323315142,51.5506854,0.889086418,71.9212226,-5.9438415,-8.35453286,-23.1605892,-2.20813527,-55.1024589,-3.14421227,73.3053536,2.82609685,-3.06897112,24.3444454,-42.0954428,-2.26896579,-12.871459,95.8951934,-6.81688524,-8.22561475,-6.53693713,0.540740314,-7.50798555,19.6042224,-9.85624643,-7.17068178
862,-3.21038514,-10.0836948,105.875921,5.66867203,-3.92139317,-2.52586589,-0.558520523,1.45579527,7.08224236,0,0,0.364033955,51.5568702,0.859966173,71.9134294,-6.07888117,-8.35006165,-23.1090657,-2.22921345,-55.1178337,-3.05469154,73.2748636,2.81589105,-3.06608473,24.393744,-42.089685,-2.27815133,-12.8977561,95.8952822,-6.81988967,-8.19930913,-6.5448768,0.540633432,-7.49066249,19.6199967,-9.8424742,-7.15477769
863,-3.20447162,-10.0898989,105.874586,5.67657853,-3.9220067,-2.55928948,-0.55086703,1.44153085,7.07117447,0,0,0.357955327,51.5701105,0.835567297,71.9445135,-6.1273213,-8.40108743,-23.1204687,-2.23920474,-55.1301007,-2.98446162,73.2657453,2.82757793,-3.05919733,24.443309,-42.0940324,-2.29505434,-12.9347544,95.9205881,-6.81333269,-8.27548025,-6.54675382,0.54461079,-7.45714333,19.6349446,-9.8667393,-7.19342034
864,-3.19506079,-10.0932956,105.879748,5.67977501,-3.92416021,-2.58478698,-0.571306744,1.44446068,7.05826626,0,0,0.365239723,51.570633,0.814462919,71.9852966,-6.16702732,-8.43457926,-23.0939214,-2.27042532,-55.1330206,-2.95466235,73.262583,2.8024676,-3.0550926,24.4252158,-42.1037859,-2.31791904,-12.9757569,95.9449172,-6.76617151,-8.2701416,-6.54320084,0.546959521,-7.43893319,19.6432262,-9.85573501,-7.21436853
865,-3.1873934,-10.1043947,105.874217,5.69248435,-3.92310275,-2.61281716,-0.560525771,1.42157389,7.04395317,0,0,0.389135274,51.5892179,0.803252871,71.9648539,-6.21417612,-8.45977924,-23.1312689,-2.27398363,-55.1173624,-2.91422251,73.2715715,2.91624916,-3.09824958,24.4292063,-42.1079421,-2.33115039,-12.998872,95.9643832,-6.77407362,-8.18405561,-6.54605672,0.539095572,-7.43171539,19.6576396,-9.8732553,-7.18786996
866,-3.17881368,-10.1131253,105.871892,5.69446323,-3.92201284,-2.63061091,-0.577981813,1.42414748,7.02838034,0,0,0.408344194,51.6023148,0.79630817,71.9616505,-6.23904355,-8.46775178,-23.164479,-2.26444356,-55.1111264,-2.94534918,73.2558621,2.96280458,-3.1105913,24.4185478,-42.08878,-2.33320543,-13.0278772,95.9554562,-6.83365293,-8.21013668,-6.55336758,0.543623347,-7.43108872,19.6796072,-9.8721565,-7.18246728
867,-3.17338742,-10.1165332,105.86884,5.69997602,-3.92393018,-2.64951749,-0.565781655,1.42357428,7.02069723,0,0,0.391383126,51.5990944,0.813841212,71.9605303,-6.21309908,-8.44108758,-23.235723,-2.22662417,-55.1103307,-2.9387668,73.2352895,3.11992497,-3.10583685,24.4344827,-42.0994282,-2.34865809,-13.0639765,95.9804069,-6.84847188,-8.20270032,-6.55102397,0.541610309,-7.41827614,19.690112,-9.87531375,-7.1801083
868,-3.16535309,-10.119272,105.868399,5.70201522,-3.9246158,-2.66114466,-0.563098351,1.4371638,7.00944108,0,0,0.375586553,51.5729279,0.883977436,71.9673879,-6.1580405,-8.37818324,-23.2536027,-2.1908058,-55.119572,-3.04802101,73.2278788,2.96980083,-3.08007146,24.4027513,-42.0989091,-2.36195327,-13.1004138,95.9866087,-6.87403685,-8.25227212,-6.55383673,0.543098063,-7.41233388,19.7047098,-9.87812267,-7.17604178
869,-3.15551795,-10.1238027,105.867243,5.70542888,-3.92548015,-2.68361977,-0.55006731,1.44492236,6.99848162,0,0,0.348169453,51.5473659,0.898192501,71.9808228,-6.18958146,-8.31452332,-23.1610724,-2.15496737,-55.1292128,-3.08811315,73.2096422,3.02311067,-3.03111117,24.3661295,-42.1141268,-2.36883959,-13.127294,96.0060679,-6.84454409,-8.28075572,-6.5465899,0.546133015,-7.40705243,19.7038561,-9.88570759,-7.15889587
870,-3.15100774,-10.1293385,105.869758,5.70775691,-3.92150987,-2.70618631,-0.532890719,1.45251998,6.98500779,0,0,0.279508283,51.541533,0.886033217,72.0131296,-6.12277452,-8.31007943,-23.1539195,-2.08789043,-55.1240662,-3.14235382,73.1666666,3.09878404,-2.98915374,24.3577301,-42.1072112,-2.36171506,-13.1377545,95.9913898,-6.86842329,-8.24090242,-6.55268499,0.546242405,-7.39849506,19.7117996,-9.86817194,-7.15008108
871,-3.14396881,-10.1290412,105.871356,5.70890624,-3.91653055,-2.74409749,-0.510916719,1.47318152,6.97148914,0,0,0.247649346,51.5527994,0.842708686,72.0573551,-6.11214419,-8.36516832,-23.2203978,-2.05784358,-55.1384711,-3.14389766,73.1710448,3.11904943,-3.03446394,24.3120976,-42.1041513,-2.35157821,-13.143053,95.9831116,-6.88137162,-8.2299357,-6.55332959,0.5518438,-7.37939273,19.7081591,-9.85088046,-7.1570197
