Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
456,-3.30293514,-2.86449287,100.531793,0.593932553,0.685781208,-18.5613899,-3.59250576,8.13602828,20.2370787,0,0,-14.8692911,23.544007,-29.8351781,69.3374372,-11.0432522,-10.5393388,-13.2497696,-14.3713225,-42.6123071,22.4789192,72.782489,6.41435359,-4.52196687,17.8647576,-42.6525711,10.3150021,-6.16955065,61.4918994,-2.63238799,-5.9524343,-27.9895312,1.00587854,-3.29902683,43.4444701,-16.4122001,-6.01322256
457,-3.27612683,-2.955845,100.782132,0.597601743,0.811646612,-17.7414458,-3.57577863,8.00593964,19.7020136,0,0,-14.5951666,23.5052559,-30.0041707,69.1958815,-11.2486181,-10.4975773,-12.8999367,-13.9543429,-42.2198786,23.0249758,72.6929793,6.93268939,-4.38737586,18.0432305,-41.7593292,10.6270171,-5.61727308,61.267835,-2.43495454,-6.12527651,-27.5135354,0.740616568,-4.03004426,42.5092601,-16.1785427,-6.00948132
458,-3.24782208,-3.04652564,101.031518,0.638447057,0.816226448,-16.9117852,-3.50569171,7.69980373,19.2853618,0,0,-14.4613734,23.5615845,-29.8322958,69.2408788,-11.0405158,-10.4649478,-13.2729154,-13.3602701,-41.650094,23.326573,72.5226481,7.28486547,-4.33706554,17.6592543,-40.6358314,10.867695,-4.95568175,60.89059,-2.1726597,-6.24537002,-26.8783978,0.421556367,-4.79344853,41.561363,-15.9577176,-5.96237137
459,-3.18593569,-3.13163996,101.261413,0.664175339,0.869448235,-16.0338712,-3.53165219,7.4931871,18.7787155,0,0,-14.2496085,23.6034109,-30.1287943,69.2402982,-11.2691923,-10.660549,-13.230336,-12.9334012,-41.083219,24.0616226,72.5330095,8.06268315,-4.411051,17.8007468,-39.4848011,11.0742877,-4.3170518,60.2713309,-1.85174518,-6.53248214,-26.3150028,0.102761737,-5.6053433,40.6947418,-15.7807491,-5.88040569
460,-3.10586188,-3.20354477,101.496661,0.720886833,0.963545272,-15.2264329,-3.56464777,7.36460793,18.17555,0,0,-13.8415884,23.3351381,-29.8755787,69.2035791,-11.0889308,-10.4620902,-13.0236416,-12.4946563,-40.7753346,25.1555099,72.4225995,8.6542279,-4.40535974,17.9535825,-38.2293167,11.2232268,-3.5686795,59.3664743,-1.49400997,-6.69179716,-25.8099769,-0.207928127,-6.31460722,39.8360162,-15.6287603,-5.85648082
461,-3.038623,-3.28320116,101.722193,0.7767877,1.09185919,-14.3862091,-3.59678402,7.1849287,17.578197,0,0,-13.5769997,23.3689014,-30.1459039,69.1288978,-11.332083,-10.4325283,-13.0323604,-12.1040899,-40.3751026,26.1391766,72.3320038,9.0184042,-4.43750517,17.9026362,-37.100686,11.2816506,-2.96354544,58.4062112,-0.953438699,-7.01236824,-25.3368753,-0.507647247,-7.05315002,38.9569128,-15.5047463,-5.83602312
462,-2.96424385,-3.35284099,101.936996,0.807968565,1.2163113,-13.6312575,-3.55557557,6.98195085,16.9772309,0,0,-13.1422223,23.2821205,-29.8157599,69.0346139,-10.9378274,-10.3395848,-13.1589289,-11.6631858,-39.9959793,27.2296095,72.1633323,9.63661145,-4.56556012,18.2622627,-35.9003178,11.3644948,-2.26758246,57.2673591,-0.448117239,-7.35653123,-24.8194526,-0.740239734,-7.76211128,38.0068404,-15.346028,-5.7760754
463,-2.90247295,-3.43236998,102.129066,0.882008004,1.27813083,-12.8340183,-3.54910268,6.82010269,16.4784871,0,0,-12.8872214,23.2734359,-30.1876705,68.9452887,-11.2913383,-10.2868899,-13.0705488,-11.298598,-39.7113243,28.2516124,71.9537206,9.6308536,-4.48365847,18.3496567,-34.7742723,11.2878618,-1.74913653,56.1125551,0.423004341,-7.82125389,-24.2016586,-1.02420554,-8.51016043,37.0361714,-15.3065957,-5.68491415
464,-2.80793961,-3.44534554,102.340984,0.858745392,1.49423322,-12.0401624,-3.51798285,6.77784132,15.8448846,0,0,-12.5195779,23.0007013,-30.0770044,68.9314166,-10.9403136,-10.3188697,-12.9830396,-10.7633587,-39.397262,28.631347,71.6820635,9.4045959,-4.47781226,18.3846016,-33.7475993,11.1712516,-1.31427375,54.7075681,1.20449159,-7.98354601,-23.7915945,-1.19966883,-9.23551969,36.0960335,-15.0455458,-5.61920944
465,-2.69703995,-3.46566252,102.546275,0.763542156,1.71596428,-11.316626,-3.47637419,6.75265457,15.160013,0,0,-12.117273,22.9610828,-30.0973857,68.8459572,-10.9925329,-10.2698733,-13.0582869,-10.2794936,-39.0301666,29.1495842,71.4848282,9.30758416,-4.51380991,18.3194314,-32.7017812,11.1619182,-0.879580342,53.1574464,2.0794782,-8.66384566,-23.3454039,-1.23283538,-9.91495532,35.0938227,-14.7724851,-5.62762252
466,-2.57502906,-3.44647579,102.630544,0.387904225,1.91741513,-10.6554625,-3.48845167,6.87391263,14.4999793,0,0,-11.6307646,22.9741165,-30.1096015,68.7424184,-10.9400873,-10.0832862,-12.8825479,-9.91089135,-38.7024029,30.3875492,71.268236,9.75477287,-4.68549355,18.4122946,-31.275245,11.5872238,-0.131159602,51.0879025,-0.12532434,-11.1374337,-22.9000755,-0.939226463,-10.6833729,34.1952157,-14.6091685,-5.67341851
467,-2.42977757,-3.46018523,102.828586,0.209570608,1.91853303,-10.047698,-3.33103801,6.90120862,14.0621659,0,0,-11.2288344,22.8297622,-30.1620812,68.7620347,-10.9487369,-10.1888041,-12.8904888,-9.43332453,-38.3846625,31.1874668,70.9736568,9.68100512,-4.57896821,18.5331958,-30.0321881,11.8493554,0.759215654,49.3195256,-0.396958081,-13.7415919,-22.0705269,-0.832126002,-11.410421,33.0328985,-14.3426579,-5.63589047
468,-2.30324063,-3.41741554,102.954829,0.00615056975,2.08989797,-9.43496873,-3.21008795,6.88277736,13.4705785,0,0,-10.7738422,22.7549152,-30.0144569,68.7215112,-10.9946084,-10.1800452,-13.0014077,-9.19867765,-38.3500164,33.5786614,70.4529095,11.1007829,-4.16701346,18.1472901,-28.7929561,12.1070268,2.05792276,47.1928642,-1.83248469,-14.6233155,-21.5852897,-0.713690895,-12.0729237,32.073233,-14.1282352,-5.59403592
469,-2.21367683,-3.30962725,103.079128,-0.123630325,2.32472864,-8.78233441,-3.02293842,6.79640364,12.9151415,0,0,-10.4437887,22.6906329,-29.8367047,68.6933435,-10.6397007,-10.177349,-13.1732475,-8.81392199,-37.9111255,34.1754287,70.325506,10.7572534,-4.23605003,18.0144002,-27.8066154,11.9395865,2.7421058,45.1360723,-3.1636401,-13.9586638,-21.2972282,-0.733755643,-12.715992,31.2590028,-13.907486,-5.56192635
470,-2.11210735,-3.16845663,103.257704,-0.172363052,2.56340291,-8.11190878,-2.99778646,6.72152897,12.3086865,0,0,-10.048763,22.5097815,-29.7202875,68.6810014,-10.4169589,-10.0181313,-13.224351,-8.5136609,-37.585363,35.1304735,70.1952338,10.6519447,-4.2589969,17.9938858,-26.9864975,11.5117639,3.02720985,43.2338441,-4.10327969,-12.4895593,-20.9805738,-0.865045219,-13.3482122,30.36642,-13.585417,-5.47210509
471,-2.02264767,-3.05072907,103.380573,-0.309471344,2.73097841,-7.44554213,-2.93027538,6.7268356,11.7804644,0,0,-9.55441097,22.1753891,-29.1328468,68.7176453,-9.79933046,-10.0765567,-13.2959604,-8.34405876,-37.3978539,36.5934181,70.0869821,11.1031811,-4.22868964,17.9017004,-26.0811098,11.2350661,3.10371651,41.3003132,-5.03669419,-11.8665419,-20.6043294,-0.879145825,-14.0415618,29.5662189,-13.3215258,-5.31558704
472,-1.92204956,-2.93563381,103.543627,-0.373095268,2.86389394,-6.93194957,-2.8877662,6.70126337,11.394382,0,0,-9.16889888,21.967893,-28.9719959,68.7621167,-9.7903018,-10.0838949,-13.3926102,-8.43576345,-37.2509501,37.7620771,70.1048089,10.7742076,-4.2848052,18.084717,-25.1227677,11.0080212,3.65193097,39.4469379,-5.73184737,-11.7392203,-20.1976992,-0.929038382,-14.5546072,28.736047,-12.9420789,-5.11988163
473,-1.82075072,-2.79437751,103.691864,-0.475946113,2.99615206,-6.4520638,-2.74222832,6.72262607,10.9373151,0,0,-8.72555044,21.7110301,-28.5461353,68.7943893,-9.35170804,-10.0360085,-13.4156416,-8.26089011,-37.0906388,38.6780738,69.956143,10.5429511,-4.23729611,18.1038143,-24.2170163,10.8136306,4.25989422,37.6688177,-6.46322915,-10.9717555,-19.8283926,-0.942207094,-15.0522309,27.9755635,-12.5627003,-4.9175202
474,-1.71622336,-2.69615669,103.835869,-0.516361421,3.17274783,-6.00367493,-2.53542001,6.54053622,10.4184427,0,0,-8.22734705,21.4890182,-28.0054763,68.8553214,-8.79968532,-10.032864,-13.4704111,-8.1064288,-36.6571574,39.5186857,70.0862855,10.4710616,-4.45815625,18.058945,-23.3528761,10.5563314,4.80210409,35.8717676,-7.0734169,-10.3761946,-19.5375188,-0.973794157,-15.4455029,27.2470163,-12.2659517,-4.8032443
475,-1.62525624,-2.60348823,103.98773,-0.540073013,3.28802529,-5.50780511,-2.45023218,6.46586133,10.0516223,0,0,-7.93531549,21.2772465,-27.7124475,69.0304133,-8.5769076,-10.026202,-13.7635296,-7.98002932,-36.4159356,40.096605,70.0129839,10.0278857,-4.35402191,18.3952977,-22.6224625,10.2876292,5.21790808,34.3260275,-7.35564075,-9.8224515,-19.1146823,-1.0181319,-15.9605094,26.4067015,-12.0006364,-4.77573913
476,-1.54437618,-2.50857789,104.086936,-0.636144708,3.51931702,-5.00541656,-2.36038296,6.38958605,9.52106258,0,0,-7.424612,21.0459541,-26.9836066,69.0445723,-7.89671211,-9.89523571,-13.7590891,-7.89066312,-36.1230195,40.6779429,70.0814633,9.93274113,-4.49965605,18.4063592,-22.1105415,10.0956668,5.52265532,32.8245299,-7.55454866,-9.13170423,-18.8667361,-0.969470968,-16.4620895,25.6333243,-11.7445914,-4.70231716
477,-1.4743099,-2.44184565,104.227066,-0.61979307,3.61843713,-4.4933013,-2.34858082,6.27665484,9.194098,0,0,-7.04538367,20.7357389,-26.5535454,69.1910116,-7.44157562,-9.9785495,-13.6502287,-7.78035728,-35.8289218,41.2131702,70.051513,10.0995787,-4.50209742,18.2346995,-21.5538009,9.81386425,5.77973254,31.5078915,-7.43814858,-8.69715735,-18.4199086,-1.03178972,-16.9834208,24.7682484,-11.4592619,-4.58465605
478,-1.3784281,-2.37036739,104.376101,-0.562261288,3.82918377,-3.9796115,-2.38333133,6.18028941,8.69355613,0,0,-6.60635106,20.4882145,-26.0997238,69.3112024,-7.02775453,-9.96101726,-13.8367535,-7.66197558,-35.6042052,41.5946055,70.125361,9.92990233,-4.54714593,18.2336527,-21.1880442,9.46063931,5.85935974,30.2839181,-7.21011161,-8.32354173,-18.1045451,-1.13272444,-17.4747641,23.9093709,-11.1751278,-4.46646731
479,-1.277903,-2.3223931,104.518545,-0.520265991,3.99664562,-3.51057775,-2.31664926,5.94197216,8.21577244,0,0,-6.20668126,20.3463771,-25.6510538,69.446406,-6.40799639,-9.80233062,-14.048293,-7.56778044,-35.2996915,42.1753902,70.163289,10.3011257,-4.54086387,18.4541859,-20.7659659,9.16763785,6.00457255,29.0776214,-6.99707929,-7.94287992,-17.7547591,-1.19124379,-17.9526519,23.0865073,-10.9092874,-4.40295381
480,-1.19871236,-2.25690212,104.658127,-0.522715759,4.11092833,-2.97877396,-2.25242627,5.73465329,7.85031037,0,0,-5.91305613,20.3160835,-25.6642787,69.5751482,-6.30427698,-9.81143014,-14.1595721,-7.29168371,-34.8711005,42.1880055,70.1515342,10.1591815,-4.44557846,18.2780251,-20.299563,8.90212791,6.07695932,27.8519063,-6.81584748,-7.61624661,-17.3367294,-1.21956485,-18.5572005,22.2590896,-10.5781078,-4.29796398
481,-1.10116675,-2.19860319,104.808533,-0.443526726,4.19947449,-2.40356123,-2.366617,5.53363955,7.51181985,0,0,-5.54791336,20.0003836,-25.0706379,69.814198,-5.79024634,-9.79751875,-13.9890744,-7.10761779,-34.5832797,42.3579748,70.1574424,10.1934153,-4.56023172,18.3908205,-19.775725,8.52888881,6.03515814,26.6152528,-6.57964929,-7.33232419,-16.8521428,-1.33961407,-19.1470095,21.3890038,-10.2408954,-4.12606989
482,-1.01675298,-2.1334935,104.925323,-0.445791664,4.29356673,-1.85412251,-2.4082056,5.41976322,7.19034846,0,0,-5.26811765,19.792541,-24.8414287,70.05292,-5.43884933,-9.87132748,-14.0495745,-7.01107222,-34.3550968,42.8454966,70.19981,10.4979103,-4.66108459,18.3098315,-19.3027942,8.26722426,5.97333767,25.444444,-6.47423429,-7.23004296,-16.3758447,-1.34430812,-19.7339345,20.515233,-9.93016273,-3.95299717
483,-0.944290962,-2.07461715,105.041075,-0.438901062,4.37752705,-1.3342607,-2.35704343,5.25804013,6.89044126,0,0,-5.08817205,19.757526,-25.0041341,70.2439399,-5.32969693,-9.85012572,-14.13759,-6.75865788,-34.0217221,42.7215458,70.2034778,10.4611775,-4.63806813,18.4421989,-18.8570134,8.01299693,5.84689422,24.3283484,-6.33455692,-7.13663158,-15.9167996,-1.34285286,-20.2977957,19.6645449,-9.61896224,-3.8515616
484,-0.848565623,-2.02111322,105.165505,-0.435509659,4.49253569,-0.849548012,-2.2366003,4.95805396,6.51942666,0,0,-4.79441543,19.6139093,-24.5487859,70.500632,-4.55538229,-9.90620926,-14.2462728,-6.50213092,-33.6135397,42.9238184,70.1377509,10.7082664,-4.50577462,18.3298764,-18.4127454,7.7750451,5.67600161,23.1766709,-6.08914438,-7.02064729,-15.4713313,-1.31373075,-20.8251785,18.7720219,-9.23832604,-3.73496771
485,-0.766354799,-1.92898978,105.240369,-0.563218146,4.59647283,-0.329456091,-2.23276131,4.99851472,6.20094476,0,0,-4.5264543,19.2508421,-23.9520169,70.767993,-3.80949319,-9.90237496,-14.3245084,-6.24901862,-33.3940584,42.9452891,70.1015099,10.9470063,-4.68604893,18.3343246,-18.0343222,7.68373315,5.38795503,22.1132787,-6.0411892,-7.03083409,-15.0268396,-1.15548338,-21.3652586,17.927843,-8.87808479,-3.6091377
486,-0.662549911,-1.84982456,105.353248,-0.578906305,4.64443658,0.14830984,-2.20933141,4.85523143,5.8700793,0,0,-4.19416731,19.1223491,-23.9704311,70.9015505,-3.64500985,-9.94098261,-14.2294449,-5.98298787,-33.1956141,43.1867875,69.9705479,10.9500329,-4.47754673,18.3988118,-17.5396731,7.47952842,5.16938897,21.0292628,-5.78964614,-6.96434134,-14.5226607,-1.12280882,-21.8945846,17.0916127,-8.44455305,-3.41536929
487,-0.574141461,-1.76761821,105.44517,-0.630251739,4.7285972,0.549574923,-2.06642806,4.73048742,5.5615541,0,0,-3.96801249,19.1403638,-24.2116853,70.9556251,-3.75146518,-9.84915498,-14.4321556,-5.65268462,-32.8274601,42.8559229,69.9589502,10.8145066,-4.58234062,18.6129246,-17.1312414,7.33897082,4.95903964,20.0407244,-5.61544942,-6.81199098,-14.0824422,-1.02012056,-22.3309688,16.2452395,-8.01305926,-3.27199764
488,-0.497820275,-1.67334042,105.534351,-0.657977897,4.78112279,0.894181069,-1.99980596,4.66721383,5.31832466,0,0,-3.65456956,19.0606828,-24.0533684,70.8063513,-3.34432998,-9.46018937,-14.4319985,-5.4590368,-32.6130092,43.121146,69.9131948,11.2010151,-4.63596657,18.5657912,-16.7354439,7.18402541,4.79672019,19.1605692,-5.40660913,-6.69381591,-13.6613371,-0.957961245,-22.736501,15.4762439,-7.61923994,-3.10752562
489,-0.406490359,-1.60656124,105.608451,-0.739361386,4.81280052,1.28245062,-1.8334772,4.52828223,5.03645001,0,0,-3.36829776,19.0811341,-24.2239899,70.7473453,-3.43929608,-9.31674174,-14.4430548,-5.12221414,-32.2768888,42.9763938,69.8312325,11.2430036,-4.57662546,18.613512,-16.3488928,7.11283649,4.59490945,18.3309351,-5.30872697,-6.48330862,-13.1852533,-0.80749586,-23.1986607,14.6972096,-7.27639774,-3.02623207
490,-0.32770969,-1.49273556,105.673838,-0.821828879,4.81368716,1.52517136,-1.64116511,4.49956427,4.83050444,0,0,-3.19633259,18.986425,-24.530049,70.7978341,-3.82677058,-9.23832946,-14.3149478,-4.91913724,-32.0647055,43.1398095,69.7899714,11.300279,-4.5524897,18.7707771,-15.8670058,7.04292224,4.55897539,17.457832,-5.23113474,-6.22052691,-12.7380911,-0.679805153,-23.521131,13.9802942,-6.91651038,-2.86031567
491,-0.249720784,-1.36743961,105.709279,-0.956782872,4.91431063,1.7739519,-1.46266057,4.53437903,4.51316318,0,0,-2.87626651,19.0845782,-24.8287758,70.4949767,-3.72465156,-8.9521727,-14.3198604,-4.69234081,-31.884935,43.3545575,69.688987,11.4617063,-4.67245045,18.6044125,-15.5589353,7.03033676,4.47557622,16.6581296,-5.21102837,-6.00740068,-12.429107,-0.491550412,-23.847194,13.3001192,-6.56371873,-2.70018295
492,-0.156567444,-1.25435777,105.766368,-1.03211866,4.9658338,1.93506325,-1.25801775,4.5309221,4.22003665,0,0,-2.55143275,19.1051849,-25.0414935,70.3207727,-3.86294497,-8.80496932,-14.5385938,-4.47799923,-31.7715026,43.4651655,69.56478,11.2415445,-4.48758071,18.9315683,-15.1406921,6.96876389,4.52087831,15.8328856,-5.0682454,-5.75288947,-12.0802696,-0.368437159,-24.0639295,12.6438498,-6.17783396,-2.54599293
493,-0.078350777,-1.13104964,105.816805,-1.12097254,5.01619004,2.11111913,-0.9993174,4.48328068,3.99227545,0,0,-2.2698868,19.0805723,-25.2849966,70.1516777,-3.88511277,-8.83294407,-14.5433715,-4.33372088,-31.5468645,43.6762628,69.5564745,11.450077,-4.50619639,18.7855354,-14.7986123,6.91371171,4.53098528,15.1208043,-4.94520594,-5.3360076,-11.754222,-0.241997498,-24.3290433,12.0180841,-5.82493559,-2.40705429
494,0.00779801994,-0.982338563,105.856133,-1.23222986,5.08378731,2.18428803,-0.787411155,4.62565255,3.69448774,0,0,-1.91103464,18.8908996,-25.1429031,70.0408715,-3.34544458,-8.79690116,-14.5464144,-4.14437822,-31.4938793,43.8390023,69.4656467,11.1623579,-4.41860818,18.9043158,-14.3939168,6.89066153,4.60288284,14.2970066,-4.81853197,-4.92975435,-11.5035224,-0.102182725,-24.4724107,11.4790917,-5.52162268,-2.3018634
495,0.0883427158,-0.855073147,105.887759,-1.33941052,5.17142865,2.33427283,-0.593147822,4.66289544,3.42637977,0,0,-1.60084256,18.9762053,-25.6260297,69.6803605,-3.85138572,-8.68332365,-14.6066823,-3.99858655,-31.3169057,43.9771326,69.4931382,11.3323408,-4.49974954,18.8868066,-14.0614436,6.86518322,4.64485136,13.5259619,-4.67485083,-4.56082509,-11.1896368,0.0742884258,-24.7107536,10.7913582,-5.20313608,-2.17696805
496,0.180462096,-0.728578912,105.890214,-1.45333654,5.28284098,2.46736576,-0.51025243,4.73753575,3.08189021,0,0,-1.15024687,18.7243318,-25.0776765,69.5175971,-3.34090486,-8.71000579,-14.6133759,-3.87747833,-31.2828196,44.4182911,69.3368566,11.4465014,-4.35504857,19.0301672,-13.8121477,6.86337108,4.61826314,12.8765211,-4.61560535,-4.21635304,-10.9677385,0.235744539,-24.9376815,10.2425056,-4.97059077,-2.06751363
497,0.238598464,-0.630525453,105.901706,-1.54351461,5.3704196,2.5643784,-0.295288768,4.72598163,2.83849343,0,0,-0.813638334,18.6909083,-25.0577221,69.2420399,-3.43290729,-8.69871292,-14.4229143,-3.77699472,-31.0539093,44.2525873,69.4262911,11.005086,-4.46443192,19.2266683,-13.5614721,6.86217196,4.62878889,12.2442394,-4.46976074,-3.98530652,-10.7428289,0.396255986,-25.116407,9.6806841,-4.73283914,-2.03161416
498,0.321629317,-0.521157729,105.927372,-1.64279346,5.48354418,2.69707241,-0.140822813,4.64097608,2.52803487,0,0,-0.478101609,18.7501568,-25.0938777,69.0328859,-3.56743875,-8.82131653,-14.574968,-3.60009965,-30.7147187,44.2452414,69.4228965,11.2017971,-4.43427962,19.3194342,-13.3546941,6.86541843,4.576777,11.6433834,-4.33691741,-3.76668199,-10.5021364,0.574915699,-25.3343208,9.06243245,-4.45009065,-1.99295059
499,0.39460836,-0.384487864,105.95026,-1.75877197,5.53241606,2.83120386,-0.136445875,4.82109415,2.29043137,0,0,-0.0643869126,18.5844547,-24.9780069,68.7349598,-3.76503122,-8.76284071,-14.6056031,-3.53928514,-30.6763808,44.4771332,69.4160868,11.1976102,-4.39488736,19.3025142,-13.0898117,6.88267405,4.50968747,11.0790279,-4.22718615,-3.60922393,-10.2285711,0.736080255,-25.5935333,8.52750313,-4.18430707,-1.9078396
500,0.454928726,-0.286641112,105.958605,-1.85583098,5.51196438,2.93885112,0.0577472551,4.72920292,2.18143179,0,0,0.228797597,18.4331216,-24.4393936,68.6221115,-3.34877281,-8.82814671,-14.4974863,-3.42393605,-30.2991939,44.1713695,69.507584,11.1015837,-4.49392638,19.5683759,-12.7575699,6.91271152,4.5248983,10.5535925,-4.13720694,-3.53237149,-9.85525861,0.913688386,-25.8319803,7.93679337,-3.93344831,-1.80972607
501,0.514457049,-0.214957562,105.962408,-1.91601212,5.66053333,3.04640805,0.329879701,4.49860719,1.87522097,0,0,0.507360219,18.4070354,-24.0467772,68.4954046,-3.03297901,-8.85831395,-14.6041346,-3.23635046,-29.8779658,43.8575428,69.5096672,10.9358953,-4.43641363,19.6114419,-12.6854602,6.90202568,4.45572769,10.1105677,-3.983304,-3.40958177,-9.73439073,1.04901588,-25.9696667,7.42866486,-3.69550032,-1.73777301
502,0.582994055,-0.108694611,105.977559,-1.97330838,5.72748016,3.18080674,0.30553109,4.68622566,1.65798114,0,0,0.78148175,18.004686,-23.6613206,68.4618206,-2.92877018,-8.91040268,-14.5690291,-3.21652476,-29.8192057,43.9995425,69.5802845,11.2737199,-4.44357209,19.6872519,-12.5413902,6.87409235,4.38828342,9.73009368,-3.88488994,-3.35927679,-9.48732827,1.16859905,-26.1948512,6.88211654,-3.46779334,-1.68701766
503,0.664760452,-0.0165732039,105.998826,-2.05078341,5.78621705,3.31059618,0.349224477,4.62207183,1.42219746,0,0,1.11262426,17.8535425,-23.2222914,68.3267877,-2.63193015,-8.8348975,-14.3681755,-3.10038551,-29.4651799,43.8702094,69.67129,11.3501778,-4.38666167,19.7475966,-12.3633843,6.88282389,4.35029433,9.31243359,-3.78895737,-3.26904935,-9.21236876,1.332819,-26.422638,6.3146657,-3.20983673,-1.67744622
504,0.751475664,0.0775650202,106.009388,-2.06743352,5.94578534,3.37263032,0.546287655,4.55868596,1.08509134,0,0,1.25860675,17.670589,-22.9460478,68.4383589,-2.43850368,-8.97514519,-14.2252811,-2.88587915,-29.169542,43.5128368,69.7123872,11.2705976,-4.37615514,19.7554377,-12.3016778,6.81052292,4.36283285,8.92487415,-3.66426287,-3.19499451,-9.1365622,1.38883733,-26.4837187,5.88775156,-3.00050573,-1.59763333
505,0.813597348,0.16088885,106.017458,-2.11425448,5.98648967,3.46532338,0.732948454,4.41261127,0.908824437,0,0,1.38800394,17.6566144,-22.7835286,68.4343974,-2.60244465,-9.02152303,-14.2946323,-2.61489886,-28.684503,42.9201643,69.724545,11.372773,-4.44370827,19.7552669,-12.0902212,6.78646742,4.35006211,8.49473871,-3.52382309,-3.10895953,-8.91438639,1.4864038,-26.6459545,5.43989392,-2.73902539,-1.45319073
506,0.889225211,0.245559309,106.025469,-2.14662693,6.08932353,3.60205097,0.786019023,4.38143146,0.658806323,0,0,1.52377337,17.5516925,-22.6125912,68.4441714,-2.60463053,-9.0217544,-14.4095579,-2.44234096,-28.3136835,42.6533839,69.7980924,11.4485488,-4.27629265,19.6698349,-12.0385764,6.74030303,4.22722969,8.20964833,-3.42490338,-2.99645543,-8.77246787,1.55331063,-26.7598137,5.03195575,-2.51032077,-1.38034729
507,0.946339592,0.31772533,106.046057,-2.13326061,6.18703456,3.65744804,1.02271859,4.24596831,0.446546215,0,0,1.58969569,17.4515961,-22.4249761,68.473951,-2.50051838,-8.96539595,-14.2950967,-2.31312318,-27.8865576,42.3421117,69.9525572,11.6861207,-4.32468411,19.7789199,-11.9369568,6.65178676,4.20183889,7.85409258,-3.25425131,-2.85273288,-8.69495376,1.55914553,-26.818789,4.71020133,-2.32558656,-1.32917071
