Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1567,21.5681568,-14.3410161,97.5709915,4.31780626,-6.86444399,6.56114104,-8.13393909,-8.45061484,7.80307875,0,0,4.11247739,29.081115,-28.9154146,61.0470765,-1.92658954,-5.32233398,-22.4243563,10.9152032,-19.4279318,30.0133436,61.5583913,4.20812352,-1.8338091,15.9942745,6.94023547,5.42221526,0.113237706,34.0347029,-32.2531163,-9.89930991,-33.4984032,-23.983849,-0.488601478,21.1037682,1.24992515,11.6258904
1568,22.1873268,-14.7699088,97.3631561,4.43479703,-6.64375618,6.63848396,-8.23513945,-8.46317129,7.59293006,0,0,4.29427483,29.206828,-28.9035574,60.9864381,-1.77052398,-5.22597496,-22.3391172,11.003293,-19.4076478,30.1109299,61.4256329,4.3504732,-1.90507103,15.9789663,7.12522133,5.67838577,0.11218583,33.9353373,-32.4685883,-10.2412881,-34.1648658,-23.8476362,-0.00740218416,21.9613907,3.03012228,11.8667826
1569,22.7872938,-15.1969954,97.1743941,4.52272785,-6.43263411,6.73405032,-8.36969844,-8.37030377,7.51850319,0,0,4.30716339,29.2385338,-28.9905364,61.0434838,-2.11232266,-5.31983542,-22.2933755,10.9408139,-19.4780859,30.3034798,61.3005243,4.41839687,-2.02332209,15.9869388,7.30779612,5.96423772,0.0658661889,33.8240223,-32.6497113,-10.5978334,-34.9089773,-23.7120877,0.495086422,23.0080199,4.44738077,12.1435982
1570,23.4051928,-15.6259567,96.9880641,4.53671846,-6.25325107,6.8321153,-8.54348834,-8.14884854,7.405858,0,0,4.48838069,29.1437991,-28.8929194,60.9920662,-2.12417965,-5.17114604,-22.1341176,10.9586731,-19.5664429,30.2296215,61.2124012,4.2423671,-1.8806499,16.2643948,7.56750126,6.35258478,0.0642961392,33.6765141,-32.852199,-10.9490733,-35.5674212,-23.5197445,0.918797367,24.1943417,5.44398862,12.6166921
1571,23.9719599,-16.0404935,96.8448222,4.44665682,-6.02975123,6.94251087,-8.77394063,-7.88601774,7.34989143,0,0,4.6586603,28.9751412,-28.2194883,61.1115193,-1.59335026,-5.38283793,-22.4702347,10.7714371,-19.6820746,30.4668101,61.1603074,4.20272169,-1.82802009,16.3288171,7.73571857,6.84924497,-0.00742580468,33.5322058,-32.9942772,-11.3517411,-36.3475688,-23.2084791,1.29095015,25.5165366,6.5608731,12.5435161
1572,24.5444268,-16.4513931,96.6937721,4.32854052,-5.80948523,7.07213175,-9.00599374,-7.57805049,7.31897373,0,0,4.63245243,29.0356396,-28.3723685,61.1830724,-1.89765728,-5.36399814,-22.570857,10.5651475,-19.7490053,30.6176002,61.2063838,4.16983348,-1.96410585,16.4190952,7.94088636,7.38879278,-0.0619605947,33.3247901,-33.1622555,-11.6998588,-37.0591687,-22.8929295,1.59737506,26.8317151,7.52147005,12.5811086
1573,25.1155019,-16.8814257,96.5518892,4.1613524,-5.60093719,7.21633102,-9.29963894,-7.26196726,7.29912349,0,0,4.70179123,29.0590774,-28.3553186,61.2415115,-2.16481907,-5.42856349,-22.4139368,10.3607823,-19.8793988,30.8020016,61.1623769,4.21250081,-2.18071164,16.6337714,8.19290326,8.01611235,-0.0743292935,33.0470336,-33.2979816,-12.1539195,-37.7094778,-22.5220075,1.84315686,28.2086352,8.06778188,12.5804383
1574,25.694257,-17.2900453,96.4223564,3.99535499,-5.36648251,7.38346681,-9.64260921,-6.85023578,7.2118849,0,0,4.95373898,28.7752011,-27.7723124,61.2913309,-1.81287799,-5.42240437,-22.3235939,10.2816263,-20.0234099,30.8586205,61.0567071,4.05999208,-2.21025647,16.5147076,8.42598432,8.62241544,-0.142152018,32.7306148,-33.3814362,-12.5642397,-38.4198448,-22.1812425,2.14546252,29.6428434,8.52270065,12.7958318
1575,26.2619942,-17.736502,96.2774038,3.82036048,-5.13536163,7.57294463,-9.9630962,-6.51581563,7.14278601,0,0,4.94979455,28.8542025,-28.1887644,61.4134205,-2.38727705,-5.53977135,-22.2070828,10.0994703,-20.2383764,31.3195626,60.9088813,4.50901854,-2.09646211,16.5891088,8.6208684,9.28313891,-0.160722355,32.4613449,-33.4914467,-12.9600799,-39.0468391,-21.8402487,2.27041443,30.9960576,8.93780369,12.6712799
1576,26.8188864,-18.1631565,96.1303353,3.69516701,-4.88081223,7.78737382,-10.3074018,-6.15904966,7.08887191,0,0,4.9948452,28.7113764,-28.0766998,61.5455164,-2.20293515,-5.60390682,-22.3580266,10.0783573,-20.4165266,31.1727136,60.6457414,3.99860405,-2.14161521,16.5579734,8.73598185,9.85925854,-0.248488499,32.2330595,-33.5855496,-13.239549,-39.742569,-21.5737911,2.4810167,32.3282074,9.58239511,12.826729
1577,27.350837,-18.5940996,96.0456371,3.34353123,-4.47076293,8.06212785,-10.7171209,-5.52594576,6.81394783,0,0,5.14748584,28.6030257,-28.1981218,61.5763615,-2.48092321,-5.58155631,-22.5108436,10.1057737,-20.6481263,31.2559633,60.4448792,4.27453174,-2.2573041,16.6964162,8.60992473,10.7421296,-0.367246518,32.0309986,-33.6016381,-13.5653047,-40.8683344,-20.9970773,2.75423963,34.0659032,10.499868,12.1376363
1578,27.9054552,-19.0467373,95.8797514,3.22844432,-4.16213978,8.35121706,-10.9181855,-5.04419545,6.78159109,0,0,4.94949829,28.4854064,-28.6516942,61.6776122,-2.65539783,-5.50850189,-22.4952639,10.1403806,-20.8921143,31.0498795,60.1543844,4.15521773,-2.16290512,16.3180681,8.56911435,11.3430275,-0.546112631,31.8889136,-33.6670509,-13.9262785,-41.7817527,-20.8134288,2.78986974,35.8091792,9.5485003,11.823101
1579,28.4922272,-19.5285156,95.6986964,3.11853541,-3.81889513,8.70656587,-11.2667565,-4.71851965,6.5171283,0,0,5.01751758,28.3171003,-28.6710987,61.9000442,-2.52617257,-5.68659608,-22.6627009,10.2732073,-20.9744608,31.0638096,59.9742519,4.80351025,-2.38979141,16.1170147,8.44903194,11.9778236,-0.742928,31.7943291,-33.7086467,-14.2696474,-42.5536256,-20.6715846,2.57289256,37.4313115,8.15790794,11.3721369
1580,29.036653,-19.969745,95.5455959,3.05478014,-3.46380098,9.05634154,-11.6401108,-4.38143786,6.33567664,0,0,4.85054294,28.3550352,-29.1639345,62.0477675,-2.99788891,-5.72870932,-22.5833238,10.4091511,-21.2006835,31.0431961,59.6357135,5.08833384,-2.31089995,15.8437815,8.26728061,12.5145911,-1.00160402,31.6926139,-33.6824393,-14.6031989,-43.5772968,-20.5649483,2.68536251,39.2177339,7.1992943,11.1974027
1581,29.5872718,-20.410192,95.3758359,2.99267518,-3.08875454,9.33465191,-11.8672018,-3.94882776,6.14203395,0,0,4.72200048,28.1570246,-29.3389785,62.1973008,-2.7401799,-5.7568561,-22.7975715,10.5662779,-21.3709635,31.0222069,59.4025923,5.54773578,-2.38846251,15.6038626,8.05670844,13.0499353,-1.19083249,31.6792643,-33.6308645,-14.9011198,-44.5115778,-20.4088153,2.74625663,40.8289413,6.16884885,11.0488982
1582,30.1260471,-20.8464369,95.2403843,2.92006249,-2.73141045,9.53691123,-11.9532161,-3.62500209,6.03624713,0,0,4.52837529,28.2140652,-29.5901485,62.1941658,-2.71922339,-5.66508269,-22.6494383,10.656135,-21.3853479,30.6772619,59.3259235,5.46050273,-2.48695085,15.4723626,7.8968342,13.5691808,-1.36998355,31.6235095,-33.507402,-15.0955121,-45.3961795,-20.1859155,2.82329284,42.3475929,5.34313404,10.8897702
1583,30.6325883,-21.2640926,95.104152,2.88593561,-2.34692735,9.67085216,-11.9983696,-3.24502352,5.96080641,0,0,4.17373181,28.2981277,-30.1731359,62.2485204,-3.00160859,-5.64760595,-22.579364,10.5453203,-21.5084484,30.7920979,59.3697596,6.52172417,-2.63910014,15.2778423,7.67727008,14.0291659,-1.46874467,31.6231202,-33.336258,-15.4163056,-46.3017841,-19.9522086,2.9497173,43.7483862,4.53262709,10.7052176
1584,31.1832547,-21.8130723,94.9435055,3.01090998,-1.8191938,9.67044925,-11.6026319,-3.7195571,5.41648174,0,0,4.19892069,28.9139017,-30.3294755,62.2976363,-2.68315892,-5.59990561,-22.576299,10.7530042,-20.8930364,30.7905679,59.4669464,7.06577819,-2.7503953,15.1479526,7.29108094,14.3586252,-1.5894832,31.6727278,-33.0434717,-15.8112356,-47.5192448,-19.6440287,3.33243692,45.2068706,3.69239087,10.5320091
1585,31.6582263,-22.2141579,94.8239326,3.03047889,-1.49724117,9.5953422,-11.4417084,-3.54087231,5.56197672,0,0,3.82757355,28.9837472,-30.3303156,62.3275116,-2.61632424,-5.68473101,-22.5785973,10.4431902,-20.9267331,30.8110824,59.5323591,7.68590857,-2.78455884,15.2087549,7.19182207,14.6847103,-1.5883241,31.6831814,-32.7215239,-16.1370135,-48.303692,-19.3194752,3.55458519,46.3942307,3.00542048,10.3380719
1586,32.100749,-22.5732073,94.662255,3.01662104,-1.1203838,9.40898568,-11.2658498,-3.23940248,5.58189398,0,0,3.6821934,28.8218,-30.2087895,62.372864,-2.83216654,-5.74392186,-22.3453515,10.0672719,-21.0459046,31.2122775,59.791114,8.54815592,-2.88516497,15.1415476,7.10928863,15.0250723,-1.41741633,31.6581693,-32.6062781,-16.3759847,-49.1923611,-18.881001,3.84485308,47.5559366,2.3726312,10.0945278
1587,32.5449049,-22.9279146,94.49628,3.08323326,-0.749287976,9.21642157,-11.0826607,-3.06253345,5.55471281,0,0,3.52403205,28.7765842,-30.1431582,62.4243158,-2.8919911,-5.74322988,-22.263005,9.80682318,-21.162192,31.348188,59.8951446,8.88388447,-2.88124444,15.0172108,7.05856594,15.2584121,-1.244388,31.5891536,-32.4766001,-16.6206199,-50.1647547,-18.512958,4.23275062,48.7740189,1.79671904,9.89296808
1588,32.9853714,-23.2699633,94.3426311,3.11821329,-0.431417959,9.00462852,-10.8863209,-2.87516408,5.57729897,0,0,3.37507266,28.6658566,-30.0439975,62.513402,-3.03936502,-5.7962774,-22.1466801,9.54664676,-21.3194519,31.5402563,59.9349783,9.27473863,-2.85304536,15.1309027,7.14041295,15.5036722,-1.01337372,31.4286817,-32.2674768,-16.7718659,-50.9712292,-18.1247454,4.53916955,49.892377,1.17750562,9.71131066
1589,33.4326714,-23.5902727,94.1856682,3.18605391,-0.0877392973,8.80418342,-10.763083,-2.61982215,5.51736235,0,0,3.42453028,28.4224969,-29.7990567,62.5041403,-3.26047746,-5.73222388,-22.1440692,9.32810888,-21.5127292,31.7737668,59.9727151,9.54687813,-2.78545573,14.8851644,7.16159123,15.7017101,-0.826211592,31.3160861,-32.1069878,-17.0552043,-51.7942705,-17.7823668,4.8528938,50.9681932,0.553382567,9.56722356
1590,33.8579118,-23.9210531,94.0242589,3.35894684,0.225723141,8.5884184,-10.6280706,-2.45658063,5.51346103,0,0,3.45558139,28.1419862,-29.4042273,62.4971871,-3.25706493,-5.81138535,-22.0939834,8.98256875,-21.8148934,32.1635179,59.9865803,9.72135958,-2.54844881,14.7103731,7.22683362,15.7541865,-0.663526304,31.1636363,-31.9413728,-17.2169859,-52.6408758,-17.5088279,5.30655539,52.0184475,-0.0597200792,9.48646169
1591,34.2966557,-24.2628515,93.8475728,3.51305143,0.569251966,8.4197406,-10.6247187,-2.34271839,5.44161427,0,0,3.49097009,27.9565209,-29.1776461,62.5424576,-3.4376626,-5.86365764,-22.1937793,8.71844363,-21.9950311,32.3501255,60.0102265,9.71764054,-2.56347181,14.6955755,7.2361039,15.8529664,-0.519234769,31.017559,-31.8505791,-17.3787402,-53.4917603,-17.2409582,5.69133367,53.0757915,-0.696132453,9.36153753
1592,34.7160697,-24.5863646,93.6957359,3.64917102,0.887875395,8.23278903,-10.4744767,-2.19146705,5.41757457,0,0,3.44363176,27.800446,-29.140343,62.5996946,-3.6709872,-5.94692533,-22.0651686,8.4640114,-22.2089099,32.5621312,59.9641842,9.61130389,-2.65839479,14.5229937,7.27544152,15.9497792,-0.3569213,30.8847016,-31.6375114,-17.6219444,-54.2531147,-16.9434488,6.0548167,54.0446539,-1.30164462,9.16895693
1593,35.1335585,-24.9025822,93.5123742,3.78406334,1.26835255,8.06793495,-10.4297868,-2.08296629,5.33044056,0,0,3.43307036,27.7060357,-29.0930917,62.6073444,-3.922631,-6.03991366,-22.0436774,8.23282487,-22.4876004,32.7907068,59.7771258,9.65588709,-2.57356,14.5686774,7.25988235,16.0587702,-0.197500056,30.7045827,-31.5408574,-17.9635461,-55.1392634,-16.6288947,6.46296277,55.080394,-1.89796144,9.02106114
1594,35.5404764,-25.2111107,93.3445454,3.95805888,1.63246291,7.89323601,-10.4140176,-1.94873451,5.27091034,0,0,3.44102647,27.5839153,-29.0103611,62.5503602,-4.27752123,-6.07854179,-22.2057919,7.75643454,-22.7672506,33.4554755,59.9881854,9.99466192,-3.08153483,14.4173955,7.26185542,16.100489,-0.024654515,30.5175687,-31.3690474,-18.2525911,-55.9600643,-16.3508138,6.8672549,56.010355,-2.49876857,8.87346587
1595,35.9535515,-25.530979,93.1655169,4.07798719,2.03819276,7.72861715,-10.3651988,-1.85805222,5.14666152,0,0,3.44589063,27.6020085,-28.9963558,62.4675783,-4.4816171,-6.03123462,-22.3271029,7.56596447,-22.9565544,33.6244373,59.8172463,9.90999489,-3.23931817,14.4075549,7.16195408,16.2310737,0.104292653,30.4254977,-31.2162253,-18.6796043,-56.7773135,-16.0192217,7.1900855,56.923483,-3.07494519,8.73575731
1596,36.3677084,-25.8318394,92.9944634,4.19949506,2.44222002,7.60369313,-10.4873576,-1.59615758,4.99548297,0,0,3.5232724,27.4171716,-28.9568295,62.4644842,-4.70830254,-6.07944807,-22.3634429,7.29916447,-23.3809362,33.9904842,59.6485201,9.79741886,-3.37012206,14.1215177,7.07225065,16.35177,0.221667866,30.2856086,-31.051809,-19.0652812,-57.5529361,-15.7328917,7.47514003,57.7898071,-3.66791105,8.56851586
1597,36.7541164,-26.0871857,92.8156316,4.28268185,2.79931868,7.4485403,-10.5772011,-1.25716825,4.95872758,0,0,3.52661493,27.1630579,-28.8138155,62.4674826,-4.77669963,-6.08975696,-22.3906271,7.00683451,-23.8219018,34.1747695,59.4723013,9.90691362,-3.35648452,14.1086215,7.06636559,16.4714622,0.311423409,30.131219,-30.9543593,-19.5250998,-58.268337,-15.4239486,7.73620608,58.641477,-4.20327451,8.42575636
1598,37.129733,-26.3636082,92.6083684,4.340073,3.18763912,7.33521743,-10.6175214,-0.976953013,4.8423211,0,0,3.50872453,27.0193097,-28.9534861,62.4714988,-5.03834624,-6.08563921,-22.2295969,6.84710627,-24.0901489,34.1326922,59.3429853,9.97304864,-3.34639035,13.8092876,6.95075396,16.6729579,0.444030251,30.0658165,-30.9571596,-19.9280161,-59.0440006,-15.1028323,7.94880596,59.5423107,-4.72626124,8.24197049
1599,37.518698,-26.6046315,92.4206614,4.52694368,3.64654696,7.23987081,-10.6995041,-0.7867236,4.64645816,0,0,3.53165923,26.9086197,-28.7789987,62.3473943,-5.36470933,-6.23577787,-21.9225747,6.74623334,-24.4514898,34.0097249,59.0803987,9.75813076,-3.51953202,14.2852382,6.73740318,16.6417627,0.52146504,29.9764333,-30.9540553,-19.9962274,-59.9368497,-14.8760581,8.33441198,60.3654031,-5.17339488,8.14141132
1600,37.8840566,-26.8478513,92.2352731,4.72791361,4.0278818,7.13392439,-10.7291523,-0.703932369,4.53413869,0,0,3.41885012,26.8930741,-28.9828217,62.4015235,-5.45082948,-6.14643942,-21.9491425,6.57422826,-24.753835,34.1716311,58.8087074,10.3726898,-3.08525557,13.8153664,6.62256935,16.5809058,0.611848292,29.8734989,-30.9258091,-19.9962274,-60.7354013,-14.6767037,8.71834972,61.156462,-5.61212824,8.08005146
1601,38.2714927,-27.0482659,92.0580506,4.8030433,4.42823883,7.06695028,-10.9045976,-0.312271687,4.37024659,0,0,3.41948426,26.6058288,-28.8173331,62.468234,-5.09382616,-6.19141323,-21.9805442,6.49039281,-25.1154798,33.9864134,58.697792,10.3501972,-3.3414613,13.729429,6.44498614,16.6649103,0.645162007,29.8615222,-30.9180329,-19.9962274,-61.3900749,-14.4386135,8.9269915,61.8491046,-6.10260412,8.04377035
1602,38.6374176,-27.2617996,91.8800533,4.94636114,4.81591903,6.95313283,-10.8716488,-0.222321857,4.25711262,0,0,3.26018248,26.5773111,-28.971067,62.5942783,-5.13805633,-6.23756183,-22.0562552,6.37934204,-25.2458545,33.8029238,58.5682096,10.5833166,-3.35878437,13.8153195,6.33709135,16.653509,0.794181633,29.7659746,-30.8987923,-19.9962274,-62.1333976,-14.1883921,9.26654411,62.6055754,-6.53950955,7.98205618
1603,38.9843881,-27.4784982,91.6974425,5.0506859,5.13381297,6.87986922,-10.8788786,-0.0646003894,4.23090348,0,0,3.09519841,26.5748351,-29.1920339,62.6143522,-4.98719923,-6.24089368,-21.9882487,6.30495701,-25.4031913,33.5470615,58.4289557,10.8177859,-3.35270273,13.8647316,6.26590029,16.7048088,0.90158465,29.7157079,-30.9251431,-19.9962274,-62.7596713,-13.9737875,9.49121721,63.3576612,-7.03332753,7.8887003
1604,39.3314898,-27.6889414,91.5128887,5.16801618,5.47969899,6.78630224,-10.8484356,0.0814608048,4.15814958,0,0,2.87112743,26.5134317,-29.3892965,62.7692131,-4.89073134,-6.32104467,-22.0538066,6.18084949,-25.6245748,33.4101435,58.3294194,11.3102887,-3.46779931,13.6409311,6.16780127,16.7247666,1.04571434,29.6736305,-30.9550355,-19.9962274,-63.3839779,-13.7444648,9.73891914,64.0430912,-7.54600836,7.81561898
1605,39.6920562,-27.8882325,91.3364828,5.26579484,5.81639444,6.69135044,-10.9710033,0.329053461,3.98800274,0,0,2.82498801,26.3573858,-29.4636227,62.8717001,-4.76033919,-6.23485281,-22.0399515,6.09629943,-25.8467933,33.4722129,58.313949,11.6190201,-3.42233715,13.3420821,6.09717455,16.7630123,1.18415139,29.6177151,-30.9414126,-19.9962274,-63.9640249,-13.5157482,9.95419646,64.7201883,-8.06312199,7.71650611
1606,40.0310963,-28.0851781,91.1539733,5.38973973,6.13216231,6.57975618,-10.9437927,0.498408829,3.95399822,0,0,2.6091122,26.2129837,-29.5727418,63.0261853,-4.90315802,-6.21697564,-21.9391038,5.96704835,-26.0755449,33.2955193,58.2440966,11.7633855,-3.42335143,13.3383622,6.07610598,16.76076,1.38259453,29.5208016,-30.9641777,-19.9962274,-64.5581011,-13.2889176,10.2103166,65.4045459,-8.5674623,7.62604452
1607,40.3590649,-28.2484174,90.9861505,5.43834451,6.43229688,6.49283181,-11.0490485,0.832188701,3.90975055,0,0,2.39201464,26.0116929,-29.7142838,63.2114132,-4.9655693,-6.35593797,-21.9354343,5.8593226,-26.2865738,33.0657312,58.2610287,11.8855836,-3.53562928,13.2332294,6.05016919,16.8417302,1.60490161,29.4529471,-31.0156909,-19.9962274,-65.0487887,-13.0612478,10.3459309,66.0245973,-9.08898822,7.48924266
1608,40.6974316,-28.4608811,90.8006847,5.61529246,6.75674566,6.4006025,-10.995989,0.851721495,3.79449537,0,0,2.15955641,26.0993891,-30.1066303,63.2683701,-5.16947648,-6.25407595,-21.7936156,5.69048758,-26.485153,33.0845826,58.1612738,12.004364,-3.11403095,13.1382958,6.02173938,16.7885777,1.78237415,29.3289108,-31.0114562,-19.9962274,-65.6768109,-12.8704653,10.6298097,66.7101708,-9.62523662,7.37189062
1609,41.0236925,-28.6808938,90.6351149,5.73081174,7.00126254,6.31467253,-11.0147814,0.870815715,3.75663307,0,0,1.9749317,26.113169,-30.1365568,63.413457,-5.30268993,-6.40685703,-22.0070829,5.55942522,-26.5092585,33.1199903,58.1991745,12.3354634,-3.39703663,12.7698105,6.06354782,16.815866,2.02663815,29.2403779,-30.9657588,-19.9962274,-66.1143597,-12.6865137,10.790379,67.3191914,-10.1864366,7.23721636
1610,41.3458645,-28.8680792,90.4734492,5.82133363,7.22320583,6.25907119,-11.0713012,1.13894504,3.76795283,0,0,1.88842244,25.901761,-30.1162336,63.4318575,-5.94392474,-6.26412017,-21.1403371,5.4501789,-26.8283257,33.0471497,58.093409,12.4275821,-3.26545795,12.7339042,6.12288295,16.8591762,2.24408853,29.1559124,-30.9481233,-19.9962274,-66.5070478,-12.5344464,10.9209141,67.9128988,-10.6959635,7.16466353
1611,41.6739851,-29.0538192,90.2944386,5.92835552,7.51070398,6.20445445,-11.2048186,1.29182324,3.64301245,0,0,1.81972205,25.8626786,-30.0624185,63.3862592,-5.91082522,-6.20030528,-21.2859601,5.33468723,-27.0173972,33.1310962,58.0534387,12.5887661,-3.32415211,12.6338052,6.12218969,16.8866694,2.48677412,29.0401578,-30.9799452,-19.9962274,-67.0182669,-12.3610817,11.0912624,68.534405,-11.1634447,7.02161034
1612,41.9746965,-29.2343825,90.1243985,6.06499338,7.7295138,6.12296368,-11.1706301,1.24783052,3.61336302,0,0,1.62446957,26.0092033,-30.3064373,63.3708913,-6.02054239,-6.14543069,-21.2964854,5.23621426,-27.0697438,33.1813663,57.9916597,12.5173317,-3.27703469,12.6087256,6.23965913,16.8517176,2.79061274,28.8622279,-31.0043802,-19.9962274,-67.4879449,-12.1883069,11.3301637,69.1596952,-11.5649139,6.89237633
1613,42.2873974,-29.3960214,89.9486482,6.18188718,8.00736969,6.08519235,-11.2556395,1.39087165,3.4762156,0,0,1.57228148,25.9924215,-30.2198168,63.3017629,-6.12627201,-6.31772605,-21.5539323,5.25576397,-27.2350788,33.0181965,57.7967534,12.2543497,-2.99170311,12.3839517,6.22445939,16.8452819,2.99347981,28.7535801,-31.0423765,-19.9962274,-68.0107139,-12.0292387,11.5336367,69.7727251,-11.9325821,6.77147601
1614,42.5715685,-29.5648664,89.7712767,6.31027961,8.22815456,6.06116268,-11.3282777,1.49052497,3.44372354,0,0,1.42151028,25.9925922,-30.3657814,63.2824472,-6.07766924,-6.43708574,-21.3232786,5.10078399,-27.371715,33.1128903,57.8288075,12.2444852,-3.15196518,12.6249772,6.22397146,16.8273817,3.12073926,28.699041,-31.0964818,-19.9962274,-68.4789507,-11.8927194,11.7592584,70.3740277,-12.2819804,6.681846
1615,42.8740323,-29.7276974,89.6015167,6.41013019,8.4632933,5.98894463,-11.3632995,1.5774038,3.33551498,0,0,1.48214635,25.9917146,-30.1292724,63.0781016,-6.09081095,-6.42812027,-21.4280912,5.20804101,-27.4360571,32.8820333,57.64485,12.0343494,-3.05256394,12.5006327,6.27199324,16.8274653,3.32633585,28.603333,-31.1145921,-19.9962274,-68.9128453,-11.7086953,11.9544635,70.9461106,-12.6393069,6.5784792
1616,43.1501389,-29.8619837,89.4461274,6.47588559,8.66666418,5.9182655,-11.3742602,1.77618803,3.33957681,0,0,1.3298945,25.9761042,-30.1627779,62.9610526,-6.27777286,-6.38620809,-21.493323,5.12894315,-27.5758711,32.8436408,57.5959663,12.0510551,-3.10874011,12.3811394,6.31680995,16.8529812,3.50977509,28.5527128,-31.1438458,-19.9962274,-69.2969068,-11.5166833,12.1294188,71.4947319,-12.9525052,6.46110666
1617,43.4240431,-30.0124794,89.280957,6.55250339,8.89939053,5.87462326,-11.3818136,1.81883434,3.28005491,0,0,1.26871415,26.020736,-30.1961878,62.8162389,-6.357018,-6.23352775,-21.0643188,5.10998212,-27.5301737,32.8661019,57.5466933,12.1373298,-3.16432248,12.4927234,6.26077508,16.8892717,3.61438883,28.5704866,-31.1491938,-19.9962274,-69.7146275,-11.3339604,12.2884384,72.0315575,-13.2953841,6.31307128
1618,43.686986,-30.1745892,89.1080916,6.68105594,9.08460235,5.80110529,-11.3432956,1.76181261,3.22032235,0,0,1.15039766,26.2686839,-30.2337641,62.688692,-6.44212685,-6.29780026,-21.4773335,5.097199,-27.5714622,32.9293119,57.4415426,12.0760647,-2.98936527,12.2139552,6.27620149,16.841696,3.70130598,28.5810615,-31.1368619,-19.9962274,-70.1398751,-11.1555738,12.5392028,72.5991667,-13.5697605,6.20253192
1619,43.9510167,-30.2971661,88.9478981,6.75909939,9.25385356,5.7005702,-11.3704806,1.99306905,3.23838265,0,0,0.996914241,26.1281373,-30.4013223,62.7371385,-6.71781249,-6.55450182,-21.1076734,5.02243361,-27.6970318,32.8900451,57.4867926,11.8765037,-3.03325307,12.4124046,6.32965071,16.8214394,3.82883457,28.6019738,-31.1398057,-19.9962274,-70.4787071,-10.9500389,12.7707419,73.1183567,-13.8709027,6.11724677
