Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1948,135.899389,78.1836689,105.657756,-0.784842889,-2.33751375,-3.09912234,1.35656479,0.137727816,6.47257114,0,0,-3.54977588,14.6603607,-22.9676722,66.9753187,-4.78121481,-7.41705866,-16.8815604,-3.79453763,-16.318618,31.0058965,68.2702748,6.27616051,-6.54005042,19.3286567,-9.26515417,-1.00232044,0.736998382,16.6447219,-5.19693299,3.25793044,-3.64323443,-0.226818763,-14.9273818,14.1075619,-7.80220022,-1.10488907
1949,135.884082,78.2520294,105.655181,-0.795101608,-2.31244495,-3.05207416,1.35209945,0.122418067,6.49016997,0,0,-3.61346505,14.5492062,-22.6390513,67.127468,-4.40505367,-7.54530485,-17.1324623,-3.80740443,-16.3400869,30.9603903,68.222641,6.10280433,-6.51637271,19.215518,-9.32636547,-1.05031095,0.672942627,16.6712026,-5.18387025,3.29657287,-3.72676722,-0.283060915,-14.9462844,14.2058185,-7.82705443,-1.06927433
1950,135.870004,78.2923102,105.644393,-0.792462559,-2.31396734,-3.02587666,1.51891849,-0.244665594,6.53811107,0,0,-3.75629327,15.1637491,-23.31127,67.0275492,-4.88969102,-7.31439836,-17.2782459,-3.85320298,-16.1307502,30.8816177,68.2158108,6.19851663,-6.52817656,19.2898066,-9.35183439,-1.08833462,0.658378583,16.6965272,-5.19065477,3.31464214,-3.78615785,-0.335804917,-14.9403438,14.3157239,-7.86551437,-1.02034168
1951,135.861182,78.3421218,105.63947,-0.798076138,-2.30509015,-2.95320288,1.61127279,-0.425375164,6.56334435,0,0,-3.81632551,15.336616,-23.5455711,67.0077484,-5.04410367,-7.31725081,-17.0651679,-3.90827907,-16.0074362,30.8848553,68.2778426,6.44014439,-6.60228198,19.3529107,-9.39553394,-1.13167686,0.589094264,16.7284857,-5.18992394,3.34703474,-3.85333916,-0.387717316,-14.9949956,14.431604,-7.91441084,-0.973655099
1952,135.845006,78.4125686,105.634964,-0.814690758,-2.29307336,-2.91911441,1.58830158,-0.452039795,6.57866703,0,0,-3.7982793,15.3211166,-23.5973696,67.0192095,-5.22195155,-7.29561448,-16.9910894,-3.9453687,-16.1634514,31.2179807,68.1489023,6.77004252,-6.51134826,19.293039,-9.45832729,-1.16924653,0.565287587,16.787408,-5.20826641,3.39513997,-3.93964543,-0.436017212,-15.0050104,14.5501334,-7.94485214,-0.934653118
1953,135.828698,78.486526,105.631471,-0.836983067,-2.2829513,-2.86237758,1.47956113,-0.478773156,6.60028756,0,0,-3.83764893,15.3014115,-23.5254186,67.1193332,-5.33568871,-7.39585775,-17.067678,-4.02738262,-16.2818476,31.5005968,68.0819801,6.84610308,-6.52088661,19.204921,-9.49599151,-1.20631407,0.508831164,16.7993967,-5.20017733,3.44014879,-4.01180296,-0.480888593,-15.0264862,14.6508582,-7.9610653,-0.925454454
1954,135.817468,78.5397351,105.622578,-0.823427744,-2.26493236,-2.82597758,1.56447255,-0.690001505,6.58543489,0,0,-3.86564118,15.5125412,-23.5675182,67.0977293,-5.12992969,-7.22437988,-17.1371871,-4.04989365,-16.1926112,31.6253912,68.0893772,7.12528707,-6.50101461,19.1511981,-9.5268042,-1.27140631,0.467659104,16.7938335,-5.18599999,3.47600301,-4.10391105,-0.563572142,-15.0168795,14.78529,-8.01541909,-0.89909494
1955,135.796213,78.6201298,105.613768,-0.832402493,-2.24811489,-2.78616044,1.50100013,-0.62655385,6.61481879,0,0,-3.88402635,15.5448583,-23.7349654,67.0533741,-5.30916495,-7.29996531,-17.2759868,-4.12147659,-16.3385331,31.6273856,68.0915014,7.04646839,-6.50460131,19.2811288,-9.56311434,-1.32361798,0.459758869,16.7851779,-5.18153476,3.50022798,-4.21251704,-0.632262661,-15.0260815,14.9339815,-8.05027184,-0.841584747
1956,135.779917,78.7035704,105.60925,-0.842092524,-2.24634469,-2.74760188,1.45874741,-0.61717584,6.65195496,0,0,-3.84722016,15.3211593,-23.4492432,67.103214,-4.97625086,-7.30045026,-17.0354036,-4.15271147,-16.5130273,31.76485,67.9988772,7.08612532,-6.37418482,19.3128738,-9.58426232,-1.37953247,0.426439659,16.7878366,-5.1810067,3.55947091,-4.2812646,-0.699288214,-15.0446938,15.0436624,-8.07663637,-0.781040349
1957,135.760331,78.7495971,105.60832,-0.815345782,-2.2453177,-2.7127956,1.5753398,-0.942037833,6.70550791,0,0,-3.90720502,15.5656818,-23.5556986,67.181768,-5.08702372,-7.36528753,-17.2283906,-4.19197738,-16.3178017,31.8986978,67.9639749,7.26873342,-6.35431879,19.1953622,-9.59814809,-1.45493211,0.410700635,16.7769595,-5.14591319,3.60924655,-4.37624734,-0.793792686,-15.0488414,15.2014142,-8.15310802,-0.778641405
1958,135.733545,78.8328111,105.597055,-0.822089211,-2.2374441,-2.65312769,1.50609908,-0.900623515,6.76159571,0,0,-3.98011046,15.5540927,-23.688445,67.2226262,-5.31236746,-7.23892903,-17.3801984,-4.34297109,-16.4835773,31.9596914,68.0464973,7.31351555,-6.47894242,19.4439588,-9.65003362,-1.51695097,0.365654204,16.8107809,-5.13202143,3.67273231,-4.47600781,-0.872350213,-15.056358,15.3537445,-8.20351823,-0.755663368
1959,135.719836,78.902328,105.589151,-0.825894225,-2.23878093,-2.62084691,1.45166109,-0.956440461,6.75549593,0,0,-3.97772203,15.782513,-24.1375197,67.1210954,-5.69490629,-7.21734137,-17.3573839,-4.30250478,-16.5793587,32.0991673,67.931272,7.32952893,-6.40911228,19.3857059,-9.65234479,-1.5705607,0.360234449,16.7979316,-5.13117919,3.70073438,-4.54348623,-0.941250867,-15.0457012,15.4787437,-8.22740255,-0.68802091
1960,135.694396,78.9467156,105.573738,-0.825722883,-2.24007192,-2.56653257,1.4922989,-1.17170433,6.80382891,0,0,-3.9939783,15.9292391,-24.1036454,67.1884479,-5.53597675,-7.29822874,-17.2438525,-4.32736667,-16.491671,32.2023202,67.8618704,7.5040138,-6.34082575,19.2671577,-9.66930842,-1.61452609,0.335711775,16.7916,-5.14496763,3.74350417,-4.63406735,-1.00707063,-15.0324353,15.6432198,-8.28335034,-0.636247649
1961,135.671711,79.002142,105.570054,-0.828408135,-2.24872486,-2.5005909,1.51831423,-1.28300899,6.86961217,0,0,-4.1078636,16.0012959,-24.3166021,67.2704307,-5.69720849,-7.24192322,-17.1745107,-4.38896089,-16.5390606,32.3180543,67.8148377,7.71822731,-6.33103895,19.3149485,-9.69439826,-1.66601654,0.294736963,16.8156064,-5.14105393,3.78073126,-4.70090886,-1.07238367,-15.0753357,15.7840276,-8.34629992,-0.604333804
1962,135.653973,79.0736735,105.559909,-0.81273114,-2.21396987,-2.46502685,1.37817028,-1.33481992,6.85728795,0,0,-4.06107894,16.0052011,-24.1359675,67.2923419,-5.59841791,-7.21888328,-17.3627985,-4.49023082,-16.6880987,32.7425847,67.753448,7.91932516,-6.28385685,19.3281974,-9.74937531,-1.74478378,0.286613734,16.8084774,-5.12384058,3.84593182,-4.83442155,-1.16578106,-15.0642554,15.9396739,-8.44199941,-0.577216138
1963,135.62417,79.1072726,105.55011,-0.781333594,-2.21829653,-2.42690071,1.53555107,-1.6622482,6.93609424,0,0,-4.16301609,16.3248556,-24.3816221,67.3266226,-5.52661299,-7.26774219,-17.3624382,-4.50776605,-16.5338782,32.7603023,67.7134572,8.08569832,-6.2992077,19.2875304,-9.75814698,-1.81397317,0.294113602,16.7920047,-5.08397703,3.86434644,-4.9425093,-1.25981516,-15.0790035,16.1340953,-8.52547798,-0.556359355
1964,135.604167,79.1730285,105.534804,-0.780023238,-2.22877181,-2.38982166,1.52515467,-1.75161941,6.98786238,0,0,-4.12231713,16.2925215,-24.3855068,67.3182625,-5.62028775,-7.31072713,-17.2694998,-4.5510242,-16.5753631,33.0209354,67.6510771,8.56647704,-6.30882034,19.1385333,-9.75564115,-1.86947016,0.285560604,16.7869862,-5.0910292,3.87672274,-5.01178193,-1.33739522,-15.0911698,16.2858962,-8.56254627,-0.463834838
1965,135.574186,79.2490542,105.510271,-0.77717929,-2.22341715,-2.35984263,1.39842115,-1.75809806,7.06014286,0,0,-4.16935536,16.2587684,-24.4199736,67.3466146,-5.83918806,-7.23838091,-17.1388332,-4.65176565,-16.7463364,33.419395,67.5880481,8.87693732,-6.35864145,19.1398686,-9.79238074,-1.93249658,0.284038379,16.7987751,-5.10631986,3.90910808,-5.12415306,-1.42310385,-15.0955292,16.4671046,-8.65724599,-0.398203017
1966,135.54883,79.2907298,105.497944,-0.75193916,-2.1976921,-2.31670188,1.43487728,-1.95752795,7.06587467,0,0,-4.1459752,16.392034,-24.4874764,67.3326537,-5.8313009,-7.18005793,-17.2412672,-4.69679196,-16.7436538,33.3865828,67.5878774,8.80147483,-6.37655447,19.2638672,-9.87571844,-2.0030947,0.274998517,16.8485775,-5.08165733,3.92627491,-5.26712983,-1.51778052,-15.1030082,16.661584,-8.78154519,-0.362223074
1967,135.53139,79.3046713,105.486572,-0.723240588,-2.16458161,-2.27243889,1.57926791,-2.36046855,7.09810718,0,0,-4.22130621,16.7566721,-24.5760759,67.3758956,-5.69966181,-7.32271411,-17.4145167,-4.72600041,-16.5555845,33.3882596,67.5252104,9.01600082,-6.3014574,19.4170564,-9.95213972,-2.0579821,0.262052054,16.8828548,-5.06079793,3.91751476,-5.39386229,-1.58967957,-15.1284472,16.8239393,-8.89705735,-0.348726754
1968,135.50297,79.3883801,105.46881,-0.722593423,-2.14234874,-2.22621647,1.31961912,-2.2562134,7.11077334,0,0,-4.11297685,16.5707544,-24.3272111,67.3425916,-5.59812977,-7.20474906,-17.2896335,-4.81432415,-16.734346,33.5497048,67.5322318,8.93443983,-6.31112468,19.372346,-10.0366667,-2.12765238,0.241929809,16.9469834,-5.05505758,3.96812518,-5.53920188,-1.68238744,-15.1634964,17.0288979,-8.96612166,-0.270009517
1969,135.477841,79.4188797,105.449474,-0.715859014,-2.11701803,-2.16951485,1.38318588,-2.56397127,7.14165476,0,0,-4.20184102,16.802279,-24.4120472,67.462721,-5.55284988,-7.20035981,-17.2596114,-4.74174528,-16.6253686,33.5575424,67.3688469,9.17421362,-6.28065349,19.3957923,-10.130429,-2.1734012,0.219397509,17.025645,-5.07372833,4.0115797,-5.66236769,-1.74480139,-15.2322695,17.2040444,-9.04768778,-0.18479449
1970,135.448897,79.466176,105.4317,-0.716349701,-2.0707653,-2.13887633,1.39515867,-2.72348414,7.16642828,0,0,-4.21797692,16.8701916,-24.3999902,67.5430235,-5.56497944,-7.35683944,-17.3241396,-4.78694534,-16.6171433,33.5712472,67.3215478,9.22348062,-6.25574379,19.4233778,-10.2453085,-2.21725592,0.190331559,17.0888772,-5.08201378,4.04944157,-5.83088255,-1.81103747,-15.2149191,17.3936248,-9.12555706,-0.0918714471
1971,135.413921,79.5300603,105.420005,-0.721918572,-2.03980284,-2.10018671,1.21976677,-2.72876495,7.18764883,0,0,-4.30042413,16.9833046,-24.9039301,67.5887926,-6.25431885,-7.33920048,-17.2709837,-4.90340689,-16.7409064,33.7089267,67.3288903,9.15332519,-6.25682296,19.4150825,-10.3482446,-2.26425808,0.14001581,17.1507604,-5.06986714,4.08667635,-5.98821083,-1.88257964,-15.2174292,17.5863181,-9.20351001,-0.0248662858
1972,135.391521,79.5800507,105.404937,-0.717014468,-2.00884393,-2.0631999,1.13390393,-2.79809862,7.18792289,0,0,-4.39173266,16.9207589,-24.9650364,67.9056588,-6.19920946,-7.57730429,-17.1198623,-4.93603428,-16.8551515,33.9598576,67.3072864,9.42143061,-6.29589421,19.457959,-10.4239163,-2.3121249,0.0904488535,17.1829272,-5.05638477,4.11181486,-6.12166419,-1.95226998,-15.2111335,17.7566955,-9.29044721,0.0372546332
1973,135.352707,79.6342552,105.386496,-0.713468833,-1.99812643,-2.03370359,1.16092555,-2.9940781,7.28175774,0,0,-4.44099284,17.0470252,-24.9288261,67.918602,-6.15968401,-7.55555867,-16.9937463,-4.95417868,-16.8412896,33.9608378,67.1841722,9.55369807,-6.21626615,19.4101443,-10.4742838,-2.36120942,0.0745105203,17.1979007,-5.04150819,4.13134024,-6.26306661,-2.03029273,-15.1909896,17.9653339,-9.36940762,0.162317631
1974,135.325646,79.6575844,105.366898,-0.694821879,-1.96275397,-2.01044797,1.24051593,-3.27975311,7.30687319,0,0,-4.60512101,17.5992733,-25.9398922,67.8596438,-7.0947066,-7.48563632,-16.9653839,-4.97443488,-16.6391707,33.9119302,67.2265945,9.74531903,-6.29726494,19.2820151,-10.5597995,-2.41069691,0.0474068923,17.242775,-5.07112987,4.13480528,-6.42274533,-2.10876413,-15.0631131,18.1598764,-9.47229332,0.358919877
1975,135.306382,79.6759307,105.366921,-0.691996308,-1.93720062,-1.99148833,1.27911279,-3.58367475,7.3139672,0,0,-4.57577809,17.7712062,-25.6572641,67.9080152,-6.64005164,-7.44428892,-17.0469569,-4.91615843,-16.4640822,33.8708842,67.1581355,9.76999394,-6.28857523,19.2097721,-10.6069167,-2.43615559,0.0231992528,17.2393497,-5.03878594,4.15951477,-6.57755926,-2.1697669,-14.9350641,18.3901136,-9.56224776,0.549513532
1976,135.266817,79.7333419,105.358589,-0.702972578,-1.89662327,-1.95874971,1.17613467,-3.55992064,7.30346835,0,0,-4.51882541,17.6985381,-25.4746163,67.9754496,-6.3727761,-7.45482363,-17.2979988,-4.97457874,-16.6615396,34.1701558,67.1336903,10.0520082,-6.15611225,19.1339912,-10.7354548,-2.4722382,-0.0404583087,17.321983,-5.02297661,4.18929183,-6.75494567,-2.23559733,-14.8108144,18.6012091,-9.68238652,0.717498993
1977,135.225534,79.7794044,105.338061,-0.698153703,-1.8604625,-1.92760102,1.0839809,-3.63366405,7.36586981,0,0,-4.49987761,17.6683282,-25.1161253,67.9770957,-5.95419649,-7.35389307,-17.3007104,-5.11470947,-16.7239419,34.2386079,67.2134328,10.043578,-6.19349943,19.2840334,-10.8557772,-2.51844336,-0.114548862,17.3977417,-4.99530282,4.23110924,-6.90898864,-2.30120663,-14.6975596,18.7804316,-9.83795859,0.832229415
1978,135.192013,79.8291326,105.324578,-0.713930143,-1.85382379,-1.91689409,0.959805716,-3.70383059,7.41661384,0,0,-4.60263183,17.9137745,-25.7231959,68.0050312,-6.63663783,-7.35997792,-17.1494012,-5.23548984,-16.7615301,34.4826574,67.2966654,10.3253063,-6.28111069,19.3721633,-10.9051586,-2.53314513,-0.144756548,17.427506,-4.98252396,4.25375985,-7.0637223,-2.36060943,-14.5368197,19.0403117,-9.95111605,1.03682154
1979,135.149682,79.8832178,105.307043,-0.740990026,-1.83503243,-1.90784715,0.898224197,-3.67234,7.4592291,0,0,-4.67975107,17.8826783,-25.798801,68.1307135,-6.78178575,-7.4145571,-17.068098,-5.23765415,-16.9364427,34.6073801,67.1918152,10.4768425,-6.18657618,19.3312232,-10.9900877,-2.54146793,-0.164678396,17.4828988,-4.98646071,4.29347185,-7.21550405,-2.40476959,-14.3877815,19.2540625,-10.0692749,1.31190239
1980,135.115433,79.9169838,105.328786,-0.793826843,-1.82868936,-1.91478144,0.967367696,-3.83388251,7.52792202,0,0,-4.8402396,18.1454665,-26.0665837,68.2446206,-6.75615333,-7.39080171,-17.3107542,-5.2228177,-16.7869896,34.4689629,67.2112676,10.5315745,-6.17568843,19.3346741,-11.0611217,-2.49999352,-0.15899988,17.5451253,-4.92216473,4.32374795,-7.43306948,-2.42963126,-14.0804136,19.6389317,-10.1325225,1.70740471
1981,135.079479,79.9352765,105.331588,-0.794911161,-1.80044311,-1.90892284,1.01587015,-4.06450129,7.56093318,0,0,-4.86814177,18.1273665,-25.6316407,68.4411319,-6.07548443,-7.34304844,-17.2117403,-5.23051789,-16.5905244,34.297771,67.2801432,10.2652219,-6.15330974,19.287918,-11.1646153,-2.51745661,-0.177726578,17.6176875,-4.85504616,4.34974151,-7.63266041,-2.49157361,-13.8858941,19.9482402,-10.2931497,2.05467394
1982,135.04014,79.9958527,105.328667,-0.841385048,-1.8081944,-1.89807219,0.770320421,-3.99743865,7.62457432,0,0,-4.91362827,18.2653824,-25.9473508,68.4415827,-6.4464081,-7.36802559,-17.0957842,-5.32653114,-16.7367877,34.4531783,67.2613943,10.3121257,-6.08975141,19.3353605,-11.2180299,-2.50469547,-0.184505794,17.6704131,-4.79471724,4.42826265,-7.81963855,-2.55039264,-13.5804643,20.3634799,-10.5048241,2.7826323
1983,135.003316,80.0347924,105.333138,-0.909637452,-1.8098817,-1.85823676,0.704290047,-4.01467122,7.69163483,0,0,-5.00329286,18.3911398,-26.3083673,68.4461248,-6.94291675,-7.29314793,-17.0171516,-5.37516592,-16.7781463,34.4989064,67.2719128,10.3784656,-6.09650263,19.3069674,-11.2906092,-2.4546765,-0.239939049,17.7463853,-4.74306094,4.42873265,-8.01790869,-2.59403071,-13.422161,20.8565973,-10.724629,3.486885
1984,134.961152,80.0578117,105.334413,-0.963940645,-1.81712664,-1.80935322,0.7178365,-4.11174357,7.75216226,0,0,-5.10247105,18.5758298,-26.5210064,68.5408117,-7.0702161,-7.3099519,-17.2306941,-5.35309758,-16.7349009,34.4731737,67.2416346,10.507522,-6.12212523,19.256214,-11.3594029,-2.41379462,-0.300311518,17.8183789,-4.70826455,4.42589513,-8.19465948,-2.663066,-13.3082181,21.3700517,-11.0160578,4.31711711
1985,134.916341,80.0958991,105.352592,-1.0653582,-1.81953861,-1.74465871,0.467299345,-4.04758035,7.82878161,0,0,-5.0407573,18.4508818,-25.9523539,68.6261003,-6.45276145,-7.3320433,-17.3849761,-5.4918136,-16.8113393,34.8691129,67.3009685,10.8203618,-6.25566397,19.3741731,-11.4462906,-2.32820744,-0.379687921,17.902602,-4.65960329,4.42386102,-8.40603163,-2.71119066,-13.3095738,22.0003279,-11.3585235,4.98110542
1986,134.875846,80.123198,105.376637,-1.15506112,-1.81613958,-1.68810627,0.333942596,-3.97483243,7.88967104,0,0,-5.01720724,18.3661413,-25.4788903,68.6719445,-5.85730257,-7.28070247,-17.555946,-5.58511911,-16.8964059,35.0598425,67.3583694,10.8568965,-6.17741518,19.3378297,-11.5207089,-2.25104529,-0.475225886,17.9528244,-4.58501933,4.41444774,-8.60254557,-2.76252785,-13.281886,22.6520714,-11.7417799,5.27285695
1987,134.826994,80.1470935,105.395901,-1.29894708,-1.81743693,-1.61722046,0.292702954,-3.94551085,7.93959289,0,0,-5.05049587,18.5037423,-25.6942718,68.6387976,-6.01342917,-7.24368711,-17.4212478,-5.60311538,-16.8574208,34.9849256,67.4060782,10.9271381,-6.25553633,19.3482303,-11.6112243,-2.10811548,-0.55954217,18.0356046,-4.55115184,4.42276435,-8.8184265,-2.77583605,-13.3378303,23.4074749,-12.1600385,5.20726963
1988,134.78744,80.1586151,105.426371,-1.45878187,-1.83084775,-1.53732782,0.335137479,-4.02393807,8.00002811,0,0,-5.2511203,19.0456905,-26.8786898,68.5856314,-7.08712765,-7.26933277,-17.2671912,-5.54180888,-16.773261,34.9071332,67.3265543,11.032195,-6.21867593,19.4308534,-11.6486981,-1.93478747,-0.648790705,18.0597783,-4.51655352,4.40222042,-9.00254279,-2.77716431,-13.4139204,24.2224804,-12.5425957,5.01147543
1989,134.738946,80.1938057,105.472481,-1.66003664,-1.84222509,-1.44463419,0.202424275,-3.92894594,8.06010304,0,0,-5.25633728,19.0866751,-26.7239074,68.6304648,-6.89851283,-7.31434628,-17.2244581,-5.51091124,-16.7288511,34.8511973,67.3071088,10.9098142,-6.18706453,19.4499199,-11.6966469,-1.72655752,-0.766671285,18.0767582,-4.45360052,4.37010914,-9.17516045,-2.77440939,-13.5537232,25.0564892,-12.7832036,4.91721156
1990,134.699714,80.2177191,105.531812,-1.86388929,-1.85092142,-1.34758934,0.164275561,-3.97986201,8.14164525,0,0,-5.29738672,19.2268015,-26.5655854,68.6631882,-6.65132146,-7.24516244,-17.1416045,-5.51195668,-16.5013016,34.7844152,67.3449549,11.029001,-6.23384663,19.3344794,-11.7295436,-1.50885047,-0.887522892,18.0649351,-4.3643325,4.31905689,-9.3794258,-2.78895791,-13.794186,25.9974246,-12.9240669,5.135606
1991,134.648466,80.2359283,105.559933,-1.98733076,-1.8496087,-1.26328047,0.0423434243,-3.89839621,8.22012669,0,0,-5.3883341,19.2892721,-26.5014004,68.6997434,-6.48330051,-7.25866913,-17.3476167,-5.60290706,-16.5840254,34.9345154,67.3534448,11.2578917,-6.14129288,19.3859893,-11.809964,-1.39036323,-0.974499908,18.1153334,-4.29324176,4.32111491,-9.52712437,-2.92695441,-14.0635465,26.8649986,-13.1680831,5.27544815
1992,134.593546,80.2752912,105.587041,-2.15198247,-1.86304796,-1.18011333,-0.129962758,-3.7012778,8.28455245,0,0,-5.51158273,19.5566723,-27.2022068,68.5402653,-7.36031259,-7.15460565,-17.4567273,-5.59169872,-16.6618896,34.8309048,67.3484314,11.3041065,-6.22916112,19.3826801,-11.855471,-1.23547941,-1.06977251,18.1314441,-4.21776604,4.32990835,-9.65297146,-3.03481484,-14.3600373,27.7666639,-13.3192753,5.35366662
1993,134.542513,80.3004324,105.612373,-2.28736355,-1.86768311,-1.09449518,-0.240123144,-3.55708547,8.3222235,0,0,-5.48231067,19.4709056,-27.0813654,68.5077399,-7.29522687,-7.16454486,-17.4142537,-5.54667325,-16.7553727,34.8409896,67.3421272,11.3240677,-6.26030038,19.4076905,-11.943799,-1.10598009,-1.18678272,18.2199685,-4.14772757,4.29205032,-9.74568359,-3.19396678,-14.6935862,28.6702689,-13.563405,5.44045912
1994,134.496915,80.2957296,105.656064,-2.41534206,-1.85314297,-1.00674789,-0.245206699,-3.55305309,8.35856523,0,0,-5.56021069,19.7322133,-27.5355969,68.404044,-7.70334433,-7.13951478,-17.328709,-5.47822195,-16.6965648,34.6808934,67.3050734,11.2626882,-6.19597067,19.3489321,-12.0604723,-0.964366362,-1.31627201,18.3176453,-4.05183726,4.22921301,-9.83055894,-3.34514128,-15.0044622,29.5471627,-13.816864,5.34560401
1995,134.450829,80.3088307,105.714095,-2.54832484,-1.82479798,-0.949168685,-0.264361325,-3.47643417,8.37898835,0,0,-5.63047583,19.7315286,-27.4166269,68.4434884,-7.45241257,-7.1410012,-17.2592272,-5.45608787,-16.741895,34.6262655,67.2562922,11.1775226,-6.1529678,19.3768198,-12.1708652,-0.821988721,-1.41789658,18.3732208,-3.92603713,4.1808224,-9.9829268,-3.52595752,-15.2336748,30.5244945,-13.9629651,5.12613509
1996,134.407139,80.3145528,105.751753,-2.64228023,-1.82307193,-0.90767733,-0.270173469,-3.49071396,8.41701031,0,0,-5.67535871,19.7747159,-27.2623534,68.4772227,-7.18931454,-7.22060876,-17.2288312,-5.44234596,-16.7056267,34.59206,67.2725754,11.1840676,-6.18816078,19.2956976,-12.2188498,-0.723287898,-1.43604877,18.3836864,-3.80687466,4.21218449,-10.0542536,-3.77083688,-15.5004211,31.4757827,-14.1650909,5.1443034
1997,134.350908,80.3232729,105.780983,-2.73424799,-1.83224496,-0.867897511,-0.300054319,-3.50135155,8.48158804,0,0,-5.73953987,19.8755995,-27.2730393,68.44829,-7.23329327,-7.2883446,-17.116478,-5.43770655,-16.6697307,34.6047061,67.2677191,11.4319548,-6.15892287,19.3098412,-12.269009,-0.627007844,-1.45576987,18.4151428,-3.69243655,4.23768116,-10.1053511,-4.00477171,-15.7022122,32.3998868,-14.3508917,5.13471338
1998,134.287488,80.3222656,105.806243,-2.84274295,-1.81485139,-0.83337975,-0.237224423,-3.55767116,8.51464189,0,0,-5.837247,20.0464635,-27.3870676,68.4183191,-7.31273008,-7.29620017,-17.0912029,-5.39216883,-16.5604254,34.5162483,67.2611894,11.4720412,-6.19452395,19.2876158,-12.3615197,-0.501101204,-1.52489341,18.4451291,-3.61023949,4.19123545,-10.2006058,-4.249234,-15.8825343,33.387662,-14.5903427,4.97092545
1999,134.233892,80.3483605,105.850112,-2.97901348,-1.800065,-0.840383597,-0.220110783,-3.46355029,8.55486145,0,0,-5.93032114,20.0856602,-27.4456621,68.401469,-7.29444054,-7.25819956,-17.0918517,-5.46416884,-16.6502236,34.7107516,67.2970957,11.5894607,-6.13000727,19.3856615,-12.4252232,-0.346429916,-1.54327516,18.437148,-3.52993354,4.17179758,-10.3247129,-4.47739647,-15.9526991,34.4375508,-14.7372533,4.8303943
