Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
361,-4.45441641,-1.24786068,106.045783,-0.333810632,1.10909814,3.58591984,-0.574470563,1.39161892,3.85569557,0,0,-1.37073732,18.703317,-27.5876258,68.6609479,-10.2798932,-5.67370154,-17.8671038,-4.83658544,-23.2124372,27.7116074,70.0240488,7.21723379,-1.92293432,18.214407,-10.0602719,5.93491956,2.69023713,10.648171,-2.01187534,-5.20340502,-9.70049165,-5.2132136,-13.1232736,13.6258569,-4.02670515,3.93302954
362,-4.39350158,-1.23823527,106.067502,-0.348683958,1.10085347,3.67687459,-0.65801178,1.47121389,3.74658074,0,0,-0.576444701,18.2663062,-27.0549633,68.6065864,-10.2234032,-5.68437414,-18.021782,-4.10242677,-23.085773,27.7431048,70.0469572,7.31719446,-1.96481298,18.6305567,-9.93448624,5.9332594,2.65411077,10.4684986,-1.92133435,-5.22922655,-9.49699982,-5.18507877,-13.2245918,13.3848417,-3.94864805,3.94161935
363,-4.33518887,-1.23524424,106.086135,-0.367721613,1.08128566,3.7990202,-0.756551826,1.52407262,3.65160611,0,0,0.108118239,17.9165902,-26.9104057,68.6128292,-9.95136705,-5.88934939,-17.7859731,-3.35354007,-22.8954891,27.9158762,69.9952868,7.3907445,-1.9278305,18.5651765,-9.7741706,5.93615625,2.59990873,10.2350837,-1.81814534,-5.23850536,-9.26484169,-5.14835711,-13.3961909,13.1352273,-3.89094148,3.91997022
364,-4.27573659,-1.2269727,106.106651,-0.393042179,1.07605459,3.91567378,-0.838682023,1.61071421,3.54393714,0,0,0.790337837,17.4374132,-26.5319757,68.737166,-10.29055,-6.05028829,-17.7578976,-2.64608124,-22.7516487,28.0016617,69.9398872,7.695791,-1.90828869,18.9071572,-9.62252162,5.93825184,2.5903343,9.99426406,-1.70959624,-5.2299672,-9.04372798,-5.10623961,-13.5222907,12.8686185,-3.81069018,3.94552537
365,-4.21738103,-1.22089675,106.122386,-0.382004087,1.02008419,4.00575871,-0.893374016,1.60218309,3.47017152,0,0,1.38184396,17.3169645,-26.5952045,68.5111619,-10.8893313,-5.73285952,-17.9963259,-1.89602935,-22.4942462,28.1200596,69.8862019,7.80544712,-2.10015083,18.9764358,-9.37238046,5.9033039,2.63507908,9.70615216,-1.618078,-5.22560954,-8.77423859,-5.10396985,-13.6880645,12.6123405,-3.76446645,3.92362266
366,-4.15597707,-1.21789044,106.138635,-0.381277377,0.959481353,4.07193022,-0.926825294,1.58690822,3.41036318,0,0,2.06256003,16.8348402,-25.4733271,68.4116187,-10.2813805,-5.24765526,-18.1995735,-1.14619272,-22.2441742,27.9215896,69.6995055,7.44036839,-1.80532999,19.2942326,-9.11000557,5.88641199,2.7123345,9.41628577,-1.52885439,-5.19507347,-8.53618601,-5.09467866,-13.7987819,12.4217901,-3.72234638,3.93318407
367,-4.09469642,-1.20747704,106.156647,-0.39101923,0.950383715,4.14468823,-1.00905928,1.71171702,3.30888856,0,0,2.70263713,16.3107581,-24.801158,68.2934086,-10.1291646,-5.15182728,-17.8867389,-0.490795356,-22.0876672,28.0908315,69.7533684,7.09828733,-2.2855068,19.0871856,-8.93159676,5.87512937,2.72949599,9.16126699,-1.4302859,-5.18322566,-8.33889429,-5.07122891,-13.8902808,12.1854886,-3.63807209,3.95516234
368,-4.03069444,-1.19732078,106.17218,-0.388127925,0.963872592,4.1804157,-0.998428729,1.7817653,3.17690262,0,0,3.24271662,15.8346444,-24.0079613,68.2923977,-9.85691578,-5.02560709,-18.3216051,0.205713892,-21.9166888,27.8452554,69.6419748,7.40494959,-2.20483971,19.4283365,-8.7451215,5.85078273,2.80930739,8.85503461,-1.3279479,-5.13561497,-8.18377984,-5.05573804,-13.9406022,11.9578282,-3.57343203,3.94631895
369,-3.97482105,-1.18804257,106.186342,-0.409386338,0.966390296,4.25256754,-1.0244304,1.86998328,3.0778461,0,0,3.78071632,15.3001992,-23.1017625,68.2629733,-9.23307277,-4.96252517,-18.2609479,0.892186043,-21.7285222,27.4227485,69.4663297,7.53784287,-2.110788,19.7612997,-8.58580563,5.85620377,2.82014242,8.59678686,-1.25069611,-5.13497122,-8.036439,-5.02144537,-14.0401019,11.7805165,-3.51219853,3.91923853
370,-3.91497537,-1.18297981,106.19911,-0.394379855,1.00127554,4.26494653,-0.966708583,1.90528319,2.94059131,0,0,4.2371753,14.847052,-22.462397,68.3026635,-9.4453892,-5.09218863,-18.7494037,1.66531421,-21.3559064,26.4412964,69.4040452,7.57578799,-2.2280743,20.0491563,-8.44789215,5.82582052,2.87564603,8.33560299,-1.14980771,-5.12931839,-7.96325437,-5.02499877,-14.0410069,11.640402,-3.47096148,3.91442026
371,-3.86242084,-1.17907664,106.212282,-0.415388444,1.02750141,4.34940031,-0.979993088,1.89810146,2.80983033,0,0,4.57119546,14.737395,-22.4880256,68.2627752,-9.73459734,-5.03946554,-18.6381519,2.39640346,-21.0421002,25.7593123,69.1411649,7.9506928,-1.91471504,20.4499262,-8.34252112,5.83217431,2.81763766,8.10669347,-1.06329738,-5.10072722,-7.83570571,-4.98872193,-14.1112733,11.4430223,-3.39786863,3.91147602
372,-3.81819867,-1.18280081,106.222427,-0.433180005,1.06570506,4.39965966,-0.902920166,1.81977029,2.68800024,0,0,4.87849122,14.7425552,-22.621257,68.1197237,-10.407009,-4.799521,-18.8087342,3.04673053,-20.6330316,25.1430875,69.0948289,8.35270408,-2.02358015,20.6766065,-8.26709363,5.84761096,2.78862835,7.90308297,-0.974205783,-5.12534834,-7.72875093,-4.94244014,-14.1573651,11.2301509,-3.32547162,3.8982357
373,-3.77617925,-1.1848188,106.232226,-0.423093856,1.10066435,4.45332826,-0.91185416,1.80634726,2.58079722,0,0,5.25547454,14.4055605,-21.8277717,68.0411219,-10.2086406,-4.73043107,-18.8974105,3.60143196,-20.2127222,24.448015,69.153186,8.50943643,-2.09553128,20.6298846,-8.20500038,5.82533601,2.78496353,7.7375337,-0.895666612,-5.10247788,-7.63566911,-4.93317499,-14.2206528,11.0505443,-3.2830284,3.85092042
374,-3.73326018,-1.18791955,106.240797,-0.425926506,1.14053115,4.47664513,-0.859679572,1.74048759,2.46796741,0,0,5.48086694,14.4108829,-21.627391,68.0028728,-10.3233272,-4.74383361,-19.4492437,4.19270906,-19.7839639,23.9383002,69.0786481,8.98151264,-2.02790643,20.6913256,-8.16527771,5.82322761,2.79723781,7.61455273,-0.839738088,-5.09839385,-7.59157853,-4.91409657,-14.2345736,10.9342987,-3.2442771,3.85252082
375,-3.69277373,-1.18694408,106.250536,-0.43047706,1.19624839,4.49301899,-0.817719372,1.70886146,2.32578528,0,0,5.78682826,14.1821775,-21.2272598,67.9051124,-10.7300163,-4.69626732,-19.5280316,4.68264024,-19.4108102,23.3467921,69.1366433,9.24372531,-2.1288991,20.9937117,-8.13000661,5.8229352,2.8078436,7.45671559,-0.758787486,-5.10358906,-7.52773163,-4.88112169,-14.2685478,10.7379854,-3.1712293,3.81401563
376,-3.65388393,-1.18522849,106.262648,-0.453701171,1.25427908,4.51925156,-0.807207711,1.69526085,2.19580849,0,0,6.01008494,14.0382603,-20.9018713,67.8409837,-10.828021,-4.50848493,-19.58797,5.09317175,-19.0555089,23.1327647,69.1686769,9.9053478,-2.10736949,21.1079346,-8.10310762,5.84383814,2.78976281,7.30041952,-0.683764582,-5.10898705,-7.44958146,-4.82406955,-14.2989233,10.5091305,-3.07199113,3.81897605
377,-3.61820385,-1.18680438,106.275964,-0.475878003,1.29148332,4.55490065,-0.795977759,1.70084442,2.08988143,0,0,6.2327124,13.7011315,-20.3118932,67.8752576,-10.8187012,-4.48261516,-19.7795192,5.48182957,-18.6529717,22.8184411,69.2286049,10.3764311,-2.15552403,21.0419772,-8.08360487,5.86518717,2.78229698,7.20210919,-0.62369771,-5.12364762,-7.33641376,-4.76526717,-14.352951,10.2674708,-2.96081934,3.81590076
378,-3.58710773,-1.18418867,106.283617,-0.493623034,1.33746155,4.59244424,-0.807790198,1.74136249,1.96466059,0,0,6.48953946,13.3375819,-19.7163485,67.8276853,-10.7369916,-4.56410785,-19.8928867,5.74412975,-18.3847109,22.7980957,69.3526958,11.0621932,-2.09794127,21.2675323,-8.07882117,5.88293585,2.7367727,7.10135238,-0.574131935,-5.15434591,-7.24378018,-4.71180728,-14.4373431,10.0374018,-2.88344931,3.78509362
379,-3.56030501,-1.17489332,106.299675,-0.505047139,1.38395554,4.61673176,-0.780701935,1.75320711,1.84274214,0,0,6.57668072,13.2309251,-19.7823367,67.874841,-11.0143861,-4.62611701,-20.0532578,5.98859887,-18.1300849,22.8053511,69.4524029,11.4346118,-2.10587624,21.3712145,-8.06684444,5.88414821,2.726273,6.98997931,-0.508349582,-5.126737,-7.15025098,-4.66983833,-14.4952802,9.79262748,-2.76820694,3.76659277
380,-3.53591628,-1.16805322,106.307387,-0.509279707,1.42990017,4.63665083,-0.769553252,1.78874341,1.73786309,0,0,6.69566646,12.9470513,-19.5451139,67.8159306,-11.3164179,-4.52276173,-19.9237523,6.16821449,-17.9631977,22.8056431,69.5349116,12.0164611,-2.04064601,21.6107663,-8.05882323,5.87988147,2.71368581,6.89078789,-0.453051517,-5.1571497,-7.09057135,-4.64293165,-14.5446505,9.60823286,-2.68368613,3.77702332
381,-3.51051427,-1.16184652,106.313598,-0.534447232,1.47364519,4.64005827,-0.725230286,1.81655818,1.63507418,0,0,6.73454817,12.8602379,-19.4267382,67.8002553,-11.3904538,-4.46382872,-20.2685676,6.42990337,-17.7005582,22.6452617,69.5080894,11.969822,-1.84094558,21.675508,-8.04122952,5.90655293,2.70197225,6.78274753,-0.416129702,-5.17025385,-7.0484214,-4.59373038,-14.5819058,9.4590308,-2.60036465,3.80412338
382,-3.48602645,-1.16907395,106.319356,-0.510365464,1.51986681,4.62774328,-0.666779822,1.76928729,1.52411829,0,0,6.79501626,12.5818471,-18.9138269,67.9154396,-11.0079726,-4.54920097,-20.38764,6.59174172,-17.430501,22.8737127,69.5953519,12.7489972,-1.91776259,21.8118454,-8.03861527,5.87976408,2.72694022,6.70511944,-0.364312445,-5.13990347,-6.98099975,-4.58282855,-14.5886079,9.2414611,-2.54125512,3.77108703
383,-3.46554369,-1.14663271,106.331229,-0.535543041,1.55173229,4.60106717,-0.621065099,1.83952789,1.42688778,0,0,6.86090282,12.4332734,-18.9257712,67.8944026,-11.203666,-4.60862318,-20.4851409,6.71799179,-17.2493764,23.0884026,69.6721643,13.5677337,-1.97511483,22.0411946,-8.00896968,5.89908967,2.75231395,6.61181692,-0.330468458,-5.13362696,-6.96358063,-4.54805776,-14.5846105,9.14522288,-2.45061339,3.80889341
384,-3.45133655,-1.14285927,106.3308,-0.528105463,1.58167827,4.56916596,-0.548051604,1.81804695,1.3522528,0,0,6.84418764,12.2130792,-18.6760287,68.0660043,-11.0407199,-4.7554317,-20.6034296,6.88322175,-16.9744852,23.0436751,69.7153789,14.2698754,-2.02861762,22.4234837,-7.98854571,5.88850416,2.79191496,6.54003718,-0.317468287,-5.13457166,-6.93767756,-4.53571006,-14.5893746,9.02787254,-2.4168714,3.76791057
385,-3.44160758,-1.13412682,106.333256,-0.527333252,1.6042534,4.52162976,-0.484127757,1.82108446,1.29565668,0,0,6.84039731,11.8531137,-18.1112557,68.2830472,-10.7586058,-4.96036256,-20.8502282,7.01461879,-16.7562009,23.068619,69.682833,14.4372355,-1.97270655,22.1768507,-7.97100322,5.88096491,2.85755734,6.49016784,-0.304126499,-5.127064,-6.91766383,-4.52421443,-14.5464178,8.92384193,-2.3598707,3.77565429
386,-3.43353041,-1.1253912,106.339025,-0.524870142,1.61807251,4.46533392,-0.39166223,1.8065908,1.25012035,0,0,6.78321412,11.7768862,-18.2940265,68.3416161,-10.9666525,-4.83100048,-20.697973,7.1135195,-16.516509,23.134293,69.7256993,14.7674034,-1.92426279,22.3340885,-7.95027189,5.87666104,2.91471194,6.45814023,-0.302374582,-5.09816163,-6.9063445,-4.51526261,-14.5148555,8.85319387,-2.30615681,3.77618107
387,-3.42652388,-1.1107319,106.34402,-0.531550274,1.62907412,4.40504976,-0.326335846,1.82945422,1.19974834,0,0,6.69338432,11.5644853,-18.4082648,68.5133134,-11.2877439,-4.80412241,-20.4254143,7.16070117,-16.2656806,23.3669224,69.8106395,15.5011143,-2.01196946,22.5767105,-7.9215979,5.88160353,2.9731632,6.41290389,-0.290139259,-5.08809094,-6.91085498,-4.50352493,-14.4920358,8.81431558,-2.27011262,3.76303211
388,-3.42478938,-1.10723926,106.345546,-0.510171504,1.63795288,4.33901462,-0.276585629,1.80961508,1.1584559,0,0,6.57516271,11.4707332,-18.475771,68.7032883,-11.4353042,-4.85821495,-20.5895591,7.14312752,-16.0590127,23.6397389,69.8896375,16.146738,-1.99439453,22.8336178,-7.90308382,5.8564663,3.0497911,6.39567089,-0.267920787,-5.09146548,-6.91194696,-4.51830802,-14.4244631,8.76590918,-2.25760697,3.79276733
389,-3.42454165,-1.10386899,106.344545,-0.503116498,1.64114002,4.27812111,-0.215031284,1.78065828,1.12671334,0,0,6.45858931,11.5107547,-18.7087504,68.7903254,-11.5506447,-4.82965494,-20.6699727,7.10461678,-15.9052908,23.880206,69.9525777,15.975459,-1.98030876,22.9504823,-7.88720449,5.85194045,3.106741,6.38815982,-0.275495173,-5.08329871,-6.9142577,-4.51836736,-14.3804527,8.73421881,-2.24103651,3.75629925
390,-3.42691913,-1.10192616,106.343436,-0.488614677,1.63667258,4.22688989,-0.190984002,1.73617069,1.11383779,0,0,6.30966643,11.6401134,-19.2661878,68.8133636,-11.9572937,-4.75070478,-20.4506041,7.05983038,-15.6055855,24.2240701,70.02939,16.7696393,-2.07913434,23.1080224,-7.87263484,5.83760687,3.15614525,6.39680854,-0.288714364,-5.06353342,-6.91995066,-4.53225783,-14.348286,8.72728702,-2.24282132,3.77064478
391,-3.43793891,-1.09877642,106.34129,-0.488693941,1.62005288,4.23260269,-0.255046254,1.74386426,1.11309,0,0,6.19823317,11.5758533,-19.4615773,68.8782709,-11.9772678,-4.68743503,-20.3244795,7.00655533,-15.5558651,24.3712539,69.9451191,16.2890484,-1.86978563,23.2522247,-7.8767432,5.83570167,3.13265089,6.42641955,-0.294571225,-5.04024333,-6.91799595,-4.53624282,-14.3886951,8.75643314,-2.25586485,3.75354881
392,-3.44135575,-1.09451888,106.340945,-0.476516092,1.61213065,4.1805846,-0.234764274,1.73278644,1.1008551,0,0,6.06738169,11.5056756,-19.4794434,69.0445313,-11.5350984,-4.73690054,-20.4890888,6.86545472,-15.3790179,24.7004366,70.0865723,16.8735298,-2.07989996,23.4161356,-7.86696578,5.82638188,3.16233148,6.44566062,-0.297515596,-5.01093371,-6.93003971,-4.55079283,-14.3475124,8.76723338,-2.25309243,3.744308
393,-3.44736837,-1.08514037,106.335533,-0.468349921,1.58957142,4.1521188,-0.275460382,1.74345306,1.1070171,0,0,5.92834209,11.4061342,-19.3869455,69.1945906,-11.2110477,-4.70299975,-20.4398209,6.702553,-15.3173515,25.065657,70.1526544,16.7305603,-2.17398795,23.1543549,-7.86060944,5.81349417,3.19000762,6.49568706,-0.33040784,-5.02077131,-6.94890682,-4.57348656,-14.342622,8.83461661,-2.26934721,3.77470234
394,-3.45231928,-1.07879639,106.333268,-0.469647762,1.56627989,4.1152529,-0.303182279,1.73504307,1.10610197,0,0,5.80195414,11.3611949,-19.9132014,69.2939084,-11.6085938,-4.58984401,-19.801842,6.61376225,-15.2839331,25.2379298,70.1062433,16.4145121,-2.0218361,23.3427213,-7.84812471,5.81620959,3.21071462,6.53894862,-0.360138826,-4.9851062,-6.96900679,-4.58448017,-14.3252563,8.90328904,-2.27463677,3.7886197
395,-3.46130356,-1.07499426,106.327105,-0.452474731,1.53932397,4.08217782,-0.337946394,1.71606817,1.11448367,0,0,5.65270511,11.4288872,-20.3356759,69.3980688,-11.7920288,-4.67803285,-19.6583585,6.51423913,-15.1579793,25.324832,70.0546002,16.6028085,-1.94009197,23.5057204,-7.84817935,5.79648529,3.2330423,6.61215673,-0.395968771,-4.96508734,-6.9907063,-4.61719507,-14.2978373,8.98407737,-2.31036677,3.77959873
396,-3.47210616,-1.06431972,106.33204,-0.461416022,1.50875596,4.05007123,-0.365206453,1.71344207,1.12620577,0,0,5.54981386,11.473193,-20.6090303,69.4487351,-11.786767,-4.56273456,-19.8487842,6.38534706,-15.0241161,25.4214262,70.1150952,16.5174209,-1.74875649,23.3864823,-7.83981322,5.80713654,3.25073163,6.66818135,-0.421292018,-4.95030724,-7.01211894,-4.62291194,-14.2797826,9.06541639,-2.30551861,3.7871828
397,-3.48676071,-1.05623994,106.330121,-0.46343805,1.4717856,4.01789113,-0.377040503,1.67916284,1.15796999,0,0,5.35635473,11.6309848,-21.3010856,69.5787273,-12.3612832,-4.60867398,-19.8961959,6.26428025,-14.9061587,25.403123,70.1413231,16.2757022,-1.54702259,23.0570077,-7.83216938,5.81151683,3.27267532,6.73683201,-0.455616093,-4.96818611,-7.03552728,-4.63686089,-14.2590897,9.16470514,-2.33045435,3.78410153
398,-3.49720605,-1.05196051,106.328666,-0.464260723,1.44582143,3.99708317,-0.402877934,1.63908553,1.16912935,0,0,5.27486033,11.6608994,-21.4677524,69.6066354,-12.3277982,-4.47921244,-19.8636501,6.11884546,-14.8547974,25.4784737,70.1959373,16.3883286,-1.38972237,22.9789045,-7.83290875,5.81480556,3.27374638,6.79425,-0.478240828,-4.96359068,-7.05634314,-4.64768461,-14.2420364,9.24175821,-2.34582911,3.75548987
399,-3.50503698,-1.04915965,106.323493,-0.461630458,1.4294325,3.98059507,-0.452879962,1.62561512,1.15998469,0,0,5.11651008,11.7589809,-22.1069489,69.7214167,-12.8621,-4.4421211,-19.775918,5.99774407,-14.7843065,25.5822003,70.26497,16.4688497,-1.30654998,22.8006246,-7.8432821,5.8142711,3.28169736,6.85289827,-0.518892886,-4.94612674,-7.05376431,-4.65545993,-14.1984624,9.25895065,-2.36407788,3.73217459
400,-3.51181142,-1.03675993,106.323791,-0.476823413,1.40543865,3.95440037,-0.491122991,1.65591149,1.16399411,0,0,5.07217745,11.6910845,-22.1077309,69.7585183,-12.7055384,-4.44768813,-19.7851217,5.8593892,-14.7845319,25.6931004,70.3361065,16.6446331,-1.28207688,22.7308474,-7.84462509,5.83161381,3.28383628,6.91353455,-0.56140377,-4.939183,-7.07081076,-4.65286659,-14.1686426,9.32610336,-2.36982357,3.74786695
401,-3.51741873,-1.03532067,106.319606,-0.462510999,1.3911416,3.93569331,-0.534044647,1.64976869,1.14708577,0,0,4.97445196,11.6434807,-22.3015205,69.9067471,-12.7994048,-4.58656978,-19.8117816,5.7289693,-14.7850066,25.7614023,70.3984456,16.6746945,-1.16289915,22.7697214,-7.85757256,5.81626167,3.30808345,6.97637187,-0.597767964,-4.93860158,-7.06446423,-4.67102465,-14.1272209,9.33312224,-2.40288125,3.71861581
402,-3.5202615,-1.02925366,106.319261,-0.461078793,1.37695715,3.91395483,-0.571874717,1.65485484,1.13039044,0,0,4.95246729,11.6691451,-22.5371671,69.835959,-12.9813372,-4.45280309,-19.7828899,5.58601088,-14.7931242,25.917928,70.5150096,16.563219,-1.14983652,22.6852285,-7.86170568,5.81405809,3.33022714,7.02653918,-0.634227834,-4.9408645,-7.06533593,-4.67792442,-14.1026561,9.35609472,-2.41795079,3.69069314
403,-3.52316983,-1.01977624,106.318653,-0.459964158,1.35941863,3.89172814,-0.6300516,1.66351851,1.11869278,0,0,4.87866923,11.6589579,-22.7248283,69.8708408,-13.0455443,-4.48288367,-19.7402866,5.43536294,-14.854625,26.1076502,70.5751562,16.3065063,-1.13532525,22.5956045,-7.8674789,5.81329524,3.35419534,7.08696373,-0.674588222,-4.92146463,-7.07110147,-4.68848005,-14.0630129,9.39778791,-2.43705056,3.71113547
404,-3.52596492,-1.01921987,106.317866,-0.44630574,1.34700232,3.88266679,-0.680275582,1.64518852,1.10497915,0,0,4.76072253,11.7023142,-23.0765932,69.9687242,-13.2513499,-4.53489343,-19.6339252,5.28914823,-14.888764,26.3924845,70.6380076,16.4653065,-1.16026387,22.6148656,-7.88567367,5.79779284,3.35210146,7.15523617,-0.703847952,-4.90943411,-7.06130783,-4.70463601,-14.0591017,9.39982757,-2.4544494,3.70545276
405,-3.52908969,-1.01224212,106.31541,-0.453068751,1.33258629,3.85908877,-0.702105347,1.64335344,1.10473283,0,0,4.69844743,11.7297981,-23.2521445,69.9370117,-13.328642,-4.44110938,-19.5981316,5.17693334,-14.9411618,26.6072768,70.6732787,16.5403447,-1.16399198,22.6832939,-7.88970263,5.80858753,3.36245602,7.20730611,-0.742302878,-4.93640226,-7.06956681,-4.70448404,-14.030724,9.43776073,-2.47488276,3.72145162
406,-3.53629068,-1.00398948,106.316268,-0.439921275,1.31502043,3.82725118,-0.726533839,1.62559313,1.1105116,0,0,4.64767607,11.691321,-23.2675363,69.9573793,-13.1151559,-4.45629374,-19.5035369,5.04754651,-15.0081659,26.8462173,70.7200382,16.7516212,-1.21449344,22.7895733,-7.89832489,5.79109029,3.40639911,7.26894515,-0.76995714,-4.89940782,-7.07798203,-4.72459339,-14.005174,9.47070274,-2.48899436,3.70843584
407,-3.54375876,-0.997331738,106.310558,-0.43482559,1.29540015,3.79569782,-0.745405598,1.60602774,1.11532603,0,0,4.53129136,11.7896869,-23.5623939,70.0284337,-13.1579898,-4.47246166,-19.6407776,4.9620176,-15.0968542,26.9951564,70.7170739,16.7233084,-1.22815574,22.9354662,-7.90582529,5.78782077,3.43170262,7.33815205,-0.816832195,-4.90443014,-7.09026143,-4.73840233,-13.9672707,9.52063142,-2.52649935,3.71186545
408,-3.54658887,-0.980699435,106.308901,-0.429935711,1.28166999,3.75289829,-0.805172155,1.64066352,1.10468033,0,0,4.50900573,11.7898277,-23.6143887,69.9988795,-13.1175806,-4.38644311,-19.782895,4.88632032,-15.2448251,27.1370536,70.7002307,16.5861479,-1.19125425,23.0997339,-7.90066252,5.77899275,3.46018152,7.38086293,-0.839322674,-4.89948081,-7.1070479,-4.75596787,-13.927688,9.56268404,-2.53025681,3.74792885
409,-3.54801677,-0.978622492,106.307662,-0.419776117,1.26386774,3.71864381,-0.80038766,1.59214484,1.09682454,0,0,4.46244988,11.851699,-23.7731223,70.0065088,-13.0844303,-4.30082754,-19.7455151,4.86154039,-15.3047481,27.2490858,70.6575761,16.4891934,-1.21364212,23.2219277,-7.90520289,5.77149363,3.49261787,7.4473514,-0.869613869,-4.88882529,-7.11250309,-4.7708167,-13.893211,9.59737884,-2.54354388,3.72436726
410,-3.54677066,-0.970782246,106.30343,-0.411037516,1.25459646,3.66899215,-0.802413719,1.57655824,1.08177155,0,0,4.44362844,11.8183173,-23.6670836,70.0361792,-12.8490091,-4.29201532,-19.7951569,4.85311066,-15.4180353,27.2507285,70.5643577,16.2737778,-1.12781354,23.3596892,-7.89394503,5.76535457,3.53847384,7.47249248,-0.903040868,-4.91761027,-7.1348489,-4.78522328,-13.8549397,9.64346127,-2.57704318,3.72439287
411,-3.54554802,-0.958548114,106.303465,-0.410776481,1.24648865,3.60981696,-0.800459164,1.57875981,1.06465125,0,0,4.42264055,11.7849885,-23.6225644,70.0832324,-12.7399378,-4.3156546,-19.8608855,4.86942115,-15.4639376,27.2788945,70.4909878,16.3069366,-1.17684159,23.3175726,-7.8822987,5.76588092,3.5960899,7.50092826,-0.925688174,-4.91496912,-7.16520483,-4.794561,-13.7766034,9.69578821,-2.58499352,3.74794891
412,-3.53909321,-0.955787394,106.295669,-0.385883229,1.2709862,3.55427329,-0.784418518,1.53163929,1.00947869,0,0,4.38970452,11.8036896,-23.6693734,70.1077801,-12.7858495,-4.33176446,-19.8866302,4.8823682,-15.4822801,27.3647516,70.4401097,16.4992611,-1.18006832,23.2866677,-7.90544963,5.74043505,3.64190596,7.52649451,-0.965528348,-4.91160739,-7.26337087,-4.83250739,-13.7243721,9.80593781,-2.64649809,3.75905736
