Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1200,-0.136095856,30.8965385,101.845753,0.0977050783,-0.676957907,-4.59999013,-0.532503906,0.171111513,7.32798275,0,0,-2.13718156,22.4106208,-32.0277952,64.9480503,-8.87371774,-3.73599907,-19.4798754,-3.03786132,-22.8156561,38.5528354,67.5202995,24.2858492,-0.644030116,13.7086644,-13.2055245,18.7464172,-5.79074921,23.7361761,-4.42781826,-19.9962274,-14.2662136,-21.3855972,-2.23527033,24.7088787,-3.58262632,19.9962274
1201,-0.25355909,30.3064346,101.910365,0.22052104,-0.64398844,-4.92970675,-0.421702363,0.393645546,7.34434361,0,0,-2.1840469,22.2904555,-31.7985706,65.1127193,-8.7334026,-3.72879536,-19.4840845,-3.12082037,-22.9433738,38.6709636,67.3872884,24.7149712,-0.80053579,13.7044305,-12.8098986,19.007351,-5.54591297,23.0475001,-3.41656115,-19.9962274,-14.7364405,-21.077653,-1.84623428,25.1147388,-3.96493805,19.9962274
1202,-0.385872601,29.7117174,101.994097,0.237819347,-0.656814089,-5.23512563,-0.161356749,0.558408786,7.49533775,0,0,-2.27969089,22.1590615,-31.4597933,65.3259919,-8.36174469,-3.8483877,-19.2989351,-3.18292215,-22.9062654,38.5427233,67.2204474,24.7712229,-0.735923161,13.8436571,-12.3932049,19.4065943,-5.33870296,22.3405208,-2.39081295,-19.9962274,-15.0998031,-20.6307332,-1.49978585,25.4990718,-4.24837937,19.9962274
1203,-0.512534473,29.1128755,102.125585,0.23925997,-0.612847024,-5.54427386,-0.0550078523,0.781818991,7.50113487,0,0,-2.30770257,22.0979757,-31.3126095,65.5498377,-8.55807762,-3.77445901,-19.1203769,-3.23451164,-22.8762655,38.5695284,67.0829625,24.6868633,-0.724386064,13.4119703,-12.0856193,19.8138443,-5.21566649,21.6784347,-1.19010305,-19.9962274,-15.5051049,-20.1212814,-1.15320007,25.8329554,-4.43287473,19.9197362
1204,-0.65670223,28.5086632,102.268255,0.0675976972,-0.529571565,-5.86013478,0.034981114,1.34219172,7.53532339,0,0,-2.46259674,21.9340819,-31.2565234,65.7290482,-8.77975482,-3.69590202,-19.2305889,-3.363891,-23.0983201,38.7136727,66.9678465,24.3400485,-0.740995217,13.2788764,-11.8717729,20.4513895,-5.09556103,21.011267,0.0546907021,-19.9962274,-15.8772084,-19.3634104,-0.968516235,26.0680214,-4.5594962,19.528059
1205,-0.787494052,27.8570235,102.425206,-0.00631326882,-0.479311406,-6.09997323,0.0206786295,1.83157648,7.56679092,0,0,-2.3113866,21.3527303,-30.3747187,65.9781111,-8.07470001,-3.89457472,-18.9988457,-3.56025574,-23.3896874,39.1173369,66.884204,24.6025941,-0.584176048,13.3915959,-11.6338715,20.9634608,-4.9999657,20.370013,1.4409506,-19.9962274,-16.0618319,-18.7185774,-0.97997804,26.1494578,-4.6882713,18.983003
1206,-0.946371723,27.130273,102.599871,-0.0278226214,-0.454147198,-6.31490482,0.179853622,1.95213722,7.68369217,0,0,-2.45332391,21.4391203,-30.566005,66.0663366,-8.27908488,-3.77322275,-18.9444825,-3.64480025,-23.2095053,39.1057153,66.8454836,24.7860137,-0.717873426,13.3755834,-11.4653937,21.4456055,-4.86903439,19.8083153,3.096894,-19.9962274,-16.254865,-18.0957802,-0.971959398,26.3023755,-4.82774675,18.4455406
1207,-1.10328421,26.4205009,102.768648,-0.102214157,-0.439116731,-6.49597932,0.0375642528,2.40106144,7.78893343,0,0,-2.40510149,21.0534075,-30.081567,66.1816575,-8.36496256,-3.78616297,-18.8648749,-3.7704578,-23.411404,39.2649783,66.7250469,24.3477512,-0.730630085,13.1204314,-11.2911181,22.0090159,-4.66132834,19.2492267,4.57341569,-19.9962274,-16.3698717,-17.4250266,-1.0419857,26.4106186,-4.991962,17.8711285
1208,-1.25287222,25.6421953,102.953827,-0.239742244,-0.378205061,-6.64430096,0.0599650388,2.62494564,7.81036059,0,0,-2.40804573,21.0727421,-30.1271414,66.2447275,-8.52308571,-3.85315304,-18.785684,-3.88133739,-23.3615726,39.5898289,66.6601533,24.6368168,-0.770621056,13.3931813,-11.3473937,22.6741431,-4.54587424,18.8553673,6.17455334,-19.9962274,-16.482119,-16.6282731,-1.13887385,26.4830801,-5.11759693,17.2192399
1209,-1.40836127,24.8403177,103.137803,-0.291220604,-0.249381921,-6.75393976,-0.128358451,2.94159471,7.85944745,0,0,-2.16383723,20.9213646,-29.6231895,65.9784048,-8.19688441,-3.69511441,-18.9502232,-4.10865334,-23.4837562,39.996652,66.551847,24.922247,-0.792993287,13.5477929,-11.5362672,23.248364,-4.58737916,18.5158283,7.79802868,-19.9962274,-16.6658375,-15.9291964,-1.21261471,26.5305294,-5.26775437,16.5556119
1210,-1.55473491,24.0262628,103.340375,-0.239495048,-0.175572789,-6.83450425,-0.208142131,2.94872116,7.89513775,0,0,-2.14027115,21.0547155,-29.9052968,65.870119,-8.57465534,-3.78742655,-18.9300076,-4.21472703,-23.4482973,40.0377186,66.3412176,24.391893,-0.647427175,13.3639447,-11.7116605,23.6236214,-4.43852373,18.3015363,9.37782753,-19.4084436,-16.7108467,-15.3621814,-1.28814241,26.4680076,-5.37197238,15.898703
1211,-1.69294104,23.2897773,103.579044,0.097195105,-0.0641967958,-6.88783219,-0.336655569,2.67911716,7.87349886,0,0,-2.09694214,21.1671268,-29.970894,65.7446689,-8.68157,-3.7292137,-19.0709656,-4.26840421,-23.4046267,40.3488337,66.1170986,24.7788591,-0.716612722,13.5752785,-11.9291832,23.5146167,-3.88983499,18.1720496,10.7499417,-17.5650865,-16.7889089,-15.1955761,-1.31794871,26.2917375,-5.39379697,15.3237941
1212,-1.81803089,22.5494534,103.845561,0.511231871,0.0567148201,-6.87590946,-0.638210902,2.49397655,7.82350102,0,0,-1.99115126,21.1848033,-30.23095,65.4476513,-9.02801598,-3.80088331,-19.1519426,-4.44990325,-23.6145372,40.7630402,65.9248424,24.3764141,-0.550845739,13.5080182,-12.32871,23.2572688,-3.38543449,18.2783478,12.0164005,-15.5152989,-16.8447423,-15.1367289,-1.38894682,26.0971385,-5.38388167,14.7609148
1213,-1.93837993,21.8323559,104.115808,0.862852435,0.124438912,-6.88904663,-0.815583764,2.27876412,7.83284045,0,0,-1.99396743,21.3592071,-30.7414008,65.2501563,-9.58116483,-3.79651625,-19.2074277,-4.50624505,-23.7574128,40.9465025,65.5690306,24.1041354,-0.384806828,13.5950817,-12.588358,23.0699201,-2.59249392,18.3217588,13.0405831,-13.0460319,-16.7577684,-15.010635,-1.48397364,25.766484,-5.31850353,14.1842735
1214,-2.06586905,21.1519897,104.34171,1.1565512,0.169450256,-6.92468125,-0.941464524,2.08729386,7.8555773,0,0,-2.03305533,21.4121735,-30.7787961,65.1868132,-9.26739533,-3.96393145,-19.5129506,-4.56767834,-23.7754514,41.3125973,65.3384844,24.5027419,-0.473381842,13.3434559,-12.7643651,22.9168334,-1.71092664,18.3663326,13.6092612,-10.4036135,-16.6870708,-14.8460992,-1.58302387,25.4990462,-5.28219766,13.5912594
1215,-2.18079332,20.4764903,104.557335,1.43822949,0.187921761,-6.92199359,-1.02352498,1.96011616,7.92575834,0,0,-2.05203471,21.5270795,-31.1518303,64.9464042,-9.57464199,-3.93236146,-19.5799172,-4.65199489,-23.9119954,41.4876004,65.1148708,24.1694167,-0.558213272,13.4556076,-12.9690232,22.7088405,-1.03140904,18.5256877,13.879618,-8.06187804,-16.4943519,-14.69082,-1.82352839,25.1417197,-5.23950129,13.0186906
1216,-2.28914022,19.8516503,104.723823,1.67777222,0.236692799,-6.9476319,-0.927864017,1.81230148,7.93819868,0,0,-2.14477694,21.6061901,-31.1041453,64.8151279,-9.04262148,-3.99261653,-20.1021705,-4.61008613,-23.9731785,41.6332576,64.806317,24.7243098,-0.571358824,13.2692313,-13.217765,22.4985577,-0.412251115,18.8216176,13.4399698,-6.5588535,-16.3980172,-14.5114489,-1.99550401,24.8677847,-5.24907124,12.5671673
1217,-2.38300655,19.2453802,104.893577,1.84744115,0.236960089,-6.93925686,-0.951257841,1.82200611,7.94208762,0,0,-2.29991935,21.663854,-31.5120749,64.8299426,-9.18401323,-4.14371697,-20.1121665,-4.53591881,-24.0886634,41.670144,64.5649996,24.5308344,-0.588859316,13.3222592,-13.5631907,22.2998573,-0.0383167543,19.3652085,12.5603183,-6.1677287,-16.2014444,-14.2713746,-2.26429074,24.5840006,-5.24575817,12.0775537
1218,-2.47919988,18.7017471,105.035341,1.89633816,0.268318408,-6.95529925,-1.00957165,1.98705208,7.97117569,0,0,-2.4245067,21.7152887,-31.5734783,64.7147378,-9.11263263,-4.1188999,-20.4137245,-4.50691356,-24.2932343,41.6835312,64.273371,24.2324098,-0.552254999,13.2887725,-13.8767178,22.1979577,0.289073909,19.8850934,11.5352802,-6.07679156,-16.0606263,-13.9208758,-2.52399524,24.3153847,-5.20239586,11.6237927
1219,-2.56949086,18.1245118,105.190766,1.96718528,0.27323868,-6.96776138,-0.902662326,2.06401679,7.99151599,0,0,-2.62275742,21.8053448,-31.8205775,64.6662366,-9.04104542,-4.04141567,-20.3047181,-4.35999235,-24.3464347,41.5793571,64.0890788,24.8360517,-0.674749105,13.3252525,-14.2171959,22.0456752,0.714433091,20.5234002,10.6205762,-6.01925148,-15.8688346,-13.5781172,-2.76840779,24.0277278,-5.14040763,11.1932235
1220,-2.6601281,17.6144704,105.302286,1.99320161,0.331034874,-7.01620111,-0.772289543,2.25296287,7.95033934,0,0,-2.70629533,21.5470748,-31.4474887,64.7759841,-8.72967161,-4.07613694,-20.3711946,-4.23447652,-24.5503312,41.5449466,63.8431305,24.6966714,-0.599591785,13.4348412,-14.4704746,21.8931195,1.17515475,20.9984262,9.62579072,-5.94966978,-15.8037788,-13.2157834,-2.90988129,23.8046948,-5.09551535,10.8386923
1221,-2.76048537,17.0873925,105.424345,2.03733794,0.351396376,-7.0990018,-0.569231327,2.37363161,7.97509963,0,0,-2.92943868,21.6272681,-31.6835161,64.711391,-8.61653294,-4.06440908,-20.1703221,-4.17224411,-24.6658861,41.4012497,63.7398991,24.3234989,-0.562302527,13.3469495,-14.7462452,21.7120495,1.6558323,21.6428529,8.89917044,-6.00522441,-15.7066193,-12.852711,-3.062539,23.5833386,-5.05146704,10.4509092
1222,-2.82827783,16.5683091,105.551791,2.08182153,0.444063301,-7.12991129,-0.4708059,2.48938389,7.87024257,0,0,-3.04734076,21.6379232,-31.6218224,64.6568042,-8.80361353,-4.02337032,-20.2203891,-4.08806629,-24.7065854,41.4904315,63.7188484,24.7687521,-0.689647189,13.4900642,-15.1030287,21.4581099,1.92325747,22.2455675,8.33188139,-5.98396929,-15.6625424,-12.5046326,-3.18147608,23.3369925,-4.96742924,10.0701389
1223,-2.91002281,16.0108119,105.660748,2.25182914,0.486662215,-7.19286551,-0.287614864,2.42682491,7.83614626,0,0,-3.07251385,21.4047815,-31.1751622,64.7217388,-8.16859377,-4.12058525,-19.8350555,-4.07559095,-24.7426591,41.5541947,63.7483685,25.1428706,-0.76556298,13.7418224,-15.3560479,21.0517444,2.26146176,22.8634862,7.84116474,-5.9370826,-15.5638189,-12.2940041,-3.28713697,23.0809116,-5.01879184,9.68967689
1224,-2.99557205,15.4931813,105.731261,2.35972623,0.536370408,-7.29075076,-0.119452191,2.47284075,7.79533844,0,0,-3.21732368,21.4326333,-31.2779805,64.6823696,-8.47146399,-4.09522732,-19.4882475,-4.09908168,-24.8171457,41.701761,63.8419489,24.7342989,-0.745630247,13.3692347,-15.6199135,20.6960042,2.63043093,23.52659,7.12840419,-6.08728828,-15.4865899,-12.0243978,-3.35485296,22.8347619,-5.09314058,9.2784184
1225,-3.06207389,15.0086999,105.820644,2.41168718,0.572093563,-7.34497752,-0.0454537417,2.5409356,7.77580154,0,0,-3.31889372,21.4280861,-31.2343595,64.6424949,-8.37823105,-4.15492019,-19.2726987,-4.06792364,-24.8000361,41.6100213,63.9352493,24.5690049,-0.870289364,13.4388164,-15.9108949,20.3299812,2.77137914,24.2429693,6.43157165,-6.26573038,-15.3713356,-11.7116349,-3.45722042,22.590166,-5.05809147,8.89969124
1226,-3.13329101,14.5334557,105.927503,2.5010478,0.602123969,-7.4366424,0.0488344685,2.62290662,7.7605651,0,0,-3.32652624,21.3180005,-31.0558525,64.5455472,-8.39141332,-4.08971707,-19.0295371,-4.23419392,-24.926801,42.0282303,64.1145554,24.9558327,-0.964745544,13.634521,-16.1516301,19.8881038,2.88715938,24.9036176,5.74763876,-6.39113607,-15.3040839,-11.4403978,-3.48248934,22.3932004,-5.00270802,8.49919114
1227,-3.17826979,14.0747279,106.010735,2.57448674,0.674948786,-7.55233526,0.220174643,2.58929035,7.6540039,0,0,-3.31677508,21.2636373,-30.8545941,64.5336217,-8.14985087,-4.13858536,-18.7750084,-4.28758594,-24.8733189,42.1992958,64.3045918,25.0463703,-0.993684095,13.8111095,-16.3542664,19.4195904,3.04151547,25.5314469,4.87865898,-6.49867185,-15.2770705,-11.1604062,-3.47365343,22.1895873,-4.99952131,8.1450373
1228,-3.24848182,13.6124521,106.098843,2.71128209,0.695174894,-7.57483876,0.30598882,2.56926402,7.6660293,0,0,-3.40001566,21.3388565,-30.9143685,64.3316872,-8.31180149,-4.05881003,-18.842839,-4.38099817,-24.9255989,42.3437509,64.4230546,25.1264235,-0.839860658,13.8918611,-16.6693157,18.8221248,2.88781252,26.3040096,4.09625313,-6.49357696,-15.1667868,-10.9842086,-3.59754473,21.968559,-5.00063805,7.88704825
1229,-3.30684595,13.1841227,106.179595,2.79519282,0.765416368,-7.60684852,0.335614205,2.59853309,7.59133264,0,0,-3.40501088,21.2963164,-30.87698,64.2333188,-8.22444422,-4.16878035,-18.7579944,-4.43341389,-24.9326306,42.368384,64.592375,24.9456421,-0.765586139,13.8583906,-16.9805862,18.235683,2.73506046,26.9763034,3.33813586,-6.43759288,-15.112509,-10.7607018,-3.68130462,21.7405826,-4.94739971,7.64101886
1230,-3.36569585,12.7801269,106.249785,2.86109649,0.787225301,-7.65035602,0.357508696,2.64576748,7.58441281,0,0,-3.53068401,21.4438929,-31.162499,64.0859643,-8.77288792,-4.10259069,-18.7821238,-4.57126077,-24.941018,42.4883187,64.8073893,24.6591156,-0.624775813,13.7129315,-17.2121638,17.625631,2.50680493,27.6543619,2.57641139,-6.28335227,-15.0302018,-10.5327801,-3.76278707,21.5669541,-4.93419098,7.3496353
1231,-3.41590419,12.384478,106.322145,2.88555755,0.796366203,-7.63084198,0.468994619,2.69551409,7.54838783,0,0,-3.51246363,21.3982757,-31.0748062,63.9082837,-8.48716745,-4.17503765,-18.8353275,-4.55934935,-24.9687554,42.3176528,64.9025612,24.1631688,-0.254726356,13.415289,-17.4303764,17.0327672,2.24664708,28.2575888,1.92889323,-6.2602372,-14.8912228,-10.2761135,-3.93582778,21.3667151,-4.90554175,7.08101506
1232,-3.48174646,11.9899519,106.386256,2.94181114,0.807831924,-7.62551167,0.572446585,2.69136112,7.5338788,0,0,-3.54343896,21.3856177,-31.1978521,63.7977235,-8.62215077,-4.18658238,-18.75788,-4.61365319,-24.8527208,42.3814263,65.179498,24.5142678,-0.542094879,13.5573287,-17.6573077,16.3820533,1.95931255,28.8613263,1.40059454,-6.26393234,-14.778202,-10.0532496,-4.06317538,21.1729785,-4.89661256,6.75368123
1233,-3.52382734,11.6168268,106.436467,2.99021271,0.825129382,-7.60740496,0.594207728,2.79992549,7.49599003,0,0,-3.62865198,21.4508767,-31.571139,63.6031655,-8.85142144,-4.17930908,-18.8654384,-4.65078509,-24.8295186,42.4874718,65.4889056,25.0827427,-1.01746745,13.5947752,-17.8418987,15.6923033,1.63298489,29.4213233,0.846427137,-6.20097123,-14.681297,-9.84629996,-4.1827293,21.0266981,-4.91536058,6.52053102
1234,-3.5526339,11.2532139,106.476986,2.98544791,0.83946532,-7.6054571,0.651456399,2.89307582,7.41639186,0,0,-3.57229182,21.3325762,-31.53902,63.4883159,-8.75102278,-4.18691365,-18.8322437,-4.54171849,-24.80744,42.407159,65.5753212,25.4094802,-1.07219456,13.7023533,-17.9983459,15.0398853,1.28137273,29.9483407,0.352728658,-6.30220786,-14.5454274,-9.57727418,-4.31289905,20.8296266,-4.92049731,6.34612598
1235,-3.59258279,10.8875193,106.528258,3.05433992,0.835364259,-7.58678856,0.692282201,2.89949193,7.3482539,0,0,-3.6923072,21.1562036,-31.375174,63.644939,-8.46473284,-4.30617601,-19.2176491,-4.47490217,-24.7908239,42.3465274,65.6434045,25.395562,-0.920613664,13.7274832,-18.1702396,14.2957857,1.01516493,30.4934683,-0.0999800756,-6.32051576,-14.4041501,-9.39819089,-4.44046521,20.6436508,-4.9250031,6.10557099
1236,-3.61969583,10.5516218,106.581688,3.04565132,0.846164508,-7.58698702,0.78403448,3.04451029,7.32353459,0,0,-3.71241912,21.0768692,-31.3052295,63.4776403,-8.12237729,-4.32978498,-19.4805533,-4.39502396,-24.8349059,42.0797812,65.6805949,25.0059987,-0.82561379,13.7472413,-18.3360321,13.6208059,0.776516576,30.9962898,-0.582352281,-6.57918185,-14.2989524,-9.14163788,-4.57218242,20.4972013,-4.89395605,5.8237211
1237,-3.6491245,10.2182098,106.622744,3.04761304,0.834792658,-7.60102354,0.866243811,3.08299414,7.29900823,0,0,-3.6523348,20.9897929,-31.2172771,63.3347801,-8.06865358,-4.38112922,-19.288,-4.34719257,-24.7976746,41.9589927,65.7597568,24.7477647,-0.748010782,13.5899557,-18.3842277,12.9458014,0.663889158,31.369102,-1.15277692,-6.80803246,-14.1831072,-8.9037441,-4.67187927,20.3786207,-4.90692785,5.62012596
1238,-3.68461721,9.89160389,106.663024,3.05982737,0.81267795,-7.62519353,0.986187962,3.13371555,7.29978602,0,0,-3.74625588,21.05887,-31.626426,63.2189605,-8.14844044,-4.32175268,-19.1924866,-4.3035387,-24.8139116,41.8413495,65.7561299,24.6383553,-0.572386821,13.5597125,-18.4875462,12.25509,0.545796681,31.8290401,-1.5956847,-7.03534244,-14.0247023,-8.67333365,-4.77578822,20.1933587,-4.89656048,5.41923217
1239,-3.69906649,9.60015282,106.671739,3.03813866,0.801128793,-7.66337692,1.04148165,3.23628792,7.25808345,0,0,-3.66989437,21.0085247,-31.4486976,63.0846039,-7.75072365,-4.34803525,-19.3837524,-4.23973022,-24.8093644,41.9189302,65.7563553,25.1657978,-0.761407771,13.8582267,-18.4978803,11.580298,0.440337627,32.1434645,-2.21498766,-7.37490359,-13.9210696,-8.43078765,-4.85388119,20.0999473,-4.95734703,5.26467438
1240,-3.71652134,9.31308791,106.68782,2.98277847,0.78940392,-7.71082282,1.14238713,3.37408378,7.2411164,0,0,-3.76026118,20.9880358,-31.8164931,63.0791124,-8.13807648,-4.52163774,-19.3048125,-4.23163345,-24.8795668,42.0199043,65.7416021,25.112589,-0.75977765,13.9139884,-18.5057675,10.9470541,0.296492215,32.407383,-2.73096512,-7.65302547,-13.7950944,-8.14269027,-4.91282743,19.957724,-4.97143173,5.03960898
1241,-3.73995267,9.03616473,106.711781,2.94643341,0.773701061,-7.73065362,1.13904226,3.52010362,7.25018604,0,0,-3.75237786,20.8883782,-31.8029795,62.9585323,-8.1419953,-4.56943668,-19.2987337,-4.27575648,-24.9942252,42.1634066,65.6556715,24.8028655,-0.506942083,13.6505121,-18.5595347,10.2717285,0.142143187,32.6767998,-3.10782956,-7.93243058,-13.6550363,-7.88574368,-5.0057846,19.7977797,-4.97682417,4.79570676
1242,-3.75268385,8.76661465,106.730771,2.89168838,0.753656694,-7.73635974,1.21551893,3.62990446,7.24175673,0,0,-3.72413119,20.8498986,-31.8642976,62.7975379,-8.05917584,-4.57981729,-19.2677536,-4.27601047,-24.9829588,42.1554529,65.6952866,24.7232665,-0.628179061,13.8032915,-18.5406475,9.61119375,-0.111194699,32.8456455,-3.53729713,-8.2872555,-13.5199642,-7.62134023,-5.11472825,19.678762,-4.98264605,4.56858077
1243,-3.7665911,8.49503204,106.750584,2.87072991,0.767933734,-7.75571196,1.2698566,3.72889653,7.19066436,0,0,-3.84184566,20.9114079,-32.215301,62.7612901,-8.23611104,-4.46781755,-19.1390131,-4.29848692,-25.0255706,42.3672058,65.6985105,25.0336149,-0.753222269,13.8333913,-18.5725514,8.9113222,-0.396378289,32.9983036,-3.88532579,-8.27547513,-13.4243816,-7.3941818,-5.11566954,19.5353399,-4.97360758,4.47903443
1244,-3.78742591,8.22268277,106.754565,2.8860638,0.744744127,-7.74843807,1.3600484,3.6984373,7.17931173,0,0,-3.83973257,20.9120243,-32.1733124,62.6238735,-8.01909373,-4.35360185,-19.2336249,-4.31194752,-25.029872,42.4746652,65.6161179,24.7957297,-0.598291861,13.5957545,-18.550676,8.17043109,-0.708867181,33.1086795,-4.31820824,-8.17745252,-13.3021639,-7.21736186,-5.21317646,19.4298733,-5.04327166,4.29688183
1245,-3.8075611,7.98009411,106.760573,2.85840219,0.72710687,-7.67360826,1.29562744,3.78363622,7.19933443,0,0,-3.83970696,20.8158706,-32.0603103,62.5276908,-7.95763825,-4.37739055,-19.400039,-4.34367246,-25.0244915,42.651608,65.5851293,25.3123344,-0.822948255,13.856631,-18.5204763,7.44871488,-1.08310931,33.1292213,-4.73021421,-7.9606922,-13.1734593,-7.02372045,-5.34219062,19.321386,-5.09326011,4.20933929
1246,-3.8188342,7.73620531,106.774485,2.86528448,0.721035387,-7.66462614,1.3776991,3.84409492,7.15817742,0,0,-3.97055332,20.9263848,-32.5194869,62.5053902,-8.28345023,-4.25317544,-19.4814549,-4.23650253,-25.0932851,42.4057861,65.4559568,24.658798,-0.648221931,13.7347318,-18.4676123,6.73070149,-1.32158472,33.1203079,-5.03571748,-7.64455945,-13.0792505,-6.85748346,-5.39541274,19.2248874,-5.12237806,4.05152009
1247,-3.83514874,7.4946411,106.781518,2.85722294,0.699600745,-7.66558798,1.45934249,3.89604919,7.15325242,0,0,-4.01093766,20.9779186,-32.7843479,62.3129428,-8.35076686,-4.35293505,-19.3748527,-4.25630922,-25.1049135,42.6301271,65.4117518,25.5519989,-0.835705875,13.9770703,-18.4035315,6.07994625,-1.44599523,33.0810275,-5.36261161,-7.59181759,-13.0118246,-6.680652,-5.42668476,19.2068317,-5.17359039,3.93489204
1248,-3.83283608,7.27534518,106.777084,2.81498902,0.69414504,-7.63558087,1.39084113,4.00674265,7.11270244,0,0,-3.96324971,20.7084198,-32.4333172,62.3967629,-7.91203222,-4.51723782,-19.4218359,-4.2393012,-25.1697833,42.542547,65.3796021,24.8196985,-0.725529054,13.7976959,-18.2612604,5.50845194,-1.42973789,32.8776142,-5.69064852,-7.63094774,-12.9504468,-6.48345974,-5.50470473,19.199018,-5.23499379,3.81567408
1249,-3.84490788,7.02003092,106.776893,2.79613466,0.685444348,-7.637004,1.61255003,3.94244495,7.07227071,0,0,-4.00931293,20.8715213,-32.6776023,62.2594487,-7.84852769,-4.52675953,-19.4237739,-4.12054683,-25.0047659,42.5138773,65.2881185,25.3485925,-0.846637753,13.8510832,-18.1598594,4.98412607,-1.31557949,32.7194167,-5.8945079,-7.9338026,-12.8861832,-6.27828,-5.54424299,19.1633371,-5.28593377,3.64747342
1250,-3.85269672,6.81516603,106.756032,2.7159869,0.67237538,-7.68663005,1.78060289,4.05942048,7.07579082,0,0,-4.10061335,20.7749305,-32.8554809,62.2083658,-7.98050829,-4.4494913,-19.2200021,-4.09947314,-25.041304,42.4074561,65.239269,24.9566079,-0.771118806,13.6073727,-17.9705214,4.56952718,-0.941386404,32.4076698,-6.1924877,-8.15066196,-12.8497365,-6.02484583,-5.55220784,19.1723051,-5.35738225,3.47377551
1251,-3.84549908,6.60650209,106.748569,2.689443,0.693891098,-7.72032894,1.79339679,4.09882726,6.98206654,0,0,-4.04968063,20.7593935,-32.8609075,62.1185556,-7.98405059,-4.31864238,-19.2725091,-4.07784022,-25.0582224,42.437625,65.1481202,25.2630512,-0.747847391,13.8923862,-17.8372166,4.1197716,-0.588687601,32.1417876,-6.42547357,-8.35856182,-12.8563507,-5.84191757,-5.56517325,19.2002901,-5.42278771,3.37296705
