Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
43,0.764957815,-0.09419329,105.758107,0.464097621,6.73362117,-1.9155015,0.760248453,-0.507704236,-1.9763893,0,0,-1.50078754,17.1485201,-22.1586688,71.6390333,-8.16821042,-6.09113752,-19.750817,2.09648687,-22.9079525,36.5682352,70.1139067,10.8687443,-5.55498218,20.7565692,-14.4162668,3.77783782,-2.04834897,12.8106217,-5.4886222,-4.38456395,-13.8381212,-7.90012464,-10.4776289,15.2737288,-6.77761464,5.84027833
44,0.776739419,-0.104200968,105.749953,0.464659547,6.73023926,-1.96416874,0.780527178,-0.508905442,-2.01597857,0,0,-1.47036076,17.165447,-22.1767961,71.649989,-8.21829705,-6.11831783,-19.7045613,2.13341258,-22.8772747,36.5012959,70.1551064,10.9045456,-5.53468585,20.7911829,-14.4015563,3.788869,-2.01164503,12.8270756,-5.51866521,-4.40652173,-13.8419487,-7.89190622,-10.4400449,15.2830161,-6.79132241,5.85010441
45,0.785007421,-0.108244165,105.754912,0.462823186,6.71977651,-2.00595421,0.796648452,-0.490480633,-2.03647597,0,0,-1.45025791,17.1773623,-22.2219061,71.6547633,-8.32079685,-6.10421904,-19.6514105,2.15794021,-22.854443,36.4037506,70.2211407,10.8459366,-5.54781688,20.8277825,-14.3936879,3.80002953,-1.96126065,12.8695748,-5.5423745,-4.3589183,-13.845187,-7.88540388,-10.4029407,15.3057094,-6.79411937,5.84524516
46,0.793936383,-0.113108288,105.75664,0.46684864,6.71165443,-2.04181715,0.831442023,-0.481351392,-2.05942412,0,0,-1.44243297,17.1790066,-22.2364612,71.6679387,-8.34916518,-6.14306446,-19.6538881,2.19125232,-22.8258058,36.2528478,70.2806931,10.7653583,-5.52970664,20.8766183,-14.3785164,3.80582025,-1.92702475,12.8863881,-5.55622997,-4.40272372,-13.8505453,-7.88420859,-10.3753101,15.3295519,-6.81412072,5.83853834
47,0.80345301,-0.117956661,105.755758,0.461428983,6.71051778,-2.07657109,0.838818413,-0.451806822,-2.08589239,0,0,-1.41532395,17.1740701,-22.2457417,71.6520175,-8.35296704,-6.13751834,-19.6183899,2.21042808,-22.8185828,36.1947604,70.3256904,10.7492083,-5.51876553,20.8977492,-14.3639766,3.82086502,-1.89650576,12.8928401,-5.56646117,-4.40945658,-13.8542242,-7.87168459,-10.3520934,15.334888,-6.81404815,5.83066356
48,0.812682509,-0.130443962,105.747557,0.470671286,6.70853632,-2.10127177,0.842942727,-0.43760958,-2.1119899,0,0,-1.39177335,17.1723079,-22.2307443,71.64516,-8.35605428,-6.13931895,-19.6425381,2.25312722,-22.8101971,36.0224757,70.3640488,10.7516117,-5.49159888,20.9680353,-14.350364,3.81894318,-1.87084836,12.8996899,-5.57039407,-4.40712663,-13.8552727,-7.87702409,-10.3339849,15.3430859,-6.83251442,5.84403408
49,0.817941688,-0.139076589,105.746615,0.480447908,6.69986909,-2.12746035,0.851049735,-0.402379677,-2.12450708,0,0,-1.35737224,17.1400968,-22.2300835,71.6178256,-8.36497793,-6.11445792,-19.60092,2.27688155,-22.8161633,35.9372077,70.4191479,10.7481505,-5.51802061,20.9734585,-14.3438549,3.81508711,-1.84692029,12.9261057,-5.57961568,-4.37357546,-13.856164,-7.88544486,-10.3117714,15.357665,-6.83198295,5.85581701
50,0.825287774,-0.151230942,105.748498,0.491388344,6.69245671,-2.15473029,0.858081094,-0.405354945,-2.13662426,0,0,-1.3303882,17.1210661,-22.1634157,71.6144037,-8.28343144,-6.10373793,-19.5321485,2.25636623,-22.7999398,35.9379453,70.4905575,10.8133497,-5.53272942,21.0309123,-14.3334269,3.8123704,-1.81895942,12.9445754,-5.58869855,-4.39012287,-13.8578092,-7.88781067,-10.2873543,15.3718342,-6.84561088,5.84792259
51,0.833314843,-0.152831303,105.752885,0.491543512,6.69022409,-2.17408529,0.853968467,-0.384488637,-2.16674561,0,0,-1.28519945,17.0872943,-22.0934336,71.6049097,-8.25544048,-6.10997902,-19.5623585,2.27447178,-22.7865185,35.9297969,70.5392977,10.8640596,-5.52353257,21.0249188,-14.3252648,3.81848342,-1.801183,12.9498525,-5.58772995,-4.37500553,-13.8650842,-7.88461158,-10.2777519,15.3905062,-6.85149595,5.8283033
52,0.836474821,-0.15825287,105.744541,0.477847585,6.65041613,-2.19055032,0.842519362,-0.373422183,-2.14593466,0,0,-1.30087431,17.1179208,-22.1797672,71.6460138,-8.33765546,-6.12876332,-19.5430717,2.27488052,-22.7620511,35.9322114,70.5877921,10.9650457,-5.57993158,21.0003899,-14.2521297,3.84738067,-1.7714944,12.9212802,-5.6023393,-4.4091172,-13.804661,-7.86477585,-10.2795124,15.3760279,-6.87490642,5.80432933
53,0.83993841,-0.170184497,105.742192,0.48985823,6.64642697,-2.20687159,0.835272158,-0.381207772,-2.16146224,0,0,-1.29030192,17.1181701,-22.1480307,71.6623584,-8.3288966,-6.14305208,-19.6508111,2.27947766,-22.737348,35.8810123,70.6411154,10.9673927,-5.59655626,21.0678158,-14.2505067,3.83962713,-1.75811342,12.9387321,-5.58726251,-4.42825454,-13.8078472,-7.87351423,-10.2628331,15.3860154,-6.87670617,5.80716344
54,0.846899301,-0.173411286,105.742419,0.487023167,6.64512486,-2.22671927,0.810408028,-0.347764284,-2.18164545,0,0,-1.25084072,17.0467434,-21.9671998,71.6864827,-8.16699806,-6.16331767,-19.6821088,2.27924907,-22.7466268,35.856731,70.6804846,10.7865353,-5.57036761,21.0883849,-14.2444722,3.84865706,-1.74719067,12.9479785,-5.59795602,-4.39192177,-13.8069935,-7.8663707,-10.2543705,15.3869989,-6.86733088,5.7987384
55,0.850790739,-0.176583882,105.745935,0.490940493,6.63998327,-2.245981,0.813749111,-0.338553374,-2.2002972,0,0,-1.23401583,17.0139944,-21.8898103,71.7097463,-8.00905421,-6.17785488,-19.7113659,2.28656676,-22.7704556,35.8857149,70.689719,10.7050503,-5.57008415,21.3012717,-14.2427877,3.85029802,-1.74307004,12.9676563,-5.609981,-4.42889956,-13.8113904,-7.86698115,-10.2354278,15.402734,-6.88280724,5.80994588
56,0.855834316,-0.178554631,105.748796,0.490510534,6.63579301,-2.26631881,0.818731628,-0.322933185,-2.2070482,0,0,-1.23043926,17.006517,-21.9125053,71.712533,-7.96981819,-6.19046554,-19.7231275,2.31016549,-22.7641343,35.8759614,70.6862151,10.8814578,-5.6357624,20.981139,-14.2339324,3.85516111,-1.73317096,12.9771306,-5.61474676,-4.42521169,-13.8190069,-7.8642653,-10.212854,15.4245667,-6.89444161,5.81522861
57,0.856658537,-0.180791644,105.741179,0.487129388,6.63318031,-2.29115063,0.819913677,-0.286887609,-2.21790543,0,0,-1.22135383,16.9824987,-21.8939818,71.707827,-7.88607751,-6.15599486,-19.728665,2.33073674,-22.7941957,35.83358,70.6887901,10.8654658,-5.68777173,20.9765901,-14.2285118,3.86511697,-1.70779681,12.9868551,-5.63526849,-4.46251178,-13.8167333,-7.85636789,-10.1938302,15.4163466,-6.90619466,5.79226124
58,0.859237835,-0.189466449,105.740893,0.485289306,6.63197194,-2.30058154,0.819698099,-0.28279339,-2.23170433,0,0,-1.2096153,16.9977112,-21.936901,71.6899251,-7.90376087,-6.14997618,-19.7186912,2.35215429,-22.7990707,35.7311101,70.7022866,10.78395,-5.7193494,21.0701979,-14.2218353,3.874339,-1.70586675,12.98048,-5.61724405,-4.46585089,-13.8159743,-7.84830485,-10.1987949,15.4191469,-6.91198282,5.77619237
59,0.858392194,-0.196033693,105.742443,0.499637851,6.62831851,-2.32132766,0.838635973,-0.284569106,-2.22600668,0,0,-1.21686629,17.0021184,-22.0375097,71.6623448,-7.91601337,-6.11781111,-19.6558945,2.36565523,-22.7978054,35.6579656,70.7116439,10.7461134,-5.68602534,21.0731809,-14.2229426,3.86409628,-1.68517095,13.0009005,-5.6181371,-4.46134083,-13.8201834,-7.85950295,-10.169379,15.4201151,-6.9139815,5.77581415
60,0.864574313,-0.201986218,105.751669,0.502592293,6.62448211,-2.3400442,0.832449422,-0.285324723,-2.23817508,0,0,-1.17105098,16.9780727,-21.9646367,71.6112686,-7.75429669,-6.07475403,-19.5913407,2.38462757,-22.8000867,35.6652295,70.7000326,10.8126821,-5.65172583,21.1358001,-14.2161133,3.86937047,-1.68830548,13.0060317,-5.61635271,-4.44017279,-13.8294341,-7.85785516,-10.1525272,15.4418232,-6.90668601,5.77878187
61,0.868388452,-0.20831998,105.75664,0.507415365,6.62445668,-2.3539224,0.81811499,-0.269372015,-2.25201433,0,0,-1.16403414,16.9998559,-22.0762437,71.5911469,-7.93016211,-6.04175909,-19.5881014,2.38605615,-22.8232871,35.6180568,70.7185492,10.9078667,-5.64919226,21.2960551,-14.2105808,3.87006587,-1.67105007,13.0057414,-5.60979274,-4.42549984,-13.8328235,-7.85715507,-10.1434072,15.4449531,-6.90821554,5.7655424
62,0.868566521,-0.211993349,105.754352,0.496553208,6.62246884,-2.37132365,0.823325036,-0.250064858,-2.25872926,0,0,-1.17276611,17.0608802,-22.262141,71.5550357,-8.17334502,-6.00318047,-19.5940096,2.3819956,-22.8419626,35.6642596,70.7319227,11.0068977,-5.63578246,21.3427292,-14.1993597,3.88985036,-1.64279678,12.9992323,-5.62749787,-4.43914399,-13.8377601,-7.84046636,-10.13242,15.4545956,-6.91065776,5.75944902
63,0.869243965,-0.223704032,105.754733,0.504192023,6.62183187,-2.37854088,0.826661424,-0.252283976,-2.26743305,0,0,-1.15867244,17.0379171,-22.1897888,71.5560739,-8.15077039,-6.02490944,-19.5814062,2.38390806,-22.829921,35.6393158,70.7754379,11.0261067,-5.66599324,21.380297,-14.1979074,3.88945891,-1.63670169,13.0018132,-5.60750505,-4.46107488,-13.8377088,-7.84075152,-10.1289195,15.4548142,-6.91137323,5.75285063
64,0.872598775,-0.226095063,105.755579,0.491015566,6.62107159,-2.39233219,0.806724475,-0.217099417,-2.28155639,0,0,-1.14485518,17.0244497,-22.1822705,71.5575902,-8.19552691,-5.99842837,-19.611068,2.37093518,-22.8542586,35.7094174,70.7933876,11.1285365,-5.6729404,21.4133995,-14.1873957,3.91065939,-1.6446706,12.9876662,-5.61099058,-4.45515908,-13.8413092,-7.8217764,-10.1242443,15.4609613,-6.91717291,5.73314766
65,0.87223798,-0.232276344,105.763662,0.49923566,6.61858116,-2.39419749,0.769555279,-0.202775523,-2.28086099,0,0,-1.14515272,17.0496411,-22.244502,71.527831,-8.31405033,-5.94776886,-19.6110236,2.35981841,-22.8712556,35.726732,70.8086736,11.1825983,-5.71717057,21.465869,-14.1897376,3.90601827,-1.63598633,12.9947354,-5.60183514,-4.46794562,-13.8434283,-7.82638592,-10.1209222,15.467742,-6.91700087,5.72506285
66,0.87092137,-0.242865644,105.766165,0.509444143,6.61392742,-2.40033787,0.754942837,-0.208255509,-2.27470742,0,0,-1.13308004,16.9992685,-22.1343277,71.5461837,-8.2438727,-5.97128648,-19.6266254,2.35146765,-22.8651818,35.7365196,70.8166103,11.2468081,-5.7033373,21.4545343,-14.1887899,3.90099937,-1.63403429,13.0029069,-5.60266416,-4.45365089,-13.8474068,-7.83240161,-10.1194776,15.4804615,-6.92810377,5.73271822
67,0.868712272,-0.253542303,105.762053,0.496853626,6.61335914,-2.40838095,0.751843051,-0.217323106,-2.27963305,0,0,-1.12781652,17.0378044,-22.1304703,71.5283843,-8.23605725,-5.91922037,-19.6841339,2.33481842,-22.8671079,35.6865773,70.8421961,11.1889905,-5.73375086,21.6050717,-14.1752722,3.92504291,-1.61524529,12.9870694,-5.60664616,-4.43543563,-13.8471593,-7.80978429,-10.109065,15.4847833,-6.92552708,5.7191065
68,0.866025593,-0.260299305,105.755818,0.497819364,6.6130725,-2.41759781,0.74611994,-0.197763672,-2.29119976,0,0,-1.12501252,17.0394949,-22.2140718,71.5300986,-8.33973269,-5.9297871,-19.7267543,2.33528159,-22.8892873,35.6168718,70.8837374,11.1838286,-5.77147527,21.7512924,-14.1733204,3.92921232,-1.60705141,12.9872299,-5.61283602,-4.4944173,-13.8460989,-7.80483326,-10.102438,15.4781359,-6.93418905,5.72474995
69,0.862609129,-0.268138247,105.754888,0.494258722,6.61114077,-2.42564059,0.764557609,-0.196134472,-2.30165017,0,0,-1.15996003,17.0413186,-22.2776011,71.5896647,-8.34106287,-5.92891412,-19.7533032,2.34444194,-22.8949205,35.6294223,70.8991463,11.2930211,-5.74437223,21.7838997,-14.1665645,3.93972995,-1.60058813,12.9769692,-5.61638259,-4.49108118,-13.8506999,-7.79422683,-10.1012146,15.4838954,-6.9493145,5.7081274
70,0.863176864,-0.279789115,105.757511,0.506129633,6.61060252,-2.42843157,0.770774308,-0.197028346,-2.31097978,0,0,-1.17796601,17.0271084,-22.3324595,71.6308918,-8.2688968,-5.9381639,-19.7405666,2.36461213,-22.8918639,35.5446528,70.9353463,11.2587865,-5.71963414,21.7927602,-14.1687211,3.93436441,-1.60533522,12.9793171,-5.60770953,-4.49700253,-13.8500877,-7.79919238,-10.1022425,15.482584,-6.96104279,5.67960197
71,0.857638009,-0.286568096,105.753636,0.502421053,6.60929463,-2.43563253,0.779241875,-0.185362703,-2.31040626,0,0,-1.17198245,17.0057264,-22.2568749,71.6269029,-8.10879717,-5.93609692,-19.8138802,2.37005152,-22.8970651,35.4585241,70.9724547,11.2184303,-5.77126268,21.8401429,-14.165709,3.94367183,-1.5918362,12.9745983,-5.6114751,-4.49578974,-13.8517876,-7.78911785,-10.0887597,15.4810728,-6.95494599,5.67908373
72,0.852455944,-0.297355768,105.746341,0.506270184,6.60830942,-2.43759185,0.7981901,-0.185620342,-2.30383049,0,0,-1.20095953,17.0292667,-22.3341022,71.6313425,-8.12268806,-5.95260463,-19.8402054,2.36785775,-22.9000568,35.3637928,70.9883417,11.1030403,-5.63329542,21.9712449,-14.1613428,3.94665448,-1.58764247,12.9711986,-5.6126055,-4.53356538,-13.8536838,-7.78652152,-10.0807949,15.4848499,-6.96768429,5.67407549
73,0.852892362,-0.304960483,105.74404,0.505652865,6.61033283,-2.43198026,0.76730025,-0.153237282,-2.31830302,0,0,-1.18008476,16.9958193,-22.2690344,71.62706,-8.04661427,-5.92873611,-19.8378302,2.3752954,-22.9270155,35.3208753,71.003573,11.0176697,-5.62207769,21.9344439,-14.1575128,3.95334722,-1.5852551,12.9557077,-5.60403062,-4.52442275,-13.850109,-7.78019164,-10.0935733,15.4798998,-6.98156921,5.67700137
74,0.848228298,-0.314430078,105.746174,0.507125341,6.60858091,-2.43965482,0.783926691,-0.1458402,-2.30952473,0,0,-1.19652545,16.9713023,-22.2637717,71.6287607,-7.99451273,-5.89644596,-19.8163254,2.36555534,-22.9226305,35.3151516,71.0273762,11.0744798,-5.64953718,21.9121553,-14.1540064,3.9581053,-1.58207544,12.9504246,-5.59457764,-4.53316027,-13.852188,-7.77308312,-10.0867218,15.4765513,-6.97871633,5.65087932
75,0.84595317,-0.325074978,105.748367,0.505088472,6.60668701,-2.43126061,0.791217758,-0.141497534,-2.30494104,0,0,-1.20045249,16.9747481,-22.3003935,71.6003198,-7.94812038,-5.82614453,-19.7293583,2.3843136,-22.9198319,35.2643726,71.0018108,11.1741144,-5.64178962,21.6899334,-14.1477371,3.96817854,-1.5903469,12.9322042,-5.59765891,-4.53811045,-13.8580551,-7.76544612,-10.0897697,15.4944993,-6.98358113,5.63969616
76,0.845734496,-0.33406287,105.746639,0.509636011,6.6082734,-2.42325634,0.766096696,-0.123184956,-2.31834699,0,0,-1.18073043,16.973797,-22.3192038,71.5766464,-7.99971819,-5.82941619,-19.7470861,2.40903227,-22.9322491,35.1710073,71.005868,11.2296199,-5.70585167,21.7286435,-14.1480957,3.96779008,-1.59265209,12.9301671,-5.58958349,-4.54479336,-13.852883,-7.76678484,-10.0918196,15.4880482,-6.98624704,5.65131858
77,0.841241982,-0.344661716,105.73926,0.505218937,6.60732667,-2.42642889,0.788476451,-0.112006204,-2.31512954,0,0,-1.18084835,16.9664597,-22.3368155,71.565117,-8.03829595,-5.83474032,-19.7549647,2.43626124,-22.9222088,35.1406437,70.9885329,11.2493096,-5.69574128,21.6557841,-14.1441666,3.98063468,-1.58473227,12.9215568,-5.59713768,-4.5615619,-13.8540074,-7.75248584,-10.0869566,15.488026,-6.99364627,5.63402497
78,0.837043021,-0.348699722,105.73926,0.504557006,6.6077043,-2.42551018,0.775661789,-0.0827783042,-2.32151641,0,0,-1.17113252,16.9382613,-22.316762,71.5703831,-8.03438994,-5.84626499,-19.7719189,2.46546393,-22.9239727,35.0887513,70.9940859,11.2714258,-5.7453626,21.6054234,-14.1398021,3.98428456,-1.58395502,12.9083002,-5.58751821,-4.56645787,-13.8569247,-7.74907928,-10.0888929,15.4885519,-7.00267322,5.62215709
79,0.83071515,-0.355612673,105.74975,0.500416136,6.60540052,-2.42299546,0.767956268,-0.0684025836,-2.31343032,0,0,-1.18288578,16.9437544,-22.4183064,71.5682521,-8.16796283,-5.84346248,-19.7613868,2.45983393,-22.9321689,35.119938,71.0004926,11.3469301,-5.77250193,21.5913737,-14.1408574,3.99421096,-1.58781258,12.9030214,-5.57439528,-4.5265051,-13.8595714,-7.73919343,-10.0971284,15.4910671,-6.99001432,5.60608822
80,0.825426634,-0.365828141,105.745614,0.503064633,6.60405393,-2.41116372,0.746138456,-0.0630828868,-2.307503,0,0,-1.18461382,16.93062,-22.3818059,71.5765781,-8.13552626,-5.86723836,-19.8008055,2.45359199,-22.9186383,35.0970841,71.0244597,11.3428089,-5.77526048,21.5995648,-14.1352652,3.99928963,-1.60809622,12.8818529,-5.5739748,-4.54227473,-13.8644755,-7.73660138,-10.1009055,15.5046199,-7.01694106,5.60450703
81,0.820365269,-0.37483871,105.742908,0.496543216,6.603308,-2.40822295,0.742852014,-0.0372293301,-2.30302069,0,0,-1.18555852,16.9260864,-22.4105713,71.5595641,-8.21536007,-5.85884107,-19.830008,2.46232247,-22.9228149,34.9892047,71.0474775,11.2890707,-5.79247042,21.6720127,-14.1316392,4.01318906,-1.6175238,12.8686484,-5.56951085,-4.57511129,-13.8634219,-7.7223314,-10.105702,15.5036637,-7.01649795,5.59384937
82,0.811172556,-0.384535454,105.744779,0.501611563,6.60191029,-2.40172969,0.737669075,-0.0310724715,-2.29487697,0,0,-1.21654442,16.9431431,-22.5177147,71.572842,-8.33764009,-5.86979798,-19.9024182,2.45924718,-22.928233,34.9835459,71.0596762,11.3129525,-5.80053687,21.6984199,-14.1344131,4.01031142,-1.62109279,12.864698,-5.55979149,-4.54626825,-13.8639462,-7.72307504,-10.1132101,15.5021918,-7.01062868,5.58888212
83,0.805940107,-0.391417323,105.746913,0.493186378,6.59987018,-2.392509,0.734832572,-0.0140136922,-2.28704189,0,0,-1.21866391,16.9142105,-22.4851706,71.5795629,-8.27128737,-5.88451362,-19.9106571,2.44794556,-22.9233084,34.9777061,71.0840941,11.3180905,-5.87257146,21.6350084,-14.1283086,4.02573527,-1.63347731,12.8437191,-5.55341593,-4.59759713,-13.8681305,-7.70869493,-10.1255121,15.511988,-7.01405573,5.59809604
84,0.799559802,-0.400732271,105.75645,0.496335989,6.59721267,-2.38225125,0.721930558,-0.00661884184,-2.28296554,0,0,-1.21209722,16.877353,-22.3884551,71.5938175,-8.18547031,-5.87913698,-19.9519456,2.43111918,-22.9250621,34.9415027,71.115513,11.2658062,-5.90998382,21.6888832,-14.1312849,4.02943467,-1.64493089,12.8408478,-5.52848574,-4.60879607,-13.8688664,-7.70731096,-10.1350667,15.514744,-7.00461513,5.57751882
85,0.794214942,-0.405973708,105.756652,0.492393095,6.59414321,-2.37488815,0.705276743,0.00721666015,-2.27115593,0,0,-1.23128685,16.8721843,-22.3728925,71.6189389,-8.18099227,-5.90667332,-20.0206061,2.41751301,-22.9371601,34.9474347,71.097133,11.1958344,-5.88522353,21.6815425,-14.1268521,4.03923556,-1.6561022,12.8220845,-5.52634576,-4.61005752,-13.8758375,-7.69974994,-10.1433184,15.5329293,-7.00516111,5.56623236
86,0.788039435,-0.413713511,105.753064,0.496160103,6.59203785,-2.36705613,0.703006932,0.0154413602,-2.26098215,0,0,-1.23251447,16.8785159,-22.419903,71.5960373,-8.20320148,-5.88868729,-20.0251379,2.41268834,-22.9479859,34.9166032,71.0864642,11.1977681,-5.79420657,21.6923769,-14.1269093,4.03819481,-1.66182483,12.8181776,-5.51791304,-4.62219947,-13.8754499,-7.70035954,-10.1544286,15.5338856,-7.00405889,5.58357847
87,0.780995283,-0.425302703,105.751169,0.496212856,6.58928262,-2.35478348,0.710006755,0.012293651,-2.24848931,0,0,-1.26292396,16.8787379,-22.4521569,71.6213022,-8.14084612,-5.89467865,-20.0585546,2.4100982,-22.9497293,34.9153192,71.0625995,11.1769199,-5.85502257,21.7440165,-14.1266762,4.04527345,-1.67605905,12.804466,-5.49892767,-4.6291765,-13.8777354,-7.69502687,-10.1531402,15.5419315,-6.99893625,5.5750211
88,0.776909245,-0.437849993,105.754697,0.502467753,6.58807781,-2.34402125,0.707926803,0.0133962129,-2.23993023,0,0,-1.26790018,16.8462262,-22.4344769,71.6312674,-8.05350081,-5.87394903,-20.0020229,2.38411915,-22.9473046,34.9553782,71.0653043,11.2517659,-5.70961596,21.719339,-14.1310783,4.04385405,-1.68238733,12.8018108,-5.48099971,-4.62684229,-13.8755455,-7.6948971,-10.1744906,15.5384413,-7.00332294,5.55429788
89,0.7696738,-0.447569974,105.76055,0.506026812,6.58310953,-2.3350665,0.720718306,-0.00775273162,-2.22476572,0,0,-1.27874876,16.8428674,-22.3887898,71.6540598,-7.97561275,-5.88731613,-20.0149883,2.37245105,-22.9215548,34.9665182,71.0531056,11.2987619,-5.65414116,21.6990039,-14.130087,4.04857286,-1.68315978,12.7977374,-5.46315456,-4.62997436,-13.8790178,-7.69215051,-10.1798796,15.5533345,-7.00681872,5.54408504
90,0.762947276,-0.454750611,105.760145,0.503786207,6.58006378,-2.32458297,0.726696696,-0.00299053542,-2.21243573,0,0,-1.28250793,16.8387625,-22.376019,71.6605826,-7.95476872,-5.91125467,-20.0215401,2.35753456,-22.9141782,34.9764391,71.0617867,11.3623501,-5.65685317,21.6812932,-14.1279526,4.05516783,-1.6962858,12.7896283,-5.46485186,-4.64484624,-13.8822997,-7.68497283,-10.1951425,15.5646487,-7.00897449,5.54121166
91,0.755980145,-0.461319648,105.755949,0.49167333,6.57752416,-2.32616937,0.725681452,0.0141027582,-2.20088801,0,0,-1.29546629,16.8326119,-22.3813688,71.6811483,-7.95620306,-5.91400595,-19.9987461,2.3321762,-22.9158823,35.00112,71.0717178,11.3916414,-5.68475748,21.7057077,-14.1245785,4.07538306,-1.7030176,12.7796348,-5.46764242,-4.65488875,-13.8846954,-7.66586794,-10.1993285,15.5719639,-7.00390308,5.52914144
92,0.748969009,-0.472655753,105.754745,0.493686247,6.57544821,-2.31784733,0.725794417,0.0163291347,-2.19575107,0,0,-1.28337942,16.8188542,-22.3279669,71.6774532,-7.87858308,-5.91825518,-19.9890182,2.32295139,-22.9145573,35.0224063,71.0639246,11.361405,-5.69113474,21.672764,-14.1259812,4.07999088,-1.71413352,12.7741673,-5.44520695,-4.68649033,-13.8862373,-7.66208914,-10.2084887,15.5750511,-7.00856682,5.49112845
93,0.743616652,-0.478747394,105.757856,0.489076585,6.57192018,-2.31023451,0.730521762,0.026037163,-2.18558732,0,0,-1.28660305,16.8356906,-22.4186223,71.6596605,-7.94240864,-5.86910685,-19.9278897,2.30359336,-22.9097744,35.0511853,71.0613633,11.4277449,-5.64687426,21.6697365,-14.123805,4.0895382,-1.71559336,12.7651967,-5.42814172,-4.67178579,-13.8900725,-7.6531339,-10.2109672,15.5887252,-6.99497688,5.50149454
94,0.739955762,-0.489291362,105.757654,0.492771587,6.56941194,-2.30989509,0.723629728,0.0315781023,-2.18136584,0,0,-1.26544185,16.8401012,-22.3842699,71.6377834,-7.94219775,-5.84748375,-19.9447295,2.29242002,-22.9074914,35.0684281,71.0552093,11.3344829,-5.6574871,21.5864628,-14.1255595,4.09412979,-1.72710244,12.7681149,-5.43164561,-4.67417294,-13.8893084,-7.64928082,-10.2098615,15.5886842,-6.9929116,5.50322642
95,0.734503707,-0.500472961,105.755424,0.495907272,6.56583596,-2.30944245,0.738109409,0.0251943717,-2.17426522,0,0,-1.23113359,16.8621439,-22.3921349,71.5782173,-7.97650836,-5.80746823,-19.9601333,2.29065442,-22.8801143,35.0523976,71.0585424,11.4121934,-5.59235697,21.5484562,-14.1216825,4.09875042,-1.73193288,12.7677588,-5.43269874,-4.6633505,-13.8898693,-7.64556349,-10.2132135,15.5949816,-7.00399401,5.51392719
96,0.729382923,-0.509789679,105.755424,0.500783283,6.56363053,-2.29927757,0.722918374,0.0327171231,-2.16944929,0,0,-1.2385976,16.8590635,-22.4075984,71.601078,-8.02593502,-5.82798911,-19.9883557,2.27805997,-22.878096,35.0579267,71.066643,11.424737,-5.62433848,21.5334913,-14.1242199,4.09543735,-1.74609528,12.7649286,-5.42245474,-4.66090658,-13.8887363,-7.64810945,-10.2207839,15.5973824,-7.00241367,5.51912881
97,0.724036992,-0.520947343,105.751991,0.504418584,6.5618254,-2.29521553,0.717483144,0.045296604,-2.16605768,0,0,-1.21982472,16.8778346,-22.4522354,71.5732654,-8.06875177,-5.80649963,-20.0323711,2.25689279,-22.8811713,35.1017321,71.0733297,11.4486991,-5.6112258,21.5020656,-14.1269631,4.09745439,-1.75228557,12.7661375,-5.43286139,-4.65206788,-13.8848875,-7.64541664,-10.2243791,15.5891623,-7.01056081,5.51064742
98,0.720015541,-0.529703079,105.75211,0.499508056,6.55869355,-2.28993612,0.73113888,0.0412096229,-2.16145733,0,0,-1.19530328,16.8780805,-22.4061863,71.5607457,-7.97908675,-5.84382576,-20.054506,2.26033008,-22.8433525,35.089769,71.0872565,11.4265795,-5.60736632,21.4339686,-14.124459,4.10999035,-1.76541735,12.7570696,-5.41819868,-4.67070107,-13.8878057,-7.63373787,-10.2280367,15.6016171,-7.01203826,5.50309836
99,0.715638231,-0.536688836,105.753887,0.504012996,6.55751419,-2.28973096,0.748173105,0.0435904974,-2.1548519,0,0,-1.1972089,16.8771106,-22.3842511,71.5812294,-7.92917173,-5.83916885,-20.1082374,2.25884196,-22.8344289,35.0887445,71.0889231,11.454094,-5.62896508,21.4164475,-14.1260547,4.11008853,-1.76048798,12.7584613,-5.40982401,-4.66447023,-13.8882377,-7.63399486,-10.2256589,15.5995373,-7.0131153,5.51458161
100,0.709360372,-0.544240046,105.750716,0.505577932,6.55369459,-2.28216809,0.747782557,0.0559996004,-2.14252704,0,0,-1.20432361,16.8626835,-22.3993151,71.6080789,-7.96648164,-5.85233318,-20.1260813,2.25338399,-22.8335734,35.0922723,71.0838209,11.5166227,-5.61041343,21.3916983,-14.1286501,4.11298709,-1.76314941,12.7628266,-5.41474346,-4.66585462,-13.8866736,-7.63143866,-10.2277848,15.6030003,-7.01321391,5.52303312
