Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
49,-1.41241495,0.105986756,105.84836,0.0848039395,1.19632609,0.0857498159,0.969962741,-0.392621312,3.25531981,0,0,-2.12528977,13.1927768,-30.0028012,69.1012219,-12.1823442,-4.33256444,-26.1771713,-2.06535742,-15.6813528,38.3269986,73.7814178,26.5205044,-2.35164288,30.1410852,-10.9148574,-0.884966266,-0.958253022,15.9812988,-6.59020877,0.870351423,-10.2255249,-5.37263961,-4.98197499,16.5581185,-6.81205929,4.26271978
50,-1.40669812,0.115073298,105.85382,0.0781953324,1.19460195,0.0825734644,0.9861711,-0.405653979,3.26790358,0,0,-2.1332145,13.1880861,-29.9980679,69.1090698,-12.1870229,-4.37492784,-26.1797616,-2.06293079,-15.6607136,38.303554,73.7686522,26.5717803,-2.34732663,30.1564327,-10.9142718,-0.882454091,-0.946778304,15.9882724,-6.58632495,0.876195663,-10.2267842,-5.3696736,-4.97667348,16.5698801,-6.80201549,4.25743193
51,-1.40028084,0.121176231,105.855858,0.0847852031,1.19582481,0.0799505916,0.980073236,-0.417881592,3.26405114,0,0,-2.09220861,13.1442585,-29.8690354,69.0927661,-12.0428128,-4.36645328,-26.1251833,-2.06486779,-15.6583828,38.2940771,73.7761995,26.5638573,-2.36021157,30.1634712,-10.9223809,-0.895270567,-0.950204391,16.0097534,-6.58827326,0.87890442,-10.2186178,-5.38194702,-4.97893427,16.551956,-6.80823139,4.25737132
52,-1.39859281,0.122802553,105.84774,0.095110842,1.19686255,0.0815132073,0.968139187,-0.437648693,3.27302644,0,0,-2.11790591,13.2400963,-30.0929665,69.0353311,-12.3313909,-4.35223581,-26.1552822,-2.07588317,-15.6430627,38.2762981,73.7877494,26.5477944,-2.3634606,30.1558418,-10.9255996,-0.91246909,-0.957268941,16.0182621,-6.59940434,0.89599382,-10.2156245,-5.39649746,-4.9779678,16.5462323,-6.8170799,4.27479555
53,-1.3951608,0.132036116,105.843961,0.0878997972,1.19838331,0.0770848825,0.957080791,-0.431971365,3.2745803,0,0,-2.10911695,13.1939336,-29.9804289,69.0632119,-12.220986,-4.34975432,-26.1674212,-2.06724149,-15.6625356,38.2901327,73.7532911,26.5341118,-2.33120781,30.1364578,-10.9246007,-0.908653789,-0.948632487,16.0198211,-6.60922914,0.900132595,-10.2140126,-5.39386698,-4.96073822,16.5439152,-6.81306845,4.29045291
54,-1.39207449,0.143605156,105.848193,0.083188815,1.19839088,0.0785218405,0.948646468,-0.425189308,3.28172105,0,0,-2.0995088,13.1744642,-29.9380305,69.0576863,-12.1610588,-4.36027324,-26.1123801,-2.06012422,-15.6525225,38.2715546,73.7601554,26.4551668,-2.37463266,30.0857812,-10.9206537,-0.910188874,-0.947605825,16.0160645,-6.60532397,0.898437747,-10.2166601,-5.3974524,-4.96541647,16.5535321,-6.80368676,4.29137456
55,-1.38850585,0.152562349,105.853832,0.0739181313,1.19877526,0.0820919443,0.954097919,-0.423535468,3.29134479,0,0,-2.09875321,13.1545712,-29.8894952,69.0599198,-12.082375,-4.38317145,-26.1326538,-2.06062965,-15.6436757,38.2299417,73.7590626,26.5080239,-2.34179973,30.1327319,-10.9191075,-0.904032846,-0.95731814,16.0123335,-6.60221538,0.893274338,-10.2172749,-5.39088817,-4.97104156,16.5593633,-6.79521689,4.28621862
56,-1.38640506,0.160714868,105.855763,0.0695010241,1.19881077,0.071105186,0.953997281,-0.432505267,3.30343892,0,0,-2.092199,13.1585498,-29.8397953,69.0485816,-11.9915189,-4.36925238,-26.1052801,-2.07759349,-15.6363435,38.2701988,73.7702436,26.5479788,-2.34296427,30.1697242,-10.9176331,-0.904238712,-0.943591061,16.0143808,-6.61096656,0.916751619,-10.2179724,-5.39223755,-4.96303743,16.5592148,-6.79109658,4.29770785
57,-1.38618518,0.165727537,105.84873,0.0718245644,1.1991992,0.0674143897,0.952045341,-0.435041215,3.31361676,0,0,-2.1004663,13.137845,-29.7798536,69.0623103,-11.8793271,-4.382923,-26.1579409,-2.07506611,-15.6240133,38.23405,73.776903,26.4735776,-2.33151517,30.1665618,-10.9202772,-0.91234508,-0.941917771,16.0220153,-6.63320566,0.93510946,-10.2161684,-5.40216908,-4.94980778,16.5533528,-6.79758142,4.32162931
58,-1.38478568,0.170840707,105.845177,0.078785117,1.19969382,0.0731652554,0.94206398,-0.447816444,3.32638708,0,0,-2.10504082,13.1231182,-29.7254306,69.0674125,-11.8044981,-4.4117989,-26.1531819,-2.08580893,-15.6310467,38.2466346,73.7701753,26.5036475,-2.33320756,30.179406,-10.9246468,-0.924679121,-0.942983387,16.0292075,-6.62955023,0.948054803,-10.2128728,-5.41583629,-4.94919776,16.5517955,-6.8083458,4.33468521
59,-1.38323484,0.181135035,105.847776,0.0753140855,1.19949061,0.0733732631,0.944482934,-0.450951554,3.33687505,0,0,-2.11324986,13.1528304,-29.7824013,69.0331864,-11.8676082,-4.36899069,-26.136629,-2.09918927,-15.6225875,38.2965701,73.7786516,26.5702879,-2.3337194,30.1570235,-10.92356,-0.926253906,-0.943695541,16.0319413,-6.62915664,0.941271358,-10.2147793,-5.41801896,-4.95299449,16.5565664,-6.80930032,4.32274263
60,-1.38188107,0.19157338,105.849266,0.0718275208,1.19992003,0.0750159641,0.939798491,-0.450669702,3.34824582,0,0,-2.12387336,13.1407785,-29.7494968,69.0534447,-11.8231975,-4.40229555,-26.1283354,-2.11549507,-15.6206546,38.312908,73.7893203,26.5810933,-2.3457988,30.1577543,-10.9214494,-0.929961632,-0.955270364,16.0241326,-6.62780682,0.937844204,-10.2157927,-5.4213252,-4.96324661,16.5595495,-6.80898186,4.31685159
61,-1.37997717,0.199426734,105.851126,0.0754803959,1.20044293,0.0710818469,0.941542751,-0.45098325,3.35544761,0,0,-2.13547999,13.1567356,-29.7850104,69.0379744,-11.8722621,-4.34512985,-26.1387566,-2.11191904,-15.6183204,38.2707418,73.7913011,26.5377882,-2.36234003,30.1323357,-10.9276717,-0.941210313,-0.953477119,16.0394152,-6.63514757,0.97023723,-10.2105198,-5.4320661,-4.95911946,16.5471356,-6.81294337,4.31234751
62,-1.37944147,0.207125768,105.847991,0.0818875871,1.20077139,0.0715588737,0.950937676,-0.456966336,3.36370446,0,0,-2.15723542,13.1820073,-29.8743629,69.0242935,-11.9631199,-4.37658544,-26.1597662,-2.12120575,-15.6344601,38.2670603,73.7844709,26.5336252,-2.33550016,30.1718006,-10.9333118,-0.956871403,-0.948227799,16.0511238,-6.64414335,0.986432462,-10.2089318,-5.44973281,-4.95595751,16.541306,-6.813255,4.34019632
63,-1.37888491,0.216452801,105.840898,0.0874760294,1.20191114,0.0646681362,0.967106868,-0.458400889,3.37180335,0,0,-2.15116701,13.1675315,-29.8239015,69.0233919,-11.9046893,-4.36725711,-26.1605005,-2.12115196,-15.6448932,38.2875065,73.7701138,26.5628003,-2.33629011,30.1175552,-10.9366184,-0.968840349,-0.941596005,16.0624568,-6.65881289,0.98664153,-10.2043479,-5.46162715,-4.9474074,16.52699,-6.8134757,4.3657169
64,-1.37502309,0.233708345,105.84749,0.0710905508,1.20135259,0.0635154545,0.974079958,-0.448219105,3.37631981,0,0,-2.13990937,13.1629049,-29.7985205,69.016951,-11.9242595,-4.32276397,-26.145988,-2.12038612,-15.6428612,38.2985236,73.7603057,26.5479413,-2.33325751,30.1004832,-10.9277281,-0.959135184,-0.942798332,16.0517642,-6.65837918,0.983976689,-10.2122367,-5.45306594,-4.94917343,16.5486673,-6.80628393,4.35775076
65,-1.373374,0.251977076,105.849385,0.0678861792,1.20046801,0.063416931,0.952557818,-0.428279221,3.38671878,0,0,-2.15668111,13.1163589,-29.7256902,69.0628772,-11.8476188,-4.35909332,-26.2022859,-2.11910504,-15.6616784,38.3293209,73.7439542,26.4819002,-2.3609249,30.0607963,-10.9312294,-0.966371449,-0.939943953,16.0621751,-6.66626719,0.992547936,-10.2130273,-5.45885239,-4.95743838,16.5517801,-6.80002962,4.37722619
66,-1.37161873,0.261214236,105.844748,0.0676917515,1.20126235,0.0641721923,0.939856868,-0.432413433,3.3904551,0,0,-2.13986967,13.0937698,-29.6287083,69.072378,-11.7522771,-4.36245634,-26.2050163,-2.10900361,-15.6635857,38.3328726,73.7247819,26.4472284,-2.35454336,30.033981,-10.9359115,-0.974385395,-0.93654412,16.072866,-6.67089422,1.02395261,-10.2078833,-5.46718522,-4.9610554,16.5434558,-6.8142744,4.37788872
67,-1.36958603,0.268506119,105.836856,0.0797763139,1.20184362,0.0623271593,0.950263408,-0.450790618,3.39282283,0,0,-2.15452042,13.1366147,-29.7012347,69.0568598,-11.8411276,-4.33061058,-26.2695667,-2.10682521,-15.664419,38.2734295,73.7318101,26.4326374,-2.3358993,30.0914502,-10.9438337,-0.99554895,-0.940342559,16.0924465,-6.67369161,1.02046281,-10.2003778,-5.48767707,-4.95550245,16.5304221,-6.81476105,4.3854681
68,-1.3695607,0.283225998,105.834889,0.0670081797,1.20142162,0.0717969783,0.956755717,-0.444290225,3.40546295,0,0,-2.15185537,13.1291561,-29.6804197,69.0476527,-11.86789,-4.29708246,-26.2404683,-2.11194892,-15.6460219,38.280567,73.7643082,26.3981552,-2.40289257,30.0463266,-10.9449034,-0.989165285,-0.95393709,16.0948268,-6.67894061,1.01308567,-10.2014049,-5.48256894,-4.95951434,16.5395899,-6.80347032,4.40169407
69,-1.36703318,0.298130349,105.843401,0.0585999123,1.20122205,0.087891162,0.955127144,-0.4315853,3.41264575,0,0,-2.1754827,13.1258571,-29.7209569,69.0616546,-11.8988401,-4.31893352,-26.2583054,-2.11588012,-15.6554305,38.3063544,73.7586596,26.4847193,-2.38197682,30.0065646,-10.9460543,-0.99045,-0.967537064,16.0951495,-6.66782319,1.00370665,-10.2029579,-5.48215657,-4.97184923,16.5496423,-6.78863686,4.41401573
70,-1.36460653,0.308342907,105.843878,0.0480414003,1.20252953,0.0903402303,0.975520914,-0.431718568,3.41994445,0,0,-2.1760496,13.152774,-29.7265508,69.0327151,-11.8769169,-4.27311234,-26.2652653,-2.10981256,-15.6342552,38.2557564,73.7664665,26.5492356,-2.36429218,30.0356613,-10.9463745,-0.985846666,-0.966031327,16.0933242,-6.67831735,1.01100225,-10.1982588,-5.47448712,-4.98348403,16.5387686,-6.78573403,4.3978444
71,-1.3613061,0.315243891,105.840206,0.0426649441,1.20404959,0.0891932015,0.980716767,-0.432525785,3.41577056,0,0,-2.16662074,13.1474183,-29.7063778,69.0218551,-11.8967714,-4.30191055,-26.284407,-2.08628683,-15.6240765,38.246539,73.7610297,26.4820094,-2.38519982,29.9918149,-10.9468637,-0.987424547,-0.959220241,16.0976699,-6.69138436,1.01579694,-10.1914243,-5.47434582,-4.97521352,16.5270224,-6.78027543,4.42457178
72,-1.36058256,0.323513243,105.836523,0.0475468683,1.2055302,0.0958312345,0.982412682,-0.433612078,3.41960123,0,0,-2.18305887,13.1774874,-29.7812948,69.0139731,-11.9911672,-4.32485785,-26.3629644,-2.07352633,-15.6356144,38.1913989,73.7536326,26.4652926,-2.37639677,30.0434374,-10.9512393,-1.00038536,-0.966313926,16.1038273,-6.68885249,1.02870952,-10.1887264,-5.48806127,-4.97657103,16.5225606,-6.78381048,4.42150033
73,-1.36095025,0.336664147,105.837095,0.0432441869,1.20637885,0.105914134,0.975899883,-0.428785082,3.4298971,0,0,-2.22143344,13.2117169,-29.9402162,69.0039805,-12.1381503,-4.29382702,-26.31809,-2.07562491,-15.6385258,38.1790192,73.7515835,26.4525406,-2.37025664,30.048625,-10.9529417,-1.00448412,-0.972795776,16.1047938,-6.68769648,1.02252297,-10.1875798,-5.48984693,-4.9778837,16.5240308,-6.77415344,4.42003611
74,-1.36010256,0.349272345,105.842757,0.0347332468,1.20545132,0.108948146,1.00156293,-0.42461221,3.44202965,0,0,-2.23286675,13.2072081,-29.9439318,68.9964673,-12.1193963,-4.28783652,-26.3460682,-2.07516237,-15.6385924,38.2004182,73.7456481,26.5401173,-2.38084856,30.0551444,-10.9551581,-1.00277081,-0.969511202,16.1117469,-6.69937269,1.01976656,-10.1866124,-5.48527967,-4.99105999,16.5267526,-6.76619243,4.42820587
75,-1.35861458,0.36087234,105.845952,0.030710904,1.20580169,0.109567109,1.00124383,-0.42788179,3.45240535,0,0,-2.21926528,13.2196621,-29.9644395,68.9565107,-12.0967969,-4.29946833,-26.3064463,-2.07921268,-15.625183,38.0753608,73.7704963,26.4516168,-2.36869167,30.1593526,-10.9506101,-1.00492413,-0.977234972,16.1050875,-6.69129557,1.02404034,-10.1895161,-5.48826276,-4.99609256,16.5311905,-6.75678555,4.43931944
76,-1.35736968,0.364026753,105.836463,0.0445672495,1.20801241,0.113233648,0.980772369,-0.439279454,3.44997487,0,0,-2.21663075,13.2168643,-29.9862824,68.9552949,-12.1758564,-4.3264702,-26.3259413,-2.06980601,-15.6167665,38.1163385,73.7804274,26.3798623,-2.39884141,30.0520025,-10.9619345,-1.02857494,-0.968724022,16.1247294,-6.71033685,1.05117967,-10.1784222,-5.51157974,-4.99768399,16.5082325,-6.77749085,4.46244262
77,-1.3588516,0.366884307,105.837989,0.0528627658,1.2083389,0.116804007,0.997721804,-0.459957052,3.46588238,0,0,-2.23327464,13.2282929,-30.006189,68.9411018,-12.157186,-4.32735599,-26.3188328,-2.06421123,-15.6028449,38.0683906,73.7742256,26.4055233,-2.40101128,30.0623844,-10.9664237,-1.04237555,-0.979196837,16.1328249,-6.69568524,1.04589822,-10.1767957,-5.52687467,-4.99210842,16.5042147,-6.77673013,4.46052035
78,-1.35537181,0.383926975,105.840278,0.031925912,1.20951681,0.114165039,0.995491107,-0.434770649,3.47154674,0,0,-2.22499218,13.2230422,-29.9978152,68.9214787,-12.1283746,-4.31162223,-26.2611826,-2.05372583,-15.5955144,38.0970808,73.7786038,26.4463405,-2.46244691,30.0216081,-10.9561664,-1.02648619,-0.972861943,16.1137225,-6.71412931,1.04216456,-10.1824443,-5.51047283,-4.99788762,16.5164476,-6.76675976,4.45703055
79,-1.35506531,0.390586327,105.846524,0.0325445933,1.20853424,0.117757044,1.00514515,-0.463428228,3.49103882,0,0,-2.21339046,13.2257094,-29.91963,68.8921771,-12.0014458,-4.29870292,-26.2574875,-2.05769075,-15.545794,38.0752071,73.8130006,26.4955947,-2.54158361,30.0235718,-10.9584503,-1.03049583,-0.96813097,16.1167432,-6.70094278,1.04589385,-10.1852874,-5.51465717,-5.00476007,16.5238446,-6.76368362,4.47011805
80,-1.3550234,0.398280937,105.841041,0.0340874161,1.20941884,0.107053559,1.01495096,-0.472204328,3.49590319,0,0,-2.2289554,13.2521209,-30.0054206,68.8824646,-12.0798931,-4.2847719,-26.235554,-2.06784895,-15.5614608,38.1090712,73.8168801,26.529831,-2.52890828,30.0568724,-10.9640049,-1.03773252,-0.950938317,16.1314571,-6.71274962,1.0521408,-10.1784213,-5.52190742,-4.9949818,16.5035556,-6.76932151,4.45460754
81,-1.35415746,0.403977605,105.836248,0.0435860133,1.21215272,0.104789893,1.01523932,-0.481890923,3.50408234,0,0,-2.19311953,13.217082,-29.8907827,68.859078,-11.9387224,-4.31268091,-26.2323319,-2.08090742,-15.555568,38.1371057,73.8378966,26.5290438,-2.55453877,30.0112911,-10.964483,-1.05444556,-0.954994595,16.1302994,-6.71323029,1.0743768,-10.1767949,-5.54099523,-4.98841287,16.4948163,-6.76954008,4.48493529
82,-1.35457292,0.414264202,105.832076,0.0353214456,1.21367846,0.107864597,1.01386997,-0.484295897,3.51949104,0,0,-2.1928412,13.2107239,-29.8665833,68.8503081,-11.9286949,-4.29733048,-26.217939,-2.09322758,-15.5461236,38.127441,73.8604363,26.5190905,-2.59803449,29.9941918,-10.9607785,-1.0520757,-0.954598337,16.1170369,-6.7273944,1.07748144,-10.1777281,-5.53964328,-4.98974902,16.4965802,-6.779913,4.49057916
83,-1.35473562,0.426608231,105.840194,0.0336680998,1.21322252,0.115148789,1.01006961,-0.482702649,3.53460603,0,0,-2.15615668,13.1336914,-29.6439499,68.8715841,-11.6923515,-4.32799889,-26.2602947,-2.10915537,-15.548007,38.1571216,73.8771087,26.5811975,-2.62919381,29.9986929,-10.9615051,-1.05715832,-0.961176984,16.1167671,-6.71281109,1.08653465,-10.1813395,-5.54564104,-4.99561188,16.5065199,-6.77214622,4.4969116
84,-1.35336863,0.435405318,105.843544,0.0355199629,1.21439734,0.118509583,1.01484776,-0.500624478,3.5459243,0,0,-2.14519444,13.1035497,-29.5813034,68.8814674,-11.6107393,-4.33615328,-26.242041,-2.11734434,-15.5450188,38.1554345,73.8817806,26.5677915,-2.63586221,29.9931877,-10.9632937,-1.06604878,-0.959389929,16.1168678,-6.7056125,1.08143314,-10.1813634,-5.55311626,-5.00230632,16.504353,-6.76985854,4.48244483
85,-1.35028306,0.440993672,105.834854,0.0430279339,1.22030703,0.11999219,1.00954283,-0.508512493,3.54238647,0,0,-2.11758511,13.0804381,-29.5120009,68.8781069,-11.6101135,-4.35211543,-26.2293471,-2.14361645,-15.5581464,38.2022418,73.9078173,26.5669941,-2.62201763,29.9863131,-10.9655947,-1.08053059,-0.946260277,16.112739,-6.71517988,1.1043132,-10.1734063,-5.5682161,-5.01184127,16.4792623,-6.78732931,4.50258535
86,-1.34705864,0.443579582,105.829608,0.0404265853,1.22339003,0.122745281,1.02444204,-0.514398942,3.54863161,0,0,-2.12076669,13.0986414,-29.5463158,68.8618238,-11.6092042,-4.33177257,-26.221506,-2.16702842,-15.5679699,38.2334763,73.9121271,26.5470363,-2.60529391,29.9729089,-10.965371,-1.08123421,-0.948161845,16.1108709,-6.72388624,1.11723944,-10.1700543,-5.5706993,-5.00888892,16.4702003,-6.78258104,4.50936431
87,-1.34379528,0.452281721,105.830741,0.03724691,1.22531076,0.128441645,1.02056249,-0.51557208,3.55223731,0,0,-2.12643468,13.1278891,-29.5941305,68.8456089,-11.6271728,-4.31413873,-26.2418959,-2.17931956,-15.5776295,38.2800274,73.9086642,26.5572457,-2.60460684,29.943563,-10.9673799,-1.08520276,-0.94946417,16.1110314,-6.7236459,1.12682006,-10.1678337,-5.5735112,-5.01170338,16.4670943,-6.78162823,4.51030133
88,-1.34054227,0.465532439,105.839753,0.0276796063,1.22598299,0.132241444,1.02882851,-0.512400685,3.55659519,0,0,-2.10762648,13.0891705,-29.5171372,68.8587912,-11.5489688,-4.31869873,-26.1165363,-2.19254408,-15.5903132,38.3268211,73.8915068,26.5815031,-2.56118498,29.9074723,-10.9638555,-1.08055247,-0.957591348,16.1055092,-6.70907241,1.11045995,-10.1721563,-5.56898834,-5.01484186,16.4774608,-6.75673049,4.52068194
89,-1.33536756,0.473065255,105.839944,0.0300456588,1.22824011,0.131691164,1.04763939,-0.511323169,3.5604107,0,0,-2.12176561,13.1264812,-29.5914462,68.8462988,-11.5972335,-4.34076109,-26.1865901,-2.20183528,-15.6056333,38.3417109,73.878625,26.575986,-2.55083361,29.9015778,-10.9685581,-1.09013277,-0.947987675,16.1145951,-6.71459163,1.12590364,-10.1653133,-5.57495493,-5.01897497,16.4622688,-6.75350365,4.51766684
90,-1.33232223,0.475953566,105.832279,0.0275973553,1.23075992,0.132477144,1.0547509,-0.512926182,3.56866413,0,0,-2.15880231,13.1638398,-29.6796718,68.8702522,-11.7789626,-4.38090126,-26.1739765,-2.21777011,-15.6042365,38.3488655,73.8817055,26.5461398,-2.53946348,29.8862201,-10.9698131,-1.09115879,-0.950074084,16.1184456,-6.73216827,1.12219464,-10.1605134,-5.57840717,-5.01026648,16.452616,-6.76060021,4.52789376
91,-1.33031867,0.47895764,105.827224,0.0328862869,1.23346343,0.137333005,1.05601491,-0.524532648,3.56666822,0,0,-2.14539401,13.1479997,-29.6214547,68.8739883,-11.7506122,-4.37434215,-26.1411898,-2.21876646,-15.6065827,38.3652989,73.8655316,26.5233987,-2.50834706,29.882805,-10.975799,-1.1034225,-0.94269748,16.1252758,-6.72655044,1.13456859,-10.1529422,-5.59008722,-5.01556116,16.4386363,-6.76679007,4.54579697
92,-1.32683134,0.49502966,105.832636,0.0217977582,1.23465266,0.15324797,1.03508742,-0.502227225,3.57108607,0,0,-2.14899032,13.1391342,-29.6115885,68.8979418,-11.7323969,-4.38716369,-26.1321979,-2.23327165,-15.6213666,38.4129156,73.8584009,26.5134078,-2.53054709,29.8540704,-10.9728227,-1.10031861,-0.96436348,16.1206757,-6.7265005,1.13865774,-10.1550194,-5.58754681,-5.01958542,16.451489,-6.75287399,4.55556371
93,-1.32287042,0.511009572,105.840504,0.0129629117,1.23619058,0.164356136,1.031772,-0.49304046,3.5699512,0,0,-2.16347138,13.1411303,-29.6326528,68.921704,-11.8139323,-4.38021269,-26.1717071,-2.23315724,-15.6279526,38.4285396,73.8501978,26.5241756,-2.52464069,29.8491766,-10.9723326,-1.10011765,-0.965658762,16.115039,-6.71541126,1.14175513,-10.1552328,-5.58496842,-5.03026613,16.4588947,-6.73635219,4.57556507
94,-1.31793385,0.517506571,105.839336,0.0109762467,1.2390109,0.168569009,1.02847868,-0.48502614,3.56370883,0,0,-2.16211175,13.1561294,-29.6527779,68.9143616,-11.8501716,-4.36094345,-26.1646925,-2.2319182,-15.6355683,38.4297247,73.8517892,26.5358416,-2.52255919,29.877918,-10.9749554,-1.10389549,-0.977323231,16.121888,-6.7281248,1.13522995,-10.1500445,-5.5877863,-5.03229384,16.4494246,-6.74278665,4.57530424
95,-1.31388037,0.516351499,105.831456,0.0201999227,1.24227495,0.170715832,1.03871425,-0.50171288,3.56189563,0,0,-2.18499139,13.1969201,-29.732435,68.9169707,-11.9122239,-4.36383433,-26.1643169,-2.24922227,-15.6294109,38.4301789,73.8737415,26.5397211,-2.50856691,29.9113621,-10.9809182,-1.11850495,-0.962747927,16.1336547,-6.73960122,1.1479246,-10.1401082,-5.60220525,-5.03274037,16.4322979,-6.75951507,4.57264089
96,-1.31048607,0.525969174,105.831456,0.0129993757,1.24377123,0.171405946,1.04864086,-0.493492267,3.55758706,0,0,-2.20367324,13.2132784,-29.796789,68.9317034,-11.9384774,-4.38772804,-26.1943697,-2.23418006,-15.6331931,38.4207498,73.8596713,26.5488531,-2.51958784,29.8935114,-10.9799295,-1.11671416,-0.958409049,16.1342609,-6.75113144,1.15941458,-10.1392143,-5.60052204,-5.03126889,16.4334266,-6.75140891,4.59569065
97,-1.30527625,0.535982382,105.83812,0.0143061597,1.24484809,0.176375471,1.04495117,-0.492570351,3.55376493,0,0,-2.21109253,13.2129036,-29.8276478,68.9430006,-11.99626,-4.40216407,-26.1889756,-2.2317848,-15.6268598,38.3809162,73.884902,26.5140533,-2.56567817,29.9518036,-10.9804162,-1.12379546,-0.964434343,16.1398343,-6.7453817,1.1535166,-10.1387576,-5.60698767,-5.03727305,16.4388395,-6.75020765,4.58564515
98,-1.30090062,0.550990039,105.841827,0.00171159888,1.24434537,0.179325569,1.04451724,-0.475223165,3.55517878,0,0,-2.21806317,13.2229064,-29.8257832,68.9348043,-11.8983953,-4.36207,-26.1975269,-2.22529868,-15.6345216,38.39681,73.8665766,26.5134761,-2.53025062,29.9249541,-10.9746088,-1.1180025,-0.972169533,16.1340919,-6.7559655,1.15099989,-10.1461231,-5.59879614,-5.04130372,16.4574262,-6.73999866,4.60213877
99,-1.29690785,0.552532542,105.838704,0.0109790535,1.24747683,0.181189493,1.04476089,-0.489175694,3.55252311,0,0,-2.22482292,13.2171802,-29.8362914,68.9463064,-11.9164082,-4.40370342,-26.1743658,-2.22990394,-15.6370197,38.4059112,73.8676216,26.5441625,-2.53718049,29.9685683,-10.9845834,-1.13155915,-0.966058968,16.1523148,-6.76514699,1.15968821,-10.139362,-5.61247188,-5.04114577,16.4400451,-6.74678915,4.58451176
100,-1.29356394,0.556216529,105.82974,0.0197593036,1.24980846,0.176846501,1.04064965,-0.487195312,3.54791914,0,0,-2.23118887,13.2284414,-29.8887507,68.9255836,-11.9852002,-4.39994084,-26.1902989,-2.22893106,-15.6511565,38.3965368,73.8677172,26.5383585,-2.52276239,30.0080946,-10.9888711,-1.14637169,-0.967809311,16.162934,-6.77159725,1.1584925,-10.1322868,-5.62641614,-5.03451408,16.4249367,-6.75894091,4.58401657
101,-1.29037369,0.566872582,105.825579,0.00822429509,1.2506545,0.178562814,1.02683815,-0.472993802,3.54659045,0,0,-2.23683978,13.2234537,-29.8953521,68.9304535,-12.0041531,-4.40850291,-26.1556972,-2.22877461,-15.6493926,38.3524992,73.8613788,26.4133097,-2.4790797,30.016506,-10.9844707,-1.1381919,-0.968108452,16.1572838,-6.78849471,1.15718196,-10.1327103,-5.62029288,-5.0367134,16.4344392,-6.76209731,4.60075566
102,-1.2862727,0.582072744,105.835295,-0.00365623988,1.2506907,0.172577681,1.01973881,-0.448279563,3.54251091,0,0,-2.22084134,13.1983109,-29.8064982,68.9205429,-11.8594026,-4.36750854,-26.2147305,-2.2354174,-15.6657748,38.4155862,73.8645344,26.4010768,-2.49972053,30.0281412,-10.9776431,-1.13106503,-0.953424185,16.1497108,-6.78898477,1.17340281,-10.1414956,-5.61231351,-5.03007531,16.4517913,-6.74934961,4.59262688
103,-1.28118265,0.586811686,105.840683,-0.00311708702,1.24988469,0.175338356,1.02666068,-0.455561185,3.54363917,0,0,-2.24613076,13.1912673,-29.8033904,68.9545026,-11.8035359,-4.38012305,-26.2129683,-2.22265455,-15.6702366,38.3918479,73.8408199,26.380979,-2.48470692,30.0318329,-10.981182,-1.13589119,-0.968380912,16.1618805,-6.78295457,1.1650417,-10.1428437,-5.61759538,-5.03550958,16.4619341,-6.74570571,4.62005137
104,-1.27421496,0.585241616,105.836105,0.00605877694,1.25309746,0.177461468,1.02137411,-0.472923739,3.53455032,0,0,-2.22850524,13.1899687,-29.813021,68.9306106,-11.8813019,-4.34455441,-26.1743641,-2.22149811,-15.6621258,38.363786,73.8621438,26.3812778,-2.52115516,30.0821953,-10.9858607,-1.14837988,-0.971594196,16.1724365,-6.79083917,1.1706496,-10.1358488,-5.63126216,-5.03871465,16.4507821,-6.75441334,4.61934616
105,-1.26951793,0.586449355,105.831444,0.0134805976,1.25514466,0.172659711,1.02458291,-0.480163366,3.53310062,0,0,-2.22957609,13.1924455,-29.8257183,68.9212737,-11.8269259,-4.3695623,-26.1740704,-2.21670374,-15.6556149,38.309749,73.8627858,26.3124859,-2.50502908,30.0544272,-10.9875272,-1.15864533,-0.972404961,16.1830165,-6.79402673,1.18548157,-10.1307347,-5.64371487,-5.02774835,16.4408886,-6.75636507,4.61716007
106,-1.26341609,0.593628176,105.82968,0.00742050672,1.25617211,0.177570212,1.02106013,-0.477359733,3.52940783,0,0,-2.22674476,13.1696805,-29.8098757,68.9338413,-11.7955753,-4.37564159,-26.1316839,-2.21563567,-15.6635277,38.3247857,73.8640016,26.3342947,-2.53520336,30.0569714,-10.984539,-1.15630812,-0.964951303,16.1796048,-6.80659471,1.21007271,-10.1324943,-5.64091279,-5.03223451,16.452155,-6.76434529,4.62715904
