Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1971,18.4979185,4.78912182,105.829215,1.15442339,2.83586098,3.23178355,-0.381791753,0.897026886,-1.28201541,0,0,1.13530508,14.7427021,-28.7275878,67.3509928,-9.91189454,-3.88745723,-15.675361,2.16123172,-20.6250249,35.3869027,67.2305082,8.17564508,-1.91228072,18.1733849,-12.7038061,0.389244157,-2.29733327,12.3331445,-2.58584708,-0.303521014,-11.5950196,-0.99172255,-9.89229787,15.6110821,-8.29818636,-3.86114222
1972,18.490687,4.78411764,105.830359,1.14442509,2.82758181,3.22748072,-0.346824199,0.888303881,-1.26892215,0,0,1.11956736,14.7605852,-28.7384751,67.3843446,-9.86069971,-3.89579433,-15.7211079,2.13606824,-20.594091,35.3719105,67.248417,8.2152525,-1.99954193,18.1455211,-12.7035448,0.407957221,-2.30637538,12.343418,-2.59477094,-0.342087383,-11.6039689,-0.976964326,-9.89769372,15.64086,-8.29857568,-3.85809297
1973,18.4861615,4.7866378,105.838144,1.14307809,2.82297589,3.22296159,-0.347430672,0.926483998,-1.27419975,0,0,1.14557715,14.7127722,-28.7073944,67.3897131,-9.83357532,-3.88590166,-15.7052277,2.14161691,-20.6278475,35.322354,67.2231863,8.20084592,-2.00842502,18.187187,-12.7047495,0.408799522,-2.29911873,12.3514247,-2.57794156,-0.344601773,-11.612738,-0.978324067,-9.88481369,15.6669018,-8.2949497,-3.82130173
1974,18.4814945,4.78245355,105.834162,1.14338435,2.82033885,3.2140741,-0.319320922,0.916458134,-1.26954636,0,0,1.14860847,14.7271105,-28.7361051,67.3856491,-9.81889041,-3.8847179,-15.6841907,2.12921116,-20.6164598,35.309807,67.2136035,8.19725666,-2.03641044,18.0977644,-12.702475,0.414000524,-2.30177098,12.3490221,-2.58989525,-0.379337687,-11.6130983,-0.972928324,-9.88837649,15.6644959,-8.30946386,-3.82215977
1975,18.4790507,4.78318408,105.834603,1.14490707,2.81691803,3.20778763,-0.31123235,0.931980379,-1.26651867,0,0,1.14773432,14.7133493,-28.7150032,67.4072735,-9.76031813,-3.90762678,-15.6628412,2.11418517,-20.6328096,35.2892413,67.2007491,8.12038885,-2.03614364,18.1392578,-12.703141,0.412665409,-2.29342833,12.3578903,-2.58554762,-0.383103336,-11.6181424,-0.975429881,-9.88699252,15.6766621,-8.31027494,-3.80689302
1976,18.4769422,4.78367321,105.834663,1.14163491,2.80984316,3.20878061,-0.287053614,0.94688524,-1.26074044,0,0,1.16091509,14.7173552,-28.7308492,67.3874796,-9.72796779,-3.91079855,-15.644106,2.11028705,-20.6559554,35.2196007,67.186112,8.09693569,-1.99681733,18.2088967,-12.7112544,0.416618087,-2.29203411,12.3863961,-2.58414935,-0.419042378,-11.6125835,-0.973484878,-9.89675884,15.677953,-8.29168317,-3.77695929
1977,18.4702307,4.78693545,105.838621,1.13679085,2.80308087,3.20303895,-0.274448073,0.956353803,-1.24436335,0,0,1.18566545,14.6736386,-28.6013625,67.3952251,-9.56615463,-3.94016837,-15.6538493,2.09913826,-20.6608749,35.188175,67.177868,8.12297835,-2.00972575,18.1422733,-12.710048,0.422934998,-2.29627395,12.3895542,-2.57152353,-0.42019057,-11.6296914,-0.97428465,-9.88441498,15.71688,-8.28762006,-3.79589684
1978,18.4647396,4.78887521,105.839658,1.14547561,2.79741152,3.1862071,-0.238497132,0.938162875,-1.23321637,0,0,1.20680969,14.6707409,-28.5199876,67.3768724,-9.4648356,-3.94511598,-15.6619226,2.08189523,-20.6588992,35.1692075,67.1669806,8.19003288,-1.99203919,18.0230029,-12.7091046,0.412456021,-2.27582287,12.4025973,-2.56549226,-0.412446016,-11.6365557,-0.984955113,-9.87742855,15.7296422,-8.27967569,-3.7520466
1979,18.4582815,4.79965657,105.83719,1.1394464,2.79377533,3.17001664,-0.241396521,0.979976866,-1.23347507,0,0,1.22271176,14.657726,-28.5306,67.3658826,-9.4760798,-3.94080955,-15.6375098,2.06917699,-20.7227427,35.2019105,67.1430203,8.18782843,-1.98764076,18.0853864,-12.7069992,0.415623254,-2.28184902,12.4055095,-2.57612089,-0.411273491,-11.6428719,-0.983845207,-9.87239726,15.7402683,-8.28705401,-3.77013422
1980,18.4526175,4.80264053,105.839634,1.13518145,2.78622429,3.14350118,-0.178172595,0.95872121,-1.21064964,0,0,1.22438878,14.7308432,-28.609067,67.2971845,-9.533987,-3.8633535,-15.675571,2.05559602,-20.6959411,35.1372218,67.1533476,8.03428322,-2.00339864,18.193773,-12.7002706,0.423562122,-2.25995464,12.413377,-2.57678321,-0.436393273,-11.6574006,-0.981700955,-9.83616652,15.7730173,-8.27980974,-3.76149361
1981,18.4469685,4.80827689,105.840123,1.12495218,2.78018795,3.12724115,-0.142923669,0.952904451,-1.19722779,0,0,1.23921851,14.7222166,-28.5700717,67.2980656,-9.48218429,-3.83351923,-15.6510404,2.04662029,-20.6709016,35.1295788,67.14022,8.1137943,-1.98729114,17.961188,-12.6987381,0.436379105,-2.25911282,12.4194491,-2.58530109,-0.439421501,-11.6653066,-0.971307115,-9.83074762,15.7895156,-8.26979156,-3.74564116
1982,18.442899,4.81330715,105.838883,1.14038084,2.7760886,3.11205037,-0.120688709,0.946540208,-1.1927188,0,0,1.24454926,14.7282033,-28.5959188,67.2901426,-9.49781859,-3.82536527,-15.6796913,2.03104576,-20.6776754,35.1385263,67.1515376,8.1370861,-1.98948448,17.9068897,-12.7020934,0.418454501,-2.25260642,12.4378069,-2.58302344,-0.435783838,-11.6673317,-0.991990101,-9.80509941,15.7902294,-8.28871118,-3.72692047
1983,18.4363812,4.82555851,105.839622,1.12780758,2.77048339,3.09465904,-0.115345033,0.991757982,-1.18307393,0,0,1.2609241,14.7007767,-28.5529552,67.2828206,-9.5305369,-3.80048929,-15.7081339,2.00689271,-20.7142682,35.1645152,67.1661815,8.15265893,-2.01988907,17.9347329,-12.704665,0.427156375,-2.23668055,12.4550668,-2.5944068,-0.450165922,-11.6718951,-0.983738059,-9.77041912,15.8049263,-8.28575456,-3.72148449
1984,18.4299007,4.8316095,105.840874,1.11818623,2.76426684,3.0831655,-0.0750170015,0.983092072,-1.1652371,0,0,1.24589064,14.7203998,-28.5523969,67.2889473,-9.53069656,-3.82000784,-15.7524977,2.0001272,-20.7077283,35.1338237,67.1452538,8.11914576,-2.01068112,17.9931003,-12.7032554,0.440234907,-2.25036783,12.4611013,-2.59823918,-0.484493386,-11.6787373,-0.976359,-9.76634833,15.8216756,-8.27846675,-3.70942793
1985,18.4251308,4.84983884,105.846047,1.11153319,2.76057344,3.06543385,-0.0872406656,1.04091186,-1.15505414,0,0,1.27196062,14.6509726,-28.4488376,67.2900948,-9.49914962,-3.80960076,-15.7539201,1.95102945,-20.7627352,35.2005308,67.1661132,8.09318506,-1.99180034,18.0479057,-12.7050594,0.436026977,-2.22853278,12.4729397,-2.58820969,-0.468232146,-11.6877736,-0.979685409,-9.74819625,15.8371887,-8.26696044,-3.70581091
1986,18.4229583,4.86335792,105.845523,1.10071003,2.7568333,3.0510126,-0.054741715,1.0554305,-1.14540447,0,0,1.26265129,14.6602583,-28.4394956,67.2989945,-9.45364434,-3.8244735,-15.7955723,1.94100785,-20.7770103,35.2091949,67.1656692,8.08340167,-1.99811891,18.0291586,-12.7038146,0.444055918,-2.23153529,12.4795129,-2.59555342,-0.481580043,-11.6918581,-0.976213965,-9.72646002,15.8444662,-8.24950248,-3.68359914
1987,18.4218273,4.87416685,105.847061,1.0974831,2.75364569,3.04125438,-0.0359903045,1.06788482,-1.13383275,0,0,1.28063496,14.6251187,-28.3579107,67.2970069,-9.40939581,-3.81698676,-15.7538382,1.91638331,-20.7905597,35.216592,67.1868155,8.10266195,-2.04910691,18.0823658,-12.7065655,0.441731065,-2.22609888,12.4935054,-2.58678346,-0.487079039,-11.6938567,-0.979773134,-9.71057813,15.8489263,-8.23455376,-3.67922654
1988,18.4195504,4.88756448,105.849028,1.09285336,2.74625332,3.03235957,-0.00910605456,1.08706281,-1.12405181,0,0,1.28459818,14.6780868,-28.4348442,67.2362661,-9.58069696,-3.80796365,-15.7779999,1.92980976,-20.8160619,35.1841315,67.1435736,7.99943901,-1.95035411,18.1117595,-12.7119067,0.439142504,-2.22176812,12.5193406,-2.59082928,-0.481811416,-11.7009977,-0.987024447,-9.68526032,15.8747086,-8.22684162,-3.66710082
1989,18.4187561,4.89683002,105.853331,1.08450669,2.74101034,3.01574917,0.0147008866,1.07437253,-1.10919017,0,0,1.29076712,14.6742738,-28.3435741,67.2555955,-9.50631876,-3.84556299,-15.7717401,1.91482027,-20.7851365,35.2300884,67.1403771,7.91809999,-1.92119817,18.0049848,-12.7053369,0.446641358,-2.20559103,12.5249132,-2.59734144,-0.477067849,-11.7106812,-0.982837861,-9.66603505,15.9001084,-8.21014949,-3.64520707
1990,18.4167162,4.90967333,105.8586,1.08237995,2.73812915,3.00479193,0.0278927917,1.07512001,-1.09638004,0,0,1.29207777,14.6708092,-28.2911456,67.2572074,-9.48097363,-3.83930312,-15.7392198,1.8895919,-20.801657,35.2517265,67.1495227,7.9824344,-1.9562031,18.0367828,-12.7074491,0.443380716,-2.20772503,12.5370231,-2.59483006,-0.483763463,-11.717251,-0.988902856,-9.63915569,15.9141905,-8.21029976,-3.60888583
1991,18.4154987,4.91976812,105.859447,1.07706446,2.73437316,2.99202508,0.0711022826,1.06722805,-1.08028919,0,0,1.28623252,14.6914654,-28.2486908,67.2382195,-9.40751495,-3.82965633,-15.7356237,1.86705889,-20.7861764,35.2274861,67.1562231,7.90769932,-1.94340098,18.0573621,-12.7029421,0.443333839,-2.17304368,12.5423378,-2.60035141,-0.474956841,-11.7262626,-0.987547597,-9.61345113,15.9348894,-8.21341091,-3.5997274
1992,18.4142411,4.92898524,105.855596,1.088916,2.73085226,2.980297,0.101229046,1.04609352,-1.06810178,0,0,1.28505324,14.7483933,-28.2988039,67.1800195,-9.43936412,-3.78907263,-15.731109,1.84058273,-20.7846447,35.2655098,67.1689204,7.98167881,-1.95548017,17.9906705,-12.7046462,0.424965726,-2.16950991,12.5600212,-2.59609578,-0.483662077,-11.730709,-1.00963163,-9.59226474,15.9473306,-8.22433238,-3.58234287
1993,18.4189647,4.94806841,105.857444,1.07433366,2.72918448,2.96608275,0.104346427,1.06672539,-1.07273254,0,0,1.28776952,14.7914525,-28.3178755,67.1583951,-9.41453297,-3.74469945,-15.7610013,1.83321466,-20.7991589,35.2931345,67.1654712,7.94411277,-1.94119227,17.9330612,-12.697985,0.434177463,-2.16545321,12.5640305,-2.61146264,-0.485942613,-11.7362457,-1.00455007,-9.57212763,15.9669247,-8.21021096,-3.55762057
1994,18.4212923,4.96599376,105.859101,1.07001797,2.72828814,2.95733125,0.105808068,1.06818801,-1.06638057,0,0,1.30301781,14.7795834,-28.2555312,67.1419548,-9.35835296,-3.73675978,-15.7829894,1.80849194,-20.8066892,35.2627094,67.1744665,7.8954212,-1.91681874,17.9486955,-12.6941149,0.429830982,-2.15225579,12.5673312,-2.62204068,-0.488269573,-11.7425218,-1.00987164,-9.55473114,15.9836672,-8.21225319,-3.54249469
1995,18.4235945,4.98464033,105.859482,1.06106506,2.72823735,2.94819869,0.11266888,1.08675097,-1.06645112,0,0,1.34288275,14.7216344,-28.0889173,67.138608,-9.13865565,-3.72988605,-15.8252666,1.80735984,-20.8220434,35.3016415,67.1543789,7.91266402,-1.87614005,17.8402663,-12.6944573,0.431159587,-2.14330354,12.576978,-2.63989394,-0.50822317,-11.7409816,-1.00988488,-9.53786655,15.9841709,-8.2212716,-3.54786108
1996,18.4301049,4.99682799,105.857933,1.06733406,2.72784071,2.94591965,0.114585748,1.09686968,-1.06894659,0,0,1.35444231,14.7478742,-28.1134804,67.0887955,-9.14401137,-3.73069884,-15.8264584,1.78945268,-20.8594165,35.3189287,67.1525826,7.92135543,-1.828676,17.9200122,-12.6903916,0.414412843,-2.13224013,12.5843503,-2.64335023,-0.49117902,-11.7465448,-1.02829096,-9.52473636,16.0019431,-8.23663526,-3.5390416
1997,18.4334695,5.00845686,105.854583,1.07091624,2.7293277,2.94057835,0.125031255,1.09568358,-1.0715475,0,0,1.37773229,14.7283826,-28.0675986,67.0811388,-9.03465236,-3.73264459,-15.8372655,1.80515923,-20.8541829,35.2666368,67.1533544,7.93078792,-1.84715593,17.8545585,-12.6876322,0.399904935,-2.11214422,12.5875639,-2.63940836,-0.496577324,-11.7508359,-1.0429797,-9.50581845,16.0097653,-8.23894045,-3.51180067
1998,18.4387445,5.02953194,105.856156,1.0649178,2.72765085,2.93870604,0.0975144107,1.1135727,-1.0759914,0,0,1.41437444,14.684695,-27.9841132,67.101001,-8.98334654,-3.79425589,-15.8901448,1.81585531,-20.870157,35.2169198,67.1348514,7.878893,-1.82301079,17.917707,-12.6918157,0.393123224,-2.10229658,12.6087828,-2.64992365,-0.466448186,-11.7535509,-1.05257388,-9.50263899,16.0269006,-8.22086435,-3.45674657
1999,18.4469357,5.05159087,105.867636,1.04999188,2.72886263,2.93666068,0.0650038441,1.12902771,-1.08967056,0,0,1.45031671,14.6285679,-27.8409251,67.1443181,-8.868076,-3.82779596,-15.9283068,1.83919471,-20.8605759,35.2085665,67.1174549,8.00711102,-1.85457053,17.866081,-12.6815798,0.399036914,-2.11073998,12.5973772,-2.639409,-0.464442992,-11.7651229,-1.05087231,-9.48420261,16.0568595,-8.20526676,-3.46324721
2000,18.4509695,5.06759025,105.869484,1.0384617,2.72874718,2.93675864,0.0635806835,1.13348249,-1.09022797,0,0,1.44949421,14.6577823,-27.907347,67.1351998,-8.93205865,-3.83912596,-15.9035491,1.85935657,-20.8526597,35.1685689,67.089738,8.00577913,-1.84619544,17.9375196,-12.6811939,0.402732686,-2.10853382,12.6053591,-2.65491972,-0.487750159,-11.7630039,-1.04626193,-9.49315955,16.0602507,-8.21017852,-3.4444168
2001,18.4577882,5.08536771,105.869341,1.03514552,2.7307829,2.93547318,0.0421688476,1.13886521,-1.10298121,0,0,1.45932648,14.6451584,-27.8792954,67.1752998,-8.97714985,-3.86426277,-15.8755829,1.87809157,-20.8507934,35.1425288,67.0758727,8.06658916,-1.87131495,17.8971037,-12.6799747,0.398287861,-2.1222418,12.6099157,-2.66198235,-0.50662592,-11.7610095,-1.05330193,-9.48705079,16.0664662,-8.23022512,-3.44151354
2002,18.4637249,5.10426126,105.871499,1.03223836,2.73592431,2.93120678,0.0368449319,1.15865974,-1.11329255,0,0,1.4771506,14.6240736,-27.836033,67.1875873,-8.94252506,-3.90210415,-15.8189162,1.88924206,-20.8496323,35.0629503,67.0967458,7.90612326,-1.85514811,17.8753735,-12.6723087,0.388988691,-2.1194045,12.5912608,-2.65222179,-0.496625349,-11.7708116,-1.06543619,-9.46862294,16.0780655,-8.21915168,-3.41937626
2003,18.4711009,5.12036495,105.871189,1.03048166,2.73853672,2.92544622,0.0302514748,1.16875636,-1.12223583,0,0,1.48508109,14.6256377,-27.8575122,67.181768,-8.97906231,-3.84848759,-15.7084959,1.87614539,-20.8679184,35.0901447,67.1091904,7.89712107,-1.86696327,17.8886172,-12.6709401,0.379493928,-2.10579684,12.5985332,-2.66452851,-0.476395609,-11.7691451,-1.07233778,-9.4587815,16.0752173,-8.22615604,-3.40684927
2004,18.4785664,5.14090993,105.874777,1.01805884,2.73875538,2.91834227,0.0337267071,1.18057461,-1.13222594,0,0,1.5220496,14.5821568,-27.7206813,67.1940623,-8.87163026,-3.84564709,-15.6481649,1.86295864,-20.8765671,35.1189715,67.1355208,7.94321972,-1.92193882,17.9419661,-12.6646358,0.385738935,-2.11330108,12.5981217,-2.67766083,-0.492989234,-11.7797481,-1.07189584,-9.44689953,16.1024834,-8.22411723,-3.40671202
2005,18.4880808,5.1665213,105.873215,1.00462887,2.74063468,2.90256314,0.0271683331,1.22676825,-1.14158341,0,0,1.52371585,14.6084632,-27.8243073,67.163388,-9.03828431,-3.79576024,-15.5475135,1.86374262,-20.93043,35.0823617,67.130282,7.84861392,-1.94432711,18.0763279,-12.6549139,0.389523741,-2.09367795,12.5963151,-2.70248451,-0.512491718,-11.7862052,-1.07110482,-9.43296253,16.1250043,-8.23491746,-3.38219826
2006,18.4923589,5.1775679,105.876267,1.00749343,2.74247435,2.89153611,0.05191388,1.20394005,-1.14498901,0,0,1.52062209,14.6599304,-27.8714475,67.1460871,-9.09593282,-3.80366832,-15.5867359,1.86455968,-20.903811,35.0543135,67.1495295,7.84942842,-1.97684415,18.0455698,-12.6574761,0.377231294,-2.06861137,12.6103529,-2.69275043,-0.500157944,-11.7848784,-1.08595878,-9.41912542,16.1202266,-8.2119945,-3.37547244
2007,18.4991121,5.18719703,105.872405,1.02236816,2.74367259,2.88767974,0.0444782219,1.19032033,-1.15854202,0,0,1.54044501,14.6395833,-27.7702702,67.1686609,-8.96294391,-3.81039904,-15.6621446,1.87705124,-20.899356,35.0135919,67.1530061,7.78724638,-1.96636322,18.0665317,-12.6592451,0.349720893,-2.05432368,12.6249353,-2.70111271,-0.464792452,-11.7839136,-1.11299747,-9.41338464,16.1201378,-8.22518359,-3.31728051
2008,18.5044467,5.20767681,105.877125,1.02109992,2.74176923,2.87055374,0.0550126881,1.2126178,-1.15833264,0,0,1.55864426,14.6107155,-27.6618939,67.1612774,-8.80775518,-3.81475755,-15.6946955,1.86745632,-20.9206252,35.0145208,67.1680325,7.70365937,-1.94575782,18.1210605,-12.6598154,0.340837218,-2.03691438,12.6427775,-2.70440657,-0.441207275,-11.7931028,-1.12500366,-9.40470433,16.1399026,-8.22024878,-3.30227886
2009,18.5146466,5.22597022,105.881441,1.01585751,2.74234846,2.85461202,0.0567545231,1.22256021,-1.16554478,0,0,1.54148245,14.6067898,-27.6954626,67.1951415,-8.83128689,-3.82510401,-15.6619875,1.85855979,-20.9383684,35.034663,67.1611135,7.68926817,-1.91975956,18.0740295,-12.648631,0.337833429,-2.01070567,12.6414123,-2.70787802,-0.442195545,-11.8057634,-1.13250865,-9.38718233,16.1697728,-8.21605675,-3.29295138
2010,18.5228616,5.24211153,105.880868,1.01100427,2.74510179,2.82622604,0.0740405646,1.21883957,-1.1807347,0,0,1.54990802,14.6179384,-27.6690878,67.2034743,-8.76226015,-3.87115571,-15.7071572,1.86068632,-20.9286388,35.0202923,67.1714954,7.589614,-1.9030574,18.0701534,-12.6380211,0.338108104,-1.99044668,12.6362453,-2.71650262,-0.437989616,-11.8096908,-1.13476603,-9.35307322,16.1754777,-8.19281789,-3.23215416
2011,18.5326517,5.26099093,105.8815,1.01059799,2.74579802,2.80622487,0.0681565034,1.22067348,-1.1823019,0,0,1.51727818,14.6622049,-27.7300506,67.2125517,-8.76402746,-3.87465746,-15.7501516,1.84620397,-20.922869,34.9785326,67.1947863,7.49498941,-1.87674538,18.0647524,-12.6347375,0.329954513,-1.96959348,12.6514458,-2.72772953,-0.428243043,-11.8122487,-1.14618909,-9.33124052,16.1847684,-8.18666559,-3.2202105
2012,18.5429215,5.28178401,105.884361,0.996662059,2.74777024,2.79011244,0.0748605675,1.23983365,-1.19736685,0,0,1.52846774,14.6339176,-27.6127746,67.233254,-8.5970225,-3.84713991,-15.7913513,1.84373379,-20.9211768,35.0115189,67.2209391,7.40128434,-1.85288817,18.0316516,-12.6212965,0.337265376,-1.95591432,12.6401735,-2.73348653,-0.475129943,-11.8242485,-1.14293227,-9.29746011,16.2112747,-8.18903994,-3.23408006
2013,18.5518339,5.29875197,105.887771,0.997998223,2.74615198,2.78169391,0.0703724062,1.23600939,-1.19793162,0,0,1.48102802,14.693021,-27.7416825,67.2608343,-8.74724654,-3.87480858,-15.8793856,1.84460656,-20.9237074,35.0329384,67.2040754,7.42044814,-1.81645487,18.0533255,-12.6245093,0.325155051,-1.94539604,12.6653478,-2.74760666,-0.43352478,-11.8219954,-1.15488435,-9.27400524,16.2170991,-8.19317903,-3.21609702
2014,18.5606092,5.32026403,105.88882,0.99614622,2.74430426,2.77474572,0.0635335659,1.25889586,-1.20549562,0,0,1.46307465,14.7165766,-27.827403,67.2807306,-8.87125545,-3.943954,-15.9201755,1.85856768,-20.9404294,35.028509,67.1896774,7.5588218,-1.81528691,18.0574783,-12.6220812,0.315087459,-1.9361501,12.6841795,-2.75966771,-0.440223915,-11.8245413,-1.16802393,-9.25039499,16.2376273,-8.18872575,-3.17871476
2015,18.5721621,5.33849336,105.887306,0.987474324,2.741253,2.76372321,0.072252836,1.26277786,-1.20632133,0,0,1.49172911,14.7186752,-27.7988358,67.2478911,-8.92218988,-3.97987823,-15.8671066,1.86649177,-20.9240147,35.0516873,67.193994,7.72274548,-1.84544198,18.0086748,-12.6037669,0.316206943,-1.93592555,12.6733315,-2.77454728,-0.45097594,-11.8425935,-1.1747141,-9.23341257,16.2901668,-8.17994469,-3.12838566
2016,18.5803279,5.35184816,105.889106,0.983888748,2.74193238,2.75345942,0.0790746675,1.25807656,-1.21558189,0,0,1.49821555,14.7377912,-27.816362,67.2362661,-8.92284216,-3.94685128,-15.8462813,1.87570847,-20.9041577,35.0849708,67.2071831,7.86017828,-1.9101941,18.0378176,-12.6033058,0.311266528,-1.91810452,12.6871592,-2.78180585,-0.421839714,-11.8443446,-1.18310029,-9.22410046,16.3002277,-8.18173164,-3.12080735
2017,18.5880125,5.36186881,105.890155,0.982230557,2.74104264,2.74185666,0.090225665,1.2418222,-1.21407541,0,0,1.52875044,14.7112764,-27.7206028,67.2316215,-8.80333434,-3.93480581,-15.8179019,1.87503698,-20.8999861,35.1332568,67.1968081,7.95436403,-1.9364455,18.0241964,-12.6038761,0.30891086,-1.91588749,12.7052379,-2.79227162,-0.444314424,-11.8423015,-1.1868919,-9.19448818,16.3052035,-8.19462532,-3.14396489
2018,18.5999513,5.38408086,105.893552,1.00049458,2.74177577,2.72588074,0.0450385542,1.24345163,-1.23031952,0,0,1.55121611,14.6804568,-27.6514215,67.2513471,-8.76119805,-3.9757417,-15.8136382,1.88487437,-20.9302575,35.169088,67.186918,8.02454337,-1.98421712,17.9879913,-12.6016734,0.272038457,-1.87408908,12.7287209,-2.78765825,-0.39753043,-11.8462528,-1.2232252,-9.18354366,16.3205748,-8.20216671,-3.11405101
2019,18.6107978,5.39610609,105.886924,0.984107279,2.73950057,2.72722308,0.0603639312,1.22368442,-1.23821906,0,0,1.58820628,14.6931952,-27.6318257,67.2055439,-8.75300183,-3.97011661,-15.7505187,1.91513083,-20.8951879,35.1497244,67.1625683,8.02421125,-1.97341582,17.9353613,-12.5919216,0.287629565,-1.88947984,12.729141,-2.81265589,-0.430277265,-11.8516102,-1.21515426,-9.17863616,16.3543569,-8.21002826,-3.09443919
2020,18.6207697,5.41449971,105.886745,0.988473617,2.73876941,2.71460516,0.0491927299,1.21388747,-1.25484161,0,0,1.55983463,14.7425757,-27.7831844,67.21471,-8.91268567,-3.97245211,-15.7365373,1.93374715,-20.8988796,35.1430342,67.1518996,8.05968128,-1.93877716,17.91665,-12.5879567,0.272533859,-1.87935451,12.7436858,-2.81564282,-0.414454411,-11.8525622,-1.23315405,-9.1735434,16.3688318,-8.20562193,-3.07682755
2021,18.6332196,5.42775802,105.88851,0.993926798,2.73821091,2.7244766,0.0322353546,1.20936087,-1.27185326,0,0,1.56934749,14.7084828,-27.7225579,67.231082,-8.7630533,-3.95267743,-15.7398414,1.96088584,-20.898615,35.1256378,67.1402404,7.97433465,-1.90517754,17.8719874,-12.5897035,0.255047748,-1.88361143,12.7631988,-2.81978469,-0.398158114,-11.8528994,-1.25257089,-9.1619927,16.388192,-8.21225319,-3.03814114
2022,18.6473265,5.43926135,105.894983,0.986336562,2.73984558,2.74034689,0.0167819215,1.21316294,-1.2890013,0,0,1.53976519,14.7532735,-27.8689767,67.2339575,-8.88266955,-3.93854406,-15.7582675,1.98705251,-20.8922731,35.1016501,67.1233426,7.87112707,-1.89236005,17.914145,-12.587184,0.252362443,-1.90025276,12.7668982,-2.82445227,-0.39194056,-11.8524213,-1.25831102,-9.17853371,16.403594,-8.21243931,-3.03701437
