Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2468,21.1416081,-3.94242108,97.9275763,-4.09733022,-9.42736745,-25.9086989,9.37878974,10.8617459,9.75992027,0,0,2.29585539,26.7255672,-32.6737262,57.3929868,-13.4076801,-6.45756777,-19.2614801,-14.3888044,-28.5512682,49.7338858,58.2101301,5.12241136,-1.67955035,14.4101641,-29.8408199,17.3108464,-7.57677068,11.7315338,27.2420285,-9.46358141,15.533194,1.68010178,-0.86991397,28.5652581,-32.465887,2.81573417
2469,20.5469638,-4.07512672,98.0811715,-4.03303577,-9.53908093,-25.7402438,9.35046579,10.8230648,9.70860249,0,0,2.41525841,26.5521896,-32.6381956,57.7482932,-13.0129148,-6.4353163,-19.4009713,-14.3850512,-28.6199133,49.8895698,57.8896371,4.84632828,-1.64731719,14.3684538,-29.6344013,17.2158794,-7.05292975,11.8758616,25.9130274,-9.66848794,15.2457694,1.91361389,-0.957527955,28.7373311,-32.2061827,2.47957403
2470,19.9466169,-4.22895253,98.2217133,-4.03156574,-9.63957119,-25.4529474,9.35533572,10.6587604,9.74968438,0,0,2.33190406,26.5427093,-32.5370985,58.0937164,-12.5438746,-6.37634402,-19.7194494,-14.4378383,-28.5398481,49.8284259,57.5781669,4.79037964,-1.59324461,14.3748691,-29.4713339,17.0954102,-6.67749133,12.1184068,24.7275456,-10.3080276,15.0005878,2.2472539,-1.14543222,28.839439,-31.917976,2.12097373
2471,19.3651989,-4.37174514,98.3984292,-4.00764876,-9.57428405,-25.1194658,9.02473493,10.6637899,9.54077877,0,0,2.49576414,26.2777578,-32.2728282,58.4403758,-11.943542,-6.25764899,-19.7979983,-14.391241,-28.5634259,49.7308908,57.3859175,4.19082009,-1.5629699,14.5725706,-29.649858,16.8397119,-6.60018767,12.6476952,23.8770812,-11.0346385,14.5690138,2.52897466,-1.34397323,28.9236757,-31.5770266,1.7715324
2472,18.7734947,-4.51737382,98.5753894,-3.99150816,-9.56024013,-24.678958,8.71938364,10.6905335,9.38356148,0,0,2.5710546,26.0163254,-32.1100478,58.7468259,-11.4868414,-6.12880644,-19.8868044,-14.3933037,-28.737775,49.9052689,57.1615663,4.08890897,-1.49214244,14.5722086,-29.8069626,16.5244884,-6.62699574,13.3215557,23.172554,-11.6469052,14.2844109,2.83257038,-1.66359214,28.8612375,-31.2102352,1.44370989
2473,18.1976169,-4.64849323,98.751229,-3.97369538,-9.46166219,-24.1149457,8.21898349,10.7450683,9.24006603,0,0,2.64151825,25.7267288,-31.843445,58.9922961,-10.9683882,-6.10058794,-19.9694446,-14.5045163,-28.9289281,50.1329909,57.0459585,4.16018199,-1.55318064,14.6463418,-30.1801163,16.0850938,-6.74376892,14.252916,22.5038631,-11.8230037,13.9234243,3.11275797,-2.08936725,28.8046324,-30.8255897,1.17233933
2474,17.599383,-4.77829836,98.9446521,-3.89559073,-9.37652756,-23.5578106,7.83761048,10.5694531,9.09902519,0,0,2.71151445,25.5518862,-31.4597386,59.2247206,-10.1192266,-6.01510769,-20.2457735,-14.4723307,-28.9646227,50.0630805,56.9017732,4.07741077,-1.54732514,14.549587,-30.5985201,15.5818352,-7.01760401,15.3813623,21.9230477,-11.6749713,13.5728076,3.30916881,-2.53062137,28.7230082,-30.4240292,0.924546466
2475,17.0033589,-4.92642336,99.1526902,-3.78883344,-9.31511577,-22.9414772,7.39440122,10.4934348,8.97287586,0,0,2.81127,25.2172001,-31.1063378,59.4300224,-9.62764255,-5.91386892,-20.1889925,-14.540064,-29.0874944,50.0980374,56.9203411,4.11962518,-1.55551454,14.590534,-31.0265134,15.0334205,-7.23040923,16.6744998,21.338527,-11.2696866,13.2846138,3.47856945,-3.03913429,28.6009066,-29.9772324,0.697726876
2476,16.3966194,-5.05399406,99.3392527,-3.74046891,-9.29022071,-22.3798347,7.14793982,10.3880424,8.94988118,0,0,2.64530068,25.1673193,-31.1330507,59.5798016,-9.20584081,-5.71179479,-20.3871089,-14.4959154,-29.1228748,49.8975577,56.8594465,4.24636489,-1.49339674,14.4855489,-31.4003706,14.6117656,-7.39749273,18.0250861,20.5437525,-10.7917706,12.9705105,3.69147606,-3.49770914,28.5621179,-29.5340043,0.529548782
2477,15.8135116,-5.19650765,99.5265663,-3.62756942,-9.30889664,-21.8625904,6.8836132,10.1938635,8.96414773,0,0,2.63050392,25.0454021,-30.9343741,59.7011877,-8.80433753,-5.71370809,-20.6116002,-14.5041321,-29.0798412,49.758034,56.9407019,4.4920579,-1.55190158,14.5354417,-31.6558607,14.1942259,-7.33510066,19.4466841,19.5159849,-10.1324183,12.7192278,3.82410339,-3.93830031,28.5252042,-29.1171989,0.325785376
2478,15.2554914,-5.31846918,99.7069299,-3.56607956,-9.31179214,-21.3681234,6.63100805,10.1600302,8.96349374,0,0,2.51047722,24.9764428,-31.1699678,59.776593,-8.97629523,-5.68155711,-20.4641944,-14.4724537,-29.0877266,49.5087457,57.0087374,4.52775076,-1.60795172,14.4469293,-31.9035541,13.876991,-7.24941679,20.8845943,18.294438,-9.64304805,12.4386257,3.99024091,-4.35654908,28.5038291,-28.6743704,0.148434845
2479,14.6894991,-5.44805676,99.8760343,-3.51087592,-9.34432022,-20.9238628,6.47055794,10.0603367,9.00701656,0,0,2.44451126,24.8513325,-31.0977283,59.8315624,-8.60543217,-5.65188933,-20.5085753,-14.3220854,-29.0228296,49.1439487,57.0504801,4.55838202,-1.73223277,14.3946493,-32.1125852,13.665606,-7.00212936,22.3838686,16.8981646,-9.13671588,12.16602,4.16415289,-4.74169918,28.5075294,-28.2130441,-0.0362407036
2480,14.1317725,-5.59095331,100.039876,-3.37961923,-9.41168373,-20.6034043,6.48764835,9.80695295,9.10592026,0,0,2.30868825,24.8805572,-31.2130698,59.8839294,-8.68490228,-5.62884811,-20.368664,-14.2423873,-28.9105993,48.7705799,57.0888419,4.48095329,-1.77747242,14.4913614,-32.1692143,13.5148031,-6.48830277,23.8754317,15.2113879,-8.33539979,11.9013425,4.2503025,-4.97145649,28.5644129,-27.8130118,-0.287764247
2481,13.573955,-5.7400912,100.212538,-3.19504856,-9.45650292,-20.2992339,6.52601523,9.47881871,9.1972766,0,0,2.15348671,24.9184494,-31.375215,59.9591298,-8.86870779,-5.68388364,-20.400882,-14.1236812,-28.7169874,48.4154988,57.1046025,4.45152627,-1.65846032,14.2811537,-32.2360989,13.3589092,-5.76585061,25.4076292,13.5314952,-7.39157693,11.6227715,4.2655923,-5.23040092,28.6025715,-27.4403977,-0.5151318
2482,13.0386204,-5.86612113,100.380647,-3.04520032,-9.51538919,-20.0588542,6.51976561,9.25256442,9.31267521,0,0,2.02812777,25.0258268,-31.6216073,59.8999872,-9.22258758,-5.73415597,-20.3689543,-13.9861493,-28.5945853,48.1661286,57.020014,4.51443189,-1.56784911,13.9725205,-32.2596391,13.3221354,-5.00631949,26.952992,11.7998937,-6.69304281,11.3924029,4.30316005,-5.43350641,28.576002,-27.058877,-0.723456785
2483,12.5348181,-5.99752367,100.535977,-2.8855261,-9.52206679,-19.8430144,6.55036486,8.95629643,9.35033687,0,0,1.89527376,25.1717794,-31.8805124,59.888212,-9.55521523,-5.79820052,-20.3099654,-13.8477356,-28.4187864,47.8483267,57.0749219,4.43089697,-1.71295947,14.1581617,-32.2158542,13.3311777,-4.20801338,28.4008743,10.0725918,-5.90175259,11.1091661,4.3227691,-5.59604229,28.5715368,-26.7172975,-0.957195624
2484,12.0509878,-6.11840598,100.700438,-2.66082106,-9.51708046,-19.6357763,6.5743068,8.63353072,9.33397601,0,0,1.83837615,25.2422396,-32.0584252,59.8655357,-9.87053945,-5.87040373,-20.2049614,-13.820834,-28.3359055,47.9771646,57.0900542,4.67890669,-1.7247964,14.0759458,-32.1160925,13.2818313,-3.28685245,29.804654,8.57105327,-5.01788897,10.8625911,4.25232423,-5.77295614,28.5034927,-26.3807673,-1.19842723
2485,11.5700871,-6.23703711,100.856936,-2.47246165,-9.52422033,-19.4576984,6.63779427,8.31664153,9.36478529,0,0,1.72606682,25.4206544,-32.3112276,59.8280653,-10.1072883,-5.95758256,-20.122323,-13.6864509,-28.133819,47.8082028,57.097482,4.66560404,-1.80329822,14.0644037,-31.8811203,13.3558108,-2.21411361,31.0651449,7.15108939,-4.35041343,10.5935713,4.20900077,-5.93835259,28.489134,-26.0604229,-1.41396527
2486,11.1130267,-6.34708852,101.020026,-2.26325247,-9.54730126,-19.3206744,6.60566378,8.04892885,9.41385593,0,0,1.675366,25.5044164,-32.3720504,59.791394,-10.2263974,-5.95140636,-20.1704946,-13.7084432,-28.0503165,47.9494818,57.1187786,4.57891186,-1.70913051,14.0781136,-31.6263543,13.4340899,-1.23942544,32.3902529,6.03358677,-3.90105315,10.3788771,4.12969075,-6.08681443,28.4261869,-25.7220297,-1.58809145
2487,10.6700562,-6.47055656,101.167774,-2.06836124,-9.53014145,-19.070206,6.53253294,7.77993039,9.42811138,0,0,1.74023893,25.5245774,-32.1451276,59.6160904,-10.0829874,-5.98894551,-20.1318904,-13.8089196,-27.9675841,48.1929917,57.1983981,4.49529839,-1.8321372,13.9035732,-31.4244436,13.4647549,-0.407395784,33.7234477,5.05385888,-3.54089493,10.130067,4.06929224,-6.34722777,28.3908749,-25.4313727,-1.74422626
2488,10.2488898,-6.56627417,101.322651,-1.88295587,-9.49310403,-18.9119622,6.4897512,7.57647613,9.3948347,0,0,1.75094173,25.5125153,-32.0150262,59.5743511,-10.0062596,-5.96873839,-20.1736433,-13.7502747,-27.9549995,48.2530906,57.10004,4.38051365,-1.71800303,13.9532295,-31.1242636,13.5374324,0.422223111,34.923167,4.14839309,-3.14319415,9.84583636,3.99298793,-6.4813061,28.36011,-25.1203242,-1.8945011
2489,9.82381552,-6.66475594,101.460147,-1.68422353,-9.4638777,-18.7024225,6.40250108,7.28059746,9.40113811,0,0,1.83024225,25.5362349,-31.760827,59.4514282,-9.89996049,-5.99328652,-20.1287997,-13.7763439,-27.8055447,48.3989971,57.1320496,4.297996,-1.71561471,13.8906223,-30.839496,13.5371634,1.09843006,36.1657902,3.37643998,-2.7597644,9.58477885,3.89561718,-6.68003002,28.3193781,-24.8442701,-2.06329449
2490,9.42997336,-6.74078092,101.594627,-1.51885092,-9.43233418,-18.5468124,6.44418701,7.07264637,9.37643844,0,0,1.77109217,25.5558273,-31.7631015,59.4412922,-9.70888509,-6.02276946,-19.9810012,-13.7942091,-27.7891045,48.4358938,57.1283272,3.97522132,-1.70574551,14.1123815,-30.5328888,13.579076,1.71442839,37.4288185,2.48947887,-2.39301761,9.35625267,3.8172463,-6.84121864,28.2208373,-24.5463765,-2.17264689
2491,9.06047449,-6.77986816,101.730514,-1.38549262,-9.37736808,-18.3423254,6.26934825,6.97920255,9.31333945,0,0,1.88155383,25.4147121,-31.4893099,59.4310879,-9.65924157,-6.03497629,-19.9109559,-13.746344,-27.7795388,48.6861075,57.0913315,4.22540048,-1.96480936,13.946261,-30.2487666,13.5563443,2.13247983,38.6593454,1.51890323,-1.82515973,9.10802908,3.74889916,-7.03243747,28.1278289,-24.2403499,-2.26394176
2492,8.6746715,-6.84844404,101.868224,-1.23947327,-9.32628893,-18.139748,6.24848971,6.75910013,9.28333699,0,0,1.7514558,25.6026602,-31.7936632,59.4285744,-10.1176787,-6.13871832,-19.8224213,-13.7350058,-27.7819123,48.7258934,56.9807644,4.10608177,-1.84230394,13.946769,-30.0891382,13.5030893,2.31362242,40.0520107,0.832169011,-1.45566464,8.85826016,3.68932711,-7.20963521,28.036844,-23.9387151,-2.37354239
2493,8.3174631,-6.86205477,101.991284,-1.15608021,-9.27829132,-17.922639,6.11493176,6.80846362,9.24585376,0,0,1.7892418,25.283453,-31.4929675,59.508351,-9.95313351,-6.08065531,-19.6683869,-13.6886869,-27.9718069,48.7571005,56.8154294,3.68994225,-1.72995906,14.0405228,-29.8006447,13.4344861,2.40786772,41.2588471,0.0315402161,-1.10524456,8.63171901,3.66126058,-7.39430901,27.91548,-23.6380023,-2.47297415
2494,7.978376,-6.88989684,102.093518,-1.08372722,-9.20484488,-17.6910662,6.02253808,6.71656598,9.16414848,0,0,1.80452915,25.2113774,-31.3102326,59.5476861,-9.79133828,-6.06532153,-19.7618256,-13.5681733,-27.9740165,48.6694111,56.7654085,3.59579322,-1.92954317,14.2073467,-29.5118165,13.3461828,2.43908168,42.4132891,-0.857717547,-0.762522746,8.38126281,3.64988703,-7.5655982,27.8194288,-23.3714935,-2.57951251
2495,7.6379545,-6.92537054,102.185166,-1.04634185,-9.12684371,-17.4421256,5.93532212,6.68485,9.09235295,0,0,1.700663,25.0667294,-31.1482137,59.7552828,-9.74104162,-6.209535,-19.8772097,-13.4280648,-28.0110702,48.7094941,56.6313729,3.34651522,-1.94066955,13.9800039,-29.298718,13.2563453,2.26533426,43.6362652,-1.39501577,-0.980551882,8.13465712,3.68745521,-7.73695399,27.7027333,-23.1146835,-2.70324864
2496,7.32625201,-6.94187582,102.278984,-1.02419914,-9.09661488,-17.2530769,5.9070541,6.68543313,9.02233668,0,0,1.62655971,25.0510797,-31.3572414,59.8060175,-10.0891268,-6.1695784,-19.5983997,-13.2890696,-28.1439891,48.730654,56.4642484,3.28468685,-1.77038333,14.0845954,-28.84867,13.1988334,2.15022018,44.6185352,-2.09545914,-1.0627229,7.96580118,3.73726009,-7.83792553,27.5687011,-22.8420206,-2.75143712
2497,6.98985234,-6.98403195,102.370775,-0.973533168,-9.0748424,-16.9518384,5.73654867,6.57891206,9.03062767,0,0,1.54832491,24.9987809,-31.263678,59.9179233,-9.86152189,-6.08049267,-19.5688284,-13.1345861,-28.059679,48.6120307,56.4079881,3.36896989,-1.82043815,13.7813803,-28.5310081,13.0375914,1.86393749,45.7513152,-2.52773562,-1.29921041,7.81428026,3.76990285,-8.04844903,27.4242648,-22.5852738,-2.86368808
2498,6.68505579,-7.01526031,102.448428,-0.896312383,-9.02699409,-16.7263073,5.6879681,6.4497694,8.95143248,0,0,1.45424727,24.8311766,-31.107277,60.1681268,-9.57032617,-6.15524951,-19.6373488,-13.0080902,-28.0982064,48.6772283,56.3829008,3.67342173,-1.80036551,13.834806,-28.1719588,12.8447453,1.60243826,46.8367382,-2.9777136,-1.20026263,7.6526814,3.75060842,-8.18344089,27.2657515,-22.4115582,-2.9365837
2499,6.37788177,-7.02473223,102.512169,-0.857301145,-8.97618033,-16.4499319,5.51826949,6.47675463,8.9023627,0,0,1.39750281,24.6848296,-31.1369336,60.2902369,-9.57633076,-6.12000659,-19.532683,-12.9300655,-28.1957654,48.7156105,56.3988903,3.4712016,-1.94970076,13.7790204,-27.762132,12.6015778,1.18549961,47.7302601,-3.51996403,-1.11446639,7.44260186,3.75722346,-8.35011629,27.1862259,-22.2025237,-3.01702476
2500,6.09060265,-7.03392848,102.578378,-0.788746891,-8.92640208,-16.1891307,5.45649811,6.31658968,8.85355331,0,0,1.24965632,24.733411,-31.3214683,60.42904,-9.80738752,-6.15864839,-19.3962534,-12.8354213,-28.1097596,48.7214264,56.4837144,3.76218986,-1.83102623,13.8886877,-27.2897288,12.3371948,0.800746245,48.5548415,-4.05357597,-1.19517638,7.24429244,3.72065718,-8.53553458,27.1167833,-22.0226319,-3.08579921
2501,5.80804273,-7.04514533,102.644348,-0.738843095,-8.89835017,-15.9470239,5.33071292,6.23120634,8.81246289,0,0,1.2323023,24.5636381,-31.1353388,60.556867,-9.47877175,-6.0689061,-19.3242137,-12.6507483,-28.0854595,48.4594203,56.5044201,3.40721319,-1.90602661,13.9636584,-26.7349706,12.1238598,0.559824022,49.3110493,-4.64370432,-1.29264158,7.08799679,3.715926,-8.6903263,27.0158024,-21.8498366,-3.14065438
2502,5.53300157,-7.06980824,102.715409,-0.673311143,-8.83748641,-15.6840306,5.19539406,6.09628449,8.77202647,0,0,1.18144045,24.4822786,-31.0280604,60.6755279,-9.32781859,-6.07139144,-19.3474841,-12.6283163,-27.972676,48.5348871,56.7263227,3.63281241,-1.96684304,14.027285,-26.2266133,11.8910383,0.339568831,50.0637157,-5.13395651,-1.55379621,6.89477202,3.69013648,-8.87462615,26.9299794,-21.6479687,-3.21494123
2503,5.2613955,-7.08228201,102.793944,-0.526383736,-8.74467548,-15.4340562,5.04142367,5.92233067,8.67883195,0,0,1.13419496,24.3869702,-30.9684534,60.7543619,-9.1843001,-6.07284499,-19.380742,-12.4409676,-27.9360833,48.2704905,56.7817634,3.17585184,-1.87850074,14.0199536,-25.6315109,11.5810545,0.200207505,50.6212264,-5.70448435,-1.65560904,6.61769686,3.53885953,-9.04032313,26.9415907,-21.4849816,-3.25672534
2504,5.00224046,-7.07970858,102.860618,-0.431162918,-8.71125616,-15.2141016,4.91571874,5.79869144,8.66311654,0,0,1.05431174,24.2143901,-30.8823042,60.8924888,-8.96362522,-5.97826096,-19.3787374,-12.3623598,-27.881797,48.2800288,56.9165537,3.2431911,-1.9113484,13.9493935,-25.0067142,11.3703833,0.133393608,51.2145957,-6.26580253,-1.53498128,6.45859828,3.45003164,-9.20248548,26.8663015,-21.314413,-3.26837508
2505,4.74545173,-7.07129166,102.924931,-0.383716508,-8.65219849,-14.9680341,4.73535649,5.77414246,8.63338729,0,0,0.96190045,24.0825247,-31.0192153,60.9506479,-8.96287817,-5.98416651,-19.1903727,-12.2769457,-27.8882669,48.2793151,57.0417819,3.15825621,-1.94551941,14.0520846,-24.4329049,11.2508216,0.0867420217,51.7720006,-6.80018714,-1.7123217,6.25524049,3.41050107,-9.37648882,26.8111631,-21.1340345,-3.31177944
2506,4.49831486,-7.06624612,102.993774,-0.29378362,-8.55490314,-14.738891,4.53404819,5.73117886,8.55881528,0,0,0.922470728,23.9020814,-31.0034786,60.9844915,-8.70800539,-5.98038216,-19.157598,-12.2215657,-27.9264305,48.3007346,57.2008228,3.20429873,-2.05184838,14.3365893,-23.857943,11.1263807,0.132530016,52.2525625,-7.25637078,-1.82843716,5.99518275,3.31486732,-9.52732501,26.7915161,-20.9711345,-3.33182796
2507,4.25314531,-7.05854371,103.054571,-0.242659292,-8.48664902,-14.4737808,4.38329909,5.59208121,8.50494814,0,0,0.77514675,24.0073653,-31.3198632,60.980728,-8.93816228,-5.90198951,-19.2823395,-12.0500315,-27.8270581,48.1481618,57.2947345,3.22869317,-1.9433139,14.2781416,-23.2074016,11.0608322,0.187488266,52.6382428,-7.77290554,-1.90955355,5.80115372,3.27145699,-9.69354876,26.7184262,-20.7896615,-3.39834568
2508,4.00393754,-7.04634562,103.132427,-0.183576674,-8.41470991,-14.2234656,4.26373919,5.47431167,8.44730049,0,0,0.561583596,24.0453531,-31.5857727,61.0892666,-9.10893408,-5.90988863,-19.4216395,-11.9078372,-27.749947,48.0187639,57.4520406,2.83187839,-1.96967907,14.2489392,-22.5805234,10.9893509,0.195595367,53.0008951,-8.12677679,-0.971478083,5.5872258,3.21044718,-9.84303001,26.6571372,-20.5732931,-3.40600126
2509,3.76333743,-7.0654057,103.214097,-0.100225018,-8.30840652,-13.9419945,4.11579003,5.31887236,8.36313121,0,0,0.333661118,24.1700655,-32.0134279,61.0692951,-9.09065052,-5.8794802,-19.4741432,-11.7887878,-27.6811243,47.947402,57.6006245,2.97853557,-1.95262088,14.170094,-21.9630658,10.9761746,0.385972336,53.2168623,-8.25518605,-0.807315713,5.36427519,3.13536483,-10.0171042,26.5634219,-20.3637275,-3.42198411
2510,3.52409445,-7.06697628,103.272831,-0.00874681821,-8.19708906,-13.6841525,3.97664328,5.19414329,8.26873117,0,0,0.264959633,24.0202385,-31.890423,61.0942253,-8.71358651,-5.93015508,-19.7362226,-11.6432698,-27.6938302,47.8674888,57.7004955,2.83690456,-2.07507401,14.2513596,-21.3173568,10.9588951,0.586293193,53.4016018,-8.51355674,-0.727811724,5.05631519,3.02956328,-10.1101468,26.6270212,-20.224827,-3.38023522
2511,3.30744013,-7.05025792,103.351235,-0.0222849253,-8.10093481,-13.3852566,3.84477538,5.12431655,8.17347479,0,0,0.107126088,24.044875,-32.1849784,61.0608735,-8.91046586,-5.83800729,-19.6675792,-11.4351667,-27.6472397,47.7711115,57.7801902,2.86491815,-2.1301232,14.2169414,-20.5567333,11.0687305,0.785374158,53.335045,-8.83188368,-0.753292546,4.92938851,3.05877536,-10.3530701,26.381061,-19.9751802,-3.40648748
2512,3.09603214,-7.04832524,103.428745,0.0224507223,-8.007862,-13.0873017,3.68383222,5.01312876,8.07641268,0,0,0.0416693366,23.8352155,-32.1494033,61.1534772,-8.49829724,-5.96005509,-19.4300013,-11.2650899,-27.5901598,47.7640217,57.9221215,2.99326424,-2.15249399,14.2707479,-19.8738953,11.1219761,0.981185382,53.3771463,-9.02469224,-0.812017391,4.79549673,3.01788579,-10.5824151,26.1783478,-19.7742275,-3.45836618
2513,2.86777094,-7.05343857,103.46247,0.1451329,-7.93417758,-12.8067161,3.53972889,4.85347138,8.00844888,0,0,-0.066573587,23.7552169,-32.3005383,61.1563937,-8.36781843,-5.95750615,-19.4169659,-11.0885918,-27.5244073,47.6174834,58.1027254,2.91970075,-2.29953153,14.2780443,-19.1321829,11.114042,1.3109229,53.3043911,-9.33364901,-0.793040565,4.65491308,2.86620906,-10.7840124,26.0495338,-19.8184649,-3.38861778
2514,2.65537985,-7.05688596,103.50467,0.196292492,-7.83858288,-12.4646148,3.35080137,4.68122468,7.9206024,0,0,-0.223113385,23.7781493,-32.5094089,61.1819454,-8.39048441,-6.075592,-19.4943691,-10.8782468,-27.42142,47.5156863,58.2122406,2.78982705,-2.17889566,14.2818598,-18.4366784,11.1836997,1.59935667,53.1185793,-9.79526991,-0.633161898,4.46811168,2.81617728,-10.9700223,25.9472876,-19.7022663,-3.43785811
2515,2.45322231,-7.054241,103.570199,0.291086496,-7.73061123,-12.1332761,3.14342168,4.47688762,7.83248784,0,0,-0.253832508,23.7083516,-32.4971214,61.0882216,-8.14924043,-6.02617004,-19.2851313,-10.7039736,-27.3166722,47.4934267,58.3738156,2.60532827,-2.29530919,14.0729098,-17.8427969,11.1688432,1.79514916,53.01892,-10.1640233,-0.704607864,4.27911608,2.70596876,-11.1750202,25.8382214,-19.5506362,-3.42233907
2516,2.25987416,-7.02436715,103.631794,0.355250141,-7.61338323,-11.8387843,3.0241083,4.32275031,7.72831038,0,0,-0.364909553,23.5710443,-32.5796438,61.1398783,-8.05567025,-6.19405267,-19.1570858,-10.5186979,-27.2269201,47.3773374,58.5204939,2.83761041,-2.31407343,14.2860168,-17.1461039,11.1485942,2.04229358,52.7339132,-10.7134838,-0.629389072,4.04283038,2.61272516,-11.2832488,25.7913083,-19.4107966,-3.41802922
2517,2.07102057,-7.00145885,103.688395,0.410540517,-7.52528983,-11.5080342,2.87424264,4.23510106,7.63858731,0,0,-0.540473669,23.5351055,-32.8612729,61.1439081,-8.22186924,-6.26985283,-19.1974385,-10.3071841,-27.2453548,47.2633381,58.6316074,2.68900193,-2.34364345,14.3006522,-16.3964104,11.1146704,2.23079656,52.3484447,-11.1244512,-0.571832562,3.88407714,2.53372441,-11.4592671,25.6764125,-19.2948934,-3.42907556
2518,1.87081434,-6.99866638,103.738761,0.504643862,-7.41759227,-11.1510916,2.73686641,3.94834496,7.54339667,0,0,-0.652352168,23.4228258,-32.796755,61.2275984,-7.96895246,-6.31476474,-19.1344403,-10.0191183,-26.9989626,46.9443956,58.8676041,2.36684112,-2.55812868,14.279494,-15.6924143,10.9939758,2.36108306,51.8944762,-11.4324244,-0.484222099,3.67055689,2.41428724,-11.6560269,25.6250051,-19.1813261,-3.44427593
2519,1.69139411,-6.97951168,103.784001,0.550588321,-7.31701772,-10.824335,2.58853263,3.76655392,7.43658532,0,0,-0.843301259,23.5716915,-33.2217054,61.1267711,-8.26197014,-6.31548874,-19.1405157,-9.8355723,-26.9179292,46.9985795,58.9664848,2.69019743,-2.75189261,14.4870122,-14.969589,10.9317255,2.50152519,51.3921704,-11.6836174,-0.445125723,3.51443883,2.35406269,-11.8226041,25.4923714,-19.0422566,-3.43879363
