Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2324,219.976664,0.00869093201,105.165315,1.84627903,-6.13094699,-0.570723212,-0.154393278,3.21562104,11.4921502,0,0,-2.66889599,7.88606128,-4.39506238,69.0317521,17.4851665,-6.01084907,-20.7023546,-6.40261292,-22.6525478,40.8141506,65.0458927,20.0924733,-2.17922842,18.2389581,-20.3095248,2.37477887,-6.52380737,59.121735,-2.15497015,-6.29214956,-6.63246117,3.1327335,-8.11793852,19.0589069,-7.18056934,-6.40142533
2325,219.88678,0.0453777378,105.19073,1.90729801,-6.01999487,-0.506004011,-0.209659927,3.19744698,11.4425792,0,0,-2.98921586,7.74577432,-4.47625668,69.2217338,17.5407471,-5.96585221,-20.4534096,-6.28473624,-22.5081525,40.2406059,65.1392751,19.3913613,-2.23978551,18.1737366,-20.1155133,2.267845,-6.46698874,59.6691268,-2.13750962,-6.46149086,-6.82836807,3.01909558,-8.10541708,19.0476371,-7.09349382,-6.35665728
2326,219.798207,0.0693464943,105.202615,1.93496265,-5.94852899,-0.379952626,-0.208931018,3.03282981,11.3765313,0,0,-2.96980531,7.77839189,-4.42117761,69.1665732,17.7593576,-5.99902687,-20.5676223,-6.26346063,-22.3959786,40.4037894,65.127008,19.7751513,-2.24268087,17.9272846,-19.694287,2.20698503,-6.39356292,59.9547107,-2.3103435,-6.42130203,-6.91614411,2.94615749,-8.17383594,18.940188,-6.98445881,-6.30751834
2327,219.682217,0.118958787,105.215192,1.96037899,-5.85217455,-0.313967198,-0.31066331,3.09100403,11.3797133,0,0,-3.2670227,7.51489002,-3.88733813,69.3960743,18.2038902,-6.07370986,-20.5081211,-6.41373034,-22.4929058,40.768921,65.160715,19.9952917,-2.25805307,17.7371304,-19.4231063,2.16672618,-6.28777695,60.3693168,-2.35226208,-6.47866879,-7.08581412,2.87126382,-8.16203166,18.8852852,-6.83968612,-6.27245044
2328,219.606662,0.140666787,105.246282,2.0100898,-5.79307788,-0.202371861,-0.3756381,2.98778941,11.2969109,0,0,-3.14221786,7.56692326,-4.18491496,69.2601058,17.8869831,-6.07684705,-20.3973542,-6.2069771,-22.2687304,40.1555974,65.2098309,19.1076079,-2.29071717,18.0250861,-19.0729857,2.11450042,-6.18308894,60.6962916,-2.25589388,-6.66822959,-7.14157877,2.77725801,-8.21608663,18.7553272,-6.7189399,-6.22830266
2329,219.502568,0.175710313,105.274582,2.08781028,-5.72504334,-0.14253421,-0.245956179,2.81781034,11.295124,0,0,-2.93100984,7.74997745,-4.9464913,68.8886801,17.2172642,-5.98191511,-20.2686291,-6.05637569,-21.9944027,39.5038436,65.2448903,18.8012056,-2.30389324,18.121484,-18.6274592,2.05014574,-5.96181599,60.8849688,-2.36868079,-6.56148739,-7.27766645,2.64666394,-8.18811872,18.7073503,-6.60843342,-6.17697421
2330,219.408941,0.20341333,105.291951,2.12323592,-5.62075232,-0.0681357164,-0.297864656,2.73840789,11.2339007,0,0,-2.95019306,7.73917977,-4.84048804,68.8486279,17.2929581,-6.05350958,-20.4537579,-6.07762527,-21.877031,39.4144399,65.3162111,18.607206,-2.36910618,17.9595385,-18.2891327,2.0422287,-5.78150626,61.1176597,-2.41630236,-6.72929959,-7.44890869,2.56840363,-8.17191409,18.6576197,-6.50478444,-6.123741
2331,219.316983,0.254216115,105.306315,2.15042108,-5.53739048,0.00776516608,-0.32854125,2.76187344,11.1922024,0,0,-3.0262041,7.61386032,-4.79543569,68.8334512,17.2435434,-5.9856811,-20.4476073,-5.96208493,-21.7499588,38.746683,65.4376997,18.155488,-2.54222949,18.0860541,-17.8853097,2.01013385,-5.61561846,61.29366,-2.49729325,-6.76330497,-7.60971183,2.47966133,-8.17426624,18.6494695,-6.4112497,-6.07376963
2332,219.223309,0.304342993,105.323887,2.18442112,-5.45394066,0.0851869906,-0.482535896,2.75563875,11.1460978,0,0,-3.01422972,7.59906613,-4.95177872,68.7546103,17.0876272,-6.01453737,-20.5869193,-5.9717774,-21.7115612,38.696727,65.4877513,17.9859047,-2.54221967,17.957749,-17.4489972,1.9721422,-5.45665008,61.3772547,-2.56404939,-6.87209238,-7.76306409,2.38878545,-8.18691746,18.6233099,-6.29210388,-6.01711833
2333,219.119167,0.351534481,105.343866,2.21016236,-5.38792122,0.151400256,-0.544146657,2.74187742,11.166345,0,0,-3.30750224,7.36979546,-4.34464235,68.9497078,17.8567851,-5.99346538,-20.6741032,-5.99237554,-21.6560522,38.7455731,65.4756687,18.0951177,-2.55609307,17.7317414,-17.0631854,1.95119273,-5.30552702,61.5035244,-2.52970143,-7.02146478,-7.90205246,2.31485484,-8.20681636,18.5851291,-6.16338811,-6.03979328
2334,219.029522,0.400896976,105.359912,2.24851275,-5.28017632,0.232169939,-0.552804722,2.6910892,11.0682686,0,0,-3.61469961,7.17681188,-4.41919045,69.2457829,17.9936279,-6.1162709,-20.3813699,-5.98409564,-21.5389537,38.4319035,65.6228866,17.5558965,-2.65976723,18.1956871,-16.6663412,1.89208748,-5.14656205,61.549956,-2.56262294,-6.94960393,-8.11580494,2.21333603,-8.20654998,18.6134625,-6.07241938,-6.02809914
2335,218.923688,0.452483818,105.375683,2.28258038,-5.17992022,0.316832844,-0.638138651,2.6376609,11.0470686,0,0,-4.08073451,6.83570583,-3.9301075,69.6652316,18.6207896,-6.13325502,-20.1615009,-5.93986035,-21.4129231,38.1387279,65.6543943,17.1011937,-2.65967417,18.221343,-16.2900712,1.82073441,-5.02016983,61.5834376,-2.57357729,-6.94447318,-8.31084014,2.11558642,-8.19405244,18.6005415,-5.95509253,-6.02900328
2336,218.827438,0.494056894,105.386293,2.33150378,-5.08118794,0.383059963,-0.561895437,2.45604467,10.9722481,0,0,-3.8945316,6.92540115,-4.08929445,69.4322334,18.6405476,-6.15750476,-20.241269,-5.82935899,-21.2429402,37.901652,65.565513,17.0618638,-2.622738,18.1653628,-15.8287192,1.75891042,-4.84288288,61.4884297,-2.7077809,-7.02761237,-8.52136279,2.00725621,-8.17378898,18.6386061,-5.86470949,-5.99691207
2337,218.720865,0.559060788,105.395508,2.33616523,-5.02961196,0.464814545,-0.607090319,2.40382318,10.9386478,0,0,-3.50213382,7.06767954,-4.77007306,68.9792757,18.1218323,-6.0940254,-20.0803207,-5.75388455,-21.0822531,37.5349153,65.5911877,16.8937694,-2.66760893,18.0579256,-15.2917212,1.74631779,-4.65386935,61.3315949,-2.92133231,-6.96186326,-8.64165523,1.94263344,-8.20273874,18.6113759,-5.76486066,-5.97413424
2338,218.610644,0.622407487,105.414474,2.36770963,-4.92425604,0.542998577,-0.719120149,2.40766772,10.9031198,0,0,-3.42959123,6.99007024,-4.92662569,68.842146,17.8557725,-6.06341975,-20.014073,-5.68421662,-20.9079245,36.9884831,65.6886682,16.3178291,-2.79095916,17.9642001,-14.9414264,1.70676588,-4.47787458,61.2941176,-2.97291668,-7.00062416,-8.84543478,1.84807908,-8.20227343,18.6013218,-5.64335501,-5.96881779
2339,218.498731,0.672594411,105.420637,2.37326488,-4.86868778,0.63154686,-0.734858025,2.35956953,10.9080691,0,0,-3.65223662,6.78699975,-4.59238526,69.0341768,18.20792,-6.08109458,-20.1583488,-5.74413232,-20.8208123,36.8463093,65.7586981,16.2610326,-2.81254362,17.9236697,-14.4053402,1.73322571,-4.25647357,61.0377191,-3.171323,-7.03041446,-8.97536461,1.78655412,-8.23418663,18.5642612,-5.5301156,-5.98040179
2340,218.395162,0.720366416,105.427682,2.41821556,-4.69509458,0.746670679,-0.82829592,2.31393768,10.782777,0,0,-3.40021118,6.82024399,-4.81112591,68.7039303,18.0700868,-5.98467109,-20.240878,-5.71858485,-20.68796,36.4257745,65.8709591,15.3969027,-2.90524316,18.4315404,-14.080867,1.69048196,-4.09636156,60.8168103,-3.18818738,-7.01018685,-9.27285692,1.67248462,-8.22773381,18.5769227,-5.41403482,-6.02758986
2341,218.293357,0.775365718,105.437076,2.42144943,-4.61052402,0.857349595,-0.922114064,2.2800228,10.7107637,0,0,-3.50412098,6.55562325,-4.36049949,68.8739952,18.5383031,-6.04391359,-20.0490555,-5.68643899,-20.6871318,36.4806619,65.8074247,15.5819394,-2.84988298,18.278411,-13.6382716,1.71911411,-3.895373,60.5592985,-3.20555484,-7.09432283,-9.41077636,1.6088136,-8.29534671,18.5073726,-5.28460317,-6.00628394
2342,218.169069,0.832176581,105.438852,2.42738203,-4.53945152,0.961251923,-0.910749697,2.15444294,10.7043954,0,0,-3.27132273,6.65839326,-4.663549,68.5876258,18.4651466,-6.04680532,-19.9800928,-5.63348795,-20.4871456,36.1247305,65.8229907,15.3530256,-3.00576903,18.1493597,-13.1057491,1.76524403,-3.62056802,60.1647936,-3.39054689,-7.16798984,-9.58619697,1.53974619,-8.35875306,18.5134617,-5.18670478,-5.95193954
2343,218.071175,0.887637027,105.460608,2.43450684,-4.42173762,1.06033677,-0.924411783,2.09499212,10.5790503,0,0,-3.19463123,6.58764574,-4.54194859,68.5290843,18.7267173,-5.963877,-19.9374315,-5.52240517,-20.2938717,35.4943348,65.9226226,14.8370116,-2.99875507,18.2662071,-12.7740554,1.80335756,-3.44048026,59.9198357,-3.29145471,-7.28066832,-9.76456821,1.47936668,-8.37709895,18.4449019,-5.06269587,-5.91189542
2344,217.952156,0.948105287,105.489147,2.41983575,-4.34006653,1.15611728,-1.04714548,2.07553761,10.5785005,0,0,-2.9437904,6.54948035,-4.80134679,68.2819271,18.3674391,-5.97347214,-19.5867286,-5.5588327,-20.1980254,35.3464748,65.9631598,14.6925787,-3.03565538,18.0719941,-12.2436725,1.86334626,-3.18871672,59.4134045,-3.3477566,-7.44918531,-9.93257806,1.43342395,-8.37229391,18.4248195,-4.8712764,-5.88995685
2345,217.834187,1.02075366,105.498695,2.39653734,-4.26186151,1.28717778,-1.14308328,2.13019556,10.5319067,0,0,-3.13921172,6.17281847,-3.97060198,68.5186887,19.3801854,-5.97161006,-19.6185777,-5.58897987,-20.2459904,35.307512,66.019304,14.6102442,-3.10419462,18.0909137,-11.777711,1.90794163,-2.99613718,58.9612665,-3.38057289,-7.31476206,-10.0403909,1.38768153,-8.42835269,18.2973904,-4.69946342,-5.90255642
2346,217.711496,1.09232524,105.498695,2.38753918,-4.18018918,1.39400658,-1.23940698,2.10967639,10.4859719,0,0,-2.76557582,6.21610564,-4.4017009,68.1718176,18.9936411,-5.92352425,-19.2636572,-5.54668435,-20.2154577,35.2914133,65.9429083,14.6653382,-3.04710854,17.8195828,-11.251888,1.94045909,-2.79474116,58.386629,-3.48817249,-7.4849866,-10.1811645,1.33261985,-8.44678566,18.2113385,-4.55681407,-5.88590271
2347,217.579174,1.1613355,105.511296,2.39405778,-4.07852278,1.48546576,-1.19184282,1.98374264,10.4330687,0,0,-2.69347123,6.28598958,-4.40106953,68.1078802,18.8616818,-5.92138981,-19.5590783,-5.49039036,-19.9570683,34.8175518,66.0828725,14.3181452,-3.21204736,17.9424459,-10.82067,1.94616785,-2.60144254,57.8767827,-3.51307706,-7.46337161,-10.3672009,1.26350154,-8.45749967,18.1534919,-4.40870696,-5.80305721
2348,217.448258,1.23266177,105.519676,2.36700476,-4.0455838,1.61714833,-1.28609975,1.93500625,10.4302641,0,0,-2.87856466,6.33432299,-4.2709587,68.3674342,18.9251274,-6.03616516,-19.8713648,-5.48395419,-19.9078807,34.6187694,66.0525123,14.0705432,-3.08591362,18.0112942,-10.249381,1.99007871,-2.41729231,57.23788,-3.66533735,-7.52034051,-10.4431065,1.22235072,-8.55718201,18.0607977,-4.28024178,-5.72922372
2349,217.317653,1.30440053,105.52609,2.33948609,-3.93859887,1.7454059,-1.39020411,1.94708267,10.3807964,0,0,-3.0466522,6.14463668,-3.96955141,68.5478741,19.2673097,-5.96648272,-19.9320937,-5.49588781,-19.7558714,34.2956639,66.2023189,13.9645694,-3.1658644,17.8995557,-9.83927255,2.0061606,-2.31692823,56.6545614,-3.65665191,-7.58749152,-10.6075169,1.18327766,-8.61213259,17.954812,-4.13013087,-5.71483422
2350,217.180681,1.37754511,105.521441,2.31673546,-3.8927316,1.85053611,-1.50440925,1.97404847,10.3737801,0,0,-3.06864775,6.28678017,-4.38399961,68.5587751,18.7605591,-5.94533517,-20.0176384,-5.52900612,-19.7698323,34.1592104,66.3050654,13.7520122,-3.3165992,17.992769,-9.28235088,2.04862453,-2.10017559,55.9218801,-3.77775629,-7.39391627,-10.6957416,1.14076571,-8.65328448,17.8372405,-3.98224318,-5.69894378
2351,217.042947,1.45756779,105.509722,2.30433411,-3.78865459,1.99461595,-1.52846678,1.8837348,10.2791034,0,0,-3.05608618,6.33081056,-4.26847208,68.5499642,19.019618,-5.92601385,-19.8889662,-5.44107127,-19.6764892,33.9755056,66.2707164,13.5610589,-3.2737007,17.8851116,-8.87748288,2.05243983,-1.99487265,55.2472794,-3.75879653,-7.47875064,-10.8876767,1.07188859,-8.7058906,17.7860653,-3.85664753,-5.6917358
2352,216.895175,1.54571719,105.510068,2.31409485,-3.73859509,2.12876148,-1.69666456,1.85979648,10.316742,0,0,-3.18485937,6.35371987,-4.35687095,68.631059,18.9690472,-5.94196533,-19.8288007,-5.54858571,-19.6897056,33.9672718,66.2927916,13.6760869,-3.26686881,18.0218776,-8.38209353,2.02766503,-1.84276049,54.4855118,-3.81347134,-7.34670003,-11.0165897,0.972212755,-8.75420479,17.7245117,-3.73774333,-5.63277932
2353,216.756916,1.60834417,105.511034,2.29928257,-3.68049222,2.28331665,-1.66991903,1.67765166,10.2676168,0,0,-3.3778771,6.31878772,-3.79223842,68.8626844,19.8678984,-5.85530047,-19.6562377,-5.49728586,-19.5796747,33.9527713,66.274432,13.7226645,-3.31955582,17.9528841,-7.91684495,2.03901317,-1.77615537,53.7238126,-3.88373521,-7.3940136,-11.1588002,0.914424979,-8.80703289,17.6870242,-3.63768575,-5.58217829
2354,216.60099,1.69743188,105.510199,2.26832628,-3.58318165,2.40504998,-1.70357084,1.71056229,10.200482,0,0,-3.44140426,6.17925976,-3.65614861,68.9478432,20.1110924,-5.86091361,-19.5980394,-5.38677554,-19.3450338,33.0741904,66.4433767,12.9588803,-3.43832811,17.8911734,-7.47158065,2.07746692,-1.60681502,52.8737101,-3.97214688,-7.28589854,-11.3629793,0.863125669,-8.80515374,17.6497262,-3.49763913,-5.48488651
2355,216.445231,1.7801974,105.495703,2.21199997,-3.53677325,2.55709345,-1.87760577,1.76551799,10.1870538,0,0,-3.69421539,5.64469031,-2.44925333,69.3106218,21.0402406,-5.97539313,-19.8004025,-5.43878572,-19.3933164,33.2986612,66.5112005,13.0360512,-3.58319749,17.8983605,-6.99813883,2.1503555,-1.48467694,52.0193013,-3.97601277,-7.52702385,-11.4469864,0.846044167,-8.86564275,17.5160799,-3.35523737,-5.41315373
2356,216.300416,1.8854687,105.486369,2.16851197,-3.49973738,2.70415036,-1.97720145,1.80012645,10.1912407,0,0,-3.91716002,5.41607065,-1.95506011,69.5825044,21.3631788,-6.00690506,-19.8512464,-5.39227896,-19.2992613,32.7598446,66.5415334,12.5905564,-3.48834751,17.7901105,-6.51109042,2.17441036,-1.42986051,51.134662,-3.94507628,-7.41686571,-11.5333584,0.796766433,-8.95845989,17.4138832,-3.2159871,-5.34897983
2357,216.122723,1.96000822,105.475259,2.1591173,-3.42144157,2.85500975,-1.94906107,1.56478716,10.1546412,0,0,-3.84189262,5.79518243,-2.58711472,69.4692871,20.7949498,-5.97851282,-19.8632949,-5.3498097,-19.0918097,32.698028,66.5580829,12.4903661,-3.59061209,17.8930756,-6.1252462,2.1550773,-1.43088578,50.2572354,-3.82708477,-7.37749735,-11.743671,0.719976697,-9.00895036,17.4104561,-3.08709887,-5.33883871
2358,215.965676,2.05061827,105.474639,2.09076055,-3.40401966,3.04668792,-2.12675293,1.68271102,10.1453769,0,0,-3.86775257,5.65478875,-2.4619769,69.5547191,20.8750935,-6.04474901,-19.8035478,-5.30793466,-19.1065834,32.3666887,66.6258247,12.1745364,-3.58895449,17.9389249,-5.67858513,2.20946097,-1.40919012,49.3620879,-3.6598954,-7.42565787,-11.8060349,0.695596017,-9.13945564,17.3025938,-2.93752498,-5.32117669
2359,215.787506,2.12267675,105.461311,2.08244344,-3.35896726,3.20261176,-2.16521436,1.53891408,10.1650453,0,0,-3.7437095,6.13036287,-3.27496301,69.1998157,19.9947316,-5.88226478,-19.8629329,-5.38261681,-19.0923168,32.4994471,66.6330852,12.1979221,-3.61452288,17.7849981,-5.23688832,2.21145901,-1.33744154,48.385364,-3.4464332,-7.28057441,-11.9826465,0.607676648,-9.19477505,17.3171745,-2.84414584,-5.26001363
2360,215.614295,2.20609214,105.438292,2.05655368,-3.29369626,3.37367095,-2.17787113,1.42061211,10.0928075,0,0,-3.66589999,6.34414693,-3.31456402,69.0357819,20.4205068,-5.82765955,-19.6996709,-5.24394305,-18.7558873,31.6246296,66.7838343,11.5551723,-3.6810058,17.8770229,-4.83538717,2.19542685,-1.40177573,47.4052455,-3.21625796,-7.16811619,-12.1581132,0.539153522,-9.28397988,17.2930281,-2.76423092,-5.21494292
2361,215.427232,2.30330005,105.42388,2.0681102,-3.27706321,3.53287855,-2.32350208,1.36329925,10.0955865,0,0,-3.85099214,5.86300279,-2.22580198,69.3199792,21.4813752,-5.88576312,-19.6957401,-5.26055578,-18.8523757,31.9567988,66.7389327,11.7811235,-3.72486458,17.6470351,-4.39523185,2.12742997,-1.40760999,46.4038954,-2.8540795,-6.85395183,-12.3507852,0.399661022,-9.258248,17.3911694,-2.69146678,-5.14574841
2362,215.225172,2.41526738,105.383611,1.986638,-3.21619448,3.67847698,-2.39120441,1.41082648,10.1029896,0,0,-4.20824945,5.38277902,-1.21583493,69.7347356,22.438657,-6.03509026,-19.7133039,-5.26394825,-18.7116755,31.3968531,66.9345903,11.1312139,-3.867426,17.9708356,-3.95067747,2.19910704,-1.34841808,45.3171987,-2.8395154,-6.71614678,-12.5656723,0.380549753,-9.29228027,17.4097782,-2.56126907,-5.13279197
2363,215.013027,2.51733381,105.308127,1.84113156,-3.18404915,3.85691106,-2.38967978,1.41274373,10.1037955,0,0,-4.11219778,5.71853746,-1.95219933,69.5846285,21.5470031,-6.0382774,-19.7853607,-5.30004537,-18.7001239,31.4543735,66.9188262,11.2653964,-3.8267979,17.9582527,-3.46267368,2.26190978,-1.55330326,44.3310628,-3.93630888,-7.39598667,-12.7853304,0.429280004,-9.39009199,17.5153388,-2.52139016,-5.14418856
2364,214.823985,2.61594821,105.279028,1.74659253,-3.16538052,4.02559118,-2.46298137,1.40956823,10.0857519,0,0,-4.14081115,5.68149265,-1.77390045,69.5879685,21.9906154,-6.02263883,-19.8450036,-5.25049021,-18.5604841,31.156526,67.0504576,10.8774024,-3.88463551,17.8616618,-3.0750899,2.32242269,-1.66930293,43.439624,-4.43054948,-8.05035807,-12.9332646,0.424025801,-9.48681174,17.5323016,-2.42265017,-5.09082045
2365,214.613318,2.742262,105.235565,1.66784687,-3.1540483,4.16615454,-2.54158105,1.46436694,10.1196373,0,0,-4.29656508,5.39655381,-1.21068604,69.7495366,22.5352034,-6.04196912,-19.7983108,-5.19143768,-18.3815741,30.5281145,67.1557177,10.1185504,-3.96389815,18.0546454,-2.69852855,2.33623803,-1.70647762,42.588241,-5.00500425,-8.32338805,-13.1269252,0.383162006,-9.54889047,17.6241932,-2.36547892,-5.01303399
2366,214.385533,2.86812205,105.179453,1.58486918,-3.1460027,4.29325121,-2.47335173,1.36207547,10.1850978,0,0,-4.24302749,5.69664201,-1.61216189,69.5540703,22.2815268,-6.08400338,-19.8309796,-5.27925385,-18.4371377,30.8865594,67.0624856,10.666528,-3.78318244,18.0133569,-2.37106794,2.34708523,-1.7694986,41.8611366,-5.62256477,-8.61692653,-13.3381189,0.348892706,-9.58606975,17.7352743,-2.28922989,-4.9823007
2367,214.176083,2.96838786,105.139577,1.50156694,-3.14961458,4.46835401,-2.58634675,1.39343223,10.1920698,0,0,-4.6252897,5.0937903,0.0371541013,70.094871,23.8410485,-6.2659545,-19.8170699,-5.26470085,-18.4210919,30.7211664,67.1718028,10.3727829,-3.91734657,18.2081608,-2.05246395,2.36925346,-1.86304829,41.1542325,-6.19583407,-8.96170509,-13.4925094,0.315146769,-9.67417236,17.7868474,-2.16576227,-4.96300627
2368,213.949275,3.08237001,105.091643,1.43141501,-3.13568091,4.63445426,-2.53187962,1.391571,10.2056149,0,0,-4.5884293,5.18223827,-0.545762904,69.9924523,23.3279681,-6.19526845,-19.8299038,-5.22110076,-18.2810525,30.3345093,67.2855186,9.98176481,-3.96007453,18.1228961,-1.71885072,2.38836838,-1.88837378,40.3729272,-6.86051564,-9.21616208,-13.7110037,0.255637866,-9.75041947,17.9025132,-2.0719921,-4.92841648
2369,213.725114,3.1964235,105.044055,1.36680838,-3.13079079,4.73679228,-2.48356607,1.2243478,10.2447681,0,0,-4.59589641,5.34721209,-0.574778455,69.994918,23.3546417,-6.24816186,-19.8951116,-5.19169851,-17.7965787,29.3303964,67.5817712,9.10751682,-4.08756513,18.213181,-1.37589262,2.38469801,-1.91356565,39.6070307,-7.45559544,-9.44535078,-13.911883,0.213040711,-9.76371785,17.9903016,-1.97430182,-4.85305388
2370,213.485503,3.34568508,104.993236,1.28094495,-3.10386858,4.86724569,-2.56005949,1.31529796,10.241785,0,0,-4.49594385,5.35752824,-0.855277195,69.8073337,22.9480559,-6.07885854,-19.9499393,-5.23370502,-17.9794433,29.5506803,67.495342,9.15645512,-3.95316451,18.1210912,-1.09503813,2.39877844,-1.93712703,38.8802474,-8.10315543,-9.68382171,-14.1563329,0.163061855,-9.78872915,18.1044375,-1.88289319,-4.78040714
2371,213.259578,3.45884673,104.971993,1.25430786,-3.14698362,5.02044561,-2.56435162,1.15048219,10.3030996,0,0,-4.74728499,5.24746743,0.0133121504,70.1496286,24.0153635,-6.30564089,-19.8455449,-5.22097355,-17.7680319,29.2612612,67.5982593,8.80754943,-4.0076882,18.4511464,-0.819804074,2.34244475,-2.03430269,38.2394151,-8.45874106,-9.83268142,-14.264074,0.054926427,-9.84716996,18.1402021,-1.74336651,-4.68746235
2372,213.012862,3.57266739,104.921496,1.15048658,-3.15383399,5.20673858,-2.63372052,1.11220645,10.3332737,0,0,-4.74348911,5.24199687,-0.0567765411,70.1235441,23.9832308,-6.19059702,-19.5890713,-5.24467217,-17.7766841,29.4137384,67.6424369,8.87914518,-4.09696859,18.4871774,-0.600633869,2.39898847,-2.13244653,37.6617382,-8.99615912,-9.93816174,-14.4274547,0.0331181799,-9.91023822,18.1897397,-1.62243993,-4.66748832
2373,212.769246,3.69776078,104.888833,1.16541637,-3.19015626,5.32827717,-2.65235861,1.03855481,10.4435957,0,0,-4.77873844,5.3033055,-0.30170445,70.0964829,23.7577697,-6.19956037,-19.7758633,-5.30823135,-17.6649439,29.0914081,67.8061566,8.71960647,-4.15487878,18.3843865,-0.361619563,2.2803737,-2.14762108,37.0729691,-9.37913722,-9.68310198,-14.6148187,-0.136686213,-9.94878354,18.321518,-1.49456684,-4.5841408
2374,212.526703,3.81201208,104.864538,1.17815607,-3.19047043,5.45046826,-2.57597212,0.760729928,10.4277215,0,0,-4.78756432,5.45644646,-0.392365046,70.1829053,23.8065919,-6.19600867,-19.7373633,-5.28140408,-17.6344915,29.3542269,67.6873318,8.97435887,-4.04259858,18.5361089,-0.102582371,2.17552603,-2.13201047,36.3917772,-9.84170154,-9.47426468,-14.7995463,-0.281633379,-9.92541063,18.3670617,-1.3609931,-4.5398641
2375,212.269759,3.94551642,104.854846,1.23328947,-3.19672833,5.56443632,-2.64852965,0.693306943,10.5209024,0,0,-4.87970784,5.31966466,0.0651995384,70.2340293,23.8523661,-6.29975284,-20.065168,-5.37983991,-17.5168039,28.8804031,67.8569663,8.40166117,-4.10132497,18.487688,0.0581667914,2.01308983,-2.12979129,35.8588722,-10.1725781,-9.35043079,-15.0203663,-0.494782959,-9.90295894,18.4644465,-1.21347297,-4.46192438
