Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
258,-0.056705036,-0.0692264002,106.447458,-0.205941454,5.58477978,1.943455,0.582966624,1.64536877,-2.95947529,0,0,-56.1795798,36.324353,-33.2842802,43.7651987,5.47641622,-9.07250442,-8.56063211,-63.9557809,-35.6949784,38.9749377,48.2601701,4.53729338,-9.90920771,8.06653452,-11.7025567,2.32351403,-0.314253775,7.47847487,-1.3759463,-2.32588389,-10.7920848,-1.92386365,-13.3807675,9.34981266,-3.36124964,0.91388326
259,-0.0496488938,-0.0593578618,106.450856,-0.213415991,5.59583078,1.93653424,0.637762671,1.66268501,-2.99729042,0,0,-56.9595703,36.2465708,-33.997352,43.9582437,5.26437044,-9.10537129,-8.12284943,-64.5867606,-35.7036562,39.3318322,48.3598772,4.19086278,-9.88142165,8.16839313,-11.6804713,2.33107889,-0.340465507,7.41973097,-1.3367376,-2.33912891,-10.8077054,-1.91744648,-13.3775709,9.35917685,-3.36715199,0.906099832
260,-0.0443337805,-0.0624633336,106.452405,-0.202309202,5.61060885,1.95128254,0.685687387,1.60911712,-3.01659766,0,0,-57.7536071,36.1289857,-34.4503199,44.1185858,5.55586327,-9.09489548,-8.46837504,-65.1889579,-35.6052434,39.6156846,48.5638027,3.83800069,-9.97800308,8.13284626,-11.6900865,2.31883215,-0.3579295,7.40877962,-1.31098683,-2.34969991,-10.8080384,-1.92797927,-13.3731501,9.33645793,-3.36392217,0.90401481
261,-0.0381763704,-0.0538723601,106.459665,-0.198325177,5.611533,1.95257663,0.699634579,1.62382998,-3.03528548,0,0,-58.4239219,36.0623196,-34.9953041,44.2276093,5.40369776,-9.14670076,-8.29453392,-65.9598472,-35.5991065,40.3109978,48.7202311,3.79567273,-10.0219263,8.06746855,-11.6764568,2.30713161,-0.357344318,7.38501056,-1.31985967,-2.27744099,-10.8098826,-1.94053123,-13.3810936,9.34359292,-3.35972736,0.883789446
262,-0.0291788718,-0.0450668915,106.462014,-0.212724666,5.61438592,1.9512914,0.708054495,1.64362323,-3.0559118,0,0,-59.0778032,35.9699174,-35.4828532,44.3218864,5.5029101,-9.11667866,-8.17285922,-66.6283656,-35.4960867,40.7703759,48.8765434,3.89879023,-9.96813175,8.27220688,-11.6768197,2.3183726,-0.349463854,7.39009393,-1.33165007,-2.29272012,-10.8010921,-1.92675795,-13.3836712,9.33173656,-3.34100347,0.864460331
263,-0.0242241134,-0.0419870979,106.461501,-0.205688051,5.61610862,1.95446528,0.703251271,1.62321676,-3.04787928,0,0,-59.7868588,35.9512061,-35.9648802,44.4287755,5.61049497,-9.12108841,-8.2610788,-67.2707995,-35.315336,41.0551948,49.0883612,3.59748283,-10.0795245,8.3696899,-11.6763271,2.3103196,-0.353046769,7.39269452,-1.31469701,-2.34076901,-10.7988766,-1.9346402,-13.4016089,9.3322992,-3.33362494,0.915116963
264,-0.0168072293,-0.0356148143,106.453824,-0.223011363,5.62160615,1.96550146,0.711091635,1.63685729,-3.06573041,0,0,-60.4941863,35.8674612,-36.4691633,44.5180016,5.91251654,-9.04461419,-8.2710005,-67.902189,-35.2151337,41.5208668,49.2163761,3.38438264,-9.98481534,8.32600999,-11.6656096,2.32544655,-0.371222275,7.3676431,-1.31366757,-2.32240455,-10.8007395,-1.91959137,-13.4077655,9.33808095,-3.33936614,0.888935193
265,-0.00917421858,-0.0348799163,106.454456,-0.222980755,5.63157245,1.97016414,0.722041282,1.62958719,-3.07992888,0,0,-61.2356102,35.8060236,-37.0457064,44.6769231,6.16073501,-9.03742883,-8.26276927,-68.505527,-35.1024629,41.8981152,49.3492506,3.34761402,-10.0725295,8.50412083,-11.6684501,2.31876086,-0.355801416,7.35928807,-1.30419666,-2.29456619,-10.8010042,-1.92156508,-13.4102884,9.32871079,-3.30964436,0.957730513
266,-0.00383690422,-0.0357645127,106.462646,-0.209858603,5.63531704,1.97563823,0.719954392,1.59069108,-3.07466814,0,0,-61.9697189,35.77023,-37.63508,44.8121096,6.17284792,-9.2154893,-8.39957283,-69.1662726,-34.9538073,42.2841712,49.5543611,3.15204009,-10.0904596,8.62237275,-11.6785639,2.30045723,-0.357718511,7.37111539,-1.29069028,-2.2976893,-10.8001581,-1.93327053,-13.4301096,9.32553646,-3.30797758,0.987490074
267,0.000308004132,-0.0270940363,106.464863,-0.224288741,5.63743917,1.97644941,0.722670513,1.58526642,-3.0638393,0,0,-62.6573892,35.7016618,-38.1958453,44.8802475,6.11462952,-9.05834117,-8.32686974,-69.7247977,-34.7852621,42.5566069,49.660393,2.57133528,-9.7921801,8.471534,-11.6755459,2.31571438,-0.34509328,7.36233689,-1.32520483,-2.30822828,-10.8007907,-1.92049423,-13.4322995,9.3274233,-3.32103562,0.964457822
268,0.00504446689,-0.0313013647,106.463444,-0.203852821,5.64325789,1.98002718,0.731965653,1.55952578,-3.06544461,0,0,-63.2781441,35.5499223,-38.6420923,44.9777656,6.31332784,-9.09930693,-8.36765365,-70.3292216,-34.6410768,42.9133853,49.8358025,2.46757403,-9.86519739,8.7120685,-11.6839957,2.29051632,-0.343488239,7.37437681,-1.31371005,-2.29841842,-10.7879295,-1.93986529,-13.4413401,9.29020133,-3.30778249,0.972238475
269,0.0134456641,-0.0239917965,106.452537,-0.231287344,5.65215747,1.97579073,0.742305333,1.54584299,-3.08399433,0,0,-63.9606918,35.5145385,-39.2561912,45.0727496,6.41828565,-9.01104808,-8.23661818,-70.854067,-34.4370864,43.2241077,49.9837103,2.29393739,-9.78890588,8.61765992,-11.6602582,2.31996361,-0.354212623,7.32580648,-1.31791403,-2.2858767,-10.7955938,-1.91365081,-13.4450788,9.30357569,-3.299347,0.994704354
270,0.0232912222,-0.0155999733,106.455421,-0.215346803,5.65969015,1.97579777,0.742898118,1.55469844,-3.10532843,0,0,-64.6766117,35.4713614,-39.8747912,45.2103164,6.39033139,-9.04173271,-8.30675227,-71.5977448,-34.3904123,43.821196,50.2031232,2.21993421,-9.7932311,8.80792679,-11.6519015,2.29671429,-0.349632768,7.3002351,-1.26968596,-2.26539211,-10.7991609,-1.93174462,-13.4667254,9.30019219,-3.28973671,1.02695565
271,0.0269159093,-0.00634711687,106.461334,-0.212018573,5.7046932,1.9749092,0.761251744,1.55568561,-3.15365565,0,0,-65.3512158,35.3535885,-40.4395693,45.4041538,6.45755881,-9.12234943,-8.35271774,-72.0977079,-34.1963803,44.1181316,50.3594663,1.8764901,-9.71236678,8.69123216,-11.7207967,2.28273801,-0.340381997,7.33231138,-1.28029345,-2.30512076,-10.8758067,-1.94127914,-13.4551995,9.3472667,-3.29847508,1.05065833
272,0.0376489916,-0.00384063205,106.469631,-0.215820641,5.72022853,1.96237831,0.779455105,1.5262396,-3.16991555,0,0,-65.997864,35.1916754,-40.9465299,45.5652814,6.77564712,-9.07639592,-8.40706384,-72.668336,-33.9784767,44.6006469,50.5812459,2.13681849,-9.65746743,8.78820377,-11.7083094,2.28788115,-0.342690948,7.28086981,-1.27617784,-2.29913943,-10.8897147,-1.93594135,-13.4432833,9.34595104,-3.28367449,1.06189837
273,0.0447313301,-0.00327291091,106.466675,-0.217795765,5.72783054,1.96646906,0.777338974,1.5161846,-3.17957942,0,0,-66.6835535,35.1408827,-41.5430991,45.6509149,6.74056855,-8.99202857,-8.46890011,-73.3142465,-33.8582927,45.0714655,50.834424,1.67834589,-9.74577495,8.68558274,-11.7012453,2.28928133,-0.339553917,7.26546944,-1.2691135,-2.31886246,-10.8881301,-1.93313072,-13.4557749,9.33904145,-3.28353938,1.06496544
274,0.0507622142,-0.00271176959,106.461537,-0.211812839,5.73375984,1.96219544,0.784338157,1.49655133,-3.18016105,0,0,-67.2812156,34.9224704,-41.9543379,45.8447181,6.81958616,-9.04413523,-8.69663825,-73.8961035,-33.7368076,45.5286716,51.0443567,1.52459886,-9.76445295,8.62983388,-11.7025328,2.28107486,-0.328012338,7.26525685,-1.25278871,-2.30265634,-10.8856183,-1.93674688,-13.4562163,9.32098755,-3.28458717,1.01452909
275,0.0590886222,-0.000658055569,106.466138,-0.213478796,5.74063507,1.96217868,0.795000936,1.44180064,-3.18728302,0,0,-67.9464008,34.7428876,-42.5491825,46.1031417,7.26081979,-9.09056941,-8.42844575,-74.275582,-33.4954048,45.661529,51.1720334,1.38157267,-9.74779754,8.66591521,-11.6983766,2.27937905,-0.328039632,7.24842556,-1.23276953,-2.28786471,-10.885322,-1.93629566,-13.4607618,9.31421115,-3.27082071,1.04230063
276,0.0687156746,0.00781683993,106.470954,-0.215099627,5.75212886,1.96263775,0.823472312,1.45347194,-3.20520842,0,0,-68.5323355,34.5087214,-43.0099129,46.2629408,7.32709909,-9.05094066,-8.42754161,-74.7948061,-33.3761838,45.9737028,51.3473473,1.10918569,-9.78627199,8.75279351,-11.6946729,2.27729478,-0.32740872,7.22303775,-1.23208214,-2.28718532,-10.8795915,-1.93296403,-13.472368,9.28392182,-3.26643915,1.02115373
277,0.0755355693,0.0107299245,106.474602,-0.219405453,5.75752554,1.96464562,0.832298998,1.43453375,-3.20834583,0,0,-69.0658005,34.2222838,-43.1816034,46.5124374,7.88954724,-9.16568698,-8.62381648,-75.366008,-33.2498424,46.5140766,51.5746901,0.944267783,-9.70322457,8.50589241,-11.6926708,2.28203322,-0.328596933,7.21827113,-1.22961868,-2.30639629,-10.8778865,-1.92958415,-13.4703266,9.28045977,-3.25955389,1.02021202
278,0.0823913026,0.00515578431,106.475139,-0.205324136,5.7656658,1.97745746,0.847145695,1.38006854,-3.2056733,0,0,-69.6906399,34.03918,-43.7264066,46.6696888,8.2406147,-9.12151444,-8.70320633,-75.900443,-33.1622828,46.9165079,51.7561273,0.895292659,-9.81268262,8.66518352,-11.7066907,2.26416203,-0.321899559,7.22905343,-1.21372067,-2.30818089,-10.865219,-1.94446585,-13.4732226,9.25019862,-3.23797455,1.05516562
279,0.101276359,0.0104226674,106.471729,-0.208847875,5.81465896,1.94272416,0.867043797,1.3981981,-3.27377925,0,0,-70.3221797,34.0790171,-44.3684171,46.6924675,8.20244675,-9.10181105,-8.80266328,-76.3017986,-32.838887,47.1209662,52.0213469,0.612346843,-9.87515922,8.73670329,-11.7303684,2.26587854,-0.308303934,7.19292344,-1.20848885,-2.27516525,-10.922053,-1.93645297,-13.4442524,9.24924837,-3.22137676,1.03536682
280,0.112075917,0.0153307512,106.478083,-0.220416353,5.82444268,1.92482265,0.87283537,1.3585338,-3.28310737,0,0,-70.9800772,33.9246036,-44.8927297,46.9540501,8.58244944,-9.13697116,-8.76578709,-76.7255299,-32.6150924,47.4463599,52.0774911,-0.130253668,-9.15398687,7.99629627,-11.7085263,2.28122043,-0.307732225,7.14489697,-1.19264964,-2.23503192,-10.9349117,-1.92623159,-13.4258621,9.25728579,-3.21167042,0.990450321
281,0.121722254,0.0141513374,106.475556,-0.215824833,5.83481343,1.9258205,0.879746081,1.34344592,-3.2947189,0,0,-71.4484028,33.6239728,-45.1651962,47.1804572,8.67435903,-9.23813736,-8.89235988,-77.3455403,-32.5408141,48.0416177,52.3257241,0.0581363691,-9.30279022,8.34955707,-11.709316,2.27660642,-0.300629229,7.13829303,-1.17792685,-2.27584699,-10.9245085,-1.92405853,-13.4317711,9.22441038,-3.22095158,1.02616293
282,0.127239141,0.0091526701,106.472266,-0.209192495,5.84293266,1.92750326,0.890716218,1.32311351,-3.30424766,0,0,-72.1869648,33.6558903,-45.9594652,47.2527411,8.60129308,-9.0596961,-8.96868383,-77.883165,-32.4062731,48.5714491,52.5559083,0.203062151,-9.51999109,8.52177858,-11.7154512,2.26866441,-0.281350246,7.1389991,-1.17553148,-2.28275338,-10.9150273,-1.92881084,-13.4165935,9.19826015,-3.21851854,1.0322101
283,0.136455102,0.0127070714,106.481516,-0.205823876,5.85473636,1.92455929,0.877279636,1.31477011,-3.31524576,0,0,-72.8883774,33.5622962,-46.6674929,47.5013053,8.4032082,-9.0768228,-8.78238274,-78.4629456,-32.2585292,49.2184559,52.8431758,0.310695113,-9.65992715,8.38255371,-11.7287855,2.25920822,-0.286416005,7.14489654,-1.16070186,-2.25649685,-10.9251079,-1.93685147,-13.412013,9.19743541,-3.18780425,1.04979741
284,0.146760745,0.017511216,106.483638,-0.212662411,5.85943538,1.92360954,0.873856697,1.31554171,-3.31895284,0,0,-73.5247393,33.4160277,-47.2390226,47.7893993,8.33481837,-9.23456175,-8.84529561,-79.1429455,-32.0725773,50.0456703,53.292469,0.249401343,-9.81402134,7.95324132,-11.723224,2.26657245,-0.287328156,7.13561303,-1.15959131,-2.25282029,-10.929912,-1.92836603,-13.4308541,9.20531915,-3.1937813,1.04561285
285,0.153210748,0.0187818106,106.47825,-0.212902465,5.86465977,1.9260471,0.865143083,1.29867178,-3.32593927,0,0,-74.0690234,33.1972773,-47.6730743,48.0115,8.62881618,-9.08342845,-8.80952591,-79.6509887,-31.8995516,50.5495846,53.5330556,0.416406351,-9.89564808,8.1745753,-11.7189013,2.26776176,-0.289348558,7.12615365,-1.17631535,-2.29488593,-10.9304166,-1.92927679,-13.4321194,9.20222422,-3.20669036,1.03907177
286,0.158170215,0.0160189535,106.474197,-0.205339961,5.87360281,1.91695267,0.868741846,1.2458899,-3.33598776,0,0,-74.5818545,33.0099218,-48.1724739,48.1849936,8.63191111,-9.06520892,-8.5978131,-80.0657109,-31.7048604,50.8280309,53.7225968,0.339263767,-9.91392823,8.27498592,-11.7017106,2.26205129,-0.286822802,7.08512513,-1.13804057,-2.29796336,-10.9330505,-1.93606024,-13.4183993,9.19796218,-3.20728779,1.04801206
287,0.167851208,0.020300677,106.474137,-0.212728799,5.88191955,1.91299928,0.864150091,1.23624706,-3.34733206,0,0,-75.2070217,32.8796598,-48.7434196,48.4430552,8.83539269,-9.17958215,-8.72181348,-80.5797305,-31.5611464,51.3552293,53.9540548,-0.0303351146,-9.86960884,8.00204473,-11.6931148,2.27095145,-0.282386941,7.05964254,-1.12926303,-2.26476416,-10.9446627,-1.93149618,-13.4057728,9.21149877,-3.20516274,1.0111411
288,0.174925779,0.0182207892,106.482732,-0.200118728,5.89187112,1.91302848,0.869123589,1.20185866,-3.35419491,0,0,-75.6983445,32.6604415,-49.0989139,48.586315,8.96801533,-9.02661494,-8.78837623,-81.0628912,-31.3713935,51.7760748,54.2325455,0.33066101,-9.98922765,8.48294212,-11.710799,2.25243865,-0.266354539,7.07349844,-1.12317829,-2.26479511,-10.9467476,-1.93591424,-13.4337031,9.19095185,-3.18607365,1.05361324
289,0.181437947,0.0171818087,106.487978,-0.203085776,5.90911172,1.91579977,0.863259658,1.19812393,-3.36627773,0,0,-76.4066283,32.5741079,-49.8212542,48.8927241,9.27430492,-9.15486369,-8.80576504,-81.541387,-31.2102865,52.2888991,54.4474677,0.192776913,-9.99305341,8.49128008,-11.7417458,2.25441727,-0.266723529,7.096669,-1.13196725,-2.29121535,-10.9693922,-1.93715349,-13.4100767,9.19935554,-3.18127138,1.00966471
290,0.199935958,0.0183492622,106.481493,-0.199268167,5.9203442,1.91699128,0.847475998,1.16803503,-3.39611114,0,0,-76.9211806,32.4273681,-50.3636224,49.0356629,9.172197,-9.02759592,-8.63797973,-81.905436,-30.9708815,52.5784855,54.6723209,0.0158295887,-9.81071297,8.30614438,-11.7223642,2.25274004,-0.276101086,7.06403009,-1.14469403,-2.3010649,-10.9650158,-1.93992548,-13.4288691,9.19199943,-3.19560176,1.04707921
291,0.226254296,0.0123026592,106.478703,-0.196718455,5.94154292,1.91264534,0.83300112,1.10798998,-3.45508492,0,0,-77.417831,32.1919383,-50.8077043,49.3598032,9.45121279,-9.14945503,-8.6928364,-82.1884722,-30.6816742,52.8761485,54.9573755,0.440901277,-10.1468215,8.8428504,-11.6979608,2.25539122,-0.2695111,7.00673078,-1.12271501,-2.34420801,-10.9598838,-1.93642053,-13.4257238,9.16527119,-3.19333328,1.07660857
292,0.24536429,0.0123157064,106.481361,-0.194617617,5.96175425,1.91037231,0.823261484,1.08817144,-3.49167915,0,0,-78.0492956,32.0841579,-51.464806,49.5884096,9.52727378,-9.13712398,-8.63897267,-82.6750003,-30.5634812,53.4054233,55.1429654,0.557209981,-10.1355363,9.11944916,-11.6882218,2.25200173,-0.265233828,6.96196828,-1.0880628,-2.2976417,-10.968541,-1.93598702,-13.4260943,9.15737379,-3.19558426,1.03941904
293,0.263487897,0.0153680608,106.493986,-0.185789748,5.99645205,1.90531872,0.790056839,1.03679646,-3.54649334,0,0,-78.5899666,31.9100188,-51.9074467,49.8646669,9.63330905,-9.03104602,-8.91066906,-83.1139697,-30.3321871,53.8577389,55.4722966,0.386622645,-10.2247385,9.02996173,-11.7113121,2.23699026,-0.258773723,6.94120963,-1.05537618,-2.2605527,-10.9924954,-1.94107381,-13.4426259,9.13583991,-3.1605234,1.05233536
294,0.284207333,0.0243643299,106.49519,-0.194889398,6.02626865,1.91382504,0.797589951,1.07989336,-3.61226422,0,0,-78.9556344,31.5870602,-52.0920086,50.1809969,10.2000773,-9.14884715,-8.77999644,-83.445029,-30.1342482,54.1987259,55.6666701,0.903009492,-10.3145974,9.80719542,-11.7324584,2.23947688,-0.262065794,6.93769251,-1.07356849,-2.29845385,-11.0089715,-1.93561691,-13.4358658,9.12478098,-3.16707377,0.996849247
295,0.295198848,0.0245445874,106.490517,-0.198707627,6.04325055,1.90579039,0.817031337,1.04445076,-3.62130653,0,0,-79.5995369,31.4447054,-52.7780294,50.4349228,9.63293937,-9.13275351,-8.76982373,-83.8553731,-30.0012269,54.750571,55.8634513,1.02845659,-10.2524555,9.73605729,-11.7132835,2.2449374,-0.266225192,6.8843816,-1.05281827,-2.29225567,-11.0183297,-1.92979909,-13.4195057,9.11808483,-3.16638733,1.01695786
296,0.306863664,0.0264430797,106.483352,-0.195608407,6.05785062,1.91098615,0.81509754,1.05404034,-3.65267375,0,0,-80.0645361,31.2114168,-53.1367851,50.7325961,9.79393034,-9.10113572,-8.79568795,-84.2536824,-29.7793891,55.014872,56.1829573,0.439790571,-10.3650904,9.68754844,-11.7132707,2.23932853,-0.270942745,6.87133679,-1.04343946,-2.33290148,-11.0131737,-1.93217834,-13.4328323,9.09793748,-3.16077228,1.097532
297,0.332740182,0.0362125254,106.489348,-0.219771424,6.08199428,1.89809053,0.819937476,1.02899948,-3.71994471,0,0,-80.5502719,31.0645234,-53.6712508,50.9586378,9.60108934,-9.11688186,-8.65795889,-84.5781983,-29.6049973,55.4383301,56.346933,0.381031494,-10.1414102,9.57217886,-11.6907746,2.26452553,-0.25945885,6.80414224,-1.04519269,-2.29191672,-11.0167135,-1.90371417,-13.4372668,9.07748362,-3.13883883,1.07833127
298,0.321139884,0.0318625447,106.492352,-0.199237568,6.08825275,1.90185255,0.805784951,0.997690001,-3.67014879,0,0,-80.9752053,30.7558364,-53.8151766,51.2902435,9.78819469,-9.01116932,-8.79517739,-85.0141352,-29.4128368,55.8269815,56.5852657,0.205687959,-10.1747219,9.64350908,-11.719493,2.23713071,-0.254008919,6.82496322,-1.01871695,-2.27959143,-11.0308648,-1.9234088,-13.4356762,9.06681401,-3.15122175,1.03531431
299,0.320901326,0.0265652372,106.496537,-0.18390216,6.09625247,1.89792035,0.797732905,0.931438447,-3.65555182,0,0,-81.3675245,30.5589664,-54.201557,51.4708917,10.0741482,-8.929073,-8.5055398,-85.5615953,-29.2491718,56.492539,56.9193883,-0.0651915743,-10.0713521,9.24042462,-11.7170922,2.22334376,-0.253854893,6.79474134,-0.984843269,-2.27792935,-11.0401504,-1.9363597,-13.4301122,9.0576479,-3.13245453,1.04603376
300,0.325678848,0.0325090397,106.493783,-0.1954291,6.10153059,1.89251475,0.78429328,0.942184255,-3.65830097,0,0,-81.8898017,30.4368563,-54.7212387,51.6715388,9.88028698,-8.78434813,-8.58677039,-85.9316755,-29.049884,56.7921282,57.1349832,-1.5221528,-9.49865358,8.26456475,-11.7059436,2.23569914,-0.261123228,6.77232295,-0.970531034,-2.28558599,-11.0513212,-1.92665677,-13.4338449,9.07336417,-3.1248664,1.07187482
301,0.329089561,0.0374187657,106.491196,-0.205818564,6.10358897,1.89245521,0.777695424,0.941232724,-3.65110067,0,0,-82.4136363,30.1868407,-55.1743023,51.9977555,10.586298,-8.92439433,-8.64148021,-86.3231341,-28.8712369,57.1778051,57.3475045,-1.53103397,-9.3890538,8.53811554,-11.707471,2.2436704,-0.242940197,6.77586825,-1.00339364,-2.31508728,-11.0434494,-1.91905584,-13.4260269,9.06199019,-3.10416047,1.12179913
302,0.338169187,0.0424125523,106.495905,-0.192530654,6.11143829,1.88322985,0.775360887,0.935483946,-3.66034619,0,0,-82.8495048,29.9101804,-55.5124444,52.3471299,10.4322662,-8.80098049,-8.66886329,-86.7514006,-28.6717339,57.674575,57.6035683,-1.65571427,-9.51530387,8.55638459,-11.6886581,2.22759726,-0.244672957,6.7347599,-0.978338901,-2.2884346,-11.0596489,-1.93896179,-13.4212722,9.08055123,-3.12342929,1.11192534
303,0.345318648,0.0426205544,106.500125,-0.189427892,6.12469188,1.87784492,0.786448045,0.909477894,-3.67351949,0,0,-83.2856329,29.6206248,-55.9253021,52.7092153,10.8882411,-8.92314952,-8.31619842,-87.0533086,-28.4977332,57.9503097,57.7836872,-1.96766267,-9.35979925,8.59034599,-11.6953961,2.22501053,-0.236418487,6.72793142,-0.955935667,-2.32066029,-11.0542386,-1.9357119,-13.4241733,9.04164989,-3.0985198,1.08732385
304,0.347505789,0.0419885473,106.495368,-0.178550258,6.14016889,1.88213468,0.778952019,0.882490376,-3.67678048,0,0,-83.8102255,29.3967722,-56.3597875,52.9796191,10.8208971,-8.73593148,-8.58303513,-87.3854266,-28.2964868,58.3331965,58.0166513,-2.01687247,-9.31423932,8.68898588,-11.7160292,2.20839781,-0.23149248,6.73000524,-0.935353212,-2.2973194,-11.056087,-1.94475934,-13.4332985,9.00757066,-3.08869948,1.09348671
305,0.345689966,0.0423023419,106.501222,-0.16072575,6.14569388,1.87616883,0.775326736,0.85480191,-3.6616563,0,0,-84.3685389,29.1866926,-56.8648629,53.3905301,11.0423617,-8.8872492,-8.63282465,-87.8157968,-28.139833,58.761866,58.2287287,-2.38271021,-9.27904934,8.51901918,-11.7166935,2.18493397,-0.228573054,6.71532374,-0.911033683,-2.27505768,-11.0684274,-1.96972752,-13.4144403,9.01235862,-3.05899734,1.12506929
306,0.35218664,0.0524938281,106.502867,-0.174517534,6.15506383,1.8726278,0.766131487,0.876004258,-3.67389003,0,0,-84.742198,28.9612247,-57.2033158,53.6291803,11.0094385,-8.79537376,-8.68811247,-88.0758563,-27.8966185,59.110028,58.4276853,-2.68801647,-9.10363642,8.27128225,-11.7155614,2.19341323,-0.215511345,6.70269003,-0.911725453,-2.27769456,-11.0648049,-1.95371457,-13.4240811,8.99019125,-3.03095514,1.19334493
307,0.350800017,0.0576015678,106.497717,-0.173513664,6.15717951,1.86546123,0.745052082,0.868230435,-3.66392734,0,0,-85.1339572,28.7070665,-57.4143379,54.0091505,11.2078726,-8.98286587,-8.6251219,-88.5288685,-27.6980256,59.5946641,58.7143552,-2.89192387,-9.05691707,8.28993976,-11.7065566,2.19210823,-0.218947237,6.68758635,-0.916621845,-2.29567994,-11.0719441,-1.95573865,-13.437902,8.99829868,-3.04582446,1.21328353
308,0.357569125,0.0615311961,106.501973,-0.169721099,6.17233443,1.85206346,0.749676387,0.894042254,-3.67658667,0,0,-85.6048168,28.5300895,-57.869693,54.2677142,10.9961913,-8.80485492,-8.82151631,-88.8268219,-27.4789353,59.9693888,58.9303462,-2.86258884,-9.10667244,8.4359786,-11.6917052,2.18571219,-0.221622937,6.63720602,-0.858375646,-2.29771128,-11.0844246,-1.96153492,-13.4040072,8.98576955,-3.02467158,1.19114412
