Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1919,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1920,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1921,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1922,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1923,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1924,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1925,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1926,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1927,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1928,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1929,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1930,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1931,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1932,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1933,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1934,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1935,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1936,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1937,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1938,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1939,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1940,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1941,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1942,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1943,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1944,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1945,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1946,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1947,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1948,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1949,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1950,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1951,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1952,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1953,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1954,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1955,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1956,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1957,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1958,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1959,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1960,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1961,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1962,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1963,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1964,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1965,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1966,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1967,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1968,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
1969,1.64069831,-0.28929722,105.922341,0.094231918,-0.567509629,0.670759019,-0.644303591,1.41511456,3.14728458,0,0,-0.323873456,13.3679873,-23.5130697,69.4828929,-6.3900838,-6.70930677,-17.212898,-3.78229836,-20.2607351,36.1430422,70.0194999,14.317189,-2.39264429,18.3578307,-9.37972376,2.37463821,-1.28219182,14.9971642,-5.33980134,-2.52865321,-8.6409022,-1.92443824,-5.49568333,16.0076633,-7.15937697,0.84370376
