Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
490,-1.46564106,2.0192571,106.151736,0.35255495,3.61050423,-8.40331582,-2.11796888,-0.101331112,0.631980969,0,0,-2.32233966,16.9271024,-21.3242553,70.65203,-7.86807483,-5.01964262,-14.0984137,-2.64678987,-21.4254975,29.4540433,71.3415581,13.7971025,-1.26716583,14.1880156,-7.99554751,4.34830675,10.591022,11.1812049,-5.64034674,-3.83333225,-13.1928587,-4.88163097,-0.103064073,13.7472908,-3.83378988,4.2067118
491,-1.46499136,2.0078605,106.147659,0.352433942,3.61363689,-8.36768353,-2.08336436,-0.125962002,0.65525121,0,0,-2.34328551,16.9258303,-21.3586316,70.6588261,-7.90106294,-5.06573018,-14.0357382,-2.64231012,-21.4129999,29.3980631,71.3448571,13.7750094,-1.30872145,14.1870013,-7.99852547,4.35206548,10.559142,11.1644479,-5.63923086,-3.83504108,-13.188764,-4.88156181,-0.130713532,13.7527575,-3.8531778,4.21136658
492,-1.46519495,1.99300088,106.158566,0.343229111,3.61878531,-8.33100235,-2.04444488,-0.153845729,0.664492829,0,0,-2.38890733,16.9706364,-21.522604,70.6914197,-8.06555951,-5.06550265,-13.9729952,-2.64834801,-21.4070833,29.3866191,71.3509564,13.7478654,-1.29719903,14.207643,-8.01591257,4.37122331,10.5298192,11.178846,-5.60326778,-3.88623677,-13.1776505,-4.86351218,-0.183484001,13.7417396,-3.83378988,4.18013682
493,-1.46624902,1.98012795,106.160724,0.340766034,3.62606512,-8.29698083,-2.02349925,-0.175529272,0.675317879,0,0,-2.39939487,16.9911081,-21.5509715,70.6934893,-8.08304309,-5.10286122,-13.9573464,-2.661329,-21.4132834,29.3752912,71.3547745,13.6923214,-1.26878928,14.2942634,-8.02574804,4.38087053,10.4772805,11.161353,-5.59834961,-3.83586113,-13.1692032,-4.85805999,-0.218136272,13.7308181,-3.83941198,4.15978755
494,-1.46637764,1.95972342,106.158733,0.348271466,3.6289537,-8.24584703,-2.0192957,-0.207515581,0.686090368,0,0,-2.4127782,16.9968984,-21.5333564,70.7155098,-8.07175961,-5.15256835,-13.9870467,-2.68710421,-21.4149448,29.3966629,71.3776761,13.6274227,-1.21524764,14.331651,-8.02938341,4.3740096,10.4507598,11.1426904,-5.57427405,-3.86307389,-13.158292,-4.86223152,-0.272156678,13.7308428,-3.86406896,4.16468864
495,-1.46553041,1.9456014,106.159222,0.34468796,3.6312241,-8.20595287,-1.98952162,-0.215037927,0.691123577,0,0,-2.40563894,17.0246768,-21.5863638,70.6712638,-8.12659066,-5.15176025,-13.9716992,-2.69659369,-21.4249271,29.448002,71.3853464,13.6119267,-1.21858462,14.2485533,-8.03922486,4.38414688,10.4020366,11.1344147,-5.56657301,-3.84984082,-13.1515019,-4.85405664,-0.306542252,13.732477,-3.86948914,4.16894256
496,-1.4668907,1.92917883,106.162381,0.352857405,3.63125968,-8.16668432,-1.95045016,-0.247491851,0.710849003,0,0,-2.41106211,16.9923376,-21.4388812,70.6846032,-7.98362797,-5.14055149,-14.0339436,-2.68125202,-21.4053877,29.3593871,71.3799301,13.4965016,-1.23362853,14.2395809,-8.04435263,4.38568069,10.3549903,11.1243855,-5.53942173,-3.85747313,-13.1465868,-4.8602243,-0.338116215,13.740587,-3.87805847,4.1445891
497,-1.46611277,1.91911981,106.163013,0.350969717,3.63405826,-8.12589407,-1.91124402,-0.255114422,0.725618006,0,0,-2.4591078,17.0822997,-21.7288723,70.6802865,-8.31962462,-5.12369671,-14.0195891,-2.68725639,-21.4296912,29.4035512,71.3734209,13.6363088,-1.2472569,14.3094179,-8.06505151,4.38950517,10.3520353,11.1403305,-5.52878755,-3.88789138,-13.1284816,-4.85599087,-0.371890273,13.7218407,-3.88122042,4.12958573
498,-1.46461111,1.90906413,106.169116,0.342384256,3.63727996,-8.09160303,-1.88146568,-0.26672441,0.739953933,0,0,-2.47721933,17.1154756,-21.8349588,70.6826907,-8.53580096,-5.12624309,-13.9682192,-2.68449422,-21.4163535,29.4486953,71.3972993,13.6526594,-1.32428713,14.3355186,-8.06565769,4.40748905,10.3146008,11.1253553,-5.49917569,-3.94585535,-13.1240497,-4.84111941,-0.404271907,13.7301931,-3.87931992,4.11978484
499,-1.46283535,1.89267527,106.167138,0.348486296,3.63776458,-8.05022711,-1.84934223,-0.273821483,0.753465755,0,0,-2.50052564,17.1607205,-21.9728893,70.6606702,-8.72310097,-5.12631097,-13.9170662,-2.67833745,-21.4212405,29.4980912,71.3916849,13.7604748,-1.41992771,14.1932979,-8.07231115,4.40663742,10.2777374,11.1211778,-5.48159265,-3.91103462,-13.113585,-4.84559446,-0.434068687,13.7335476,-3.89265245,4.12558538
500,-1.46436142,1.87395383,106.169534,0.342206107,3.63715133,-8.00943312,-1.80633979,-0.279943334,0.767574898,0,0,-2.47919154,17.1252274,-21.894909,70.661524,-8.71639031,-5.17997192,-13.799943,-2.6733465,-21.4502962,29.5342161,71.3835843,13.7082896,-1.4462519,14.2303824,-8.08179743,4.42644667,10.2323388,11.1222587,-5.46551567,-3.96991683,-13.1060291,-4.83147219,-0.478666541,13.7415893,-3.90000643,4.11055341
501,-1.46787344,1.85729451,106.171525,0.353716583,3.63664621,-7.97397082,-1.7545168,-0.313485859,0.777554391,0,0,-2.49439277,17.1857993,-22.0779257,70.6505889,-8.9690151,-5.19938844,-13.7638779,-2.64257308,-21.4599575,29.5078037,71.3300356,13.6147996,-1.37042218,14.2329002,-8.09671712,4.4275664,10.1867542,11.1272371,-5.44793988,-3.93779957,-13.0938321,-4.84122656,-0.482171441,13.7348675,-3.91198829,4.11177601
502,-1.47538148,1.85604859,106.172574,0.343128503,3.62555737,-7.99459308,-1.64795709,-0.322134453,0.822204032,0,0,-2.45196043,17.1926704,-22.0762232,70.545158,-9.07372787,-5.18984752,-13.6552805,-2.68779342,-21.4727453,29.6444758,71.3436345,13.6332983,-1.35057365,14.1844494,-8.09003208,4.44338853,10.2286189,11.1361334,-5.4517443,-3.98246218,-13.1142082,-4.82236456,-0.44545093,13.7789265,-3.90891086,4.07454295
503,-1.47677911,1.83532648,106.170201,0.345408958,3.62571721,-7.95477782,-1.60383973,-0.345914023,0.839369204,0,0,-2.43135012,17.1910039,-21.9547552,70.5222154,-8.99008111,-5.12433662,-13.6530717,-2.71800078,-21.481143,29.8036124,71.3498363,13.7862041,-1.31553659,14.1594099,-8.09466721,4.45128167,10.1895375,11.1283,-5.42408374,-4.02495364,-13.1089439,-4.81741908,-0.483601939,13.7900239,-3.93461329,4.08599248
504,-1.48064448,1.80890299,106.169569,0.355809051,3.62715711,-7.91090862,-1.52845184,-0.419192428,0.853912651,0,0,-2.44072989,17.2957209,-22.1015308,70.504095,-9.20479835,-5.13464167,-13.6083664,-2.67961939,-21.4099315,29.7468399,71.3493172,13.8756181,-1.38780052,14.2330743,-8.11616353,4.45345025,10.1420779,11.1425819,-5.41007972,-4.01495083,-13.0916695,-4.81915053,-0.537297792,13.7760023,-3.93433795,4.10391617
505,-1.48376124,1.79148614,106.173301,0.348374105,3.63036681,-7.86705867,-1.47134718,-0.44417059,0.877964095,0,0,-2.45630465,17.3499014,-22.1349697,70.5092449,-9.33098268,-5.15483256,-13.6337688,-2.69283068,-21.3898012,29.7641203,71.349406,13.8973304,-1.47667206,14.0362855,-8.12583422,4.47332141,10.0926367,11.1299794,-5.3898948,-4.00533819,-13.0871889,-4.80455869,-0.576423676,13.7822861,-3.94223322,4.06073145
506,-1.4889895,1.77286156,106.17311,0.340896847,3.63140861,-7.8162644,-1.39675362,-0.490128932,0.897667644,0,0,-2.47727482,17.3722139,-22.1052567,70.5270239,-9.33929075,-5.17411077,-13.5310043,-2.6946298,-21.4211193,29.7284632,71.3140803,13.54527,-1.29894446,13.9010307,-8.14360893,4.49368348,10.0525435,11.1312472,-5.37455377,-4.03082888,-13.0888034,-4.78873143,-0.634282316,13.8042955,-3.96297736,4.02511201
507,-1.49293747,1.75416898,106.17305,0.338749562,3.6332602,-7.75550294,-1.34816568,-0.499137365,0.915834132,0,0,-2.47225634,17.3636027,-21.9999591,70.5572065,-9.22458455,-5.22506355,-13.5775734,-2.71294345,-21.4393508,29.8356562,71.3284783,13.6967243,-1.31227037,13.8613071,-8.15861144,4.50460794,9.98123718,11.1196282,-5.35195182,-4.06604704,-13.0818203,-4.78057832,-0.6968056,13.8149327,-3.97294943,4.03214028
508,-1.49876745,1.7358603,106.169343,0.339361319,3.63716662,-7.70532575,-1.27574391,-0.526744029,0.939003735,0,0,-2.47902719,17.3674601,-21.953203,70.5801013,-9.2631239,-5.22298077,-13.5306901,-2.74162385,-21.4107323,29.828809,71.3883586,13.7638779,-1.42560189,13.9893834,-8.18496658,4.51348719,9.91788461,11.1287593,-5.3530963,-4.09784158,-13.0761359,-4.77578225,-0.764632474,13.8120999,-4.0021058,4.00869053
509,-1.49644688,1.71826985,106.174088,0.34293174,3.63755756,-7.6452312,-1.23764404,-0.534816512,0.944349212,0,0,-2.4907034,17.4038753,-21.9461406,70.6224075,-9.40524989,-5.26960962,-13.5688794,-2.70748293,-21.4148526,29.6535258,71.3445839,13.6948793,-1.36648052,14.2559273,-8.19987774,4.51781582,9.83914961,11.1343413,-5.32203986,-4.04841662,-13.0572675,-4.77991024,-0.817374554,13.8080206,-4.00106889,4.01554847
510,-1.49973268,1.70241483,106.174898,0.345479439,3.63591698,-7.59802173,-1.18304479,-0.540061297,0.96795061,0,0,-2.42878859,17.4859758,-22.076312,70.4576633,-9.57436537,-5.16702615,-13.53051,-2.7226483,-21.4806973,29.7057016,71.3106857,13.5468828,-1.31848702,14.2552409,-8.21060797,4.51805146,9.81207474,11.1360497,-5.32013338,-4.06242961,-13.047199,-4.77994952,-0.8753484,13.8158445,-4.02191762,4.02990168
511,-1.50243696,1.68671962,106.183851,0.333634105,3.63706729,-7.54277956,-1.10673632,-0.54049464,0.982591121,0,0,-2.40280655,17.4823951,-22.0062992,70.4653268,-9.42852632,-5.18499169,-13.5377901,-2.79825956,-21.497112,29.9429585,71.3704088,13.6484204,-1.36486315,14.0839354,-8.22565658,4.54357374,9.7287857,11.1347503,-5.27457559,-4.11611831,-13.0398428,-4.76137567,-0.922327935,13.8252822,-4.01403046,3.97787016
512,-1.50603475,1.67134814,106.179988,0.335236581,3.63640175,-7.4768043,-1.0285251,-0.537606431,1.01438213,0,0,-2.41528744,17.4915271,-21.9590753,70.4405879,-9.51963507,-5.11372677,-13.5787738,-2.77413192,-21.5213421,29.8300043,71.3162044,13.3483437,-1.31154936,13.9577699,-8.24346801,4.54836384,9.66121976,11.1321232,-5.26597639,-4.0844655,-13.029391,-4.76173767,-0.993305126,13.8341213,-4.03266407,3.96075541
513,-1.51341874,1.64415184,106.173813,0.354781355,3.63443519,-7.40076427,-0.910418539,-0.572555015,1.03431294,0,0,-2.43220368,17.4694058,-21.9360609,70.5106588,-9.56271563,-5.19353113,-13.622014,-2.74325626,-21.5034299,29.7028056,71.3176593,13.4128446,-1.43093744,13.9591718,-8.27144702,4.53864918,9.56961754,11.1504717,-5.24749261,-4.09210507,-13.0129157,-4.78052581,-1.06742847,13.8349375,-4.07099338,3.96290436
514,-1.51809147,1.62108317,106.170166,0.33824347,3.63663764,-7.32706415,-0.812688511,-0.586214006,1.0525821,0,0,-2.43542711,17.4916329,-21.9202883,70.5443384,-9.57168623,-5.33939067,-13.6353662,-2.7817749,-21.5184478,29.792988,71.3415376,13.6000345,-1.53116107,14.0284154,-8.29266074,4.56702392,9.48890007,11.1414114,-5.24411679,-4.05410275,-13.0026294,-4.75646946,-1.13502782,13.8440122,-4.08508876,3.94634584
515,-1.523594,1.59417596,106.17305,0.328653624,3.63767115,-7.24569143,-0.679153137,-0.660799511,1.06536928,0,0,-2.3779485,17.5471538,-21.7337746,70.4965886,-9.46041647,-5.31482376,-13.7134677,-2.80847048,-21.4911236,29.7776748,71.3620214,13.3979266,-1.53546153,14.0076337,-8.32490435,4.59869807,9.39090478,11.1612258,-5.23610071,-4.1345833,-12.9889793,-4.73777224,-1.24218836,13.8584615,-4.10904949,3.91344824
516,-1.52570195,1.57776717,106.181455,0.301378821,3.63700591,-7.15946679,-0.605623429,-0.626814197,1.07590997,0,0,-2.38453515,17.5590162,-21.8309324,70.5313679,-9.61857719,-5.30388223,-13.4930677,-2.82920629,-21.5037868,29.8762685,71.3741859,13.6468546,-1.6362319,14.1244837,-8.35389253,4.643242,9.28893945,11.1725434,-5.22453677,-4.12588633,-12.9511955,-4.70512949,-1.33519643,13.8365708,-4.10146029,3.8834381
517,-1.52699342,1.55298701,106.173396,0.309683938,3.64220114,-7.05620977,-0.574291644,-0.616501892,1.08840633,0,0,-2.39406028,17.5352676,-21.6678565,70.5833183,-9.56207274,-5.35982959,-13.6047934,-2.84475821,-21.5529027,29.9604711,71.3396935,13.6410882,-1.61046747,14.0334313,-8.40874151,4.64794928,9.15263278,11.2150502,-5.21902481,-4.14110442,-12.939247,-4.71300683,-1.43748215,13.8459179,-4.14146727,3.89582251
518,-1.53165376,1.52337765,106.167686,0.295475635,3.6419844,-6.95021164,-0.509249193,-0.639149146,1.09877317,0,0,-2.39859638,17.6324305,-21.8991386,70.60135,-9.96537663,-5.37445729,-13.5003615,-2.84175677,-21.5081291,29.9081621,71.3556146,13.5630977,-1.6623546,13.9606642,-8.45581603,4.67560173,9.05545626,11.2468951,-5.21679561,-4.10366303,-12.9176175,-4.69307933,-1.53597678,13.8541252,-4.16917735,3.88593368
519,-1.53307905,1.49274888,106.165051,0.286131347,3.62470198,-6.84070624,-0.455279439,-0.619945535,1.12667919,0,0,-2.37970856,17.5910122,-21.7322156,70.6302144,-9.80878088,-5.45481191,-13.5312826,-2.88557008,-21.5513232,29.9320131,71.3281846,13.373174,-1.58895845,13.7453032,-8.48841652,4.70277606,8.96575197,11.299339,-5.21849078,-4.12202173,-12.8652564,-4.6769238,-1.66464036,13.8531357,-4.21127181,3.84523343
520,-1.53505346,1.46046327,106.171644,0.282026456,3.63057962,-6.70765522,-0.388673596,-0.62979264,1.11660071,0,0,-2.36006451,17.6425938,-21.7035289,70.6264851,-9.86076972,-5.34878133,-13.5868403,-2.89425552,-21.5606532,29.957541,71.3334165,13.5647702,-1.57473352,13.9044628,-8.5309003,4.72463736,8.80221676,11.3024886,-5.17383841,-4.18640352,-12.8270671,-4.66883258,-1.8147691,13.8318895,-4.21904115,3.81308032
521,-1.5357798,1.43074952,106.17249,0.2639481,3.63471527,-6.57575205,-0.255881938,-0.663247867,1.10721518,0,0,-2.39914941,17.7249334,-21.8767407,70.7221897,-10.1108725,-5.48954086,-13.482019,-2.84695988,-21.4953788,29.9154772,71.3256438,13.8399397,-1.65575418,13.9027032,-8.58766002,4.75930271,8.66190076,11.3384478,-5.16244096,-4.19819712,-12.8018944,-4.64594248,-1.96381471,13.8444562,-4.25020901,3.78051952
522,-1.54592553,1.41008869,106.171775,0.250003018,3.63225572,-6.44362905,-0.133902564,-0.612694062,1.13765392,0,0,-2.36826756,17.6462821,-21.6402301,70.6803207,-9.83656011,-5.39720268,-13.5346038,-2.8955635,-21.5766137,29.8979817,71.3418313,13.9957483,-1.75227927,13.7278068,-8.65462917,4.784968,8.52738958,11.3912888,-5.16319271,-4.2031473,-12.7740409,-4.63445838,-2.0670353,13.8489633,-4.26264337,3.78581548
523,-1.55248074,1.37469573,106.165206,0.240114242,3.62321187,-6.28430309,-0.0571299901,-0.625612298,1.15378896,0,0,-2.39536698,17.7892055,-21.9279279,70.6583206,-10.3011026,-5.34136929,-13.3994737,-2.94372103,-21.6094208,29.8549379,71.3307596,14.0070454,-1.64349282,13.7055874,-8.71448041,4.81572562,8.33267028,11.4388422,-5.15892897,-4.19535875,-12.7388526,-4.6233606,-2.23659112,13.8736331,-4.31023015,3.75448754
524,-1.56291313,1.35041885,106.159794,0.228464199,3.61679745,-6.1479222,0.00655100435,-0.590911041,1.18734002,0,0,-2.3758162,17.7743976,-21.754436,70.6550012,-10.1812234,-5.32569614,-13.5501297,-3.04023715,-21.6067485,30.0036891,71.4150373,14.0157608,-1.64115134,13.5370704,-8.7641726,4.83996938,8.17386582,11.4757065,-5.14512003,-4.27776541,-12.7003748,-4.61051173,-2.35175814,13.8749957,-4.33154973,3.74000583
525,-1.56706274,1.32195,106.166816,0.200368386,3.60831878,-5.97558789,0.075868494,-0.573024483,1.19350832,0,0,-2.39003111,17.6976229,-21.5234321,70.7791398,-10.0576055,-5.33497581,-13.5521583,-3.12214863,-21.6288032,30.0978091,71.4669945,14.0113083,-1.54356683,13.4438323,-8.81988645,4.8847434,8.01311646,11.5158133,-5.11057635,-4.33251364,-12.6398294,-4.58144415,-2.54059238,13.8630898,-4.33466387,3.70450421
526,-1.57436673,1.28327608,106.173134,0.198433698,3.60603684,-5.77288919,0.144055907,-0.625988972,1.21337414,0,0,-2.44118282,17.8010661,-21.6436452,70.80713,-10.0580871,-5.36817224,-13.504364,-3.18216208,-21.586246,30.112716,71.497744,14.3150622,-1.56114069,13.6070807,-8.89452249,4.9028831,7.78792939,11.5606407,-5.06856642,-4.35271819,-12.5885031,-4.58123669,-2.73351961,13.8596133,-4.36331694,3.67949035
527,-1.58790834,1.2401822,106.167996,0.194523728,3.59308928,-5.6176913,0.282506176,-0.651323904,1.23745974,0,0,-2.46528208,17.7810451,-21.5865602,70.915689,-10.2698665,-5.56157032,-13.526732,-3.19009151,-21.5551652,30.1245152,71.4657651,14.4646092,-1.6207342,13.5236004,-8.95272936,4.93008049,7.60278687,11.6086612,-5.06858904,-4.39552427,-12.5514152,-4.57201252,-2.86257689,13.8781401,-4.42004807,3.64394263
528,-1.59067474,1.20909857,106.16982,0.17617102,3.59001023,-5.44861493,0.411716253,-0.591461405,1.24775827,0,0,-2.45922178,17.7103817,-21.5888858,70.9184689,-10.2675937,-5.52682302,-13.4473866,-3.26329769,-21.6600154,30.2812714,71.4744872,14.2363349,-1.47130172,13.3994668,-9.01525889,4.96141526,7.41233473,11.6477282,-5.05454916,-4.3914364,-12.5151597,-4.55590778,-3.00808404,13.8924912,-4.44222782,3.65941771
529,-1.60192624,1.18205929,106.168604,0.178708078,3.57550744,-5.25843041,0.50365879,-0.532401186,1.28494417,0,0,-2.47178249,17.7000596,-21.6036032,70.8910115,-10.2494519,-5.53081953,-13.5170579,-3.42378344,-21.7235294,30.5562856,71.6084204,14.4142502,-1.55150874,13.4311529,-9.07556605,4.96757908,7.23881548,11.6938713,-5.03342723,-4.36806691,-12.4804888,-4.56798441,-3.18163296,13.9331855,-4.48334642,3.65783908
530,-1.61030516,1.14153689,106.167412,0.167940447,3.56203839,-5.06560384,0.616937477,-0.544046872,1.31599304,0,0,-2.51602611,17.8489253,-21.6715158,70.8173684,-10.3900351,-5.46101671,-13.6451248,-3.55983035,-21.7585136,30.8234723,71.6514028,14.3305992,-1.46298458,13.2921116,-9.12799287,4.99577624,7.0359388,11.7277849,-4.99091186,-4.44675069,-12.4317357,-4.55523458,-3.34891304,13.9587697,-4.5247903,3.62557412
531,-1.62413325,1.09391399,106.162894,0.171027795,3.55092031,-4.87020357,0.748116329,-0.627368884,1.37136197,0,0,-2.53503111,17.9766908,-21.6524356,70.7640929,-10.3141739,-5.44654439,-13.7078516,-3.69814232,-21.710692,31.0522086,71.680998,14.7567415,-1.4518359,13.4558978,-9.18523242,5.00851966,6.82692178,11.7541921,-4.95698759,-4.46695823,-12.3943661,-4.55618142,-3.51997577,13.9921898,-4.57892381,3.60458196
532,-1.63197182,1.05028059,106.161904,0.17884022,3.53846134,-4.66160397,0.853139773,-0.652806002,1.3834117,0,0,-2.48885135,17.9648506,-21.5137162,70.6827249,-10.160288,-5.43197474,-13.734275,-3.83238926,-21.6837606,31.3517158,71.7756986,14.92299,-1.48555921,13.5476742,-9.23975782,5.01362437,6.6292053,11.7793622,-4.93795954,-4.47014451,-12.3606249,-4.56891417,-3.74150548,14.0450922,-4.64672198,3.58692592
533,-1.64109524,1.02354856,106.162632,0.144610551,3.53940066,-4.45963732,0.999627213,-0.518982693,1.37669709,0,0,-2.54729045,17.9254165,-21.6426206,70.7273397,-10.4155527,-5.47008976,-13.7679846,-3.89294102,-21.8294075,31.4730233,71.7244585,14.7942205,-1.38973229,13.3412599,-9.32317919,5.05913947,6.40865337,11.8240709,-4.93506738,-4.50865739,-12.3066545,-4.53862527,-3.90102284,14.0251924,-4.6598385,3.5538057
534,-1.65227763,0.979723968,106.163073,0.110716199,3.53973623,-4.2690991,1.22916383,-0.549667904,1.40191137,0,0,-2.57916652,18.0264026,-21.7226619,70.6504318,-10.5550781,-5.45090546,-13.804065,-3.99411832,-21.8244488,31.7134187,71.7234886,14.9284013,-1.4989388,13.4246198,-9.39981818,5.11411994,6.22486237,11.8569497,-4.92475379,-4.54121434,-12.2678035,-4.49202631,-4.07931981,14.0300606,-4.68066546,3.52391401
535,-1.66760571,0.926611759,106.163704,0.110024193,3.52662684,-4.04904228,1.39257066,-0.628951513,1.44900478,0,0,-2.66394688,18.1311299,-21.8440071,70.6701983,-10.7556722,-5.4455903,-13.7480045,-4.12403706,-21.7403572,31.9245125,71.7572844,14.7685936,-1.4560911,13.1716535,-9.47617543,5.13493579,6.00274718,11.911388,-4.89012217,-4.57930374,-12.2160922,-4.48512056,-4.28693365,14.0578723,-4.72890922,3.46044042
536,-1.68091655,0.894662738,106.156492,0.0856858321,3.52097401,-3.80709237,1.47691699,-0.520927055,1.48462881,0,0,-2.69160786,18.0101263,-21.6257262,70.7518806,-10.5867966,-5.57312316,-13.8681621,-4.21259814,-21.7709462,31.9019148,71.761765,14.6904306,-1.39025352,12.9637921,-9.54140629,5.16536642,5.73774011,11.9143626,-4.85781282,-4.62079416,-12.1609085,-4.4699093,-4.49316737,14.0603243,-4.76060855,3.48189149
537,-1.68882627,0.845562294,106.155252,0.0958236865,3.5234428,-3.58505978,1.72581367,-0.578016178,1.50275197,0,0,-2.65075458,18.0037486,-21.3888774,70.6467913,-10.1082539,-5.53914041,-13.8914966,-4.31648319,-21.7768373,32.1370509,71.8028964,14.9896322,-1.5581988,13.0062016,-9.59364358,5.15893153,5.51539995,11.8943168,-4.79769648,-4.62378236,-12.1202936,-4.48323201,-4.68015191,14.070246,-4.80299842,3.4659383
538,-1.70279089,0.801727828,106.153381,0.0743735705,3.50748424,-3.33311958,1.92133862,-0.542556344,1.53758358,0,0,-2.72115868,18.0175831,-21.3589014,70.7029901,-10.183059,-5.62214172,-14.0343688,-4.39876349,-21.8286818,32.419206,71.7486442,15.388563,-1.58485159,13.09326,-9.67014085,5.19325323,5.25193736,11.9345586,-4.7853936,-4.64657684,-12.0606934,-4.46439435,-4.91253203,14.0948586,-4.85076919,3.43885745
539,-1.71059016,0.770298019,106.155169,0.0561303458,3.50280729,-3.08968005,2.02825605,-0.41879441,1.54420214,0,0,-2.80871423,17.8845242,-21.2619349,70.8372443,-10.3321919,-5.72010584,-14.1816029,-4.459921,-21.9753482,32.5443419,71.6504534,15.246408,-1.53190578,13.1175132,-9.74729552,5.21901969,4.99690066,11.9654908,-4.75639988,-4.70516663,-12.0029407,-4.45379945,-5.14836352,14.1003373,-4.87958575,3.41198066
540,-1.72215328,0.717413286,106.147528,0.0165136868,3.49258277,-2.8471896,2.27479066,-0.466947537,1.58976719,0,0,-2.74416959,18.0676364,-21.4215428,70.5598088,-10.5231401,-5.56563984,-14.1945119,-4.57655758,-21.9065187,32.7365537,71.6569558,15.2834618,-1.52709647,12.685047,-9.81227537,5.28115691,4.76387808,11.973693,-4.74371579,-4.70445672,-11.9243048,-4.40177432,-5.3878705,14.0813468,-4.92042943,3.38141108
541,-1.73708778,0.666397018,106.143832,0.00763560936,3.49473911,-2.56964584,2.51027232,-0.452945115,1.59963927,0,0,-2.82031616,18.1536251,-21.6398066,70.5486346,-10.8060961,-5.61376492,-14.2821535,-4.5895136,-21.923297,32.6289031,71.5801981,15.015201,-1.44531136,12.5592946,-9.90584043,5.2971737,4.47789593,11.9934545,-4.69710146,-4.74351131,-11.8746817,-4.39503079,-5.6460905,14.092632,-4.97545642,3.34658821
