Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
568,5.29945567,-1.16021903,107.589602,-0.754637841,7.03145538,1.1910965,-0.917274982,2.70196841,2.43620617,0,0,-139.953458,48.2637047,-80.21409,59.4189643,-2.51946789,-4.91188102,-3.00358465,-154.266038,-51.0962832,80.21409,46.5017686,-18.7609143,-1.91217848,8.78455132,-7.53089145,3.82437574,1.01806808,4.8544831,0.789922957,-6.75913727,-7.47612357,-0.978984461,-11.2200918,7.02481285,0.758774413,4.8757886
569,5.30153178,-1.15424357,107.582426,-0.745049556,7.04434685,1.2181259,-0.893506244,2.73323189,2.40746495,0,0,-139.92469,48.2184752,-80.21409,59.5225988,-2.71034521,-4.96028956,-2.88985325,-154.267622,-51.0581741,80.21409,46.5314219,-18.7814202,-1.91451035,8.72272274,-7.53941808,3.80702151,1.01519012,4.83788446,0.770050201,-6.76613352,-7.45121558,-0.989218859,-11.2285749,6.96304574,0.739146583,4.92359437
570,5.3022407,-1.16228918,107.574213,-0.704117073,7.05004638,1.25972362,-0.897037345,2.69280443,2.4095027,0,0,-139.963185,48.2067956,-80.21409,59.5915837,-2.67258536,-5.07583886,-2.92030266,-154.263825,-51.0703046,80.21409,46.5421965,-18.7014797,-1.92753744,8.68197896,-7.54943626,3.7578053,1.00367698,4.83658502,0.755713154,-6.74547049,-7.43484277,-1.03377752,-11.2689302,6.93439395,0.691059597,4.988415
571,5.305079,-1.16582653,107.563257,-0.686939243,7.05510468,1.3145461,-0.915036921,2.70397456,2.38290658,0,0,-139.968608,48.1767359,-80.21409,59.6635602,-2.73821772,-5.10445479,-2.93691582,-154.238294,-51.0421232,80.21409,46.5740969,-18.6554801,-1.95007813,8.66923809,-7.55264218,3.73629448,0.97148534,4.82751538,0.736116914,-6.77400574,-7.41928018,-1.05109162,-11.3358712,6.92268957,0.651248079,5.04034536
572,5.30372635,-1.16118696,107.555449,-0.694812078,7.05215298,1.35762679,-0.934547677,2.73631401,2.36983317,0,0,-139.989057,48.0926972,-80.21409,59.7763335,-2.80363535,-5.10053384,-2.85137559,-154.205632,-51.1168933,80.21409,46.4810697,-18.6291685,-1.92714961,8.68358918,-7.54226371,3.74218253,0.964564544,4.80219843,0.708790395,-6.80100804,-7.421605,-1.04719788,-11.3965079,6.96247414,0.582741975,5.04491048
573,5.3034354,-1.15421833,107.554078,-0.71360188,7.05956816,1.40214524,-0.960100802,2.76546868,2.34198905,0,0,-139.960548,48.042994,-80.21409,59.8600648,-2.88414983,-5.12094628,-2.7373902,-154.1539,-51.1564503,80.21409,46.4433568,-18.6599214,-1.87685594,8.6568635,-7.5430876,3.76122979,0.948855002,4.77137251,0.67736843,-6.81909908,-7.39558369,-1.02471194,-11.4326857,6.91915921,0.571241911,5.05431138
574,5.30314036,-1.15485778,107.544029,-0.701505274,7.06875549,1.45605572,-0.977618743,2.77089761,2.31601384,0,0,-139.897396,48.0931685,-80.21409,59.8352848,-3.01937925,-5.1617874,-2.62694113,-154.108506,-51.1966562,80.21409,46.4102885,-18.7079513,-1.85852179,8.64643978,-7.55355999,3.74745586,0.908885696,4.7551316,0.64369597,-6.83625438,-7.373786,-1.04118646,-11.4507993,6.87639796,0.538530854,5.0898591
575,5.30529991,-1.16226748,107.529688,-0.664648596,7.06817289,1.51538104,-0.996479457,2.7497665,2.29438711,0,0,-139.838411,48.115896,-80.21409,59.84079,-3.07657099,-5.2205219,-2.54788062,-154.069342,-51.2840929,80.21409,46.3405044,-18.7420357,-1.85027519,8.70557129,-7.55695374,3.70637142,0.871789604,4.75980515,0.615470107,-6.85069297,-7.37306968,-1.08292457,-11.548127,6.90609264,0.447986185,5.13906635
576,5.30482009,-1.15956701,107.515407,-0.663482711,7.07251908,1.5666322,-0.995052908,2.79058947,2.28132673,0,0,-139.835815,48.0663942,-80.21409,59.9047,-3.1565461,-5.16038934,-2.51389723,-154.037254,-51.3472243,80.21409,46.2831206,-18.8094582,-1.92358596,8.71600611,-7.55726451,3.70257853,0.835901016,4.74722779,0.550634696,-6.88481446,-7.35260131,-1.08734029,-11.5951827,6.88147578,0.399107163,5.16492416
577,5.30315712,-1.1543964,107.512999,-0.698129492,7.07293969,1.6106335,-1.01361448,2.82591713,2.27928343,0,0,-139.782171,48.1066547,-80.21409,59.9273421,-3.18674429,-5.20963202,-2.47061667,-153.994579,-51.4001856,80.21409,46.2580367,-18.8071137,-1.93211068,8.72369605,-7.5476109,3.74440618,0.809834292,4.72035868,0.500070272,-6.95519273,-7.34684346,-1.05301784,-11.6191695,6.89680315,0.384603363,5.21886345
578,5.30252643,-1.14358049,107.511914,-0.748684225,7.07403207,1.65883807,-1.02592643,2.90475544,2.26757841,0,0,-139.732256,48.1142192,-80.21409,59.9745046,-3.22529345,-5.21290795,-2.43238746,-153.959936,-51.4373453,80.21409,46.2059326,-18.831827,-1.89621675,8.76312587,-7.535746,3.79896018,0.798565174,4.67612509,0.458329225,-6.97767259,-7.33286548,-1.00057138,-11.6693901,6.89301197,0.384570253,5.22515533
579,5.30145578,-1.1481584,107.5086,-0.749982857,7.07706457,1.70897592,-1.05228007,2.89391465,2.24554251,0,0,-139.694171,48.1037826,-80.21409,60.0261408,-3.17734018,-5.26937569,-2.44414435,-153.93084,-51.4388752,80.21409,46.2303813,-18.8379332,-1.89480269,8.78551182,-7.53475648,3.8045127,0.758565345,4.65108775,0.435160797,-6.99920177,-7.32219502,-0.997910275,-11.7019369,6.88164099,0.375515663,5.23723153
580,5.2990444,-1.14754885,107.492173,-0.739461506,7.07920573,1.76857419,-1.07319732,2.90789818,2.2433481,0,0,-139.691589,48.101416,-80.21409,60.0606947,-3.11845243,-5.28366956,-2.53629214,-153.942082,-51.4397631,80.21409,46.221263,-18.8831286,-1.91294431,8.81055385,-7.53896132,3.79199339,0.724245459,4.64046681,0.393416842,-7.03261293,-7.3134703,-1.0116842,-11.750339,6.8795343,0.319592395,5.24378382
581,5.29742762,-1.14244502,107.484889,-0.732731293,7.08098286,1.82348948,-1.08862725,2.93167194,2.24190757,0,0,-139.659883,48.1099947,-80.21409,60.1035268,-3.13553878,-5.27594675,-2.60184723,-153.945511,-51.4372326,80.21409,46.2233359,-18.955071,-1.90934352,8.76046039,-7.54250021,3.7811018,0.696275781,4.63153804,0.375749704,-7.05021731,-7.31011412,-1.0262229,-11.7912151,6.89206684,0.294711137,5.24069188
582,5.29560782,-1.1358114,107.480288,-0.736192628,7.07904157,1.87744591,-1.12746424,2.95830178,2.24403069,0,0,-139.598439,48.1904577,-80.21409,60.0519384,-3.18877285,-5.26651896,-2.58131696,-153.957778,-51.4468017,80.21409,46.1967733,-18.9650516,-1.88489379,8.74441372,-7.53996962,3.7845583,0.655004416,4.62048808,0.347081345,-7.09224218,-7.30623457,-1.03243304,-11.811774,6.91496761,0.268140474,5.30981083
583,5.29584736,-1.13509949,107.480621,-0.745065607,7.07752156,1.9318552,-1.14036806,2.98334531,2.25779864,0,0,-139.559739,48.2324941,-80.21409,60.0162165,-3.20950141,-5.2494627,-2.57595739,-153.974443,-51.47987,80.21409,46.1567518,-18.946914,-1.8783938,8.72649301,-7.54410189,3.79886242,0.624242898,4.61297444,0.320781275,-7.12748297,-7.3002795,-1.02417555,-11.8496295,6.92985572,0.248505334,5.33014943
584,5.29766604,-1.13392668,107.482338,-0.751374423,7.07727815,1.98349557,-1.15397241,2.99845176,2.25806822,0,0,-139.516832,48.254262,-80.21409,59.9957533,-3.19231772,-5.19816712,-2.5889911,-153.989511,-51.4824416,80.21409,46.1588453,-18.9406217,-1.87734729,8.68238792,-7.54775348,3.80721959,0.585927084,4.60319745,0.305601366,-7.1322624,-7.29812031,-1.01835581,-11.8952628,6.94799371,0.236201362,5.31348547
585,5.29888198,-1.13150245,107.47956,-0.754084435,7.07719348,2.02553598,-1.16783236,3.01971094,2.2541366,0,0,-139.469444,48.2420667,-80.21409,60.035423,-3.19535822,-5.17807399,-2.54129546,-154.00074,-51.5084134,80.21409,46.146107,-18.9563738,-1.90589086,8.64626475,-7.55037627,3.81028762,0.543650401,4.59797108,0.289439298,-7.15668929,-7.29278593,-1.01703278,-11.9351366,6.95451868,0.217614963,5.30249228
586,5.30027412,-1.13254897,107.478452,-0.751140667,7.07437453,2.06845003,-1.1811349,3.01826892,2.26411209,0,0,-139.439951,48.2359536,-80.21409,60.0408394,-3.19640324,-5.12422477,-2.57554182,-154.001313,-51.5490803,80.21409,46.1180349,-18.9236419,-1.86913804,8.62069423,-7.55375721,3.8084281,0.513615658,4.59917405,0.281477752,-7.17566355,-7.28766585,-1.02316789,-11.9637978,6.96968554,0.203406996,5.35058322
587,5.29882796,-1.12916967,107.475674,-0.753003911,7.07232477,2.11065273,-1.20460268,3.02752937,2.28571469,0,0,-139.404393,48.2591251,-80.21409,60.0558863,-3.14971932,-5.19382397,-2.57908413,-154.024932,-51.5538102,80.21409,46.1079809,-18.8429654,-1.8286284,8.66674678,-7.55852383,3.80566572,0.484775825,4.59877661,0.254324068,-7.15383085,-7.28064954,-1.02583678,-11.9896646,6.97786896,0.188821727,5.3971809
588,5.29762283,-1.12626646,107.474685,-0.751159419,7.07210767,2.14863514,-1.21146051,3.04340359,2.29968115,0,0,-139.381184,48.3027768,-80.21409,60.0264891,-3.12520684,-5.22548233,-2.62506923,-154.042213,-51.5309769,80.21409,46.128591,-18.804409,-1.83116411,8.68575349,-7.5686291,3.80041501,0.465325687,4.60171744,0.239583373,-7.13609328,-7.26787452,-1.02787965,-12.0213267,6.96892269,0.169440865,5.39900414
589,5.29989228,-1.12712868,107.476568,-0.736451476,7.07207478,2.18063763,-1.21792614,3.035154,2.30895591,0,0,-139.347894,48.3462373,-80.21409,59.968132,-3.12970452,-5.24054033,-2.65963148,-154.055805,-51.4842516,80.21409,46.1842092,-18.8023667,-1.85382711,8.71921715,-7.57721891,3.7846838,0.435759719,4.60608748,0.245699407,-7.15547223,-7.25606342,-1.04096032,-12.0558884,6.95931518,0.15364852,5.35807124
590,5.29859252,-1.12623051,107.471836,-0.737960713,7.06714018,2.20872339,-1.23000501,3.02897951,2.32132474,0,0,-139.350776,48.327765,-80.21409,59.9539457,-3.102124,-5.17056675,-2.76144634,-154.051734,-51.475386,80.21409,46.2088389,-18.7971655,-1.81339516,8.77884043,-7.58146644,3.78678025,0.416068977,4.61620427,0.23163482,-7.15489209,-7.24355136,-1.03692688,-12.0923334,6.95358806,0.139444395,5.33876998
591,5.29897325,-1.12033468,107.46907,-0.746540476,7.06421574,2.23464091,-1.21976634,3.06217551,2.31719589,0,0,-139.322622,48.3106622,-80.21409,59.974648,-3.08238796,-5.20226011,-2.829119,-154.025533,-51.4825611,80.21409,46.2264744,-18.8236052,-1.8294952,8.8135967,-7.58354538,3.78917167,0.419529776,4.61840786,0.219452964,-7.1332579,-7.23316606,-1.03029338,-12.1096582,6.95104595,0.144956771,5.33471413
592,5.30077927,-1.12207066,107.472193,-0.733270879,7.06234057,2.26283724,-1.22213087,3.05991344,2.32152047,0,0,-139.307282,48.3078277,-80.21409,59.9685555,-3.04076052,-5.22751644,-2.87915611,-154.030069,-51.465711,80.21409,46.2615645,-18.8434657,-1.83803165,8.85168099,-7.59232558,3.77250259,0.402547391,4.62956198,0.232587418,-7.14166757,-7.22707609,-1.04456463,-12.1342349,6.95395134,0.140248036,5.36974105
593,5.30165583,-1.12528512,107.477915,-0.720531089,7.05747738,2.29958054,-1.23601462,3.04675187,2.34178158,0,0,-139.300602,48.3343869,-80.21409,59.9279842,-2.99987116,-5.23741168,-2.92122965,-154.034836,-51.4589867,80.21409,46.2898108,-18.848713,-1.85960587,8.85734748,-7.598337,3.75647043,0.364122481,4.63914858,0.237737407,-7.14384768,-7.2253455,-1.06041526,-12.1585717,6.97220118,0.134453848,5.39430497
594,5.30415401,-1.12553015,107.479322,-0.709201845,7.05480822,2.32287638,-1.23245033,3.04786562,2.3484359,0,0,-139.281914,48.3699688,-80.21409,59.8740735,-2.96294118,-5.22629256,-3.01351169,-154.014687,-51.5272476,80.21409,46.214023,-18.8602389,-1.83029454,8.82416642,-7.60395483,3.7448685,0.334993351,4.65167301,0.225116899,-7.14080355,-7.22112102,-1.0768091,-12.1671479,6.9821549,0.110472794,5.39695252
595,5.30522205,-1.12171462,107.476556,-0.716232177,7.05030488,2.34503564,-1.23989577,3.06886205,2.36533464,0,0,-139.274442,48.3692994,-80.21409,59.8603448,-2.93890447,-5.24387603,-3.02014829,-154.005562,-51.5835728,80.21409,46.1348918,-18.900829,-1.7976138,8.8101227,-7.60509804,3.75135163,0.320598781,4.66056805,0.205672417,-7.13348244,-7.2135361,-1.07251675,-12.1875966,6.98843782,0.107143537,5.3837583
596,5.30681945,-1.1219942,107.473528,-0.722010077,7.04731009,2.36589452,-1.24147418,3.06862897,2.38134204,0,0,-139.264183,48.3771507,-80.21409,59.8292264,-2.94297313,-5.24561602,-3.00391122,-154.011873,-51.610009,80.21409,46.1002218,-18.9462754,-1.78664942,8.85099199,-7.60655543,3.76035083,0.310440982,4.66425892,0.200780094,-7.1528964,-7.20280843,-1.06391872,-12.2102318,6.98283024,0.102170832,5.33467912
597,5.3092964,-1.11441342,107.476902,-0.731447116,7.04663576,2.38579929,-1.24757525,3.08583144,2.41070886,0,0,-139.274223,48.4165814,-80.21409,59.7802472,-2.89441945,-5.26078416,-3.02635736,-154.032678,-51.620449,80.21409,46.0696601,-19.0121918,-1.78513429,8.86134229,-7.60994918,3.76855303,0.293734153,4.66637841,0.226890133,-7.16102731,-7.19946591,-1.05339179,-12.2355864,6.98755161,0.129097872,5.32269129
598,5.31374589,-1.11534912,107.47683,-0.710077167,7.04502578,2.40136817,-1.25264058,3.06809728,2.42125446,0,0,-139.273732,48.4229984,-80.21409,59.7618057,-2.86797445,-5.26187059,-3.03284604,-154.048701,-51.6104154,80.21409,46.0579873,-19.028014,-1.7930412,8.87659581,-7.61597255,3.74059109,0.288993655,4.67989834,0.24178899,-7.14301568,-7.19611826,-1.08324869,-12.2262725,6.9965333,0.112410119,5.35489221
599,5.32041565,-1.11992164,107.475579,-0.691473106,7.04536134,2.42508253,-1.26219857,3.0698695,2.41408276,0,0,-139.252012,48.4440456,-80.21409,59.7502763,-2.85972913,-5.3105899,-3.06555603,-154.052321,-51.5759435,80.21409,46.0521168,-19.0510949,-1.8050999,8.90098812,-7.61994601,3.71614371,0.265863699,4.68418856,0.248938944,-7.15683016,-7.19013502,-1.10787323,-12.2345823,7.00117186,0.0918708401,5.37425281
600,5.32475598,-1.12303523,107.475984,-0.675743108,7.04603337,2.42815443,-1.25998068,3.04908332,2.43963536,0,0,-139.279401,48.4499332,-80.21409,59.7243899,-2.83780038,-5.29766121,-3.10716127,-154.072744,-51.5953788,80.21409,46.0184747,-19.0747615,-1.80298083,8.89594829,-7.622702,3.6945189,0.264728554,4.69428955,0.263705706,-7.11608766,-7.18672761,-1.12833028,-12.2288842,6.99735592,0.0930955651,5.34938111
601,5.32780811,-1.12209413,107.473493,-0.684009361,7.04691103,2.43448271,-1.2598825,3.05755318,2.44121014,0,0,-139.273008,48.4651816,-80.21409,59.688989,-2.82765669,-5.28603836,-3.11482325,-154.072252,-51.6030627,80.21409,46.0007093,-19.0810811,-1.79775531,8.86478897,-7.61991016,3.70278429,0.264842933,4.68839296,0.277699697,-7.12466851,-7.17994694,-1.11688982,-12.243021,6.99194811,0.0957523153,5.34537435
602,5.33266291,-1.11752218,107.475162,-0.693617777,7.04806299,2.43340781,-1.25323192,3.08191283,2.45508823,0,0,-139.250222,48.5109029,-80.21409,59.6507741,-2.84292516,-5.30086456,-3.08634264,-154.094218,-51.5875275,80.21409,45.9786649,-19.1019866,-1.78038891,8.84032494,-7.61756655,3.71072566,0.280491003,4.68617443,0.294263493,-7.1102329,-7.18049506,-1.10522567,-12.2478705,6.99510878,0.103739094,5.30443547
603,5.34012504,-1.1187423,107.476354,-0.683293679,7.04990502,2.43152371,-1.2476666,3.07661325,2.4668972,0,0,-139.257066,48.5117191,-80.21409,59.6335279,-2.81601677,-5.27176156,-3.08567072,-154.09083,-51.6062797,80.21409,45.949903,-19.0739026,-1.77307954,8.78345081,-7.62007067,3.69566638,0.27923697,4.69378198,0.308259991,-7.09253674,-7.17706203,-1.11709515,-12.2453245,6.98996309,0.115937885,5.29892735
604,5.34738339,-1.12376465,107.47112,-0.659026239,7.0535639,2.43300584,-1.25453916,3.04995972,2.47281215,0,0,-139.243788,48.5547698,-80.21409,59.6091304,-2.73363423,-5.31162254,-3.08911442,-154.088685,-51.619018,80.21409,45.9324621,-19.012658,-1.79070762,8.76038099,-7.62208386,3.66521697,0.27446152,4.69913984,0.317274026,-7.07646573,-7.17097463,-1.14240069,-12.2391714,6.97718295,0.0946868391,5.30645294
605,5.35312928,-1.11902561,107.471836,-0.669356295,7.05566991,2.43405671,-1.25738969,3.07165112,2.47546952,0,0,-139.241739,48.5679555,-80.21409,59.6178594,-2.71568407,-5.30657375,-3.099755,-154.087005,-51.6255819,80.21409,45.8937486,-18.970263,-1.85055929,8.77342495,-7.61608098,3.67063886,0.273290516,4.69114809,0.326753395,-7.04733113,-7.17055543,-1.13553261,-12.2389007,6.97989795,0.116476083,5.29078833
606,5.35692386,-1.11695342,107.478213,-0.673072442,7.05724061,2.43574147,-1.26399161,3.07150533,2.48935529,0,0,-139.230264,48.5900238,-80.21409,59.6242525,-2.67864929,-5.3674111,-3.10755272,-154.091895,-51.6080795,80.21409,45.8787802,-18.9525814,-1.86003682,8.77532545,-7.61229023,3.67463153,0.264417434,4.68122127,0.354755703,-7.03084903,-7.17080217,-1.12803754,-12.2348163,6.98480587,0.136078499,5.31772104
607,5.36284,-1.11119151,107.486558,-0.689727706,7.06052881,2.42362921,-1.24997905,3.08907237,2.51375102,0,0,-139.252859,48.5909152,-80.21409,59.6224698,-2.6800388,-5.31497659,-3.11967951,-154.12524,-51.5485783,80.21409,45.898861,-19.0062035,-1.83066679,8.79378403,-7.60930629,3.68861207,0.290410706,4.67101952,0.395258992,-7.00223267,-7.1697341,-1.10640602,-12.2336722,6.97116684,0.177101509,5.26394483
608,5.36928251,-1.11042447,107.486987,-0.669725943,7.06494095,2.42174465,-1.24751431,3.08331687,2.52876762,0,0,-139.279305,48.5758853,-80.21409,59.6709505,-2.7120583,-5.27225205,-3.16836958,-154.145212,-51.5303076,80.21409,45.8876526,-19.07421,-1.7885496,8.7868531,-7.61034362,3.6641886,0.277270089,4.66885265,0.42186514,-7.00513081,-7.16572734,-1.12497975,-12.2360278,6.95693614,0.186358897,5.25901813
609,5.37542962,-1.11682378,107.478011,-0.639036962,7.07288515,2.41771985,-1.23387623,3.05244569,2.53951919,0,0,-139.30011,48.5733582,-80.21409,59.6837161,-2.74279437,-5.27678046,-3.16234984,-154.136497,-51.5674672,80.21409,45.8424812,-19.0471163,-1.82656355,8.786299,-7.61200421,3.62811538,0.283984778,4.6596336,0.445525289,-6.98377579,-7.15140699,-1.15351821,-12.2301769,6.90973782,0.192640763,5.29299875
610,5.38090579,-1.1231116,107.482767,-0.618174822,7.07709031,2.4140995,-1.22933875,3.03174488,2.5627668,0,0,-139.316393,48.6039028,-80.21409,59.6716608,-2.79533539,-5.27040662,-3.12330271,-154.159992,-51.5279204,80.21409,45.8677187,-19.0318133,-1.81683928,8.77595468,-7.61285457,3.60198094,0.297847768,4.66258638,0.475929876,-6.97808881,-7.14724015,-1.1748094,-12.2074101,6.89076654,0.217813212,5.32906385
611,5.38544655,-1.12742623,107.496059,-0.599529626,7.08206386,2.41002591,-1.2326499,3.01354819,2.57365156,0,0,-139.341651,48.5826165,-80.21409,59.7084687,-2.78446386,-5.3189603,-3.09424816,-154.169705,-51.4938104,80.21409,45.8494582,-19.0347878,-1.71857634,8.81481931,-7.61935435,3.57953267,0.301545515,4.66428965,0.520151082,-6.95106772,-7.14235229,-1.19457063,-12.181674,6.87047235,0.246520977,5.33487165
612,5.39064035,-1.12469997,107.506227,-0.595844124,7.08394643,2.38817683,-1.21505063,3.02810375,2.60292405,0,0,-139.368548,48.5750998,-80.21409,59.7382688,-2.88809341,-5.31604722,-3.05449496,-154.204115,-51.4956512,80.21409,45.8089689,-19.0870319,-1.72956302,8.85471786,-7.6135965,3.57499721,0.309016408,4.65763918,0.548904097,-6.94400019,-7.14925975,-1.1986046,-12.1670053,6.87516084,0.273778555,5.34785499
613,5.39479963,-1.12544773,107.511854,-0.572750394,7.08610913,2.37703772,-1.22570551,3.00172428,2.63117414,0,0,-139.416551,48.5257995,-80.21409,59.7878765,-2.90439046,-5.26070946,-3.10532331,-154.236381,-51.4399134,80.21409,45.8429969,-19.1317782,-1.73863127,8.81058288,-7.61523318,3.54487202,0.321502847,4.65752905,0.596507367,-6.91607325,-7.14894087,-1.22191316,-12.1827856,6.86633795,0.295342662,5.36544785
614,5.39956391,-1.12309307,107.510865,-0.575571023,7.09057873,2.35699806,-1.2212518,2.9998972,2.66989341,0,0,-139.46163,48.5645096,-80.21409,59.7434051,-2.84841641,-5.22192551,-3.14441952,-154.278278,-51.3890866,80.21409,45.8957293,-19.1276203,-1.76965634,8.75301207,-7.61310387,3.54960001,0.336726378,4.64202921,0.641264263,-6.90139944,-7.14665617,-1.21429889,-12.1728707,6.83904921,0.351423852,5.36651378
615,5.4040093,-1.12379994,107.517409,-0.569094716,7.09781859,2.34325265,-1.23104363,2.99087388,2.68466732,0,0,-139.468843,48.6016932,-80.21409,59.6966935,-2.80438389,-5.2144695,-3.1332099,-154.287963,-51.382533,80.21409,45.8861807,-19.0086145,-1.81482224,8.76231052,-7.6179405,3.54091457,0.338792404,4.63466413,0.699308278,-6.87895715,-7.14943008,-1.22382881,-12.1331608,6.81925233,0.408277599,5.36958096
616,5.40969521,-1.12995636,107.541525,-0.517508174,7.1054623,2.33736812,-1.23134522,2.9524705,2.69237156,0,0,-139.45648,48.5926705,-80.21409,59.739266,-2.84724717,-5.27670875,-3.05484885,-154.279644,-51.4291115,80.21409,45.8146516,-18.9414687,-1.8554894,8.73882833,-7.63357993,3.4826729,0.312840513,4.64761588,0.811213137,-6.87267593,-7.16289451,-1.28274197,-12.1201186,6.82277756,0.442374144,5.37420756
617,5.41413911,-1.12423636,107.566631,-0.515699315,7.11454317,2.31751953,-1.19715426,2.9875828,2.72648025,0,0,-139.472941,48.536861,-80.21409,59.8006899,-2.9163213,-5.28717943,-2.93464392,-154.309273,-51.3936662,80.21409,45.7864326,-19.0760849,-1.8571342,8.69022897,-7.63589878,3.47847404,0.306244418,4.6318898,0.893287411,-6.88867224,-7.17758113,-1.28555611,-12.1085286,6.8171926,0.518131107,5.33530921
618,5.41687347,-1.12644322,107.577038,-0.525717526,7.11447025,2.30552898,-1.1957213,2.99400531,2.76794697,0,0,-139.525834,48.4949305,-80.21409,59.851247,-2.87819113,-5.3339944,-2.98991659,-154.311431,-51.4241767,80.21409,45.7303329,-19.1711952,-1.81195186,8.54684025,-7.6295023,3.49198181,0.303256504,4.61574579,0.945987497,-6.90305832,-7.18844028,-1.27089298,-12.1245138,6.82887735,0.566962744,5.28510817
619,5.42196706,-1.12427827,107.581687,-0.538643383,7.1213172,2.2807148,-1.18976207,3.03511046,2.78824245,0,0,-139.54351,48.5545307,-80.21409,59.8199306,-2.8253086,-5.30957818,-3.05396135,-154.336047,-51.3583336,80.21409,45.7290795,-19.196245,-1.79076482,8.54947927,-7.62330732,3.50449237,0.325793513,4.59484584,0.98781931,-6.89397204,-7.18923172,-1.25800783,-12.0908931,6.80382934,0.653147512,5.29839759
