Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1369,-2.59971265,-0.742438389,104.864562,0.232441511,0.807644692,-0.606069558,-2.12807179,0.647611537,3.39444735,0,0,-2.37689089,14.2456513,-28.3592596,70.6755805,-9.86253959,-7.12227623,-16.4949461,-5.39708656,-19.3619283,37.6317195,69.8580888,17.1266891,-3.52172707,17.6235905,-14.471284,4.31321878,-3.47606918,22.4396457,-9.34598519,-4.50799614,-14.8001474,-4.87775014,-5.12805096,24.6594879,-10.4648641,2.60219642
1370,-2.58435421,-0.746193435,104.909301,0.22342559,0.866848844,-0.624664952,-2.11183195,0.646970619,3.29092687,0,0,-2.31437502,14.2729942,-28.3065681,70.6724455,-9.80492268,-7.11110418,-16.5353364,-5.36868621,-19.3757253,37.673452,69.8616952,16.9784091,-3.50029991,17.4718049,-14.3713857,4.33489695,-3.41788877,22.13902,-9.1765521,-4.52510363,-14.6879325,-4.8363878,-5.13929516,24.3207276,-10.2989486,2.57958828
1371,-2.57157292,-0.754707726,104.953825,0.223257533,0.921671883,-0.630092653,-2.10042298,0.613318117,3.20996031,0,0,-2.26663136,14.2605394,-28.0837042,70.7206734,-9.52348388,-7.1758326,-16.6362644,-5.34301622,-19.3522174,37.6405578,69.8742559,16.8222761,-3.49116731,17.3625338,-14.2764785,4.34323448,-3.37399648,21.8478712,-8.99843699,-4.54822852,-14.5966795,-4.80888775,-5.16425609,24.0311071,-10.1524444,2.57735246
1372,-2.55469494,-0.751292473,104.994214,0.189209666,0.971706704,-0.644463967,-2.10375376,0.664019732,3.1274734,0,0,-2.23614951,14.2655826,-28.1242857,70.7375372,-9.58265039,-7.16880092,-16.6045126,-5.32338754,-19.3518503,37.5897617,69.9180442,16.6614269,-3.49845555,17.3078735,-14.189911,4.38915725,-3.33456879,21.586444,-8.87630126,-4.54184485,-14.4670288,-4.74155873,-5.17731882,23.6869799,-9.99296718,2.55412107
1373,-2.5328014,-0.753873959,105.031991,0.178522494,1.0165978,-0.663763578,-2.07912495,0.648185966,3.03426885,0,0,-2.21653342,14.3151536,-28.2005448,70.7691541,-9.70064959,-7.20793193,-16.5771235,-5.28610367,-19.3503135,37.5749299,69.9238636,16.6790727,-3.47155122,17.3338829,-14.0781494,4.41287338,-3.28421173,21.303956,-8.74168676,-4.54915486,-14.3642703,-4.70670726,-5.2083377,23.4079923,-9.85717277,2.54480255
1374,-2.50904169,-0.75349547,105.072868,0.172511284,1.07463252,-0.668112528,-2.0826568,0.645662958,2.92725942,0,0,-2.17595868,14.3702689,-28.2948817,70.7442034,-9.76179772,-7.14779169,-16.52539,-5.27710618,-19.3566383,37.613582,69.967406,16.6052656,-3.4522252,17.2878389,-13.9830493,4.42398951,-3.23325382,21.0128652,-8.58078117,-4.53920242,-14.2580506,-4.67752101,-5.24364551,23.0964093,-9.7028566,2.51662034
1375,-2.48949043,-0.738845859,105.110657,0.139169584,1.12558101,-0.676128537,-2.12244073,0.749899169,2.82310373,0,0,-2.11979211,14.3417426,-28.3481162,70.7433906,-9.84109963,-7.15697274,-16.5118935,-5.24854019,-19.3961765,37.6639205,70.0286728,16.4379806,-3.50020579,17.1312568,-13.8983225,4.4572568,-3.21347594,20.7549641,-8.45557526,-4.51632257,-14.152584,-4.62524872,-5.27720009,22.8050437,-9.5476175,2.53844386
1376,-2.4765294,-0.737877656,105.149746,0.136539011,1.1596741,-0.70009889,-2.08104487,0.721273366,2.75934669,0,0,-2.07287832,14.3856505,-28.2938145,70.7206324,-9.80913093,-7.21208041,-16.5509229,-5.2213633,-19.3976553,37.6219455,69.989611,16.4182431,-3.31596848,17.1115927,-13.7938197,4.46798746,-3.15289771,20.5033861,-8.32104871,-4.53437006,-14.0442486,-4.59999623,-5.29942339,22.5254089,-9.39398776,2.56077474
1377,-2.46305745,-0.729197031,105.19253,0.127289929,1.19646193,-0.715675625,-2.10710802,0.766285166,2.69800668,0,0,-2.00723401,14.3935018,-28.2113092,70.6684293,-9.77953401,-7.18008952,-16.6090256,-5.24560791,-19.462455,37.68729,70.008073,16.4148707,-3.29624716,17.1764248,-13.6918988,4.48016141,-3.09738087,20.2456045,-8.18632238,-4.53200298,-13.946133,-4.57545493,-5.32392072,22.262042,-9.2341306,2.58158248
1378,-2.44961679,-0.721303839,105.228722,0.114110895,1.22308688,-0.714454964,-2.12992256,0.778881849,2.65489538,0,0,-1.9617473,14.3883621,-28.056812,70.6659636,-9.60475715,-7.21164584,-16.6545147,-5.27091248,-19.4878838,37.7938136,70.0320811,16.5770621,-3.32842674,17.1956006,-13.5786013,4.49497481,-3.0682802,19.986281,-8.04536093,-4.55097682,-13.8399423,-4.55109207,-5.39573077,22.0204138,-9.09360031,2.57602079
1379,-2.43397765,-0.715703703,105.254591,0.109014404,1.26963595,-0.718002224,-2.1277051,0.787918136,2.56913126,0,0,-1.89627887,14.3543768,-27.9918159,70.6717829,-9.48832548,-7.2079251,-16.578049,-5.24182996,-19.5039006,37.7579995,70.0519364,16.597848,-3.31946745,17.2500235,-13.4923736,4.50076212,-3.03313888,19.7331029,-7.94087355,-4.53944618,-13.749917,-4.53075049,-5.42144216,21.7568675,-8.97854577,2.57772769
1380,-2.418226,-0.707329949,105.293143,0.0820923453,1.30629803,-0.726180636,-2.13078594,0.809504522,2.50113032,0,0,-1.80189419,14.3651395,-27.9711666,70.6002777,-9.45532286,-7.21129665,-16.458058,-5.20456829,-19.5177368,37.7106936,70.0417868,16.6149201,-3.36470081,17.2829126,-13.3902768,4.5322335,-2.9885958,19.4760437,-7.80596878,-4.53807843,-13.6494347,-4.4849148,-5.47101055,21.5013143,-8.81366074,2.58463067
1381,-2.40199827,-0.707902759,105.323565,0.0749496362,1.3571547,-0.731598603,-2.12838556,0.803892668,2.41742379,0,0,-1.75582339,14.4320241,-28.0764266,70.5674176,-9.60710588,-7.23933031,-16.4142321,-5.15207615,-19.5145352,37.6472002,70.0152173,16.6340446,-3.38279868,17.3149428,-13.3335487,4.54466956,-2.95161033,19.2620999,-7.66744742,-4.55347965,-13.5678011,-4.45723845,-5.48539536,21.2443011,-8.68675838,2.57528996
1382,-2.38900967,-0.708038267,105.357313,0.0509236581,1.41824084,-0.744525585,-2.10699212,0.804383748,2.33204259,0,0,-1.68517661,14.4463367,-27.9457839,70.5437852,-9.47845415,-7.25643054,-16.5075222,-5.1112901,-19.4977193,37.5758998,70.0066728,16.6494894,-3.39282241,17.4359362,-13.2797276,4.57791892,-2.91117881,19.0354042,-7.53826378,-4.57497383,-13.4816434,-4.40294826,-5.48740728,20.9476147,-8.52942839,2.55354797
1383,-2.37523355,-0.707962411,105.385923,0.0477644394,1.46904684,-0.754104367,-2.09038623,0.807464644,2.25669557,0,0,-1.62243012,14.4626916,-27.8526184,70.5156926,-9.38769033,-7.26405645,-16.4142184,-5.08522397,-19.5195964,37.5900212,70.0007237,16.6899702,-3.40059665,17.4928641,-13.2193044,4.58387442,-2.87862335,18.8177381,-7.41712269,-4.57096707,-13.386463,-4.37691414,-5.50682294,20.6591332,-8.40976348,2.52810594
1384,-2.36035138,-0.702474406,105.41724,0.0191312085,1.51181846,-0.761781976,-2.0782334,0.800614924,2.17809034,0,0,-1.59358399,14.5547267,-27.9369576,70.5020117,-9.50785043,-7.25409803,-16.5135345,-5.03494396,-19.5016671,37.5659858,69.9820977,16.7715756,-3.41461092,17.5366353,-13.1471776,4.61814959,-2.86737659,18.5980228,-7.31529738,-4.57927813,-13.2900199,-4.32573468,-5.52863686,20.3924757,-8.26179767,2.52299952
1385,-2.34791748,-0.695363479,105.450249,-0.0162822199,1.54470017,-0.764328818,-2.07513527,0.817800374,2.11348016,0,0,-1.53037283,14.5524215,-27.8262487,70.5034324,-9.42792099,-7.28583536,-16.5244747,-5.00106238,-19.4973504,37.5545042,69.9758276,16.8174779,-3.37904378,17.5836578,-13.0648345,4.66172193,-2.8317023,18.3745903,-7.20727623,-4.57765169,-13.1569242,-4.26592655,-5.5623161,20.0847074,-8.11066352,2.51179396
1386,-2.33872272,-0.680522667,105.481601,-0.0694719679,1.5784505,-0.773169999,-2.07138549,0.88335669,2.065846,0,0,-1.49807809,14.508027,-27.5709021,70.5648427,-9.18342669,-7.39679434,-16.658968,-4.98499564,-19.5130052,37.5669386,69.9849528,16.8243593,-3.38387272,17.5760729,-12.9863966,4.7208099,-2.79786384,18.1557049,-7.09798253,-4.58865257,-13.0216464,-4.18949247,-5.58931242,19.7656812,-7.93712378,2.52438818
1387,-2.32649595,-0.665623462,105.510199,-0.116318748,1.61754454,-0.778611855,-2.09025133,0.967688182,2.00552454,0,0,-1.48817709,14.5301039,-27.5299773,70.5701156,-9.05245098,-7.41187882,-16.7640061,-4.96033396,-19.5701756,37.5452186,69.9803902,16.7769732,-3.35557397,17.6084223,-12.9218505,4.7716312,-2.76996721,17.9561661,-7.01681427,-4.5902487,-12.8810811,-4.11920299,-5.65322677,19.4287429,-7.79198823,2.51163195
1388,-2.31156088,-0.656044623,105.542946,-0.146850256,1.66077203,-0.787002325,-2.06338243,0.983717568,1.93619833,0,0,-1.45020946,14.5372824,-27.3277918,70.594431,-8.72532675,-7.48311427,-16.8315788,-4.91361845,-19.5913492,37.5500339,69.9569968,16.8173993,-3.37359372,17.6124778,-12.8376231,4.80595845,-2.74046463,17.7119373,-6.90097981,-4.57230067,-12.76471,-4.06585324,-5.67399012,19.1231261,-7.62521636,2.51876438
1389,-2.2949893,-0.640975265,105.573511,-0.167352861,1.71160557,-0.798154964,-2.07925707,1.06700212,1.8506421,0,0,-1.39762586,14.4930365,-27.2493112,70.5943218,-8.60540059,-7.47324807,-16.7694036,-4.8955573,-19.6889116,37.6323377,69.9585609,16.8750069,-3.38621292,17.6299818,-12.7841906,4.8236401,-2.73088316,17.5117325,-6.78944112,-4.57668778,-12.6527692,-4.02797344,-5.67518881,18.8070949,-7.48350616,2.53424884
1390,-2.28182916,-0.631233258,105.601633,-0.187015464,1.75440548,-0.804962968,-2.05922968,1.09306708,1.77624555,0,0,-1.34294838,14.5061333,-27.136485,70.5731618,-8.4102433,-7.42527794,-16.5331866,-4.84263785,-19.7209418,37.6305413,69.9374078,16.8981988,-3.3947673,17.5972823,-12.7201021,4.84289739,-2.72487046,17.3038676,-6.68128806,-4.55970025,-12.5528358,-3.99076769,-5.69749023,18.5325913,-7.35147006,2.48106237
1391,-2.27255616,-0.621142844,105.628467,-0.204656632,1.7992748,-0.81394175,-2.04203596,1.11985498,1.7161274,0,0,-1.32776177,14.5871445,-27.279849,70.5224272,-8.62052689,-7.33996461,-16.4881808,-4.80374248,-19.7593753,37.6019809,69.9236108,16.9120606,-3.4420194,17.5901823,-12.6679433,4.86152887,-2.70832838,17.1036423,-6.56053629,-4.56683694,-12.4568059,-3.95596446,-5.72226632,18.2523316,-7.21047788,2.50262678
1392,-2.26615854,-0.612841919,105.65263,-0.221481102,1.84927115,-0.821376121,-2.02211294,1.13290854,1.65635076,0,0,-1.33342368,14.6308902,-27.2816419,70.560526,-8.6769545,-7.3741719,-16.5811568,-4.76479802,-19.7624557,37.5365511,69.9302566,16.9870561,-3.48967812,17.665784,-12.6287423,4.87415703,-2.68953234,16.9180234,-6.44927037,-4.55850624,-12.3723208,-3.92118385,-5.73180596,17.9768735,-7.07105878,2.49598612
1393,-2.26149838,-0.607406162,105.674863,-0.223071416,1.89737305,-0.831629086,-2.00912853,1.12669082,1.60735375,0,0,-1.36713237,14.703992,-27.3396097,70.6008582,-8.83360147,-7.43348697,-16.7273706,-4.73220094,-19.7731808,37.4857379,69.9118697,16.9622164,-3.49132142,17.6894335,-12.5995501,4.87560674,-2.68167271,16.7548519,-6.34672362,-4.57552025,-12.3224997,-3.90603962,-5.74761059,17.7666061,-6.94972516,2.49241671
1394,-2.25879084,-0.599317811,105.694711,-0.244355457,1.93763313,-0.844514834,-2.00080339,1.17068375,1.56416348,0,0,-1.32848524,14.69806,-27.2609618,70.5861119,-8.81039249,-7.43391386,-16.8571493,-4.69687777,-19.7789967,37.4090656,69.9050054,16.8478091,-3.42088061,17.6321009,-12.5697824,4.89759184,-2.65838881,16.6093552,-6.26359253,-4.5772231,-12.2372478,-3.86561984,-5.75422862,17.5067481,-6.82536065,2.47683491
1395,-2.25513857,-0.592463138,105.712676,-0.27202583,1.97219552,-0.853375888,-1.9768275,1.18243221,1.52300391,0,0,-1.28356479,14.7254046,-27.2173647,70.5342366,-8.73377484,-7.41415327,-16.8357913,-4.66900419,-19.7507248,37.3441652,69.9348123,16.8544531,-3.46280346,17.6435312,-12.5354692,4.9282611,-2.64786285,16.4671916,-6.19215089,-4.59301535,-12.164864,-3.81982299,-5.77387907,17.2916348,-6.7207546,2.46567033
1396,-2.25008503,-0.583230285,105.731869,-0.301049809,2.00209237,-0.869079276,-1.95933282,1.20138748,1.49122229,0,0,-1.21919047,14.7270302,-26.9958719,70.492791,-8.35602867,-7.40153108,-16.5657701,-4.63564043,-19.7450916,37.2342538,69.9384119,16.8158147,-3.49966471,17.6745369,-12.492229,4.96137001,-2.62618682,16.3232966,-6.12012441,-4.59519162,-12.1141439,-3.77663998,-5.78178117,17.1244061,-6.59661292,2.49270913
1397,-2.25140136,-0.577568496,105.745625,-0.303713996,2.03967732,-0.893646961,-1.92059178,1.17765513,1.46629071,0,0,-1.17615815,14.7504987,-26.9013779,70.4469126,-8.44189013,-7.42004175,-16.5203766,-4.61564718,-19.7245259,37.1678233,69.9147316,16.7333658,-3.46008589,17.6463418,-12.4761405,4.96407135,-2.59574893,16.2085102,-6.0453761,-4.58472819,-12.0751905,-3.761068,-5.7725062,16.9475196,-6.50832931,2.4855306
1398,-2.25418732,-0.570104271,105.752265,-0.310055199,2.07347857,-0.923662905,-1.88559901,1.16171401,1.44532566,0,0,-1.14592709,14.7803842,-26.7916339,70.4322687,-8.43903681,-7.40198529,-16.4914849,-4.62853404,-19.7348617,37.1662934,69.9014605,16.7541023,-3.4228334,17.7056074,-12.4542796,4.97135575,-2.54775127,16.095672,-5.99202934,-4.58685708,-12.0562708,-3.74335561,-5.7458595,16.8137623,-6.44282097,2.49942448
1399,-2.2551639,-0.562563213,105.763435,-0.307106914,2.10260276,-0.938508673,-1.88879554,1.14735908,1.42044392,0,0,-1.13456176,14.8377459,-26.7249815,70.4291678,-8.51690609,-7.43110238,-16.6692952,-4.61939567,-19.7526066,37.1831298,69.8654654,16.7740208,-3.38512948,17.7272728,-12.4467382,4.96504593,-2.52307658,16.0167543,-5.92969788,-4.59139787,-12.0337953,-3.74222906,-5.77049215,16.692967,-6.37718541,2.49908703
1400,-2.2590993,-0.556691969,105.777121,-0.30500564,2.13331243,-0.961643619,-1.8572343,1.1089556,1.39942476,0,0,-1.12162976,14.9391776,-26.750803,70.3955018,-8.49639674,-7.40868058,-16.7664871,-4.59847822,-19.7527893,37.130469,69.8216225,16.7363899,-3.34242415,17.7487674,-12.4349297,4.96203126,-2.47048028,15.9206741,-5.86359702,-4.5807876,-12.0104574,-3.73444947,-5.74402816,16.5597732,-6.29381143,2.50595756
1401,-2.26358213,-0.543824164,105.78717,-0.316429786,2.15915001,-0.97858857,-1.86156763,1.11355509,1.38527058,0,0,-1.0827885,14.9183489,-26.611421,70.3996955,-8.3734798,-7.46717603,-16.73542,-4.59219018,-19.7611204,37.1212244,69.8086861,16.7345423,-3.33083673,17.7709125,-12.420051,4.96828942,-2.44710203,15.8349091,-5.82290958,-4.57438772,-11.9949895,-3.71932615,-5.74490669,16.4538711,-6.22317745,2.50206691
1402,-2.26766802,-0.532066962,105.797434,-0.322783117,2.18520379,-0.995210472,-1.87244023,1.11745225,1.37159046,0,0,-1.06939898,14.9184001,-26.4614796,70.4367425,-8.22283742,-7.53109806,-16.8719845,-4.58645666,-19.7967945,37.1711155,69.7681284,16.8053441,-3.31922904,17.7592397,-12.4045208,4.9716661,-2.41522084,15.7430379,-5.77964674,-4.58973344,-11.9852215,-3.70902238,-5.76154716,16.3560781,-6.14744688,2.52034962
1403,-2.27641184,-0.522391871,105.805111,-0.31861143,2.20014365,-1.00645837,-1.90569129,1.11877581,1.38653448,0,0,-1.06808556,14.9564767,-26.3876401,70.4425413,-8.33577801,-7.54889583,-17.0322071,-4.5983096,-19.8189738,37.1686634,69.7467499,16.7751632,-3.31350256,17.7559117,-12.3940544,4.95956898,-2.39903479,15.6806851,-5.72848094,-4.56767577,-11.9829752,-3.71509528,-5.75601428,16.2964984,-6.09738031,2.52809911
1404,-2.28319671,-0.512246182,105.809534,-0.329693298,2.21628343,-1.01090157,-1.9265635,1.11554481,1.40135279,0,0,-1.06293592,15.0051555,-26.3407987,70.4189703,-8.41925146,-7.50981946,-17.0082878,-4.621449,-19.8470476,37.2364941,69.7089653,16.8481472,-3.28669791,17.7542008,-12.3807723,4.96674921,-2.36422836,15.6077353,-5.68828101,-4.57640433,-11.9735914,-3.70187246,-5.76219646,16.2282938,-6.04503929,2.53632906
1405,-2.29880568,-0.501682376,105.817044,-0.325321964,2.22078494,-1.02471218,-1.93830886,1.09849826,1.43698888,0,0,-1.07063311,15.0760716,-26.3833337,70.3934049,-8.48895098,-7.55748906,-17.0519566,-4.64045699,-19.8553548,37.2145008,69.68187,16.8415953,-3.26745941,17.7731119,-12.3730465,4.95568815,-2.35168771,15.5679955,-5.63905839,-4.5672459,-11.976525,-3.70747364,-5.76428948,16.1936665,-5.99916475,2.53888547
1406,-2.31597926,-0.487844972,105.820537,-0.333654483,2.22339829,-1.03883724,-1.9447365,1.09825194,1.4666541,0,0,-1.08466638,15.1755995,-26.4997184,70.3749702,-8.52752021,-7.55922905,-17.0950482,-4.68060356,-19.8683492,37.2896124,69.6951615,16.9741197,-3.28239169,17.7906415,-12.3704339,4.96000013,-2.32302439,15.5400344,-5.62761825,-4.54591991,-11.9760383,-3.69946951,-5.76063277,16.1552706,-5.9591296,2.54297164
1407,-2.32976023,-0.482509285,105.826366,-0.325517197,2.22563171,-1.04181161,-1.95382022,1.06100105,1.49688921,0,0,-1.09963079,15.2833354,-26.7374466,70.3424722,-8.71249198,-7.51414212,-17.0979425,-4.72228266,-19.8659279,37.3455619,69.7290597,17.0356358,-3.30786083,17.8672728,-12.3637096,4.94645715,-2.31147539,15.5042084,-5.59693107,-4.54826779,-11.9799375,-3.71128915,-5.77134422,16.1342711,-5.93818269,2.5435951
1408,-2.34554857,-0.476802839,105.827141,-0.327162198,2.23099792,-1.043265,-1.95878705,1.01749712,1.53851687,0,0,-1.17247593,15.4012143,-26.8146943,70.4045108,-8.57698444,-7.55374782,-17.0286947,-4.76530346,-19.802928,37.5367594,69.9062348,17.0730345,-3.79477071,17.7202428,-12.3553785,4.94404908,-2.31232127,15.4598634,-5.57196374,-4.532432,-11.9845428,-3.70949025,-5.77863416,16.1090421,-5.91404394,2.53332314
1409,-2.35954933,-0.474853814,105.830133,-0.310380039,2.232482,-1.03487871,-1.97787401,0.955126823,1.57504856,0,0,-1.19279425,15.48875,-26.8624612,70.4243388,-8.7063653,-7.58318935,-17.1442512,-4.80601096,-19.7851934,37.600106,69.9371551,17.1716983,-3.81503162,17.7850579,-12.323473,4.92053231,-2.30189072,15.376086,-5.51947544,-4.54326212,-12.0030372,-3.73342195,-5.80160195,16.1222107,-5.89679046,2.55544719
1410,-2.37373728,-0.469336798,105.830228,-0.304780074,2.24139751,-1.03819913,-1.98606704,0.911354275,1.59835018,0,0,-1.19006271,15.5128947,-26.8668274,70.4463935,-8.81013636,-7.60148316,-17.0739464,-4.82651305,-19.7684031,37.6784824,69.9441902,17.2030899,-3.79620548,17.7728967,-12.299908,4.90852612,-2.28123409,15.2988229,-5.49049964,-4.54169544,-12.0089043,-3.73916913,-5.80675362,16.0906655,-5.86902403,2.54143868
1411,-2.38668546,-0.461958768,105.833554,-0.286197146,2.25074302,-1.04483523,-2.01310968,0.878110357,1.6240256,0,0,-1.17714874,15.542314,-26.8795179,70.4392082,-8.93120488,-7.5774426,-17.0810071,-4.84761748,-19.7654268,37.7405142,69.9338766,17.2228718,-3.7547172,17.7395159,-12.2803446,4.88147131,-2.24364628,15.227193,-5.46202501,-4.50822623,-12.0351792,-3.76640665,-5.79669148,16.0912358,-5.85394426,2.5645354
1412,-2.4002241,-0.4560031,105.836058,-0.276673067,2.26025744,-1.04001374,-2.03516564,0.844900483,1.65522922,0,0,-1.20386118,15.6295099,-26.9911078,70.4502321,-9.05372993,-7.55763847,-17.1926943,-4.88889317,-19.7605398,37.8025596,69.9606988,17.2527932,-3.81185558,17.772352,-12.2746764,4.86276385,-2.23825278,15.1791734,-5.43828626,-4.4997965,-12.0387762,-3.78141727,-5.79344799,16.0539123,-5.84065313,2.57231327
1413,-2.41115559,-0.45105312,105.838561,-0.256972826,2.26583782,-1.04320954,-2.07535063,0.805596907,1.68854901,0,0,-1.24901716,15.7371383,-27.1525394,70.4768903,-9.15516849,-7.55104221,-17.3220171,-4.92765876,-19.7454092,37.8514023,69.980718,17.2246186,-3.82459132,17.7661895,-12.2594954,4.83498547,-2.22271111,15.1268097,-5.39590366,-4.50620877,-12.0524536,-3.80719141,-5.77758658,16.0459483,-5.82226157,2.57534289
1414,-2.42082607,-0.434299977,105.840564,-0.269016899,2.27591029,-1.03807382,-2.1235914,0.827624267,1.71473895,0,0,-1.27592661,15.7876203,-27.2338801,70.5080633,-9.14135187,-7.57497349,-17.3789502,-4.94230183,-19.7574321,37.8505964,69.9937432,17.0936173,-3.83095962,17.7140256,-12.2346225,4.83903535,-2.21841577,15.0421256,-5.37151561,-4.50046458,-12.0493843,-3.80145875,-5.774948,16.0015128,-5.78314337,2.56977906
1415,-2.43247803,-0.425563427,105.845499,-0.25082407,2.27371817,-1.02471737,-2.15368842,0.800484564,1.74768853,0,0,-1.29504314,15.8182998,-27.1677075,70.5653481,-9.00621572,-7.60505279,-17.5110136,-4.94130889,-19.749241,37.8263833,70.0106616,17.1330617,-3.84208728,17.7686091,-12.2173745,4.80816289,-2.20663775,14.9917017,-5.33296603,-4.46937655,-12.0701677,-3.83355722,-5.80860674,16.0309714,-5.77759896,2.59086834
1416,-2.44030878,-0.417615334,105.851936,-0.249158922,2.28246383,-1.02192749,-2.16913596,0.791854886,1.75672231,0,0,-1.26881287,15.8110017,-26.9836424,70.5993829,-8.73701577,-7.62574911,-17.5831028,-4.95028419,-19.8069868,37.8835998,69.9899525,17.0591283,-3.74230888,17.7780091,-12.2005765,4.79951843,-2.1890116,14.9262293,-5.29507385,-4.45712788,-12.0781531,-3.84011634,-5.79378096,16.0101581,-5.74358932,2.59989763
1417,-2.44866814,-0.41494118,105.856419,-0.22743303,2.29614039,-1.01128272,-2.18755058,0.753761267,1.76666066,0,0,-1.23607374,15.7927514,-26.7769592,70.6163901,-8.47389981,-7.57971962,-17.7188187,-4.95591653,-19.7313322,38.1921878,70.2368706,16.8172747,-4.373076,17.3565881,-12.1975806,4.76870019,-2.18707033,14.8719088,-5.26093443,-4.45501522,-12.088389,-3.86893419,-5.79747481,15.9828903,-5.73646799,2.59152788
1418,-2.45432984,-0.403469242,105.859506,-0.236090569,2.30359599,-1.0084914,-2.20039176,0.749962081,1.77012943,0,0,-1.22582419,15.8609065,-26.9076634,70.5952711,-8.58432604,-7.53969983,-17.7669288,-4.9165358,-19.7054902,38.1074934,70.2712811,16.7161145,-4.4235289,17.2942815,-12.1883496,4.76823574,-2.18329644,14.83395,-5.24093051,-4.4459951,-12.0815972,-3.86380557,-5.79075775,15.9469481,-5.72422146,2.58704535
1419,-2.46707909,-0.398819521,105.862033,-0.224694822,2.30448221,-0.987415562,-2.23143219,0.722940519,1.79140985,0,0,-1.22399925,15.9265412,-27.0612027,70.5979964,-8.77862784,-7.55205735,-17.8051318,-4.91797953,-19.7213431,38.0489416,70.2999133,16.489079,-4.42769574,17.2648707,-12.188015,4.74786982,-2.19107666,14.8110962,-5.20507073,-4.47981777,-12.075322,-3.88190728,-5.82205581,15.9237323,-5.70816241,2.60282736
1420,-2.47936174,-0.386530324,105.863392,-0.238065032,2.31000334,-0.974394122,-2.25545802,0.717495577,1.80539189,0,0,-1.20790284,16.0118776,-27.2541897,70.5425626,-8.98985657,-7.54309187,-17.8201309,-4.89662409,-19.7365829,38.0100881,70.2819089,16.5364839,-4.45314545,17.2966703,-12.1758359,4.75225566,-2.19267151,14.7466448,-5.18288841,-4.44260946,-12.0765454,-3.87596459,-5.8303229,15.9034142,-5.67509661,2.59904279
