Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1008,1.61723178,-1.54330702,106.232238,-0.868487513,2.04991961,13.3837482,11.8633291,-1.28565174,1.8032344,0,0,-8.23542631,15.9027158,-34.3115748,70.997016,-9.20896135,-7.04144137,-20.4764051,-129.446742,-4.77782533,37.0520106,27.1009424,57.3142688,-15.328886,36.9861061,-13.1650897,4.21553598,-13.0983887,14.6364875,-2.99025212,-5.58708748,-3.71136599,-3.9871733,-20.5123575,12.4937761,-6.72278487,3.97448708
1009,1.74764767,-1.57763455,106.228185,-0.853943911,2.0085182,13.6910776,11.7004692,-1.52757725,1.71777347,0,0,-8.35961367,16.0155573,-34.3198496,71.2405669,-9.06967928,-7.13833486,-20.4470063,-131.12492,-4.00311923,37.0137787,26.4021321,57.3740262,-15.5094352,36.5757074,-13.0478026,4.20100859,-13.2968347,14.5582391,-3.02768988,-5.63196439,-3.50200618,-3.9706912,-20.8101418,12.5027398,-6.84243826,3.99992099
1010,1.87902153,-1.60514824,106.225777,-0.824948298,1.96281033,13.9989727,11.5210444,-1.75795761,1.62968378,0,0,-8.53134682,16.1243708,-34.5558224,71.4684835,-9.09518918,-7.12259426,-20.4511607,-132.380063,-3.31365133,36.8693577,25.6908652,56.9635386,-15.6421389,36.44675,-12.9262355,4.16270532,-13.5009916,14.4859553,-3.04498029,-5.6537766,-3.27825601,-3.9732188,-21.1449526,12.4989781,-6.96494581,4.00057029
1011,1.99431479,-1.62629094,106.220603,-0.779605939,1.94118347,14.2295326,11.4224276,-2.00376598,1.50429602,0,0,-8.62923965,16.1755665,-34.6670623,71.6687651,-9.13507066,-7.21275233,-20.4158555,-133.548093,-2.88830963,36.8920783,25.0445415,56.6969837,-15.8058586,36.1852289,-12.836865,4.10670289,-13.6221259,14.4388816,-3.07338983,-5.63524757,-3.1077587,-3.99991545,-21.3933768,12.4863533,-7.07317144,4.02189969
1012,2.11220607,-1.63101889,106.214762,-0.723472683,1.92001216,14.4498082,11.3264694,-2.15920102,1.35984307,0,0,-8.71136072,16.2111466,-35.0183082,71.7562394,-9.18473979,-7.04641802,-20.3052747,-135.149704,-2.26027608,36.9388003,25.1602364,56.6100388,-15.8588352,36.0088768,-12.7555072,4.02603238,-13.7561598,14.4166681,-3.10097098,-5.61775034,-2.95935576,-4.05829649,-21.6408414,12.5180155,-7.19241715,4.0781591
1013,2.21050698,-1.63255204,106.209219,-0.678210731,1.89681761,14.594625,11.2847779,-2.32504442,1.22139801,0,0,-8.91908044,16.1753991,-35.3103295,72.0663983,-9.14960359,-7.15128917,-20.2212036,-136.768459,-1.35405683,36.8352136,25.6933053,56.430357,-15.9977237,35.593936,-12.6638998,3.96870276,-13.8309324,14.379167,-3.13289849,-5.59259176,-2.87826818,-4.12181511,-21.7640716,12.626823,-7.31625617,4.12896845
1014,2.30165217,-1.61996223,106.205821,-0.642056678,1.88594684,14.688897,11.2734236,-2.33598446,1.02777165,0,0,-8.94941843,16.0369666,-35.4515266,72.1834267,-9.06758753,-7.0286258,-20.2855543,-137.951216,-0.0303083708,36.5854199,26.3969446,55.2353403,-16.1971328,35.3907584,-12.5879575,3.92084747,-13.8915026,14.3538748,-3.15920454,-5.55694842,-2.80878061,-4.17462699,-21.8566634,12.6877167,-7.39398543,4.14687721
1015,2.37195063,-1.60492193,106.19849,-0.599463591,1.79475003,14.7406425,11.1658404,-2.34381122,0.980804172,0,0,-9.00202028,15.9600364,-35.5628586,72.2149685,-9.20762946,-6.98919896,-20.4690148,-138.698466,1.46454538,36.1583419,27.039387,54.011203,-16.4306501,35.4577625,-12.4288508,3.86972094,-13.9007899,14.361668,-3.21849357,-5.51118316,-2.70062628,-4.25975164,-21.9009281,12.8341952,-7.50499991,4.18740499
1016,2.43095532,-1.58692561,106.192219,-0.554673893,1.75277415,14.7281681,11.1261391,-2.3628286,0.872669098,0,0,-9.0478739,15.8320626,-35.5439015,72.2359987,-8.90908189,-6.91915836,-20.4402956,-139.157782,2.32681963,35.9082613,27.4116921,52.9958134,-16.5199156,35.5778851,-12.3523006,3.81310593,-13.8723063,14.4138114,-3.27749167,-5.45423902,-2.66629689,-4.34296042,-21.912367,12.9617345,-7.60841836,4.20187347
1017,2.47765742,-1.56822857,106.190789,-0.518573657,1.70569241,14.66222,11.0696338,-2.3827354,0.798241167,0,0,-9.22079807,15.8828519,-35.5254907,72.2624247,-8.36985554,-6.80498449,-20.8764066,-139.371513,2.93300639,35.7484827,27.5932249,52.2420816,-16.6429341,35.5669704,-12.2847834,3.76962324,-13.8092833,14.5056108,-3.34800825,-5.44253293,-2.67929197,-4.43274368,-21.8138757,13.1481159,-7.68903082,4.24219207
1018,2.51412448,-1.53418956,106.185138,-0.479862607,1.63577946,14.5350474,11.0559982,-2.3228594,0.685663854,0,0,-9.2223212,15.7939689,-35.4700193,72.1607505,-8.03212829,-6.666315,-21.1761119,-139.188218,3.20965381,35.8283447,27.6206652,51.9180164,-16.646952,35.4522506,-12.1888815,3.72445221,-13.6742129,14.6115266,-3.43048578,-5.41808513,-2.69915224,-4.54164379,-21.6779839,13.3641795,-7.79011591,4.299879
1019,2.51881164,-1.49488989,106.17131,-0.434555621,1.52478265,14.3763814,11.011876,-2.21624762,0.702999408,0,0,-9.26712553,15.7079034,-35.4837241,72.0138605,-8.05667514,-6.61324529,-21.3160505,-138.78316,3.26805427,36.0060628,27.6033609,51.6006073,-16.5773489,35.3794578,-12.072455,3.66324347,-13.5074,14.753767,-3.53522224,-5.35445209,-2.7153067,-4.67748686,-21.5153401,13.6258483,-7.90434655,4.34696248
1020,2.53691636,-1.46122631,106.157613,-0.409933547,1.45270508,14.181738,10.9650576,-2.16450765,0.606643422,0,0,-9.20797524,15.6402914,-35.4758113,71.8612604,-7.87210038,-6.52353716,-21.0770929,-137.798643,2.96706107,36.2720713,27.408499,51.1356695,-16.7747465,35.0596001,-12.011341,3.63417205,-13.3144566,14.9322245,-3.65994022,-5.31773428,-2.76045468,-4.76866434,-21.3139571,13.8425147,-7.99564996,4.35648334
1021,2.53371131,-1.42182158,106.141329,-0.390364791,1.38800166,13.9657095,10.8905855,-2.09434155,0.555940846,0,0,-9.27592367,15.6129723,-35.6007696,71.7731851,-8.14143523,-6.55946907,-21.2005845,-136.532763,2.50490977,36.5936264,26.9199236,50.6577167,-16.743215,34.5613207,-11.9701387,3.6085375,-13.1096013,15.115697,-3.80491696,-5.31515972,-2.82933351,-4.85742435,-21.1090941,14.0544529,-8.09391931,4.35717532
1022,2.53257975,-1.3843582,106.121469,-0.36719172,1.31619586,13.7389463,10.7420161,-2.1259348,0.516565286,0,0,-9.23594999,15.6591444,-35.5362448,71.5975331,-7.80171869,-6.46470489,-21.020819,-135.402012,1.6402377,36.888151,26.462219,50.7873469,-16.798075,34.3176537,-11.918447,3.58752228,-12.9179445,15.2957579,-3.95006872,-5.27773968,-2.88029013,-4.9433524,-20.9116948,14.2457648,-8.20151699,4.36869187
1023,2.51717288,-1.35500729,106.108809,-0.335044409,1.23500621,13.5368251,10.6159445,-2.15842238,0.494291505,0,0,-9.28891896,15.7314351,-35.6862016,71.4198457,-7.8185295,-6.3125223,-20.9898868,-133.58193,0.267765587,37.624401,25.5317952,50.7173272,-16.9248707,33.9132723,-11.8487253,3.55352843,-12.734553,15.4384149,-4.04526022,-5.27915182,-2.9376253,-5.04328404,-20.7339801,14.4611719,-8.29908624,4.38986034
1024,2.49354579,-1.32397432,106.084001,-0.303317095,1.155976,13.2959066,10.5292634,-2.09831757,0.465821623,0,0,-9.30331956,15.7283342,-36.0805289,71.3068744,-8.31382749,-6.3075209,-20.6949165,-131.175313,-1.81756862,38.1719841,23.8160039,50.842948,-16.8629413,33.7096986,-11.7985866,3.51582856,-12.4949995,15.622258,-4.17837292,-5.21611857,-3.02017817,-5.14911185,-20.5077198,14.696226,-8.42613629,4.4110177
1025,2.46227253,-1.27505651,106.06389,-0.292627493,1.10421903,13.0474217,10.3459906,-2.00577085,0.398442901,0,0,-9.24235158,15.7261161,-36.1026212,71.1748878,-8.4279813,-6.3510514,-20.7430523,-128.502032,-3.94202234,38.9671786,21.7190966,50.8660853,-17.10981,33.3439829,-11.8110551,3.49051716,-12.2715183,15.8489605,-4.31664242,-5.17894057,-3.12135846,-5.22943231,-20.2903269,14.8798471,-8.50433769,4.39612021
1026,2.4230361,-1.23706693,106.047976,-0.2735575,1.05279573,12.7437957,10.1820012,-2.01272377,0.405833539,0,0,-9.31076361,15.8179514,-36.3483065,71.1596838,-8.83648638,-6.47906537,-20.4025554,-126.134975,-6.216016,39.5315947,19.6595845,50.8560996,-17.1887345,32.6425942,-11.7971471,3.47874875,-12.0238181,16.0315861,-4.43773612,-5.14874814,-3.27048774,-5.31723269,-20.0293453,15.1188508,-8.59160702,4.41853774
1027,2.3882525,-1.19535383,106.034696,-0.242660031,0.995310314,12.4393866,10.0300679,-2.00683914,0.321631634,0,0,-9.25665742,15.9145798,-36.5614289,71.0577774,-8.78489796,-6.50204212,-20.1942978,-125.111089,-7.25543846,40.151448,20.090928,50.6116949,-17.1887345,31.9738606,-11.772602,3.45118317,-11.7713077,16.2174287,-4.54848252,-5.10491199,-3.3958326,-5.41367282,-19.7662874,15.3268933,-8.68307264,4.40707327
1028,2.33071968,-1.15087898,106.022,-0.229576419,0.933451834,12.1575953,9.79677085,-1.93232604,0.365686541,0,0,-9.28436152,15.9788929,-36.5928034,70.9458716,-9.01065278,-6.55662771,-20.1182505,-124.089169,-8.07713668,40.7320244,20.6495367,50.2038848,-17.1887345,31.4780265,-11.7723954,3.42754325,-11.5415025,16.4246959,-4.65497584,-5.03538322,-3.50673673,-5.49348572,-19.5040116,15.4986076,-8.71905579,4.42925772
1029,2.28675492,-1.10604418,106.005764,-0.206179337,0.862821986,11.8339107,9.60926508,-1.8883249,0.308901282,0,0,-9.24925007,16.0605597,-36.6939516,70.8698926,-9.17376965,-6.50385639,-19.9685805,-122.81217,-8.88612478,41.4744488,21.2155477,49.8790171,-17.1887345,30.7886384,-11.7242263,3.40844625,-11.2768173,16.5883558,-4.75351284,-4.96726617,-3.62667378,-5.58841766,-19.1913562,15.7070138,-8.76707116,4.47049328
1030,2.24159267,-1.06356498,105.984402,-0.192662455,0.810376478,11.4712717,9.42171662,-1.88149492,0.283589268,0,0,-9.18448281,16.2353887,-36.7693433,70.6989671,-9.13135759,-6.42431073,-19.9591412,-121.201229,-9.53730135,42.117033,21.5227355,49.1985971,-17.1887345,29.7762916,-11.6622381,3.41998692,-10.971087,16.699331,-4.88319124,-4.95367623,-3.77052824,-5.65511275,-18.8433906,15.8942685,-8.81239544,4.47818749
1031,2.17479765,-1.01122903,105.976534,-0.210121926,0.746538728,11.124911,9.17735977,-1.77582912,0.274574138,0,0,-9.07160198,16.2949274,-36.7012087,70.5427607,-9.024933,-6.35789183,-19.7004973,-119.936469,-10.4151249,42.8021113,22.1455872,49.1557137,-17.112064,29.3372983,-11.6325242,3.45364609,-10.7165975,16.8558123,-4.99904662,-4.89387792,-3.88579664,-5.68032938,-18.5123227,16.0212332,-8.80443998,4.47676596
1032,2.12477036,-0.959384721,105.971944,-0.215208196,0.707491862,10.7818198,9.02951691,-1.6533157,0.224295515,0,0,-8.97855773,16.2676084,-36.7176661,70.4366878,-9.08614516,-6.33963388,-19.3008203,-118.419948,-11.2805774,43.4435207,22.6292124,48.8347358,-16.8893195,28.639714,-11.5942094,3.47432214,-10.4311972,16.956783,-5.09045504,-4.84275353,-4.01895588,-5.71887812,-18.1898559,16.1472724,-8.80324128,4.48164826
1033,2.06201635,-0.93024075,105.960679,-0.204250284,0.66569786,10.4371796,8.83584861,-1.68211519,0.254809225,0,0,-8.92860684,16.4651904,-36.7406155,70.2843883,-9.25847168,-6.3634055,-19.2543186,-117.120437,-12.169103,43.9900109,23.3598412,48.8614931,-16.6108237,28.0401464,-11.5498729,3.49113017,-10.1249853,17.0386138,-5.15011973,-4.84168034,-4.1473549,-5.76280264,-17.8433706,16.2520765,-8.80565832,4.49696795
1034,2.00298484,-0.891181082,105.948651,-0.18530215,0.621760168,10.1151646,8.65535403,-1.6067671,0.262955426,0,0,-8.86066183,16.5261054,-36.67662,70.1116869,-8.98075448,-6.20703643,-19.1890801,-115.588193,-13.060914,44.5222568,23.8215073,49.349756,-16.164423,28.0293034,-11.4849827,3.49076134,-9.83771015,17.0879329,-5.20087401,-4.78803987,-4.26084062,-5.81933313,-17.5624859,16.3550075,-8.79405724,4.54466615
1035,1.9544689,-0.847662054,105.948007,-0.184035074,0.598178544,9.76113294,8.43335239,-1.50881003,0.231853013,0,0,-8.66530732,16.4246037,-36.2253733,70.0840451,-8.63598446,-6.26376756,-19.047743,-114.019346,-13.7398075,45.0478843,24.4801169,49.1274299,-15.921562,27.2204588,-11.4336778,3.52063083,-9.54033566,17.1365707,-5.26410619,-4.77005983,-4.37967311,-5.83822628,-17.2375089,16.4062407,-8.76442703,4.54058127
1036,1.87302958,-0.818565674,105.94846,-0.171492845,0.562122869,9.44200292,8.22628752,-1.45759193,0.292036931,0,0,-8.48748164,16.3954081,-35.6601444,69.9948156,-8.24122856,-6.39505404,-19.1162566,-112.503809,-14.4653025,45.5217321,25.1473649,48.8755325,-15.5680007,26.552135,-11.4182006,3.53091175,-9.28662146,17.2161475,-5.29909085,-4.71171507,-4.51662566,-5.87559596,-16.9361712,16.4936962,-8.76266228,4.52728758
1037,1.80898309,-0.79189036,105.944431,-0.164670815,0.52743797,9.12316558,8.05817181,-1.37914475,0.325141711,0,0,-8.39657865,16.4215694,-35.6683612,69.9613135,-8.38662536,-6.53322364,-19.0435117,-111.13241,-15.2724157,46.1833452,25.941096,48.6370223,-15.3450923,25.8201248,-11.3756271,3.55317348,-9.00107515,17.2683882,-5.33027749,-4.70972236,-4.64236389,-5.90176625,-16.6453401,16.576753,-8.73562326,4.51921259
1038,1.74491368,-0.747619104,105.933988,-0.162976537,0.511425286,8.81001878,7.79285823,-1.21778623,0.263680227,0,0,-8.22487196,16.388583,-35.5603042,69.9108589,-8.43438033,-6.54908078,-18.9660607,-109.503587,-15.8327832,46.5788644,26.7549985,47.9042011,-15.1359639,26.0548358,-11.3411219,3.57168308,-8.73495988,17.2948364,-5.36418469,-4.67578486,-4.77939286,-5.93213711,-16.3649932,16.64868,-8.69211069,4.54548577
1039,1.66544449,-0.721736578,105.932438,-0.11448412,0.465129946,8.47893649,7.49914644,-1.26366995,0.348271719,0,0,-8.14767973,16.5455988,-35.5847938,69.8251741,-8.66544734,-6.57131945,-18.828733,-108.017174,-16.5736862,47.0163824,27.3449441,47.3656578,-14.813456,25.4769847,-11.2635266,3.5468515,-8.4569302,17.3005362,-5.35705013,-4.6277443,-4.91775925,-6.01065441,-16.0594447,16.7570376,-8.66745798,4.57062172
1040,1.59436334,-0.703271804,105.937052,-0.0724282661,0.447010887,8.155373,7.2413657,-1.28067424,0.367335177,0,0,-7.92522047,16.591875,-35.1568585,69.726915,-8.49442196,-6.51339475,-18.8777771,-106.446688,-17.3414046,47.4710954,27.901,46.6988332,-14.5112235,24.9403282,-11.2347485,3.53363444,-8.20140685,17.3256525,-5.34572866,-4.61646211,-5.09940216,-6.07705793,-15.7449213,16.8896559,-8.66814953,4.56234438
1041,1.52416322,-0.663261814,105.938184,-0.0826957882,0.425341979,7.82169759,7.09597446,-1.08488676,0.367098709,0,0,-7.72710058,16.331247,-34.5870807,69.7468182,-8.12710549,-6.55442284,-18.8193466,-104.689219,-18.0520107,47.8803911,28.4581027,45.7542181,-14.2298274,24.6043204,-11.1971056,3.57560894,-7.91064655,17.3502463,-5.37755009,-4.61102442,-5.23645716,-6.07711684,-15.4087206,16.9452468,-8.626038,4.57187847
1042,1.45425452,-0.639525615,105.936849,-0.0828566907,0.400002616,7.520399,6.85449141,-1.1220622,0.432618099,0,0,-7.6693778,16.4971489,-34.6008026,69.6878737,-8.36478412,-6.63635694,-18.7493747,-103.01055,-18.8246946,48.1317523,28.9858543,45.0319802,-14.1632322,24.141681,-11.1485276,3.6106365,-7.64260687,17.348105,-5.37673431,-4.59077889,-5.33764898,-6.07590064,-15.145188,16.9571604,-8.55250419,4.58946578
1043,1.40308496,-0.619347394,105.932963,-0.0698403034,0.381654401,7.19643813,6.67748877,-1.17770519,0.458571164,0,0,-7.61716442,16.6062816,-34.5184032,69.7276117,-8.25175559,-6.75369617,-18.6769935,-100.959246,-19.6356344,48.140109,29.3019077,43.905542,-14.1223288,23.7695415,-11.0946366,3.63636625,-7.35233067,17.3577305,-5.39388576,-4.55705782,-5.46010445,-6.09108458,-14.8382564,17.0059536,-8.49885134,4.60132001
1044,1.33657744,-0.576275261,105.929661,-0.0613077831,0.399327107,6.90721159,6.52335957,-1.04683599,0.48037809,0,0,-7.57209712,16.5682119,-34.450675,69.6200567,-8.16784671,-6.62954254,-18.5631445,-98.9248126,-20.3167853,48.2406835,29.6863927,42.99517,-14.0587952,23.4512855,-11.0913333,3.6417796,-7.10533907,17.3455267,-5.41411209,-4.52934347,-5.65898846,-6.12503361,-14.5493462,17.1093114,-8.45578785,4.64290561
1045,1.27761392,-0.547179114,105.935836,-0.0586924992,0.389456329,6.63002959,6.38610393,-0.948088847,0.518702281,0,0,-7.51632436,16.6163322,-34.5139089,69.470257,-8.25889826,-6.62741409,-18.5337508,-96.9035889,-20.9446368,48.5618561,30.1716845,42.2364931,-14.4641567,22.752108,-11.0629838,3.66859492,-6.8629839,17.3477004,-5.40843791,-4.55637608,-5.76564229,-6.12523553,-14.2922178,17.1194064,-8.42700544,4.61670031
1046,1.22372815,-0.51800576,105.941725,-0.0784984729,0.39474988,6.37298033,6.22207267,-0.811753789,0.562077931,0,0,-7.41912565,16.6669337,-34.4504838,69.2497717,-8.20560912,-6.60148455,-18.5239136,-94.605763,-21.4201153,48.3154297,30.5373318,41.8887169,-14.1693786,22.8078014,-11.0323563,3.71986446,-6.62680962,17.309844,-5.41062741,-4.55305832,-5.8730786,-6.0976898,-14.0677812,17.1103376,-8.34739873,4.60033262
1047,1.17304437,-0.481286086,105.932474,-0.0826965587,0.396261483,6.13575679,6.0332252,-0.601082794,0.529972627,0,0,-7.18493041,16.5953123,-34.355995,69.0161929,-8.07669442,-6.60592503,-18.3304587,-92.4079584,-21.867771,48.2820916,31.0763533,41.7052614,-13.8308684,22.841435,-10.9895635,3.74188114,-6.38472252,17.266655,-5.43428463,-4.52123049,-5.96112145,-6.09751734,-13.8573482,17.0963562,-8.29096258,4.62804312
1048,1.12115657,-0.464155059,105.931962,-0.067308585,0.393343904,5.90160521,5.85264908,-0.533226999,0.572110412,0,0,-7.02846359,16.6493391,-34.2317606,68.7934741,-7.95704744,-6.58376277,-18.1776947,-90.1769317,-22.2458015,48.0387695,31.6598632,41.1915868,-13.6512097,22.6322775,-10.9604746,3.75098877,-6.1559432,17.2502353,-5.43066591,-4.49274732,-6.04711993,-6.10506854,-13.6604441,17.0810293,-8.22991777,4.65027667
1049,1.07734352,-0.427032728,105.939305,-0.0759604871,0.407135601,5.67507326,5.66518344,-0.300180544,0.530580194,0,0,-6.83439272,16.5078757,-33.9885957,68.7051939,-7.81415476,-6.62812613,-18.2134986,-88.0643064,-22.6842125,47.9957803,32.2802595,40.7112435,-13.1526588,22.5204929,-10.9319457,3.77859725,-5.97295731,17.1988979,-5.43164006,-4.44726594,-6.15041417,-6.09358571,-13.4607404,17.0682654,-8.18014191,4.62413326
1050,1.02274502,-0.409049634,105.960083,-0.104248725,0.402718831,5.44266086,5.48643397,-0.245065133,0.599472203,0,0,-6.65795186,16.4974357,-33.6948395,68.5598816,-7.79059231,-6.68450721,-18.0808938,-85.9895681,-23.1431466,47.8080115,32.9322215,39.9802289,-13.1546387,22.0391012,-10.8844102,3.84450047,-5.77314952,17.1397757,-5.38819408,-4.47898235,-6.24403002,-6.04721172,-13.2630329,17.0613105,-8.10867166,4.47040534
1051,0.984773785,-0.398835912,105.962729,-0.1040402,0.414805806,5.24623423,5.32029773,-0.184071931,0.580469977,0,0,-6.49018491,16.5471356,-33.7381224,68.4131145,-7.94566834,-6.68322015,-17.9158406,-84.5980059,-23.9019618,47.9654474,34.0067196,39.6348262,-12.8696849,21.4016857,-10.8463711,3.86967228,-5.5844045,17.0716224,-5.37399924,-4.46164306,-6.32162268,-6.03346724,-13.077391,17.0333904,-8.0451492,4.47521806
1052,0.945114158,-0.369020086,105.965483,-0.110749682,0.442013897,5.01315095,5.1093721,-0.0974127316,0.523347824,0,0,-6.27614301,16.5652168,-33.7234067,68.2923909,-8.24087851,-6.6848039,-17.6920204,-82.3839386,-24.5212978,47.6718278,34.2910433,37.8666541,-12.4595679,20.6663458,-10.8109498,3.90076543,-5.36833232,16.9888678,-5.36054249,-4.44617311,-6.43471481,-6.01947901,-12.8567929,17.0115697,-7.95684253,4.47094792
1053,0.904853363,-0.350426766,105.97502,-0.0955730802,0.451288417,4.82325753,4.90410912,-0.0645375437,0.561535518,0,0,-6.21123444,16.5769033,-33.7419644,68.2942282,-8.41234956,-6.74110387,-17.4615425,-80.1664084,-25.2068114,47.1414124,34.5547261,36.4008955,-12.025757,20.1815356,-10.7789973,3.90262495,-5.20031009,16.9296894,-5.32591898,-4.42597582,-6.50368948,-6.02472588,-12.7017758,16.9649144,-7.89048639,4.47423964
1054,0.875671301,-0.341477711,105.983937,-0.0823916547,0.465336604,4.61508756,4.79531232,-0.0966345903,0.585059917,0,0,-6.14640186,16.5978685,-33.5108274,68.353726,-8.05886763,-6.72795831,-17.6929818,-77.7977534,-25.8843628,46.5677653,34.8196863,35.2437078,-11.8815828,19.8430827,-10.7348598,3.91880866,-5.00321303,16.8622122,-5.30143745,-4.44859527,-6.57334161,-6.01354486,-12.524891,16.9120538,-7.83630421,4.45700323
1055,0.853571761,-0.328695728,105.987298,-0.0699932622,0.486442485,4.40348277,4.72547278,-0.117368663,0.611890821,0,0,-6.09966757,16.6300012,-33.4458005,68.3188169,-7.96728333,-6.74018777,-17.5931859,-75.4650321,-26.6570177,46.1175602,35.0532343,34.5576529,-11.8538138,19.6480432,-10.6807758,3.93401821,-4.77933053,16.7716968,-5.28159617,-4.41252034,-6.64322213,-6.00212179,-12.3497871,16.8536881,-7.76731161,4.48910042
1056,0.797650777,-0.334676262,105.980122,-0.0758068026,0.475628282,4.23035611,4.42340766,-0.21878502,0.731114228,0,0,-6.03393169,16.8188866,-33.118532,68.2658761,-7.93195503,-6.84319983,-17.5983359,-73.137529,-27.0954936,45.6050399,35.3573007,34.5443784,-11.8100434,19.6599824,-10.6413229,3.97603796,-4.59854353,16.7231615,-5.28966263,-4.4085012,-6.71429537,-5.97617134,-12.1878237,16.8557304,-7.71222699,4.51015448
1057,0.782868639,-0.308719114,105.980897,-0.0834354172,0.492553304,4.07489851,4.19825261,-0.0713972614,0.741125044,0,0,-5.85899774,16.7453938,-32.7346412,68.1433972,-7.66536506,-6.76727971,-17.6770589,-70.8127375,-27.7148398,45.216467,35.4879212,34.9995422,-10.9103649,20.0324257,-10.5939453,3.99831761,-4.44716477,16.6433251,-5.29485699,-4.40162021,-6.75004458,-5.96077482,-12.0710411,16.789329,-7.65671975,4.52301914
1058,0.771231856,-0.292573264,105.992889,-0.0668242923,0.53622526,3.91560529,4.06129323,0.0653145977,0.711459451,0,0,-5.61965553,16.4938362,-32.1058267,68.0950736,-7.03930822,-6.75235404,-17.5938792,-68.3873374,-28.270474,44.7992996,35.7445178,34.9231534,-10.5774418,20.0273714,-10.5864329,3.99361886,-4.29709612,16.5781583,-5.27003736,-4.40878167,-6.84184361,-5.96936506,-11.8777963,16.7571212,-7.60977842,4.51622054
1059,0.753568253,-0.284894649,105.999386,-0.0810823587,0.544352063,3.78986919,3.94607861,0.105176429,0.741792908,0,0,-5.45425226,16.525793,-31.8320898,67.9321667,-6.77139704,-6.76775014,-17.5565812,-66.1696911,-28.9357583,44.6144268,36.1583965,35.2922158,-10.3347968,20.2363086,-10.544867,4.03139323,-4.16757354,16.507442,-5.25583654,-4.41004056,-6.88434403,-5.93800467,-11.7617463,16.7306286,-7.566265,4.4999886
